"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_materiales_adaptados_para_discapacidad",	32,"Zacatecas","2023","201","131","332","0",
"Escuelas_con_materiales_adaptados_para_discapacidad",	00,"Estados_Unidos_Mexicanos","2022","10,739","5,376","16,115","275",
"Escuelas_con_materiales_adaptados_para_discapacidad",	01,"Aguascalientes","2022","180","96","276","12",
"Escuelas_con_materiales_adaptados_para_discapacidad",	02,"Baja_California","2022","376","196","572","8",
"Escuelas_con_materiales_adaptados_para_discapacidad",	03,"Baja_California_Sur","2022","105","67","172","1",
"Escuelas_con_materiales_adaptados_para_discapacidad",	04,"Campeche","2022","103","45","148","3",
"Escuelas_con_materiales_adaptados_para_discapacidad",	05,"Coahuila_de_Zaragoza","2022","390","228","618","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	06,"Colima","2022","125","47","172","3",
"Escuelas_con_materiales_adaptados_para_discapacidad",	07,"Chiapas","2022","199","101","300","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	08,"Chihuahua","2022","198","124","322","9",
"Escuelas_con_materiales_adaptados_para_discapacidad",	09,"Ciudad_de_México","2022","907","408","1,315","21",
"Escuelas_con_materiales_adaptados_para_discapacidad",	10,"Durango","2022","219","99","318","6",
"Escuelas_con_materiales_adaptados_para_discapacidad",	11,"Guanajuato","2022","694","368","1,062","11",
"Escuelas_con_materiales_adaptados_para_discapacidad",	12,"Guerrero","2022","280","120","400","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	13,"Hidalgo","2022","266","138","404","9",
"Escuelas_con_materiales_adaptados_para_discapacidad",	14,"Jalisco","2022","554","335","889","26",
"Escuelas_con_materiales_adaptados_para_discapacidad",	15,"México","2022","1,070","502","1,572","23",
"Escuelas_con_materiales_adaptados_para_discapacidad",	16,"Michoacán_de_Ocampo","2022","280","147","427","11",
"Escuelas_con_materiales_adaptados_para_discapacidad",	17,"Morelos","2022","204","133","337","2",
"Escuelas_con_materiales_adaptados_para_discapacidad",	18,"Nayarit","2022","134","55","189","3",
"Escuelas_con_materiales_adaptados_para_discapacidad",	19,"Nuevo_León","2022","870","388","1,258","15",
"Escuelas_con_materiales_adaptados_para_discapacidad",	20,"Oaxaca","2022","114","62","176","6",
"Escuelas_con_materiales_adaptados_para_discapacidad",	21,"Puebla","2022","563","239","802","9",
"Escuelas_con_materiales_adaptados_para_discapacidad",	22,"Querétaro","2022","172","108","280","1",
"Escuelas_con_materiales_adaptados_para_discapacidad",	23,"Quintana_Roo","2022","132","84","216","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	24,"San_Luis_Potosí","2022","190","105","295","3",
"Escuelas_con_materiales_adaptados_para_discapacidad",	25,"Sinaloa","2022","355","195","550","11",
"Escuelas_con_materiales_adaptados_para_discapacidad",	26,"Sonora","2022","375","172","547","22",
"Escuelas_con_materiales_adaptados_para_discapacidad",	27,"Tabasco","2022","281","133","414","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	28,"Tamaulipas","2022","422","197","619","6",
"Escuelas_con_materiales_adaptados_para_discapacidad",	29,"Tlaxcala","2022","117","51","168","2",
"Escuelas_con_materiales_adaptados_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","403","205","608","23",
"Escuelas_con_materiales_adaptados_para_discapacidad",	31,"Yucatán","2022","292","126","418","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	32,"Zacatecas","2022","169","102","271","0",
"Escuelas_con_materiales_adaptados_para_discapacidad",	00,"Estados_Unidos_Mexicanos","2021","10,712","5,211","15,923","278",
"Escuelas_con_materiales_adaptados_para_discapacidad",	01,"Aguascalientes","2021","155","92","247","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	02,"Baja_California","2021","364","178","542","6",
"Escuelas_con_materiales_adaptados_para_discapacidad",	03,"Baja_California_Sur","2021","118","54","172","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	04,"Campeche","2021","97","47","144","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	05,"Coahuila_de_Zaragoza","2021","394","229","623","8",
"Escuelas_con_materiales_adaptados_para_discapacidad",	06,"Colima","2021","118","38","156","6",
"Escuelas_con_materiales_adaptados_para_discapacidad",	07,"Chiapas","2021","219","103","322","8",
"Escuelas_con_materiales_adaptados_para_discapacidad",	08,"Chihuahua","2021","202","119","321","11",
"Escuelas_con_materiales_adaptados_para_discapacidad",	09,"Ciudad_de_México","2021","930","426","1,356","16",
"Escuelas_con_materiales_adaptados_para_discapacidad",	10,"Durango","2021","218","97","315","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	11,"Guanajuato","2021","676","367","1,043","14",
"Escuelas_con_materiales_adaptados_para_discapacidad",	12,"Guerrero","2021","256","123","379","12",
"Escuelas_con_materiales_adaptados_para_discapacidad",	13,"Hidalgo","2021","267","143","410","11",
"Escuelas_con_materiales_adaptados_para_discapacidad",	14,"Jalisco","2021","517","314","831","18",
"Escuelas_con_materiales_adaptados_para_discapacidad",	15,"México","2021","1,081","469","1,550","15",
"Escuelas_con_materiales_adaptados_para_discapacidad",	16,"Michoacán_de_Ocampo","2021","287","122","409","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	17,"Morelos","2021","245","105","350","2",
"Escuelas_con_materiales_adaptados_para_discapacidad",	18,"Nayarit","2021","118","50","168","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	19,"Nuevo_León","2021","764","349","1,113","21",
"Escuelas_con_materiales_adaptados_para_discapacidad",	20,"Oaxaca","2021","120","66","186","3",
"Escuelas_con_materiales_adaptados_para_discapacidad",	21,"Puebla","2021","528","248","776","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	22,"Querétaro","2021","169","102","271","8",
"Escuelas_con_materiales_adaptados_para_discapacidad",	23,"Quintana_Roo","2021","122","92","214","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	24,"San_Luis_Potosí","2021","219","122","341","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	25,"Sinaloa","2021","376","175","551","13",
"Escuelas_con_materiales_adaptados_para_discapacidad",	26,"Sonora","2021","377","164","541","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	27,"Tabasco","2021","279","124","403","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	28,"Tamaulipas","2021","438","196","634","20",
"Escuelas_con_materiales_adaptados_para_discapacidad",	29,"Tlaxcala","2021","127","41","168","2",
"Escuelas_con_materiales_adaptados_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","450","234","684","22",
"Escuelas_con_materiales_adaptados_para_discapacidad",	31,"Yucatán","2021","288","128","416","2",
"Escuelas_con_materiales_adaptados_para_discapacidad",	32,"Zacatecas","2021","193","94","287","2",
"Escuelas_con_materiales_adaptados_para_discapacidad",	00,"Estados_Unidos_Mexicanos","2020","11,331","5,147","16,478","276",
"Escuelas_con_materiales_adaptados_para_discapacidad",	01,"Aguascalientes","2020","142","78","220","3",
"Escuelas_con_materiales_adaptados_para_discapacidad",	02,"Baja_California","2020","466","221","687","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	03,"Baja_California_Sur","2020","133","71","204","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	04,"Campeche","2020","129","49","178","8",
"Escuelas_con_materiales_adaptados_para_discapacidad",	05,"Coahuila_de_Zaragoza","2020","462","231","693","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	06,"Colima","2020","127","58","185","3",
"Escuelas_con_materiales_adaptados_para_discapacidad",	07,"Chiapas","2020","255","112","367","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	08,"Chihuahua","2020","245","109","354","12",
"Escuelas_con_materiales_adaptados_para_discapacidad",	09,"Ciudad_de_México","2020","945","413","1,358","12",
"Escuelas_con_materiales_adaptados_para_discapacidad",	10,"Durango","2020","272","94","366","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	11,"Guanajuato","2020","692","354","1,046","18",
"Escuelas_con_materiales_adaptados_para_discapacidad",	12,"Guerrero","2020","308","121","429","9",
"Escuelas_con_materiales_adaptados_para_discapacidad",	13,"Hidalgo","2020","269","169","438","14",
"Escuelas_con_materiales_adaptados_para_discapacidad",	14,"Jalisco","2020","543","328","871","19",
"Escuelas_con_materiales_adaptados_para_discapacidad",	15,"México","2020","1,315","519","1,834","18",
"Escuelas_con_materiales_adaptados_para_discapacidad",	16,"Michoacán_de_Ocampo","2020","321","119","440","9",
"Escuelas_con_materiales_adaptados_para_discapacidad",	17,"Morelos","2020","238","125","363","1",
"Escuelas_con_materiales_adaptados_para_discapacidad",	18,"Nayarit","2020","150","63","213","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	19,"Nuevo_León","2020","5","0","5","18",
"Escuelas_con_materiales_adaptados_para_discapacidad",	20,"Oaxaca","2020","132","59","191","3",
"Escuelas_con_materiales_adaptados_para_discapacidad",	21,"Puebla","2020","597","239","836","6",
"Escuelas_con_materiales_adaptados_para_discapacidad",	22,"Querétaro","2020","209","95","304","6",
"Escuelas_con_materiales_adaptados_para_discapacidad",	23,"Quintana_Roo","2020","162","92","254","8",
"Escuelas_con_materiales_adaptados_para_discapacidad",	24,"San_Luis_Potosí","2020","271","148","419","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	25,"Sinaloa","2020","431","184","615","14",
"Escuelas_con_materiales_adaptados_para_discapacidad",	26,"Sonora","2020","459","205","664","14",
"Escuelas_con_materiales_adaptados_para_discapacidad",	27,"Tabasco","2020","374","141","515","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	28,"Tamaulipas","2020","477","192","669","12",
"Escuelas_con_materiales_adaptados_para_discapacidad",	29,"Tlaxcala","2020","123","42","165","2",
"Escuelas_con_materiales_adaptados_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","533","279","812","17",
"Escuelas_con_materiales_adaptados_para_discapacidad",	31,"Yucatán","2020","327","126","453","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	32,"Zacatecas","2020","219","111","330","3",
"Escuelas_con_materiales_adaptados_para_discapacidad",	00,"Estados_Unidos_Mexicanos","2019","11,565","4,980","16,545","408",
"Escuelas_con_materiales_adaptados_para_discapacidad",	01,"Aguascalientes","2019","124","74","198","11",
"Escuelas_con_materiales_adaptados_para_discapacidad",	02,"Baja_California","2019","449","229","678","10",
"Escuelas_con_materiales_adaptados_para_discapacidad",	03,"Baja_California_Sur","2019","135","58","193","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	04,"Campeche","2019","95","38","133","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	05,"Coahuila_de_Zaragoza","2019","443","201","644","16",
"Escuelas_con_materiales_adaptados_para_discapacidad",	06,"Colima","2019","134","43","177","3",
"Escuelas_con_materiales_adaptados_para_discapacidad",	07,"Chiapas","2019","226","87","313","10",
"Escuelas_con_materiales_adaptados_para_discapacidad",	08,"Chihuahua","2019","260","92","352","13",
"Escuelas_con_materiales_adaptados_para_discapacidad",	09,"Ciudad_de_México","2019","927","386","1,313","28",
"Escuelas_con_materiales_adaptados_para_discapacidad",	10,"Durango","2019","249","81","330","8",
"Escuelas_con_materiales_adaptados_para_discapacidad",	11,"Guanajuato","2019","575","324","899","13",
"Escuelas_con_materiales_adaptados_para_discapacidad",	12,"Guerrero","2019","268","105","373","11",
"Escuelas_con_materiales_adaptados_para_discapacidad",	13,"Hidalgo","2019","262","120","382","11",
"Escuelas_con_materiales_adaptados_para_discapacidad",	14,"Jalisco","2019","604","315","919","38",
"Escuelas_con_materiales_adaptados_para_discapacidad",	15,"México","2019","1,141","426","1,567","36",
"Escuelas_con_materiales_adaptados_para_discapacidad",	16,"Michoacán_de_Ocampo","2019","285","116","401","14",
