"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	07,"Chiapas","2021","279,295","147,464","131,831",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	08,"Chihuahua","2021","866,813","439,277","427,536",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	09,"Ciudad_de_México","2021","2,786,416","1,332,768","1,453,648",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	10,"Durango","2021","351,637","163,312","188,325",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	11,"Guanajuato","2021","1,040,451","511,039","529,412",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	12,"Guerrero","2021","188,154","91,439","96,715",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	13,"Hidalgo","2021","167,173","86,225","80,948",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	14,"Jalisco","2021","1,232,867","579,020","653,847",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	15,"México","2021","3,261,060","1,740,900","1,520,160",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	16,"Michoacán_de_Ocampo","2021","355,269","163,259","192,010",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	17,"Morelos","2021","287,834","130,835","156,999",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	18,"Nayarit","2021","101,855","48,938","52,917",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	19,"Nuevo_León","2021","2,064,274","1,066,231","998,043",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	20,"Oaxaca","2021","170,070","79,060","91,010",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	21,"Puebla","2021","718,999","341,138","377,861",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	22,"Querétaro","2021","580,271","260,576","319,695",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	23,"Quintana_Roo","2021","295,710","167,318","128,392",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	24,"San_Luis_Potosí","2021","332,488","145,657","186,831",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	25,"Sinaloa","2021","481,696","223,812","257,884",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	26,"Sonora","2021","547,484","280,335","267,149",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	27,"Tabasco","2021","86,852","39,033","47,819",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	28,"Tamaulipas","2021","751,871","359,451","392,420",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	29,"Tlaxcala","2021","166,057","81,739","84,318",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","800,491","386,495","413,996",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	31,"Yucatán","2021","392,199","211,784","180,415",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	32,"Zacatecas","2021","112,898","55,379","57,519",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	00,"Estados_Unidos_Mexicanos","2019","19,148,415","9,398,115","9,750,300",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	01,"Aguascalientes","2019","384,611","187,433","197,178",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	02,"Baja_California","2019","619,397","318,120","301,277",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	03,"Baja_California_Sur","2019","79,698","40,878","38,820",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	04,"Campeche","2019","107,629","54,270","53,359",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	05,"Coahuila_de_Zaragoza","2019","765,423","365,880","399,543",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	06,"Colima","2019","142,369","66,919","75,450",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	07,"Chiapas","2019","137,371","77,916","59,455",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	08,"Chihuahua","2019","599,127","291,930","307,197",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	09,"Ciudad_de_México","2019","2,546,278","1,201,271","1,345,007",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	10,"Durango","2019","384,071","193,533","190,538",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	11,"Guanajuato","2019","875,615","448,086","427,529",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	12,"Guerrero","2019","201,168","97,155","104,013",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	13,"Hidalgo","2019","180,541","88,337","92,204",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	14,"Jalisco","2019","1,130,247","528,768","601,479",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	15,"México","2019","3,524,656","1,758,379","1,766,277",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	16,"Michoacán_de_Ocampo","2019","308,242","133,180","175,062",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	17,"Morelos","2019","305,942","143,459","162,483",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	18,"Nayarit","2019","104,324","49,651","54,673",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	19,"Nuevo_León","2019","1,904,589","941,036","963,553",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	20,"Oaxaca","2019","139,845","62,688","77,157",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	21,"Puebla","2019","593,524","300,951","292,573",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	22,"Querétaro","2019","473,177","238,071","235,106",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	23,"Quintana_Roo","2019","291,718","165,122","126,596",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	24,"San_Luis_Potosí","2019","251,058","130,682","120,376",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	25,"Sinaloa","2019","411,298","188,615","222,683",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	26,"Sonora","2019","542,105","307,269","234,836",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	27,"Tabasco","2019","85,547","44,498","41,049",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	28,"Tamaulipas","2019","680,492","321,508","358,984",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	29,"Tlaxcala","2019","179,266","84,365","94,901",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","746,465","336,871","409,594",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	31,"Yucatán","2019","353,488","180,067","173,421",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	32,"Zacatecas","2019","99,134","51,207","47,927",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	00,"Estados_Unidos_Mexicanos","2017","17,134,588","8,584,170","8,550,418",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	01,"Aguascalientes","2017","293,578","142,654","150,924",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	02,"Baja_California","2017","563,266","304,519","258,747",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	03,"Baja_California_Sur","2017","65,651","33,210","32,441",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	04,"Campeche","2017","113,080","56,461","56,619",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	05,"Coahuila_de_Zaragoza","2017","793,896","411,842","382,054",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	06,"Colima","2017","136,569","68,897","67,672",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	07,"Chiapas","2017","134,163","63,860","70,303",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	08,"Chihuahua","2017","690,426","332,404","358,022",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	09,"Ciudad_de_México","2017","2,091,465","996,069","1,095,396",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	10,"Durango","2017","322,879","153,294","169,585",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	11,"Guanajuato","2017","627,122","307,001","320,121",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	12,"Guerrero","2017","173,106","83,339","89,767",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	13,"Hidalgo","2017","132,540","64,186","68,354",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	14,"Jalisco","2017","1,229,394","600,932","628,462",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	15,"México","2017","3,031,792","1,582,629","1,449,163",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	16,"Michoacán_de_Ocampo","2017","279,700","119,810","159,890",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	17,"Morelos","2017","241,812","102,511","139,301",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	18,"Nayarit","2017","102,942","52,490","50,452",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	19,"Nuevo_León","2017","1,483,687","773,911","709,776",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	20,"Oaxaca","2017","133,072","59,658","73,414",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	21,"Puebla","2017","631,397","327,236","304,161",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	22,"Querétaro","2017","461,930","239,197","222,733",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	23,"Quintana_Roo","2017","225,603","129,585","96,018",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	24,"San_Luis_Potosí","2017","232,941","109,472","123,469",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	25,"Sinaloa","2017","462,246","224,433","237,813",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	26,"Sonora","2017","400,033","205,779","194,254",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	27,"Tabasco","2017","80,161","39,723","40,438",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	28,"Tamaulipas","2017","709,244","350,167","359,077",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	29,"Tlaxcala","2017","142,899","70,973","71,926",
