"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	00,"Estados_Unidos_Mexicanos","2023","46.76","48.9","44.72",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	01,"Aguascalientes","2023","32.44","34.25","30.68",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	02,"Baja_California","2023","28.87","34.05","23.71",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	03,"Baja_California_Sur","2023","12.55","14.08","10.97",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	04,"Campeche","2023","41.72","44.61","38.91",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	05,"Coahuila_de_Zaragoza","2023","36.37","39.74","33.02",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	06,"Colima","2023","34.42","36.97","31.89",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	07,"Chiapas","2023","54.14","56.49","51.89",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	08,"Chihuahua","2023","20.81","22.44","19.22",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	09,"Ciudad_de_México","2023","65.61","66.83","64.49",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	10,"Durango","2023","32.42","34.85","30.06",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	11,"Guanajuato","2023","46.48","48.05","45",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	12,"Guerrero","2023","42.58","44.18","41.08",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	13,"Hidalgo","2023","51.96","54.43","49.65",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	14,"Jalisco","2023","38.78","40.99","36.63",
"Tasa_de_mortalidad_atribuida_a_la_contaminación_de_los_hogares_y_del_aire_ambiente",	15,"México","2023","49.15","51.94","46.49",
