"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	00,"Estados_Unidos_Mexicanos","2023","61,370","31,405","29,965",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	01,"Aguascalientes","2023","483","251","232",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	02,"Baja_California","2023","1,096","645","451",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	03,"Baja_California_Sur","2023","107","61","46",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	04,"Campeche","2023","438","231","206",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	05,"Coahuila_de_Zaragoza","2023","1,216","662","554",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	06,"Colima","2023","283","151","131",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	07,"Chiapas","2023","3,234","1,649","1,585",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	08,"Chihuahua","2023","812","434","379",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	09,"Ciudad_de_México","2023","5,883","2,859","3,024",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	10,"Durango","2023","621","329","292",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	11,"Guanajuato","2023","2,966","1,494","1,471",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	12,"Guerrero","2023","1,571","789","782",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	13,"Hidalgo","2023","1,657","838","819",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	14,"Jalisco","2023","3,352","1,746","1,606",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	15,"México","2023","8,815","4,551","4,264",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	16,"Michoacán_de_Ocampo","2023","2,133","1,086","1,047",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	17,"Morelos","2023","1,148","583","565",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	18,"Nayarit","2023","350","187","163",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	19,"Nuevo_León","2023","3,116","1,705","1,411",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	20,"Oaxaca","2023","2,525","1,187","1,338",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	21,"Puebla","2023","3,922","1,900","2,022",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	22,"Querétaro","2023","831","423","408",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	23,"Quintana_Roo","2023","435","243","192",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	24,"San_Luis_Potosí","2023","1,658","842","816",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	25,"Sinaloa","2023","571","316","255",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	26,"Sonora","2023","463","259","203",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	27,"Tabasco","2023","1,617","871","746",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	28,"Tamaulipas","2023","1,167","626","541",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	29,"Tlaxcala","2023","662","332","330",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","6,651","3,345","3,307",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	31,"Yucatán","2023","1,010","511","499",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	32,"Zacatecas","2023","578","298","280",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	00,"Estados_Unidos_Mexicanos","2022","59,992","30,546","29,446",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	01,"Aguascalientes","2022","475","241","234",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	02,"Baja_California","2022","995","581","414",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	03,"Baja_California_Sur","2022","120","68","52",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	04,"Campeche","2022","374","192","182",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	05,"Coahuila_de_Zaragoza","2022","1,254","672","582",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	06,"Colima","2022","277","146","131",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	07,"Chiapas","2022","3,135","1,600","1,535",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	08,"Chihuahua","2022","808","437","371",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	09,"Ciudad_de_México","2022","5,530","2,652","2,878",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	10,"Durango","2022","670","358","312",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	11,"Guanajuato","2022","3,083","1,563","1,520",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	12,"Guerrero","2022","1,575","794","781",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	13,"Hidalgo","2022","1,682","853","829",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	14,"Jalisco","2022","3,475","1,812","1,663",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	15,"México","2022","8,403","4,290","4,113",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	16,"Michoacán_de_Ocampo","2022","2,305","1,179","1,126",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	17,"Morelos","2022","1,071","544","527",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	18,"Nayarit","2022","364","196","169",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	19,"Nuevo_León","2022","3,033","1,641","1,393",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	20,"Oaxaca","2022","2,487","1,168","1,319",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	21,"Puebla","2022","4,007","1,957","2,050",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	22,"Querétaro","2022","853","435","418",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	23,"Quintana_Roo","2022","374","205","169",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	24,"San_Luis_Potosí","2022","1,659","856","803",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	25,"Sinaloa","2022","624","338","286",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	26,"Sonora","2022","475","265","210",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	27,"Tabasco","2022","1,399","733","666",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	28,"Tamaulipas","2022","1,073","571","501",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	29,"Tlaxcala","2022","687","338","349",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","6,159","3,069","3,089",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	31,"Yucatán","2022","946","473","473",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	32,"Zacatecas","2022","620","318","302",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	00,"Estados_Unidos_Mexicanos","2021","50,073","26,488","23,585",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	01,"Aguascalientes","2021","366","199","166",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	02,"Baja_California","2021","1,279","767","512",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	03,"Baja_California_Sur","2021","133","79","54",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	04,"Campeche","2021","304","166","138",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	05,"Coahuila_de_Zaragoza","2021","965","528","437",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	06,"Colima","2021","225","127","98",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	07,"Chiapas","2021","2,669","1,361","1,308",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	08,"Chihuahua","2021","1,254","695","558",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	09,"Ciudad_de_México","2021","4,949","2,529","2,421",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	10,"Durango","2021","613","327","286",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	11,"Guanajuato","2021","2,413","1,295","1,119",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	12,"Guerrero","2021","1,613","821","792",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	13,"Hidalgo","2021","1,391","738","654",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	14,"Jalisco","2021","2,804","1,519","1,285",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	15,"México","2021","6,451","3,411","3,040",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	16,"Michoacán_de_Ocampo","2021","1,946","1,016","930",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	17,"Morelos","2021","917","498","420",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	18,"Nayarit","2021","331","180","151",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	19,"Nuevo_León","2021","1,738","992","745",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	20,"Oaxaca","2021","2,265","1,083","1,182",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	21,"Puebla","2021","2,954","1,458","1,495",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	22,"Querétaro","2021","654","351","303",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	23,"Quintana_Roo","2021","328","185","143",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	24,"San_Luis_Potosí","2021","1,147","601","546",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	25,"Sinaloa","2021","801","462","339",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	26,"Sonora","2021","1,021","603","418",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	27,"Tabasco","2021","1,058","561","496",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	28,"Tamaulipas","2021","1,248","712","536",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	29,"Tlaxcala","2021","502","265","237",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","4,416","2,261","2,155",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	31,"Yucatán","2021","810","424","386",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	32,"Zacatecas","2021","508","273","235",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	00,"Estados_Unidos_Mexicanos","2020","49,734","26,581","23,153",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	01,"Aguascalientes","2020","357","194","162",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	02,"Baja_California","2020","1,341","802","540",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	03,"Baja_California_Sur","2020","152","89","63",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	04,"Campeche","2020","322","178","145",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	05,"Coahuila_de_Zaragoza","2020","1,011","557","454",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	06,"Colima","2020","216","123","94",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	07,"Chiapas","2020","2,688","1,386","1,303",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	08,"Chihuahua","2020","1,348","756","592",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	09,"Ciudad_de_México","2020","4,768","2,487","2,282",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	10,"Durango","2020","640","348","292",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	11,"Guanajuato","2020","2,291","1,231","1,060",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	12,"Guerrero","2020","1,606","822","783",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	13,"Hidalgo","2020","1,322","711","612",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	14,"Jalisco","2020","2,729","1,483","1,245",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	15,"México","2020","6,431","3,440","2,991",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	16,"Michoacán_de_Ocampo","2020","1,826","962","864",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	17,"Morelos","2020","872","472","400",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	18,"Nayarit","2020","341","186","155",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	19,"Nuevo_León","2020","1,701","975","725",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	20,"Oaxaca","2020","2,197","1,074","1,123",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	21,"Puebla","2020","2,904","1,465","1,439",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	22,"Querétaro","2020","644","343","301",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	23,"Quintana_Roo","2020","345","193","152",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	24,"San_Luis_Potosí","2020","1,129","596","533",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	25,"Sinaloa","2020","846","490","357",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	26,"Sonora","2020","1,078","638","440",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	27,"Tabasco","2020","1,101","592","509",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	28,"Tamaulipas","2020","1,229","713","516",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	29,"Tlaxcala","2020","474","251","224",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","4,419","2,271","2,148",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	31,"Yucatán","2020","870","460","410",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	32,"Zacatecas","2020","533","290","243",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	00,"Estados_Unidos_Mexicanos","2019","46,436","25,219","21,217",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	01,"Aguascalientes","2019","333","175","157",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	02,"Baja_California","2019","1,168","708","460",
"Número_de_personas_muertas_por_contaminación_de_los_hogares_y_del_aire_ambiente",	03,"Baja_California_Sur","2019","173","114","59",
