"Serie","cvegeo","Entidad_federativa","Periodo","Índice_de_finalización|Indice_de_finalización_primaria_Población_que_finalizó_el_nivel_de_instrucción|Total","Índice_de_finalización|Indice_de_finalización_primaria_Población_que_finalizó_el_nivel_de_instrucción|Hombres","Índice_de_finalización|Indice_de_finalización_primaria_Población_que_finalizó_el_nivel_de_instrucción|Mujeres","Índice_de_finalización|Indice_de_finalización_primaria_Población_que_finalizó_el_nivel_de_instrucción|Hablantes_de_lengua_indígena","Índice_de_finalización|Indice_de_finalización_primaria_Población_que_finalizó_el_nivel_de_instrucción|Población_con_alguna_discapacidad","Índice_de_finalización|Indice_de_finalización_primaria_Población_que_finalizó_el_nivel_de_instrucción|Cambio_de_residencia","Índice_de_finalización|Indice_de_finalización_secundaria_Población_que_finalizó_el_nivel_de_instrucción|Total","Índice_de_finalización|Indice_de_finalización_secundaria_Población_que_finalizó_el_nivel_de_instrucción|Hombres","Índice_de_finalización|Indice_de_finalización_secundaria_Población_que_finalizó_el_nivel_de_instrucción|Mujeres","Índice_de_finalización|Indice_de_finalización_secundaria_Población_que_finalizó_el_nivel_de_instrucción|Hablantes_de_lengua_indígena","Índice_de_finalización|Indice_de_finalización_secundaria_Población_que_finalizó_el_nivel_de_instrucción|Población_con_alguna_discapacidad","Índice_de_finalización|Indice_de_finalización_secundaria_Población_que_finalizó_el_nivel_de_instrucción|Cambio_de_residencia","Índice_de_finalización|Indice_de_finalización_preparatoria_(Media_superior)_Población_que_finalizó_el_nivel_de_instrucción|Total","Índice_de_finalización|Indice_de_finalización_preparatoria_(Media_superior)_Población_que_finalizó_el_nivel_de_instrucción|Hombres","Índice_de_finalización|Indice_de_finalización_preparatoria_(Media_superior)_Población_que_finalizó_el_nivel_de_instrucción|Mujeres","Índice_de_finalización|Indice_de_finalización_preparatoria_(Media_superior)_Población_que_finalizó_el_nivel_de_instrucción|Hablantes_de_lengua_indígena","Índice_de_finalización|Indice_de_finalización_preparatoria_(Media_superior)_Población_que_finalizó_el_nivel_de_instrucción|Población_con_alguna_discapacidad","Índice_de_finalización|Indice_de_finalización_preparatoria_(Media_superior)_Población_que_finalizó_el_nivel_de_instrucción|Cambio_de_residencia",
"Población_de_17_a_19_años",	00,"Estados_Unidos_Mexicanos","2024","NA","NA","NA","NA","NA","NA","6,634,849","3,348,112","3,286,737","312,098","191,244","289,693","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	01,"Aguascalientes","2024","NA","NA","NA","NA","NA","NA","76,892","34,278","42,614","NS","NS","3,971","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	02,"Baja_California","2024","NA","NA","NA","NA","NA","NA","173,379","93,837","79,542","NS","NS","14,490","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	03,"Baja_California_Sur","2024","NA","NA","NA","NA","NA","NA","42,715","22,137","20,578","NS","NS","4,628","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	04,"Campeche","2024","NA","NA","NA","NA","NA","NA","46,547","23,880","22,667","NS","2,677","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	05,"Coahuila_de_Zaragoza","2024","NA","NA","NA","NA","NA","NA","172,841","85,160","87,681","NS","6,440","11,451","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	06,"Colima","2024","NA","NA","NA","NA","NA","NA","34,244","16,529","17,715","NS","NS","2,605","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	07,"Chiapas","2024","NA","NA","NA","NA","NA","NA","294,747","148,257","146,490","81,866","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	08,"Chihuahua","2024","NA","NA","NA","NA","NA","NA","217,834","115,946","101,888","NS","7,586","10,963","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	09,"Ciudad_de_México","2024","NA","NA","NA","NA","NA","NA","367,765","211,519","156,246","NS","NS","18,041","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	10,"Durango","2024","NA","NA","NA","NA","NA","NA","105,790","52,400","53,390","NS","NS","4,274","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	11,"Guanajuato","2024","NA","NA","NA","NA","NA","NA","341,919","171,001","170,918","ND","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	12,"Guerrero","2024","NA","NA","NA","NA","NA","NA","177,848","86,639","91,209","32,239","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	13,"Hidalgo","2024","NA","NA","NA","NA","NA","NA","188,401","94,947","93,454","17,965","NS","14,196","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	14,"Jalisco","2024","NA","NA","NA","NA","NA","NA","469,165","213,663","255,502","NS","NS","22,079","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	15,"México","2024","NA","NA","NA","NA","NA","NA","958,579","510,649","447,930","NS","34,068","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	16,"Michoacán_de_Ocampo","2024","NA","NA","NA","NA","NA","NA","276,372","136,417","139,955","NS","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	17,"Morelos","2024","NA","NA","NA","NA","NA","NA","88,138","42,163","45,975","NS","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	18,"Nayarit","2024","NA","NA","NA","NA","NA","NA","60,622","29,918","30,704","NS","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	19,"Nuevo_León","2024","NA","NA","NA","NA","NA","NA","311,343","163,501","147,842","NS","NS","22,370","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	20,"Oaxaca","2024","NA","NA","NA","NA","NA","NA","214,460","94,536","119,924","47,776","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	21,"Puebla","2024","NA","NA","NA","NA","NA","NA","319,220","138,382","180,838","NS","NS","14,353","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	22,"Querétaro","2024","NA","NA","NA","NA","NA","NA","128,493","64,220","64,273","NS","NS","8,141","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	23,"Quintana_Roo","2024","NA","NA","NA","NA","NA","NA","102,105","51,204","50,901","5,451","NS","12,891","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	24,"San_Luis_Potosí","2024","NA","NA","NA","NA","NA","NA","150,965","80,619","70,346","9,053","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	25,"Sinaloa","2024","NA","NA","NA","NA","NA","NA","164,266","88,527","75,739","NS","NS","5,470","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	26,"Sonora","2024","NA","NA","NA","NA","NA","NA","164,900","93,895","71,005","NS","NS","5,351","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	27,"Tabasco","2024","NA","NA","NA","NA","NA","NA","143,807","73,743","70,064","NS","5,272","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	28,"Tamaulipas","2024","NA","NA","NA","NA","NA","NA","177,423","84,257","93,166","NS","NS","8,644","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	29,"Tlaxcala","2024","NA","NA","NA","NA","NA","NA","77,260","36,437","40,823","NS","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","NA","NA","NA","NA","NA","NA","373,081","181,918","191,163","NS","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	31,"Yucatán","2024","NA","NA","NA","NA","NA","NA","120,375","60,910","59,465","12,635","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	32,"Zacatecas","2024","NA","NA","NA","NA","NA","NA","93,353","46,623","46,730","NS","NS","3,590","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	00,"Estados_Unidos_Mexicanos","2022","NA","NA","NA","NA","NA","NA","6,513,888","3,284,768","3,229,120","296,945","176,826","209,342","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	01,"Aguascalientes","2022","NA","NA","NA","NA","NA","NA","87,007","41,550","45,457","ND","NS","4,334","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	02,"Baja_California","2022","NA","NA","NA","NA","NA","NA","198,290","106,232","92,058","NS","NS","18,682","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	03,"Baja_California_Sur","2022","NA","NA","NA","NA","NA","NA","41,444","22,345","19,099","NS","NS","3,758","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	04,"Campeche","2022","NA","NA","NA","NA","NA","NA","47,080","24,642","22,438","NS","NS","NS","NA","NA","NA","NA","NA","NA",
"Población_de_17_a_19_años",	05,"Coahuila_de_Zaragoza","2022","NA","NA","NA","NA","NA","NA","161,424","82,463","78,961","NS","NS","7,985","NA","NA","NA","NA","NA","NA",
