"Serie","cvegeo","Entidad_federativa","Periodo","Trabajo_doméstico_entidad_federativa|Mujeres_de_15_años_y_más","Trabajo_doméstico_entidad_federativa|Hombres_de_15_años_y_más",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	00,"Estados_Unidos_Mexicanos","2024","21.71703057","8.779973516",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	01,"Aguascalientes","2024","22.5746025","9.373240868",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	02,"Baja_California","2024","19.34930638","9.935609082",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	03,"Baja_California_Sur","2024","21.50444472","10.0472123",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	04,"Campeche","2024","21.00465506","8.590502949",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	05,"Coahuila_de_Zaragoza","2024","21.12455022","8.213371914",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	06,"Colima","2024","21.69528996","9.580273786",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	07,"Chiapas","2024","24.10231239","7.53530037",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	08,"Chihuahua","2024","18.40206511","8.085535095",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	09,"Ciudad_de_México","2024","18.35317881","9.786559133",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	10,"Durango","2024","25.40833723","10.29789152",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	11,"Guanajuato","2024","21.69772932","7.820606071",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	12,"Guerrero","2024","24.20223353","9.169284487",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	13,"Hidalgo","2024","23.9778816","10.54502348",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	14,"Jalisco","2024","20.88251235","8.188625275",
"Proporción_de_tiempo_dedicado_al_trabajo_doméstico_y_de_cuidado_no_remunerado,_desglosada_por_entidad_federativa",	15,"México","2024","20.30212665","7.70666106",
