"Serie","cvegeo","Entidad_federativa","Periodo","Trabajo_doméstico_entidad_federativa|Mujeres_de_15_años_y_más","Trabajo_doméstico_entidad_federativa|Hombres_de_15_años_y_más",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	00,"Estados_Unidos_Mexicanos","2024","7.004135068","3.472419403",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	01,"Aguascalientes","2024","6.498948371","3.648947466",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	02,"Baja_California","2024","6.297120233","4.144177727",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	03,"Baja_California_Sur","2024","6.207199437","3.0608432",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	04,"Campeche","2024","7.547928857","3.357241677",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	05,"Coahuila_de_Zaragoza","2024","6.251364564","3.025929217",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	06,"Colima","2024","7.01907323","3.545540726",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	07,"Chiapas","2024","7.532277545","3.932535903",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	08,"Chihuahua","2024","6.087607536","3.250721849",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	09,"Ciudad_de_México","2024","7.179791155","3.614312607",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	10,"Durango","2024","7.621986447","4.24726701",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	11,"Guanajuato","2024","6.563289927","3.20297754",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	12,"Guerrero","2024","7.678730151","3.803438266",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	13,"Hidalgo","2024","7.487018593","3.771524503",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	14,"Jalisco","2024","6.823832929","3.651960836",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	15,"México","2024","6.545530602","3.096044399",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	16,"Michoacán_de_Ocampo","2024","6.681531197","3.293864739",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	17,"Morelos","2024","7.442122551","3.630119788",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	18,"Nayarit","2024","6.814487846","2.89739587",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	19,"Nuevo_León","2024","7.783739338","3.383289731",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	20,"Oaxaca","2024","7.133331071","3.220346808",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	21,"Puebla","2024","7.117394945","3.416544151",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	22,"Querétaro","2024","7.654555154","3.975886511",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	23,"Quintana_Roo","2024","6.548681651","3.606647225",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	24,"San_Luis_Potosí","2024","6.867651826","3.441503742",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	25,"Sinaloa","2024","6.769998813","3.17700979",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	26,"Sonora","2024","6.430764733","3.199911107",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	27,"Tabasco","2024","7.526297975","3.480455601",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	28,"Tamaulipas","2024","6.487010249","3.314525203",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	29,"Tlaxcala","2024","7.395690504","3.69494017",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","7.750844491","3.647300086",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	31,"Yucatán","2024","7.32465384","3.793254958",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	32,"Zacatecas","2024","7.049030684","3.573902899",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	00,"Estados_Unidos_Mexicanos","2019","8.350266718","3.915265381",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	01,"Aguascalientes","2019","8.646020419","4.204649311",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	02,"Baja_California","2019","7.330635438","3.201027614",
"Proporción_del_Tiempo_dedicado_al_cuidado_no_remunerado",	03,"Baja_California_Sur","2019","7.811897796","3.961454312",
