"Serie","cvegeo","Entidad_federativa","Periodo","Trabajo_doméstico_entidad_federativa|Mujeres_de_15_años_y_más","Trabajo_doméstico_entidad_federativa|Hombres_de_15_años_y_más",
"Tiempo_dedicado_al_cuidado_no_remunerado",	00,"Estados_Unidos_Mexicanos","2024","1.680992416","0.833380657",
"Tiempo_dedicado_al_cuidado_no_remunerado",	01,"Aguascalientes","2024","1.559747609","0.875747392",
"Tiempo_dedicado_al_cuidado_no_remunerado",	02,"Baja_California","2024","1.511308856","0.994602655",
"Tiempo_dedicado_al_cuidado_no_remunerado",	03,"Baja_California_Sur","2024","1.489727865","0.734602368",
"Tiempo_dedicado_al_cuidado_no_remunerado",	04,"Campeche","2024","1.811502926","0.805738002",
"Tiempo_dedicado_al_cuidado_no_remunerado",	05,"Coahuila_de_Zaragoza","2024","1.500327495","0.726223012",
"Tiempo_dedicado_al_cuidado_no_remunerado",	06,"Colima","2024","1.684577575","0.850929774",
"Tiempo_dedicado_al_cuidado_no_remunerado",	07,"Chiapas","2024","1.807746611","0.943808617",
"Tiempo_dedicado_al_cuidado_no_remunerado",	08,"Chihuahua","2024","1.461025809","0.780173244",
"Tiempo_dedicado_al_cuidado_no_remunerado",	09,"Ciudad_de_México","2024","1.723149877","0.867435026",
"Tiempo_dedicado_al_cuidado_no_remunerado",	10,"Durango","2024","1.829276747","1.019344082",
"Tiempo_dedicado_al_cuidado_no_remunerado",	11,"Guanajuato","2024","1.575189582","0.76871461",
"Tiempo_dedicado_al_cuidado_no_remunerado",	12,"Guerrero","2024","1.842895236","0.912825184",
"Tiempo_dedicado_al_cuidado_no_remunerado",	13,"Hidalgo","2024","1.796884462","0.905165881",
"Tiempo_dedicado_al_cuidado_no_remunerado",	14,"Jalisco","2024","1.637719903","0.876470601",
"Tiempo_dedicado_al_cuidado_no_remunerado",	15,"México","2024","1.570927344","0.743050656",
"Tiempo_dedicado_al_cuidado_no_remunerado",	16,"Michoacán_de_Ocampo","2024","1.603567487","0.790527537",
"Tiempo_dedicado_al_cuidado_no_remunerado",	17,"Morelos","2024","1.786109412","0.871228749",
"Tiempo_dedicado_al_cuidado_no_remunerado",	18,"Nayarit","2024","1.635477083","0.695375009",
"Tiempo_dedicado_al_cuidado_no_remunerado",	19,"Nuevo_León","2024","1.868097441","0.811989536",
"Tiempo_dedicado_al_cuidado_no_remunerado",	20,"Oaxaca","2024","1.711999457","0.772883234",
"Tiempo_dedicado_al_cuidado_no_remunerado",	21,"Puebla","2024","1.708174787","0.819970596",
"Tiempo_dedicado_al_cuidado_no_remunerado",	22,"Querétaro","2024","1.837093237","0.954212763",
"Tiempo_dedicado_al_cuidado_no_remunerado",	23,"Quintana_Roo","2024","1.571683596","0.865595334",
"Tiempo_dedicado_al_cuidado_no_remunerado",	24,"San_Luis_Potosí","2024","1.648236438","0.825960898",
"Tiempo_dedicado_al_cuidado_no_remunerado",	25,"Sinaloa","2024","1.624799715","0.76248235",
"Tiempo_dedicado_al_cuidado_no_remunerado",	26,"Sonora","2024","1.543383536","0.767978666",
"Tiempo_dedicado_al_cuidado_no_remunerado",	27,"Tabasco","2024","1.806311514","0.835309344",
"Tiempo_dedicado_al_cuidado_no_remunerado",	28,"Tamaulipas","2024","1.55688246","0.795486049",
"Tiempo_dedicado_al_cuidado_no_remunerado",	29,"Tlaxcala","2024","1.774965721","0.886785641",
"Tiempo_dedicado_al_cuidado_no_remunerado",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","1.860202678","0.875352021",
"Tiempo_dedicado_al_cuidado_no_remunerado",	31,"Yucatán","2024","1.757916922","0.91038119",
"Tiempo_dedicado_al_cuidado_no_remunerado",	32,"Zacatecas","2024","1.691767364","0.857736696",
"Tiempo_dedicado_al_cuidado_no_remunerado",	00,"Estados_Unidos_Mexicanos","2019","2.004064012","0.939663691",
"Tiempo_dedicado_al_cuidado_no_remunerado",	01,"Aguascalientes","2019","2.075044901","1.009115835",
"Tiempo_dedicado_al_cuidado_no_remunerado",	02,"Baja_California","2019","1.759352505","0.768246627",
