"Serie","cvegeo","Entidad_federativa/municipio","Periodo","Población_que_finalizó_el_nivel_de_enseñanza|Total","Población_que_finalizó_el_nivel_de_enseñanza|Hombres","Población_que_finalizó_el_nivel_de_enseñanza|Mujeres","Población_que_finalizó_el_nivel_de_enseñanza|Habla_lengua_indígena","Población_que_finalizó_el_nivel_de_enseñanza|Afrodescendientes","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_en_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_fuera_de_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_Estados_Unidos_de_América","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_de_Guatemala","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_Bolivariana_de_Venezuela","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país_no_especificado","Población_que_finalizó_el_nivel_de_enseñanza|No_especificado_de_lugar_de_nacimiento","Población_que_finalizó_el_nivel_de_enseñanza|Retornados","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_la_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otra_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Con_discapacidad","Población_que_finalizó_el_nivel_de_enseñanza|Residentes_de_albergues_para_migrantes",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	00,"Estados_Unidos_Mexicanos","2020","96.845639","96.527535","97.170992","91.914028","96.557351","96.882255","97.413555","98.250981","59.208356","98.235665","92.59812","94.117647","45.286851","96.618506","96.934668","95.779085","94.450525","81.872452","71.826625",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01,"Aguascalientes","2020","97.491906","97.131409","97.866306","78.26087","95.879733","97.498168","98.33979","98.532864","50","100","96.052632","NA","46.153846","98.461538","97.562691","96.423249","97.975709","83.430421","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01001,"Aguascalientes","2020","97.631413","97.278613","97.998089","92.307692","96.167883","97.652192","98.095238","98.370198","50","100","95.3125","NA","42.307692","100","97.686397","97.212184","97.902098","82.466871","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01002,"Asientos","2020","98.353777","98.246713","98.467688","100","100","98.346561","98.648649","98.630137","100","NA","NA","NA","NA","NA","98.453947","92.592593","100","88.235294","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01003,"Calvillo","2020","98.099688","97.741148","98.473282","NA","100","98.043845","98.77551","99.180328","0","NA","NA","NA","NA","100","98.203401","92.45283","97.5","83.076923","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01004,"Cosío","2020","98.169557","97.222222","99.06367","NA","95.192308","98.216056","96.551724","96.551724","NA","NA","NA","NA","NA","100","98.435973","76.923077","100","93.333333","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01005,"Jesús_María","2020","96.80893","96.467878","97.168285","100","96.296296","96.808081","98.369565","98.265896","NA","100","100","NA","50","100","96.789179","98.507463","100","82.236842","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01006,"Pabellón_de_Arteaga","2020","96.120996","95.928571","96.312057","NA","85.185185","96.135618","98.461538","98.360656","NA","NA","100","NA","0","100","96.192893","95.348837","100","86.075949","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01007,"Rincón_de_Romos","2020","97.412526","96.865932","97.973778","38.461538","93.75","97.363636","99","99","NA","NA","NA","NA","100","50","97.725894","86.666667","92.307692","86.419753","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01008,"San_José_de_Gracia","2020","99.609375","99.233716","100","100","100","99.600798","100","100","NA","NA","NA","NA","100","NA","99.606299","100","100","91.666667","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01009,"Tepezalá","2020","97.488584","97.496318","97.480315","33.333333","100","97.415818","100","100","NA","NA","NA","NA","100","NA","97.685185","81.25","100","76.923077","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01010,"El_Llano","2020","97.911445","97.327044","98.573975","NA","100","97.83737","100","100","NA","NA","NA","NA","NA","100","97.863248","100","100","78.26087","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	01011,"San_Francisco_de_los_Romo","2020","96.26556","95.644983","96.890616","71.428571","94.117647","96.265912","97.435897","97.435897","NA","NA","NA","NA","50","100","96.376388","94.594595","100","89.285714","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	02,"Baja_California","2020","97.190321","97.003364","97.386399","85.524257","96.863237","97.297073","97.952578","98.147574","81.081081","94.594595","92.508143","50","23.157895","92.528736","97.464285","95.609857","95.727848","82.007414","97.826087",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	02001,"Ensenada","2020","97.222887","97.094772","97.35584","80.973451","98.371336","97.185155","99.106256","99.488753","NA","75","91.666667","0","36.842105","88","97.333129","96.460905","96.610169","79.353234","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	02002,"Mexicali","2020","97.687205","97.474825","97.910891","92.45283","96.615385","97.744614","97.86559","98.016578","80","75","94.594595","100","46.153846","96.551724","97.829963","95.862069","95.330739","83.333333","90.909091",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	02003,"Tecate","2020","97.51938","97.126866","97.943548","92.857143","93.902439","97.484545","98.275862","98.264642","NA","100","100","NA","60","60","97.67394","96.470588","91.111111","76.136364","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	02004,"Tijuana","2020","97.011621","96.797868","97.23683","87.735849","96.621622","97.191804","97.816938","98.044807","81.481481","100","90.76087","NA","16.287879","95.876289","97.351622","95.968161","96.169089","81.51498","100",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	02005,"Playas_de_Rosarito","2020","97.090965","97.150735","97.030622","100","97.887324","97.295481","98.269231","98.189135","NA","NA","100","NA","20.833333","80","97.710438","93.886463","94.871795","86.407767","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	02006,"San_Quintín","2020","95.557598","95.645508","95.46985","86.206897","97.044335","95.541098","97.309417","97.309417","NA","NA","NA","NA","0","100","96.076475","89.820359","88.888889","85.462555","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	03,"Baja_California_Sur","2020","97.717178","97.501259","97.944262","84.980237","95.663265","97.834305","98.080279","97.868217","100","100","100","NA","15.789474","89.473684","98.034529","95.612009","95.714286","88.574939","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	03001,"Comondú","2020","98.237339","97.972973","98.517382","83.333333","94.736842","98.34004","97.916667","97.916667","NA","NA","NA","NA","0","100","98.393677","95.918367","100","90.47619","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	03002,"Mulegé","2020","95.405916","94.919455","95.907928","77.419355","88","95.428571","96.153846","96.153846","NA","NA","NA","NA","50","0","95.61847","93.236715","66.666667","86.956522","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	03003,"La_Paz","2020","98.133333","97.997984","98.276651","80.952381","97.153025","98.300113","97.252747","96.835443","100","100","100","NA","8.695652","88.888889","98.406125","96.307692","96.428571","89.041096","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	03008,"Los_Cabos","2020","97.65808","97.436484","97.890194","91.588785","95.558376","97.766231","98.705502","98.555957","100","100","100","NA","21.428571","100","98.083856","95.534838","96.969697","87.572254","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	03009,"Loreto","2020","98.400853","98.136646","98.681319","100","100","98.387097","100","100","NA","NA","100","NA","NA","NA","98.329621","100","100","95.652174","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	04,"Campeche","2020","95.780932","95.486156","96.083296","95.507007","96.909765","95.872441","87.559809","93.950178","41.860465","100","84.126984","NA","63.636364","85.714286","95.862676","94.582393","79.452055","84.251208","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	04001,"Calkiní","2020","98.03719","98.183042","97.884344","96.938776","99.130435","98.068966","100","100","NA","NA","100","NA","0","NA","98.073555","97.87234","NA","84.313725","NA",
"Índice_de_finalización_de_enseñanza_primaria,_por_desglose_geográfico",	04002,"Campeche","2020","97.825275","97.870453","97.779121","95.901639","97.879859","97.897355","94.174757","97.101449","50","100","96","NA","33.333333","100","97.90387","97.568389","84.210526","86.743516","NA",
