"Serie","cvegeo","Entidad_federativa","Periodo","Población_alfabeta|Total","Población_alfabeta|De_15_a_17_años","Población_alfabeta|De_18_a_19_años","Población_alfabeta|De_30_a_59_años","Población_alfabeta|De_60_años_y_más","Población_alfabeta|Hombres","Población_alfabeta|Mujeres","Población_alfabeta|Hablantes_de_lengua_indígenas","Población_alfabeta|Afrodescendientes","Población_alfabeta|Nacidos_en_México","Población_alfabeta|Nacidos_fuera_de_México","Población_alfabeta|Nacidos_en_los_Estados_Unidos_de_América","Población_alfabeta|Nacidos_en_la_República_de_Guatemala","Población_alfabeta|Nacidos_en_la_República_Bolivariana_de_Venezuela","Población_alfabeta|Nacidos_en_otro_país","Población_alfabeta|Nacidos_en_otro_país_no_especificado","Población_alfabeta|No_especificado_de_lugar_de_nacimiento","Población_alfabeta|Retornados","Población_alfabeta|En_marzo_del_2015_residía_en_la_misma_entidad_federativa","Población_alfabeta|En_marzo_de_2015_residía_en_otra_entidad","Población_alfabeta|En_marzo_de_2015_residía_en_otro_país","Población_alfabeta|Con_discapacidad","Población_alfabeta|Residentes_de_albergues_para_migrantes",
"Población_de_15_años_y_más",	01009,"Tepezalá","2020","15,573","1,373","4,795","7,247","2,158","7,602","7,971","14","71","15,482","86","83","ND","ND","3","ND","5","79","15,259","228","86","913","ND",
"Población_de_15_años_y_más",	01010,"El_Llano","2020","14,603","1,225","4,274","7,116","1,988","7,248","7,355","13","109","14,512","81","72","1","ND","6","2","10","127","13,743","239","138","1,023","ND",
"Población_de_15_años_y_más",	01011,"San_Francisco_de_los_Romo","2020","41,714","3,544","13,237","21,345","3,588","20,488","21,226","96","336","41,468","227","178","2","4","43","ND","19","241","38,928","2,494","278","1,866","ND",
"Población_de_15_años_y_más",	02,"Baja_California","2020","2,882,498","183,590","800,652","1,518,954","379,302","1,450,168","1,432,330","45,350","52,819","2,786,547","89,702","71,798","1,461","1,070","15,279","94","6,249","19,415","2,654,405","172,508","37,705","133,850","946",
"Población_de_15_años_y_más",	02001,"Ensenada","2020","339,720","20,882","91,030","174,345","53,463","168,532","171,188","10,491","6,486","331,992","7,338","5,307","93","194","1,737","7","390","2,137","314,693","19,868","3,674","18,500","4",
"Población_de_15_años_y_más",	02002,"Mexicali","2020","814,668","51,325","215,121","425,288","122,934","410,036","404,632","5,688","9,591","794,262","19,109","15,593","264","214","2,996","42","1,297","3,720","776,569","27,048","7,049","40,234","163",
"Población_de_15_años_y_más",	02003,"Tecate","2020","82,545","5,178","21,696","44,136","11,535","44,032","38,513","645","1,434","79,462","2,930","2,632","31","20","245","2","153","652","73,103","3,650","1,096","3,620","ND",
"Población_de_15_años_y_más",	02004,"Tijuana","2020","1,467,282","93,150","418,764","786,086","169,282","736,875","730,407","11,708","29,398","1,408,653","54,592","43,383","1,008","614","9,545","42","4,037","11,045","1,331,182","106,153","22,585","61,762","779",
"Población_de_15_años_y_más",	02005,"Playas_de_Rosarito","2020","96,931","6,534","26,113","49,992","14,292","49,145","47,786","1,100","2,908","91,525","5,073","4,313","53","24","683","ND","333","1,392","87,046","6,834","2,752","4,729","ND",
"Población_de_15_años_y_más",	02006,"San_Quintín","2020","81,352","6,521","27,928","39,107","7,796","41,548","39,804","15,718","3,002","80,653","660","570","12","4","73","1","39","469","71,812","8,955","549","5,005","ND",
"Población_de_15_años_y_más",	03,"Baja_California_Sur","2020","597,552","39,576","161,434","320,934","75,608","304,070","293,482","12,847","20,534","588,487","7,722","4,521","86","265","2,825","25","1,343","1,685","531,181","59,947","3,650","31,407","ND",
"Población_de_15_años_y_más",	03001,"Comondú","2020","55,168","4,090","12,744","28,685","9,649","27,794","27,374","771","674","54,954","192","147","2","ND","43","ND","22","98","53,362","1,495","122","4,180","ND",
"Población_de_15_años_y_más",	03002,"Mulegé","2020","46,913","3,282","12,077","24,813","6,741","24,429","22,484","2,876","780","45,969","301","220","6","2","73","ND","643","85","41,897","4,074","149","2,884","ND",
"Población_de_15_años_y_más",	03003,"La_Paz","2020","227,140","14,005","56,357","119,511","37,267","112,892","114,248","3,002","5,283","223,722","3,183","1,818","16","49","1,280","20","235","485","212,227","12,597","1,378","14,112","ND",
"Población_de_15_años_y_más",	03008,"Los_Cabos","2020","254,833","17,269","77,160","140,509","19,895","132,026","122,807","5,999","13,452","250,594","3,808","2,155","61","213","1,374","5","431","994","210,977","41,108","1,908","9,428","ND",
"Población_de_15_años_y_más",	03009,"Loreto","2020","13,498","930","3,096","7,416","2,056","6,929","6,569","199","345","13,248","238","181","1","1","55","ND","12","23","12,718","673","93","803","ND",
"Población_de_15_años_y_más",	04,"Campeche","2020","682,951","45,762","178,732","355,841","102,616","332,301","350,650","84,510","15,333","675,987","6,528","590","3,786","602","1,544","6","436","954","657,642","22,506","1,864","46,814","ND",
"Población_de_15_años_y_más",	04001,"Calkiní","2020","43,717","2,886","11,693","21,693","7,445","21,437","22,280","24,255","1,686","43,672","30","5","10","ND","15","ND","15","10","43,077","615","16","2,576","ND",
"Población_de_15_años_y_más",	04002,"Campeche","2020","226,479","13,520","56,727","118,911","37,321","107,087","119,392","12,779","5,416","224,019","2,281","179","1,417","71","613","1","179","239","219,091","6,385","524","17,366","ND",
"Población_de_15_años_y_más",	04003,"Carmen","2020","184,437","11,635","47,531","101,457","23,814","90,357","94,080","3,382","5,046","182,825","1,448","144","154","527","621","2","164","190","174,665","8,767","597","11,306","ND",
"Población_de_15_años_y_más",	04004,"Champotón","2020","55,767","4,267","15,143","28,004","8,353","27,569","28,198","6,507","587","53,738","1,997","66","1,844","3","81","3","32","113","53,748","1,823","177","3,652","ND",
"Población_de_15_años_y_más",	04005,"Hecelchakán","2020","23,366","1,630","6,111","11,966","3,659","11,430","11,936","10,354","184","23,341","21","3","7","ND","11","ND","4","3","22,998","362","6","1,544","ND",
"Población_de_15_años_y_más",	04006,"Hopelchén","2020","29,013","2,425","8,354","13,903","4,331","14,660","14,353","13,519","844","28,862","149","21","30","ND","98","ND","2","29","28,662","309","41","1,740","ND",
"Población_de_15_años_y_más",	04007,"Palizada","2020","6,241","450","1,405","3,222","1,164","3,189","3,052","63","54","6,221","18","ND","4","ND","14","ND","2","1","6,088","147","3","373","ND",
"Población_de_15_años_y_más",	04008,"Tenabo","2020","8,332","554","2,147","4,358","1,273","4,211","4,121","1,929","93","8,318","14","3","4","1","6","ND","ND","7","8,176","147","9","653","ND",
"Población_de_15_años_y_más",	04009,"Escárcega","2020","41,839","3,225","11,792","20,907","5,915","20,235","21,604","2,832","596","41,679","140","85","26","ND","29","ND","20","198","40,010","1,598","212","3,006","ND",
"Población_de_15_años_y_más",	04010,"Calakmul","2020","20,425","1,894","6,219","9,752","2,560","10,281","10,144","6,044","237","20,361","57","22","18","ND","17","ND","7","73","19,491","845","88","1,456","ND",
"Población_de_15_años_y_más",	04011,"Candelaria","2020","31,792","2,580","8,628","15,780","4,804","16,134","15,658","2,412","515","31,416","367","61","270","ND","36","ND","9","89","30,230","1,373","189","2,139","ND",
"Población_de_15_años_y_más",	04012,"Seybaplaya","2020","11,543","696","2,982","5,888","1,977","5,711","5,832","434","75","11,535","6","1","2","ND","3","ND","2","2","11,406","135","2","1,003","ND",
"Población_de_15_años_y_más",	04013,"Dzitbalché","2020","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND",
"Población_de_15_años_y_más",	05,"Coahuila_de_Zaragoza","2020","2,316,332","158,561","620,953","1,188,281","348,537","1,142,065","1,174,267","5,299","36,624","2,300,173","14,482","9,024","195","547","4,692","24","1,677","5,803","2,234,934","69,018","9,701","119,985","314",
"Población_de_15_años_y_más",	05001,"Abasolo","2020","814","34","160","390","230","420","394","1","2","806","8","8","ND","ND","ND","ND","ND","11","791","9","14","81","ND",
"Población_de_15_años_y_más",	05002,"Acuña","2020","117,214","8,887","34,494","62,033","11,800","58,796","58,418","426","1,014","114,997","2,166","1,963","17","15","169","2","51","608","111,546","4,587","1,053","5,480","77",
"Población_de_15_años_y_más",	05003,"Allende","2020","16,746","1,093","4,439","8,444","2,770","8,229","8,517","11","316","16,553","183","174","2","ND","7","ND","10","80","16,515","128","101","868","ND",
"Población_de_15_años_y_más",	05004,"Arteaga","2020","21,494","1,399","5,580","11,183","3,332","10,874","10,620","60","1,538","21,280","158","48","ND","33","77","ND","56","40","20,414","922","97","1,119","ND",
"Población_de_15_años_y_más",	05005,"Candela","2020","1,186","93","223","571","299","591","595","ND","11","1,178","8","7","ND","ND","1","ND","ND","2","1,141","43","2","84","ND",
"Población_de_15_años_y_más",	05006,"Castaños","2020","21,100","1,444","5,412","10,828","3,416","10,459","10,641","13","95","21,040","52","44","ND","ND","8","ND","8","56","20,856","178","62","855","ND",
"Población_de_15_años_y_más",	05007,"Cuatro_Ciénegas","2020","9,037","625","2,078","4,666","1,668","4,446","4,591","11","24","9,021","15","11","ND","ND","4","ND","1","23","8,857","152","28","634","ND",
"Población_de_15_años_y_más",	05008,"Escobedo","2020","2,187","143","527","1,084","433","1,095","1,092","1","9","2,172","13","9","1","ND","3","ND","2","14","2,145","24","16","146","ND",
"Población_de_15_años_y_más",	05009,"Francisco_I._Madero","2020","42,221","3,122","11,407","21,170","6,522","20,661","21,560","45","249","42,159","52","45","2","ND","5","ND","10","86","41,125","993","98","2,777","ND",
"Población_de_15_años_y_más",	05010,"Frontera","2020","60,250","4,111","15,589","31,264","9,286","30,007","30,243","49","411","60,088","144","103","2","ND","39","ND","18","68","59,684","449","86","3,151","ND",
"Población_de_15_años_y_más",	05011,"General_Cepeda","2020","8,530","597","2,071","4,081","1,781","4,393","4,137","2","282","8,521","7","6","ND","ND","1","ND","2","5","8,431","88","8","479","ND",
"Población_de_15_años_y_más",	05012,"Guerrero","2020","1,230","83","252","609","286","666","564","9","7","1,219","11","9","ND","ND","2","ND","ND","8","1,194","23","13","97","ND",
"Población_de_15_años_y_más",	05013,"Hidalgo","2020","1,142","108","294","539","201","575","567","ND","ND","1,118","24","21","ND","ND","3","ND","ND","8","1,072","57","13","46","ND",
"Población_de_15_años_y_más",	05014,"Jiménez","2020","6,893","505","1,788","3,437","1,163","3,507","3,386","3","14","6,757","132","130","ND","ND","2","ND","4","47","6,727","89","75","414","ND",
"Población_de_15_años_y_más",	05015,"Juárez","2020","1,151","70","276","580","225","583","568","ND","ND","1,134","17","16","ND","ND","1","ND","ND","13","1,111","26","14","145","ND",
"Población_de_15_años_y_más",	05016,"Lamadrid","2020","1,352","75","279","655","343","708","644","1","3","1,348","4","4","ND","ND","ND","ND","ND","3","1,347","2","3","71","ND",
"Población_de_15_años_y_más",	05017,"Matamoros","2020","86,195","6,718","23,925","42,553","12,999","42,518","43,677","374","770","86,010","147","129","1","2","14","1","38","252","83,996","1,884","281","5,698","ND",
"Población_de_15_años_y_más",	05018,"Monclova","2020","177,572","11,373","43,046","92,276","30,877","87,342","90,230","216","1,505","176,868","599","370","9","28","192","ND","105","357","175,040","1,931","491","10,775","ND",
"Población_de_15_años_y_más",	05019,"Morelos","2020","5,781","429","1,468","2,867","1,017","2,857","2,924","2","17","5,687","92","87","ND","ND","5","ND","2","29","5,687","54","38","301","ND",
"Población_de_15_años_y_más",	05020,"Múzquiz","2020","51,328","3,568","12,914","25,469","9,377","25,473","25,855","95","1,236","51,018","288","267","2","1","18","ND","22","276","50,570","417","321","3,767","ND",
"Población_de_15_años_y_más",	05021,"Nadadores","2020","4,946","284","1,165","2,575","922","2,494","2,452","6","38","4,943","3","3","ND","ND","ND","ND","ND","12","4,881","53","12","448","ND",
"Población_de_15_años_y_más",	05022,"Nava","2020","23,558","1,754","6,760","11,836","3,208","11,857","11,701","23","114","23,294","235","210","3","1","21","ND","29","110","22,934","441","157","1,314","3",
"Población_de_15_años_y_más",	05023,"Ocampo","2020","6,857","512","1,770","3,388","1,187","3,602","3,255","2","33","6,842","14","14","ND","ND","ND","ND","1","8","6,666","182","9","479","ND",
"Población_de_15_años_y_más",	05024,"Parras","2020","32,659","2,339","7,908","16,460","5,952","16,410","16,249","68","330","32,612","41","25","1","ND","15","ND","6","20","31,902","716","33","2,805","ND",
"Población_de_15_años_y_más",	05025,"Piedras_Negras","2020","128,865","9,118","35,682","67,025","17,040","64,588","64,277","246","1,187","125,602","3,136","2,505","34","91","506","ND","127","721","123,794","3,445","1,498","5,756","201",
"Población_de_15_años_y_más",	05026,"Progreso","2020","2,357","149","599","1,110","499","1,210","1,147","1","2","2,345","10","8","ND","ND","2","ND","2","15","2,318","18","19","239","ND",
"Población_de_15_años_y_más",	05027,"Ramos_Arizpe","2020","87,996","5,995","27,597","46,982","7,422","45,540","42,456","401","868","87,435","493","122","11","17","340","3","68","148","77,601","8,809","366","2,936","ND",
"Población_de_15_años_y_más",	05028,"Sabinas","2020","48,078","3,195","11,969","24,766","8,148","23,731","24,347","79","1,027","47,805","259","230","1","3","25","ND","14","142","47,520","384","167","2,572","ND",
"Población_de_15_años_y_más",	05029,"Sacramento","2020","1,818","121","449","920","328","922","896","ND","6","1,815","3","3","ND","ND","ND","ND","ND","4","1,805","8","4","132","ND",
"Población_de_15_años_y_más",	05030,"Saltillo","2020","648,009","43,636","181,828","333,092","89,453","319,700","328,309","2,076","15,882","643,882","3,501","855","79","277","2,274","16","626","895","623,298","21,810","2,332","25,112","32",
"Población_de_15_años_y_más",	05031,"San_Buenaventura","2020","18,431","1,149","4,286","9,590","3,406","9,085","9,346","17","103","18,345","72","61","1","ND","10","ND","14","65","18,174","176","74","1,406","ND",
"Población_de_15_años_y_más",	05032,"San_Juan_de_Sabinas","2020","32,046","1,985","7,339","15,795","6,927","15,701","16,345","26","413","31,862","181","146","1","6","28","ND","3","108","31,693","218","135","1,953","ND",
"Población_de_15_años_y_más",	05033,"San_Pedro","2020","72,410","5,552","18,549","35,567","12,742","35,584","36,826","150","676","72,245","150","136","1","ND","13","ND","15","149","70,242","1,987","165","5,484","ND",
"Población_de_15_años_y_más",	05034,"Sierra_Mojada","2020","4,733","305","1,311","2,554","563","2,559","2,174","9","17","4,709","23","20","ND","ND","3","ND","1","25","4,209","495","29","258","ND",
"Población_de_15_años_y_más",	05035,"Torreón","2020","541,716","35,772","140,249","278,152","87,543","260,492","281,224","853","8,182","539,273","2,022","1,030","26","71","894","1","421","1,182","522,066","17,674","1,610","29,526","1",
"Población_de_15_años_y_más",	05036,"Viesca","2020","14,551","1,245","3,742","6,995","2,569","7,341","7,210","11","112","14,512","31","25","ND","1","4","1","8","48","14,052","431","56","1,473","ND",
"Población_de_15_años_y_más",	05037,"Villa_Unión","2020","4,429","329","1,135","2,180","785","2,269","2,160","2","5","4,372","57","55","1","ND","1","ND","ND","43","4,341","26","62","388","ND",
"Población_de_15_años_y_más",	05038,"Zaragoza","2020","9,450","644","2,393","4,595","1,818","4,780","4,670","10","126","9,306","131","125","ND","1","5","ND","13","122","9,189","89","159","716","ND",
"Población_de_15_años_y_más",	06,"Colima","2020","556,272","36,239","141,802","286,674","91,557","271,517","284,755","4,454","10,892","549,763","5,077","3,649","105","124","1,196","3","1,432","2,789","522,556","28,487","3,532","36,342","ND",
"Población_de_15_años_y_más",	06001,"Armería","2020","20,454","1,409","5,041","10,038","3,966","10,265","10,189","96","155","20,264","182","166","1","2","13","ND","8","183","19,594","644","207","1,725","ND",
"Población_de_15_años_y_más",	06002,"Colima","2020","123,399","7,421","29,772","60,993","25,213","59,083","64,316","565","2,358","120,918","1,348","884","8","48","407","1","1,133","754","115,112","6,172","983","8,953","ND",
"Población_de_15_años_y_más",	06003,"Comala","2020","16,597","1,148","4,072","8,124","3,253","8,276","8,321","60","515","16,421","170","140","ND","ND","30","ND","6","114","16,145","311","138","1,401","ND",
"Población_de_15_años_y_más",	06004,"Coquimatlán","2020","15,756","1,077","4,059","7,640","2,980","7,933","7,823","141","491","15,634","121","117","1","ND","3","ND","1","129","15,102","515","139","1,468","ND",
"Población_de_15_años_y_más",	06005,"Cuauhtémoc","2020","24,120","1,664","5,901","11,706","4,849","12,021","12,099","985","175","23,862","242","230","1","1","9","1","16","163","22,695","1,227","187","1,862","ND",
"Población_de_15_años_y_más",	06006,"Ixtlahuacán","2020","4,352","269","1,002","2,172","909","2,212","2,140","15","19","4,298","53","49","1","ND","3","ND","1","50","4,197","100","55","370","ND",
"Población_de_15_años_y_más",	06007,"Manzanillo","2020","143,996","9,454","36,961","77,490","20,091","71,041","72,955","856","2,632","142,683","1,167","733","22","36","375","1","146","398","133,868","9,176","574","7,586","ND",
"Población_de_15_años_y_más",	06008,"Minatitlán","2020","7,315","494","1,944","3,693","1,184","3,772","3,543","22","107","7,267","48","48","ND","ND","ND","ND","ND","32","6,905","374","36","378","ND",
"Población_de_15_años_y_más",	06009,"Tecomán","2020","84,877","6,118","22,564","43,062","13,133","42,019","42,858","1,335","2,190","84,252","572","461","52","ND","59","ND","53","377","80,289","4,064","442","6,698","ND",
"Población_de_15_años_y_más",	06010,"Villa_de_Álvarez","2020","115,406","7,185","30,486","61,756","15,979","54,895","60,511","379","2,250","114,164","1,174","821","19","37","297","ND","68","589","108,649","5,904","771","5,901","ND",
"Población_de_15_años_y_más",	07,"Chiapas","2020","3,745,908","323,350","1,092,153","1,822,648","507,757","1,799,263","1,946,645","1,004,853","43,134","3,693,357","49,204","1,647","29,022","156","18,346","33","3,347","5,334","3,673,681","45,726","20,446","191,063","997",
"Población_de_15_años_y_más",	07001,"Acacoyagua","2020","11,882","1,050","3,210","5,783","1,839","5,878","6,004","45","624","11,739","134","10","72","ND","52","ND","9","43","11,546","262","71","682","ND",
"Población_de_15_años_y_más",	07002,"Acala","2020","14,783","1,211","3,811","7,337","2,424","7,232","7,551","1,104","69","14,767","15","1","5","ND","9","ND","1","9","14,573","191","12","1,025","ND",
"Población_de_15_años_y_más",	07003,"Acapetahua","2020","18,919","1,353","4,848","9,360","3,358","9,220","9,699","32","814","18,685","230","10","153","ND","66","1","4","56","18,513","281","88","1,590","ND",
"Población_de_15_años_y_más",	07004,"Altamirano","2020","22,649","2,371","7,683","10,372","2,223","11,077","11,572","15,122","390","22,639","4","ND","2","ND","2","ND","6","21","22,509","115","21","711","ND",
"Población_de_15_años_y_más",	07005,"Amatán","2020","15,684","1,494","5,207","7,165","1,818","7,878","7,806","4,626","121","15,680","4","ND","ND","ND","4","ND","ND","3","15,562","114","3","892","ND",
"Población_de_15_años_y_más",	07006,"Amatenango_de_la_Frontera","2020","21,132","1,785","5,682","10,317","3,348","10,135","10,997","510","58","20,615","510","33","456","ND","21","ND","7","128","20,681","197","251","1,192","ND",
"Población_de_15_años_y_más",	07007,"Amatenango_del_Valle","2020","7,294","736","2,431","3,283","844","3,336","3,958","5,504","6","7,292","1","ND","1","ND","ND","ND","1","3","7,270","15","3","260","ND",
"Población_de_15_años_y_más",	07008,"Angel_Albino_Corzo","2020","21,285","1,909","6,249","10,359","2,768","10,484","10,801","714","46","21,059","225","12","153","ND","59","1","1","58","20,940","245","98","993","ND",
"Población_de_15_años_y_más",	07009,"Arriaga","2020","30,573","2,240","7,014","15,251","6,068","14,557","16,016","193","607","30,499","69","15","19","ND","35","ND","5","65","29,811","681","74","2,335","1",
"Población_de_15_años_y_más",	07010,"Bejucal_de_Ocampo","2020","4,783","479","1,380","2,183","741","2,331","2,452","17","15","4,772","9","4","5","ND","ND","ND","2","29","4,705","47","31","182","ND",
"Población_de_15_años_y_más",	07011,"Bella_Vista","2020","13,371","1,262","3,289","6,593","2,227","6,566","6,805","117","41","13,236","121","7","104","ND","10","ND","14","55","13,154","134","70","914","ND",
"Población_de_15_años_y_más",	07012,"Berriozábal","2020","44,252","3,664","13,151","22,417","5,020","21,572","22,680","1,982","411","44,089","158","19","33","1","105","ND","5","25","43,100","1,081","61","2,354","ND",
"Población_de_15_años_y_más",	07013,"Bochil","2020","21,522","2,259","7,116","9,937","2,210","10,356","11,166","10,139","287","21,515","6","1","2","ND","3","ND","1","8","21,451","59","11","1,045","ND",
"Población_de_15_años_y_más",	07014,"El_Bosque","2020","14,821","1,546","5,031","6,908","1,336","7,003","7,818","14,050","111","14,819","1","ND","ND","ND","ND","1","1","26","14,752","37","26","464","ND",
"Población_de_15_años_y_más",	07015,"Cacahoatán","2020","34,574","2,958","9,481","16,482","5,653","16,503","18,071","1,148","188","33,230","1,336","29","1,108","ND","199","ND","8","109","33,560","604","404","1,840","ND",
"Población_de_15_años_y_más",	07016,"Catazajá","2020","13,042","850","2,886","6,568","2,738","6,585","6,457","396","31","13,024","17","ND","3","ND","14","ND","1","5","12,761","274","7","1,286","ND",
"Población_de_15_años_y_más",	07017,"Cintalapa","2020","62,177","4,817","16,822","30,596","9,942","30,555","31,622","3,845","386","60,921","98","16","25","ND","57","ND","1,158","79","60,136","662","88","3,780","ND",
"Población_de_15_años_y_más",	07018,"Coapilla","2020","6,537","573","2,021","2,965","978","3,165","3,372","848","9","6,527","6","3","ND","ND","3","ND","4","57","6,405","71","57","423","ND",
"Población_de_15_años_y_más",	07019,"Comitán_de_Domínguez","2020","119,571","9,124","33,552","60,738","16,157","55,887","63,684","5,280","851","118,001","1,348","80","636","2","629","1","222","167","117,004","1,808","530","5,520","6",
"Población_de_15_años_y_más",	07020,"La_Concordia","2020","34,232","2,777","9,488","16,853","5,114","17,034","17,198","2,409","1,129","34,000","228","20","161","ND","47","ND","4","93","33,842","266","120","2,309","ND",
"Población_de_15_años_y_más",	07021,"Copainalá","2020","15,516","1,334","3,896","7,602","2,684","7,394","8,122","1,648","240","15,494","14","5","3","ND","6","ND","8","25","15,343","144","25","968","ND",
"Población_de_15_años_y_más",	07022,"Chalchihuitán","2020","11,947","1,473","4,538","5,078","858","5,844","6,103","11,836","20","11,947","ND","ND","ND","ND","ND","ND","ND","6","11,864","75","6","466","ND",
"Población_de_15_años_y_más",	07023,"Chamula","2020","60,966","6,803","20,924","26,582","6,657","26,852","34,114","60,095","204","60,915","16","12","2","ND","2","ND","35","135","60,594","203","138","1,725","ND",
"Población_de_15_años_y_más",	07024,"Chanal","2020","7,060","997","2,395","2,864","804","3,445","3,615","6,977","22","7,056","3","ND","2","ND","1","ND","1","4","7,022","31","7","351","ND",
"Población_de_15_años_y_más",	07025,"Chapultenango","2020","5,031","529","1,346","2,357","799","2,449","2,582","4,300","899","5,028","2","1","1","ND","ND","ND","1","9","4,923","99","9","413","ND",
"Población_de_15_años_y_más",	07026,"Chenalhó","2020","27,952","3,183","10,192","12,329","2,248","13,472","14,480","27,170","211","27,942","7","5","ND","ND","2","ND","3","9","27,893","43","10","431","ND",
"Población_de_15_años_y_más",	07027,"Chiapa_de_Corzo","2020","79,957","6,007","21,912","41,627","10,411","38,873","41,084","3,388","470","79,781","152","22","22","ND","108","ND","24","17","79,183","700","41","3,836","ND",
"Población_de_15_años_y_más",	07028,"Chiapilla","2020","4,500","334","1,204","2,258","704","2,288","2,212","168","9","4,499","ND","ND","ND","ND","ND","ND","1","ND","4,450","49","ND","284","ND",
"Población_de_15_años_y_más",	07029,"Chicoasén","2020","3,745","324","928","1,911","582","1,833","1,912","345","7","3,743","ND","ND","ND","ND","ND","ND","2","3","3,664","78","3","292","ND",
"Población_de_15_años_y_más",	07030,"Chicomuselo","2020","24,683","2,212","6,573","12,308","3,590","11,930","12,753","211","58","24,370","303","16","235","ND","52","ND","10","131","24,163","341","172","1,322","ND",
"Población_de_15_años_y_más",	07031,"Chilón","2020","80,490","9,408","27,431","36,375","7,276","38,956","41,534","76,132","1,278","80,462","8","2","4","ND","2","ND","20","9","80,043","421","13","2,574","ND",
"Población_de_15_años_y_más",	07032,"Escuintla","2020","21,020","1,811","5,471","10,085","3,653","10,161","10,859","105","76","20,800","207","16","131","ND","60","ND","13","54","20,526","407","77","1,320","ND",
"Población_de_15_años_y_más",	07033,"Francisco_León","2020","4,716","464","1,520","2,178","554","2,374","2,342","3,530","898","4,715","ND","ND","ND","ND","ND","ND","1","4","4,657","54","4","216","ND",
"Población_de_15_años_y_más",	07034,"Frontera_Comalapa","2020","55,506","4,638","15,717","27,467","7,684","26,338","29,168","1,126","162","52,118","3,375","107","2,670","1","592","5","13","321","53,838","741","919","3,724","2",
"Población_de_15_años_y_más",	07035,"Frontera_Hidalgo","2020","10,021","797","2,757","4,920","1,547","4,857","5,164","75","84","9,349","647","7","551","ND","89","ND","25","27","9,596","170","232","497","ND",
