"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_sanitarios_independientes",	02,"Baja_California","2023","1,565","650","2,215","337",
"Escuelas_con_sanitarios_independientes",	03,"Baja_California_Sur","2023","384","197","581","127",
"Escuelas_con_sanitarios_independientes",	04,"Campeche","2023","668","280","948","118",
"Escuelas_con_sanitarios_independientes",	05,"Coahuila_de_Zaragoza","2023","1,764","625","2,389","566",
"Escuelas_con_sanitarios_independientes",	06,"Colima","2023","451","177","628","160",
"Escuelas_con_sanitarios_independientes",	07,"Chiapas","2023","5,021","1,885","6,906","833",
"Escuelas_con_sanitarios_independientes",	08,"Chihuahua","2023","2,244","778","3,022","506",
"Escuelas_con_sanitarios_independientes",	09,"Ciudad_de_México","2023","2,798","1,245","4,043","568",
"Escuelas_con_sanitarios_independientes",	10,"Durango","2023","1,838","801","2,639","300",
"Escuelas_con_sanitarios_independientes",	11,"Guanajuato","2023","3,960","1,750","5,710","1,025",
"Escuelas_con_sanitarios_independientes",	12,"Guerrero","2023","3,514","1,528","5,042","652",
"Escuelas_con_sanitarios_independientes",	13,"Hidalgo","2023","2,670","1,167","3,837","464",
"Escuelas_con_sanitarios_independientes",	14,"Jalisco","2023","5,079","1,836","6,915","1,044",
"Escuelas_con_sanitarios_independientes",	15,"México","2023","7,445","3,745","11,190","1,932",
"Escuelas_con_sanitarios_independientes",	16,"Michoacán_de_Ocampo","2023","4,382","1,549","5,931","674",
"Escuelas_con_sanitarios_independientes",	17,"Morelos","2023","1,160","542","1,702","292",
"Escuelas_con_sanitarios_independientes",	18,"Nayarit","2023","967","522","1,489","250",
"Escuelas_con_sanitarios_independientes",	19,"Nuevo_León","2023","2,532","1,072","3,604","499",
"Escuelas_con_sanitarios_independientes",	20,"Oaxaca","2023","2,958","1,606","4,564","660",
"Escuelas_con_sanitarios_independientes",	21,"Puebla","2023","4,106","2,212","6,318","1,562",
"Escuelas_con_sanitarios_independientes",	22,"Querétaro","2023","1,324","526","1,850","279",
"Escuelas_con_sanitarios_independientes",	23,"Quintana_Roo","2023","851","421","1,272","256",
"Escuelas_con_sanitarios_independientes",	24,"San_Luis_Potosí","2023","2,475","1,444","3,919","435",
"Escuelas_con_sanitarios_independientes",	25,"Sinaloa","2023","2,106","871","2,977","494",
"Escuelas_con_sanitarios_independientes",	26,"Sonora","2023","1,691","713","2,404","356",
"Escuelas_con_sanitarios_independientes",	27,"Tabasco","2023","1,839","725","2,564","314",
"Escuelas_con_sanitarios_independientes",	28,"Tamaulipas","2023","2,155","781","2,936","440",
"Escuelas_con_sanitarios_independientes",	29,"Tlaxcala","2023","708","356","1,064","218",
"Escuelas_con_sanitarios_independientes",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","8,181","3,170","11,351","1,551",
"Escuelas_con_sanitarios_independientes",	31,"Yucatán","2023","1,275","579","1,854","377",
"Escuelas_con_sanitarios_independientes",	32,"Zacatecas","2023","1,556","1,069","2,625","251",
"Escuelas_con_sanitarios_independientes",	00,"Estados_Unidos_Mexicanos","2022","79,645","34,862","114,507","17,595",
"Escuelas_con_sanitarios_independientes",	01,"Aguascalientes","2022","676","357","1,033","273",
"Escuelas_con_sanitarios_independientes",	02,"Baja_California","2022","1,563","652","2,215","340",
"Escuelas_con_sanitarios_independientes",	03,"Baja_California_Sur","2022","390","194","584","126",
"Escuelas_con_sanitarios_independientes",	04,"Campeche","2022","661","279","940","115",
"Escuelas_con_sanitarios_independientes",	05,"Coahuila_de_Zaragoza","2022","1,762","625","2,387","553",
"Escuelas_con_sanitarios_independientes",	06,"Colima","2022","453","170","623","159",
"Escuelas_con_sanitarios_independientes",	07,"Chiapas","2022","4,933","1,872","6,805","774",
"Escuelas_con_sanitarios_independientes",	08,"Chihuahua","2022","2,260","772","3,032","499",
"Escuelas_con_sanitarios_independientes",	09,"Ciudad_de_México","2022","2,870","1,285","4,155","567",
"Escuelas_con_sanitarios_independientes",	10,"Durango","2022","1,845","802","2,647","301",
"Escuelas_con_sanitarios_independientes",	11,"Guanajuato","2022","3,969","1,751","5,720","1,043",
"Escuelas_con_sanitarios_independientes",	12,"Guerrero","2022","3,428","1,507","4,935","623",
"Escuelas_con_sanitarios_independientes",	13,"Hidalgo","2022","2,667","1,171","3,838","459",
"Escuelas_con_sanitarios_independientes",	14,"Jalisco","2022","5,059","1,823","6,882","1,047",
"Escuelas_con_sanitarios_independientes",	15,"México","2022","7,444","3,747","11,191","1,944",
"Escuelas_con_sanitarios_independientes",	16,"Michoacán_de_Ocampo","2022","4,217","1,429","5,646","661",
"Escuelas_con_sanitarios_independientes",	17,"Morelos","2022","1,155","535","1,690","290",
"Escuelas_con_sanitarios_independientes",	18,"Nayarit","2022","957","525","1,482","249",
"Escuelas_con_sanitarios_independientes",	19,"Nuevo_León","2022","2,555","1,069","3,624","510",
"Escuelas_con_sanitarios_independientes",	20,"Oaxaca","2022","2,594","1,492","4,086","658",
"Escuelas_con_sanitarios_independientes",	21,"Puebla","2022","4,112","2,201","6,313","1,560",
"Escuelas_con_sanitarios_independientes",	22,"Querétaro","2022","1,322","519","1,841","274",
"Escuelas_con_sanitarios_independientes",	23,"Quintana_Roo","2022","854","421","1,275","255",
"Escuelas_con_sanitarios_independientes",	24,"San_Luis_Potosí","2022","2,431","1,430","3,861","432",
"Escuelas_con_sanitarios_independientes",	25,"Sinaloa","2022","2,095","868","2,963","490",
"Escuelas_con_sanitarios_independientes",	26,"Sonora","2022","1,695","711","2,406","345",
"Escuelas_con_sanitarios_independientes",	27,"Tabasco","2022","1,835","721","2,556","310",
"Escuelas_con_sanitarios_independientes",	28,"Tamaulipas","2022","2,154","765","2,919","436",
"Escuelas_con_sanitarios_independientes",	29,"Tlaxcala","2022","709","355","1,064","194",
"Escuelas_con_sanitarios_independientes",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","8,166","3,167","11,333","1,507",
"Escuelas_con_sanitarios_independientes",	31,"Yucatán","2022","1,274","577","1,851","355",
"Escuelas_con_sanitarios_independientes",	32,"Zacatecas","2022","1,540","1,070","2,610","246",
"Escuelas_con_sanitarios_independientes",	00,"Estados_Unidos_Mexicanos","2021","79,258","34,387","113,645","17,664",
"Escuelas_con_sanitarios_independientes",	01,"Aguascalientes","2021","674","361","1,035","240",
"Escuelas_con_sanitarios_independientes",	02,"Baja_California","2021","1,572","655","2,227","319",
"Escuelas_con_sanitarios_independientes",	03,"Baja_California_Sur","2021","391","191","582","137",
"Escuelas_con_sanitarios_independientes",	04,"Campeche","2021","668","279","947","134",
"Escuelas_con_sanitarios_independientes",	05,"Coahuila_de_Zaragoza","2021","1,754","624","2,378","551",
"Escuelas_con_sanitarios_independientes",	06,"Colima","2021","444","170","614","152",
"Escuelas_con_sanitarios_independientes",	07,"Chiapas","2021","4,826","1,825","6,651","925",
"Escuelas_con_sanitarios_independientes",	08,"Chihuahua","2021","2,294","773","3,067","523",
"Escuelas_con_sanitarios_independientes",	09,"Ciudad_de_México","2021","2,898","1,283","4,181","487",
"Escuelas_con_sanitarios_independientes",	10,"Durango","2021","1,867","797","2,664","312",
"Escuelas_con_sanitarios_independientes",	11,"Guanajuato","2021","3,962","1,748","5,710","1,107",
"Escuelas_con_sanitarios_independientes",	12,"Guerrero","2021","3,430","1,474","4,904","676",
"Escuelas_con_sanitarios_independientes",	13,"Hidalgo","2021","2,638","1,164","3,802","485",
"Escuelas_con_sanitarios_independientes",	14,"Jalisco","2021","5,052","1,827","6,879","758",
"Escuelas_con_sanitarios_independientes",	15,"México","2021","7,421","3,721","11,142","1,809",
"Escuelas_con_sanitarios_independientes",	16,"Michoacán_de_Ocampo","2021","4,035","1,299","5,334","673",
"Escuelas_con_sanitarios_independientes",	17,"Morelos","2021","1,154","530","1,684","281",
"Escuelas_con_sanitarios_independientes",	18,"Nayarit","2021","958","520","1,478","253",
"Escuelas_con_sanitarios_independientes",	19,"Nuevo_León","2021","2,534","1,065","3,599","406",
"Escuelas_con_sanitarios_independientes",	20,"Oaxaca","2021","2,525","1,340","3,865","745",
"Escuelas_con_sanitarios_independientes",	21,"Puebla","2021","4,093","2,191","6,284","1,678",
"Escuelas_con_sanitarios_independientes",	22,"Querétaro","2021","1,305","515","1,820","261",
"Escuelas_con_sanitarios_independientes",	23,"Quintana_Roo","2021","843","416","1,259","238",
"Escuelas_con_sanitarios_independientes",	24,"San_Luis_Potosí","2021","2,483","1,428","3,911","471",
"Escuelas_con_sanitarios_independientes",	25,"Sinaloa","2021","2,096","867","2,963","432",
