"Serie","cvegeo","Entidad_federativa","Periodo","Deciles|Total","Deciles|I","Deciles|II","Deciles|III","Deciles|IV","Deciles|V","Deciles|VI","Deciles|VII","Deciles|VIII","Deciles|IX","Deciles|X",
"Hogares_según_decil_de_ingreso_corriente_total",	24,"San_Luis_Potosí","2024","852,569","85,256","85,256","85,256","85,256","85,256","85,256","85,256","85,256","85,256","85,265",
"Hogares_según_decil_de_ingreso_corriente_total",	25,"Sinaloa","2024","944,610","94,461","94,461","94,461","94,461","94,461","94,461","94,461","94,461","94,461","94,461",
"Hogares_según_decil_de_ingreso_corriente_total",	26,"Sonora","2024","951,076","95,107","95,107","95,107","95,107","95,107","95,107","95,107","95,107","95,107","95,113",
"Hogares_según_decil_de_ingreso_corriente_total",	27,"Tabasco","2024","751,810","75,181","75,181","75,181","75,181","75,181","75,181","75,181","75,181","75,181","75,181",
"Hogares_según_decil_de_ingreso_corriente_total",	28,"Tamaulipas","2024","1,112,466","111,246","111,246","111,246","111,246","111,246","111,246","111,246","111,246","111,246","111,252",
"Hogares_según_decil_de_ingreso_corriente_total",	29,"Tlaxcala","2024","404,518","40,451","40,451","40,451","40,451","40,451","40,451","40,451","40,451","40,451","40,459",
"Hogares_según_decil_de_ingreso_corriente_total",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","2,516,408","251,640","251,640","251,640","251,640","251,640","251,640","251,640","251,640","251,640","251,648",
"Hogares_según_decil_de_ingreso_corriente_total",	31,"Yucatán","2024","717,295","71,729","71,729","71,729","71,729","71,729","71,729","71,729","71,729","71,729","71,734",
"Hogares_según_decil_de_ingreso_corriente_total",	32,"Zacatecas","2024","479,628","47,962","47,962","47,962","47,962","47,962","47,962","47,962","47,962","47,962","47,970",
"Hogares_según_decil_de_ingreso_corriente_total",	00,"Estados_Unidos_Mexicanos","2022","37,560,123","3,756,012","3,756,012","3,756,012","3,756,012","3,756,012","3,756,012","3,756,012","3,756,012","3,756,012","3,756,015",
"Hogares_según_decil_de_ingreso_corriente_total",	01,"Aguascalientes","2022","409,971","40,997","40,997","40,997","40,997","40,997","40,997","40,997","40,997","40,997","40,998",
"Hogares_según_decil_de_ingreso_corriente_total",	02,"Baja_California","2022","1,195,648","119,564","119,564","119,564","119,564","119,564","119,564","119,564","119,564","119,564","119,572",
"Hogares_según_decil_de_ingreso_corriente_total",	03,"Baja_California_Sur","2022","274,714","27,471","27,471","27,471","27,471","27,471","27,471","27,471","27,471","27,471","27,475",
"Hogares_según_decil_de_ingreso_corriente_total",	04,"Campeche","2022","272,304","27,230","27,230","27,230","27,230","27,230","27,230","27,230","27,230","27,230","27,234",
"Hogares_según_decil_de_ingreso_corriente_total",	05,"Coahuila_de_Zaragoza","2022","963,394","96,339","96,339","96,339","96,339","96,339","96,339","96,339","96,339","96,339","96,343",
"Hogares_según_decil_de_ingreso_corriente_total",	06,"Colima","2022","247,530","24,753","24,753","24,753","24,753","24,753","24,753","24,753","24,753","24,753","24,753",
"Hogares_según_decil_de_ingreso_corriente_total",	07,"Chiapas","2022","1,448,380","144,838","144,838","144,838","144,838","144,838","144,838","144,838","144,838","144,838","144,838",
"Hogares_según_decil_de_ingreso_corriente_total",	08,"Chihuahua","2022","1,196,921","119,692","119,692","119,692","119,692","119,692","119,692","119,692","119,692","119,692","119,693",
"Hogares_según_decil_de_ingreso_corriente_total",	09,"Ciudad_de_México","2022","2,990,030","299,003","299,003","299,003","299,003","299,003","299,003","299,003","299,003","299,003","299,003",
"Hogares_según_decil_de_ingreso_corriente_total",	10,"Durango","2022","523,089","52,308","52,308","52,308","52,308","52,308","52,308","52,308","52,308","52,308","52,317",
"Hogares_según_decil_de_ingreso_corriente_total",	11,"Guanajuato","2022","1,704,376","170,437","170,437","170,437","170,437","170,437","170,437","170,437","170,437","170,437","170,443",
"Hogares_según_decil_de_ingreso_corriente_total",	12,"Guerrero","2022","1,029,702","102,970","102,970","102,970","102,970","102,970","102,970","102,970","102,970","102,970","102,972",
"Hogares_según_decil_de_ingreso_corriente_total",	13,"Hidalgo","2022","901,955","90,195","90,195","90,195","90,195","90,195","90,195","90,195","90,195","90,195","90,200",
"Hogares_según_decil_de_ingreso_corriente_total",	14,"Jalisco","2022","2,445,117","244,511","244,511","244,511","244,511","244,511","244,511","244,511","244,511","244,511","244,518",
"Hogares_según_decil_de_ingreso_corriente_total",	15,"México","2022","4,869,686","486,968","486,968","486,968","486,968","486,968","486,968","486,968","486,968","486,968","486,974",
"Hogares_según_decil_de_ingreso_corriente_total",	16,"Michoacán_de_Ocampo","2022","1,428,263","142,826","142,826","142,826","142,826","142,826","142,826","142,826","142,826","142,826","142,829",
"Hogares_según_decil_de_ingreso_corriente_total",	17,"Morelos","2022","603,497","60,349","60,349","60,349","60,349","60,349","60,349","60,349","60,349","60,349","60,356",
"Hogares_según_decil_de_ingreso_corriente_total",	18,"Nayarit","2022","385,397","38,539","38,539","38,539","38,539","38,539","38,539","38,539","38,539","38,539","38,546",
"Hogares_según_decil_de_ingreso_corriente_total",	19,"Nuevo_León","2022","1,828,822","182,882","182,882","182,882","182,882","182,882","182,882","182,882","182,882","182,882","182,884",
"Hogares_según_decil_de_ingreso_corriente_total",	20,"Oaxaca","2022","1,205,696","120,569","120,569","120,569","120,569","120,569","120,569","120,569","120,569","120,569","120,575",
"Hogares_según_decil_de_ingreso_corriente_total",	21,"Puebla","2022","1,812,345","181,234","181,234","181,234","181,234","181,234","181,234","181,234","181,234","181,234","181,239",
"Hogares_según_decil_de_ingreso_corriente_total",	22,"Querétaro","2022","712,810","71,281","71,281","71,281","71,281","71,281","71,281","71,281","71,281","71,281","71,281",
"Hogares_según_decil_de_ingreso_corriente_total",	23,"Quintana_Roo","2022","591,341","59,134","59,134","59,134","59,134","59,134","59,134","59,134","59,134","59,134","59,135",
"Hogares_según_decil_de_ingreso_corriente_total",	24,"San_Luis_Potosí","2022","805,287","80,528","80,528","80,528","80,528","80,528","80,528","80,528","80,528","80,528","80,535",
"Hogares_según_decil_de_ingreso_corriente_total",	25,"Sinaloa","2022","895,814","89,581","89,581","89,581","89,581","89,581","89,581","89,581","89,581","89,581","89,585",
"Hogares_según_decil_de_ingreso_corriente_total",	26,"Sonora","2022","936,564","93,656","93,656","93,656","93,656","93,656","93,656","93,656","93,656","93,656","93,660",
"Hogares_según_decil_de_ingreso_corriente_total",	27,"Tabasco","2022","702,194","70,219","70,219","70,219","70,219","70,219","70,219","70,219","70,219","70,219","70,223",
"Hogares_según_decil_de_ingreso_corriente_total",	28,"Tamaulipas","2022","1,110,626","111,062","111,062","111,062","111,062","111,062","111,062","111,062","111,062","111,062","111,068",
"Hogares_según_decil_de_ingreso_corriente_total",	29,"Tlaxcala","2022","362,044","36,204","36,204","36,204","36,204","36,204","36,204","36,204","36,204","36,204","36,208",
"Hogares_según_decil_de_ingreso_corriente_total",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","2,565,947","256,594","256,594","256,594","256,594","256,594","256,594","256,594","256,594","256,594","256,601",
"Hogares_según_decil_de_ingreso_corriente_total",	31,"Yucatán","2022","683,751","68,375","68,375","68,375","68,375","68,375","68,375","68,375","68,375","68,375","68,376",
"Hogares_según_decil_de_ingreso_corriente_total",	32,"Zacatecas","2022","456,908","45,690","45,690","45,690","45,690","45,690","45,690","45,690","45,690","45,690","45,698",
"Hogares_según_decil_de_ingreso_corriente_total",	00,"Estados_Unidos_Mexicanos","2020","35,749,659","3,574,965","3,574,965","3,574,965","3,574,965","3,574,965","3,574,965","3,574,965","3,574,965","3,574,965","3,574,974",
"Hogares_según_decil_de_ingreso_corriente_total",	01,"Aguascalientes","2020","392,925","39,292","39,292","39,292","39,292","39,292","39,292","39,292","39,292","39,292","39,297",
"Hogares_según_decil_de_ingreso_corriente_total",	02,"Baja_California","2020","1,150,932","115,093","115,093","115,093","115,093","115,093","115,093","115,093","115,093","115,093","115,095",
"Hogares_según_decil_de_ingreso_corriente_total",	03,"Baja_California_Sur","2020","248,939","24,893","24,893","24,893","24,893","24,893","24,893","24,893","24,893","24,893","24,902",
"Hogares_según_decil_de_ingreso_corriente_total",	04,"Campeche","2020","260,391","26,039","26,039","26,039","26,039","26,039","26,039","26,039","26,039","26,039","26,040",
"Hogares_según_decil_de_ingreso_corriente_total",	05,"Coahuila_de_Zaragoza","2020","913,164","91,316","91,316","91,316","91,316","91,316","91,316","91,316","91,316","91,316","91,320",
"Hogares_según_decil_de_ingreso_corriente_total",	06,"Colima","2020","232,761","23,276","23,276","23,276","23,276","23,276","23,276","23,276","23,276","23,276","23,277",
"Hogares_según_decil_de_ingreso_corriente_total",	07,"Chiapas","2020","1,434,622","143,462","143,462","143,462","143,462","143,462","143,462","143,462","143,462","143,462","143,464",
"Hogares_según_decil_de_ingreso_corriente_total",	08,"Chihuahua","2020","1,138,885","113,888","113,888","113,888","113,888","113,888","113,888","113,888","113,888","113,888","113,893",
"Hogares_según_decil_de_ingreso_corriente_total",	09,"Ciudad_de_México","2020","2,731,683","273,168","273,168","273,168","273,168","273,168","273,168","273,168","273,168","273,168","273,171",
"Hogares_según_decil_de_ingreso_corriente_total",	10,"Durango","2020","505,911","50,591","50,591","50,591","50,591","50,591","50,591","50,591","50,591","50,591","50,592",
"Hogares_según_decil_de_ingreso_corriente_total",	11,"Guanajuato","2020","1,626,232","162,623","162,623","162,623","162,623","162,623","162,623","162,623","162,623","162,623","162,625",
"Hogares_según_decil_de_ingreso_corriente_total",	12,"Guerrero","2020","957,204","95,720","95,720","95,720","95,720","95,720","95,720","95,720","95,720","95,720","95,724",
"Hogares_según_decil_de_ingreso_corriente_total",	13,"Hidalgo","2020","872,402","87,240","87,240","87,240","87,240","87,240","87,240","87,240","87,240","87,240","87,242",
"Hogares_según_decil_de_ingreso_corriente_total",	14,"Jalisco","2020","2,353,125","235,312","235,312","235,312","235,312","235,312","235,312","235,312","235,312","235,312","235,317",
"Hogares_según_decil_de_ingreso_corriente_total",	15,"México","2020","4,691,157","469,115","469,115","469,115","469,115","469,115","469,115","469,115","469,115","469,115","469,122",
"Hogares_según_decil_de_ingreso_corriente_total",	16,"Michoacán_de_Ocampo","2020","1,318,060","131,806","131,806","131,806","131,806","131,806","131,806","131,806","131,806","131,806","131,806",
"Hogares_según_decil_de_ingreso_corriente_total",	17,"Morelos","2020","584,135","58,413","58,413","58,413","58,413","58,413","58,413","58,413","58,413","58,413","58,418",
"Hogares_según_decil_de_ingreso_corriente_total",	18,"Nayarit","2020","372,604","37,260","37,260","37,260","37,260","37,260","37,260","37,260","37,260","37,260","37,264",
"Hogares_según_decil_de_ingreso_corriente_total",	19,"Nuevo_León","2020","1,708,867","170,886","170,886","170,886","170,886","170,886","170,886","170,886","170,886","170,886","170,893",
"Hogares_según_decil_de_ingreso_corriente_total",	20,"Oaxaca","2020","1,140,188","114,018","114,018","114,018","114,018","114,018","114,018","114,018","114,018","114,018","114,026",
"Hogares_según_decil_de_ingreso_corriente_total",	21,"Puebla","2020","1,750,785","175,078","175,078","175,078","175,078","175,078","175,078","175,078","175,078","175,078","175,083",
"Hogares_según_decil_de_ingreso_corriente_total",	22,"Querétaro","2020","672,953","67,295","67,295","67,295","67,295","67,295","67,295","67,295","67,295","67,295","67,298",
"Hogares_según_decil_de_ingreso_corriente_total",	23,"Quintana_Roo","2020","561,370","56,137","56,137","56,137","56,137","56,137","56,137","56,137","56,137","56,137","56,137",
"Hogares_según_decil_de_ingreso_corriente_total",	24,"San_Luis_Potosí","2020","767,358","76,735","76,735","76,735","76,735","76,735","76,735","76,735","76,735","76,735","76,743",
"Hogares_según_decil_de_ingreso_corriente_total",	25,"Sinaloa","2020","874,203","87,420","87,420","87,420","87,420","87,420","87,420","87,420","87,420","87,420","87,423",
"Hogares_según_decil_de_ingreso_corriente_total",	26,"Sonora","2020","883,743","88,374","88,374","88,374","88,374","88,374","88,374","88,374","88,374","88,374","88,377",
"Hogares_según_decil_de_ingreso_corriente_total",	27,"Tabasco","2020","689,532","68,953","68,953","68,953","68,953","68,953","68,953","68,953","68,953","68,953","68,955",
"Hogares_según_decil_de_ingreso_corriente_total",	28,"Tamaulipas","2020","1,054,436","105,443","105,443","105,443","105,443","105,443","105,443","105,443","105,443","105,443","105,449",
"Hogares_según_decil_de_ingreso_corriente_total",	29,"Tlaxcala","2020","342,578","34,257","34,257","34,257","34,257","34,257","34,257","34,257","34,257","34,257","34,265",
"Hogares_según_decil_de_ingreso_corriente_total",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","2,389,168","238,916","238,916","238,916","238,916","238,916","238,916","238,916","238,916","238,916","238,924",
"Hogares_según_decil_de_ingreso_corriente_total",	31,"Yucatán","2020","670,835","67,083","67,083","67,083","67,083","67,083","67,083","67,083","67,083","67,083","67,088",
"Hogares_según_decil_de_ingreso_corriente_total",	32,"Zacatecas","2020","458,511","45,851","45,851","45,851","45,851","45,851","45,851","45,851","45,851","45,851","45,852",
"Hogares_según_decil_de_ingreso_corriente_total",	00,"Estados_Unidos_Mexicanos","2018","34,400,515","3,440,051","3,440,051","3,440,051","3,440,051","3,440,051","3,440,051","3,440,051","3,440,051","3,440,051","3,440,056",
"Hogares_según_decil_de_ingreso_corriente_total",	01,"Aguascalientes","2018","356,455","35,645","35,645","35,645","35,645","35,645","35,645","35,645","35,645","35,645","35,650",
"Hogares_según_decil_de_ingreso_corriente_total",	02,"Baja_California","2018","1,107,630","110,763","110,763","110,763","110,763","110,763","110,763","110,763","110,763","110,763","110,763",
"Hogares_según_decil_de_ingreso_corriente_total",	03,"Baja_California_Sur","2018","234,236","23,423","23,423","23,423","23,423","23,423","23,423","23,423","23,423","23,423","23,429",
"Hogares_según_decil_de_ingreso_corriente_total",	04,"Campeche","2018","235,873","23,587","23,587","23,587","23,587","23,587","23,587","23,587","23,587","23,587","23,590",
"Hogares_según_decil_de_ingreso_corriente_total",	05,"Coahuila_de_Zaragoza","2018","840,555","84,055","84,055","84,055","84,055","84,055","84,055","84,055","84,055","84,055","84,060",
"Hogares_según_decil_de_ingreso_corriente_total",	06,"Colima","2018","221,269","22,126","22,126","22,126","22,126","22,126","22,126","22,126","22,126","22,126","22,135",
"Hogares_según_decil_de_ingreso_corriente_total",	07,"Chiapas","2018","1,300,273","130,027","130,027","130,027","130,027","130,027","130,027","130,027","130,027","130,027","130,030",
"Hogares_según_decil_de_ingreso_corriente_total",	08,"Chihuahua","2018","1,107,390","110,739","110,739","110,739","110,739","110,739","110,739","110,739","110,739","110,739","110,739",
"Hogares_según_decil_de_ingreso_corriente_total",	09,"Ciudad_de_México","2018","2,778,842","277,884","277,884","277,884","277,884","277,884","277,884","277,884","277,884","277,884","277,886",
"Hogares_según_decil_de_ingreso_corriente_total",	10,"Durango","2018","483,156","48,315","48,315","48,315","48,315","48,315","48,315","48,315","48,315","48,315","48,321",
"Hogares_según_decil_de_ingreso_corriente_total",	11,"Guanajuato","2018","1,551,156","155,115","155,115","155,115","155,115","155,115","155,115","155,115","155,115","155,115","155,121",
"Hogares_según_decil_de_ingreso_corriente_total",	12,"Guerrero","2018","963,408","96,340","96,340","96,340","96,340","96,340","96,340","96,340","96,340","96,340","96,348",
"Hogares_según_decil_de_ingreso_corriente_total",	13,"Hidalgo","2018","863,778","86,377","86,377","86,377","86,377","86,377","86,377","86,377","86,377","86,377","86,385",
"Hogares_según_decil_de_ingreso_corriente_total",	14,"Jalisco","2018","2,276,309","227,630","227,630","227,630","227,630","227,630","227,630","227,630","227,630","227,630","227,639",
"Hogares_según_decil_de_ingreso_corriente_total",	15,"México","2018","4,550,786","455,078","455,078","455,078","455,078","455,078","455,078","455,078","455,078","455,078","455,084",
"Hogares_según_decil_de_ingreso_corriente_total",	16,"Michoacán_de_Ocampo","2018","1,300,726","130,072","130,072","130,072","130,072","130,072","130,072","130,072","130,072","130,072","130,078",
"Hogares_según_decil_de_ingreso_corriente_total",	17,"Morelos","2018","551,599","55,159","55,159","55,159","55,159","55,159","55,159","55,159","55,159","55,159","55,168",
"Hogares_según_decil_de_ingreso_corriente_total",	18,"Nayarit","2018","350,315","35,031","35,031","35,031","35,031","35,031","35,031","35,031","35,031","35,031","35,036",
"Hogares_según_decil_de_ingreso_corriente_total",	19,"Nuevo_León","2018","1,548,107","154,810","154,810","154,810","154,810","154,810","154,810","154,810","154,810","154,810","154,817",
"Hogares_según_decil_de_ingreso_corriente_total",	20,"Oaxaca","2018","1,118,110","111,811","111,811","111,811","111,811","111,811","111,811","111,811","111,811","111,811","111,811",
"Hogares_según_decil_de_ingreso_corriente_total",	21,"Puebla","2018","1,674,745","167,474","167,474","167,474","167,474","167,474","167,474","167,474","167,474","167,474","167,479",
"Hogares_según_decil_de_ingreso_corriente_total",	22,"Querétaro","2018","631,389","63,138","63,138","63,138","63,138","63,138","63,138","63,138","63,138","63,138","63,147",
"Hogares_según_decil_de_ingreso_corriente_total",	23,"Quintana_Roo","2018","529,807","52,980","52,980","52,980","52,980","52,980","52,980","52,980","52,980","52,980","52,987",
"Hogares_según_decil_de_ingreso_corriente_total",	24,"San_Luis_Potosí","2018","755,164","75,516","75,516","75,516","75,516","75,516","75,516","75,516","75,516","75,516","75,520",
"Hogares_según_decil_de_ingreso_corriente_total",	25,"Sinaloa","2018","845,143","84,514","84,514","84,514","84,514","84,514","84,514","84,514","84,514","84,514","84,517",
"Hogares_según_decil_de_ingreso_corriente_total",	26,"Sonora","2018","854,719","85,471","85,471","85,471","85,471","85,471","85,471","85,471","85,471","85,471","85,480",
"Hogares_según_decil_de_ingreso_corriente_total",	27,"Tabasco","2018","651,428","65,142","65,142","65,142","65,142","65,142","65,142","65,142","65,142","65,142","65,150",
"Hogares_según_decil_de_ingreso_corriente_total",	28,"Tamaulipas","2018","1,039,355","103,935","103,935","103,935","103,935","103,935","103,935","103,935","103,935","103,935","103,940",
"Hogares_según_decil_de_ingreso_corriente_total",	29,"Tlaxcala","2018","336,727","33,672","33,672","33,672","33,672","33,672","33,672","33,672","33,672","33,672","33,679",
"Hogares_según_decil_de_ingreso_corriente_total",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","2,285,787","228,578","228,578","228,578","228,578","228,578","228,578","228,578","228,578","228,578","228,585",
"Hogares_según_decil_de_ingreso_corriente_total",	31,"Yucatán","2018","621,368","62,136","62,136","62,136","62,136","62,136","62,136","62,136","62,136","62,136","62,144",
"Hogares_según_decil_de_ingreso_corriente_total",	32,"Zacatecas","2018","434,910","43,491","43,491","43,491","43,491","43,491","43,491","43,491","43,491","43,491","43,491",
"Hogares_según_decil_de_ingreso_corriente_total",	00,"Estados_Unidos_Mexicanos","2016","32,974,661","3,297,466","3,297,466","3,297,466","3,297,466","3,297,466","3,297,466","3,297,466","3,297,466","3,297,466","3,297,467",
"Hogares_según_decil_de_ingreso_corriente_total",	01,"Aguascalientes","2016","343,345","34,334","34,334","34,334","34,334","34,334","34,334","34,334","34,334","34,334","34,339",
"Hogares_según_decil_de_ingreso_corriente_total",	02,"Baja_California","2016","1,071,737","107,173","107,173","107,173","107,173","107,173","107,173","107,173","107,173","107,173","107,180",
"Hogares_según_decil_de_ingreso_corriente_total",	03,"Baja_California_Sur","2016","215,124","21,512","21,512","21,512","21,512","21,512","21,512","21,512","21,512","21,512","21,516",
"Hogares_según_decil_de_ingreso_corriente_total",	04,"Campeche","2016","233,769","23,376","23,376","23,376","23,376","23,376","23,376","23,376","23,376","23,376","23,385",
"Hogares_según_decil_de_ingreso_corriente_total",	05,"Coahuila_de_Zaragoza","2016","811,986","81,198","81,198","81,198","81,198","81,198","81,198","81,198","81,198","81,198","81,204",
"Hogares_según_decil_de_ingreso_corriente_total",	06,"Colima","2016","203,898","20,389","20,389","20,389","20,389","20,389","20,389","20,389","20,389","20,389","20,397",
"Hogares_según_decil_de_ingreso_corriente_total",	07,"Chiapas","2016","1,272,665","127,266","127,266","127,266","127,266","127,266","127,266","127,266","127,266","127,266","127,271",
"Hogares_según_decil_de_ingreso_corriente_total",	08,"Chihuahua","2016","1,038,865","103,886","103,886","103,886","103,886","103,886","103,886","103,886","103,886","103,886","103,891",
"Hogares_según_decil_de_ingreso_corriente_total",	09,"Ciudad_de_México","2016","2,825,100","282,510","282,510","282,510","282,510","282,510","282,510","282,510","282,510","282,510","282,510",
"Hogares_según_decil_de_ingreso_corriente_total",	10,"Durango","2016","471,518","47,151","47,151","47,151","47,151","47,151","47,151","47,151","47,151","47,151","47,159",
"Hogares_según_decil_de_ingreso_corriente_total",	11,"Guanajuato","2016","1,515,537","151,553","151,553","151,553","151,553","151,553","151,553","151,553","151,553","151,553","151,560",
"Hogares_según_decil_de_ingreso_corriente_total",	12,"Guerrero","2016","959,390","95,939","95,939","95,939","95,939","95,939","95,939","95,939","95,939","95,939","95,939",
"Hogares_según_decil_de_ingreso_corriente_total",	13,"Hidalgo","2016","775,899","77,589","77,589","77,589","77,589","77,589","77,589","77,589","77,589","77,589","77,598",
"Hogares_según_decil_de_ingreso_corriente_total",	14,"Jalisco","2016","2,123,580","212,358","212,358","212,358","212,358","212,358","212,358","212,358","212,358","212,358","212,358",
"Hogares_según_decil_de_ingreso_corriente_total",	15,"México","2016","4,246,274","424,627","424,627","424,627","424,627","424,627","424,627","424,627","424,627","424,627","424,631",
"Hogares_según_decil_de_ingreso_corriente_total",	16,"Michoacán_de_Ocampo","2016","1,219,145","121,914","121,914","121,914","121,914","121,914","121,914","121,914","121,914","121,914","121,919",
"Hogares_según_decil_de_ingreso_corriente_total",	17,"Morelos","2016","548,853","54,885","54,885","54,885","54,885","54,885","54,885","54,885","54,885","54,885","54,888",
"Hogares_según_decil_de_ingreso_corriente_total",	18,"Nayarit","2016","332,741","33,274","33,274","33,274","33,274","33,274","33,274","33,274","33,274","33,274","33,275",
"Hogares_según_decil_de_ingreso_corriente_total",	19,"Nuevo_León","2016","1,437,509","143,750","143,750","143,750","143,750","143,750","143,750","143,750","143,750","143,750","143,759",
"Hogares_según_decil_de_ingreso_corriente_total",	20,"Oaxaca","2016","1,050,134","105,013","105,013","105,013","105,013","105,013","105,013","105,013","105,013","105,013","105,017",
"Hogares_según_decil_de_ingreso_corriente_total",	21,"Puebla","2016","1,666,008","166,600","166,600","166,600","166,600","166,600","166,600","166,600","166,600","166,600","166,608",
"Hogares_según_decil_de_ingreso_corriente_total",	22,"Querétaro","2016","581,441","58,144","58,144","58,144","58,144","58,144","58,144","58,144","58,144","58,144","58,145",
"Hogares_según_decil_de_ingreso_corriente_total",	23,"Quintana_Roo","2016","503,473","50,347","50,347","50,347","50,347","50,347","50,347","50,347","50,347","50,347","50,350",
"Hogares_según_decil_de_ingreso_corriente_total",	24,"San_Luis_Potosí","2016","746,059","74,605","74,605","74,605","74,605","74,605","74,605","74,605","74,605","74,605","74,614",
"Hogares_según_decil_de_ingreso_corriente_total",	25,"Sinaloa","2016","794,902","79,490","79,490","79,490","79,490","79,490","79,490","79,490","79,490","79,490","79,492",
"Hogares_según_decil_de_ingreso_corriente_total",	26,"Sonora","2016","817,897","81,789","81,789","81,789","81,789","81,789","81,789","81,789","81,789","81,789","81,796",
"Hogares_según_decil_de_ingreso_corriente_total",	27,"Tabasco","2016","622,386","62,238","62,238","62,238","62,238","62,238","62,238","62,238","62,238","62,238","62,244",
"Hogares_según_decil_de_ingreso_corriente_total",	28,"Tamaulipas","2016","996,922","99,692","99,692","99,692","99,692","99,692","99,692","99,692","99,692","99,692","99,694",
