"Serie","cvegeo","Desglose","Periodo","Segmento_de_la_población|40%_Mas_pobre_de_la_población","Segmento_de_la_población|Población_total",
"Ingreso_promedio_per_cápita_de_las_personas",	00,"Estados_Unidos_Mexicanos","2022","2,326.1806308644","6,003.88819982375",
"Ingreso_promedio_per_cápita_de_las_personas",	01,"Aguascalientes","2022","2,547.23284453683","7,232.02350672263",
"Ingreso_promedio_per_cápita_de_las_personas",	02,"Baja_California","2022","2,624.92623641365","8,940.64229433748",
"Ingreso_promedio_per_cápita_de_las_personas",	03,"Baja_California_Sur","2022","2,615.59211527784","9,630.54620005721",
"Ingreso_promedio_per_cápita_de_las_personas",	04,"Campeche","2022","2,225.73446326881","5,352.13400909332",
"Ingreso_promedio_per_cápita_de_las_personas",	05,"Coahuila_de_Zaragoza","2022","2,531.52182819047","7,363.60906499203",
"Ingreso_promedio_per_cápita_de_las_personas",	06,"Colima","2022","2,616.57621354993","7,418.2956544639",
"Ingreso_promedio_per_cápita_de_las_personas",	07,"Chiapas","2022","1,810.65212042397","3,403.82078026226",
"Ingreso_promedio_per_cápita_de_las_personas",	08,"Chihuahua","2022","2,464.53830165939","8,516.1101929058",
"Ingreso_promedio_per_cápita_de_las_personas",	09,"Ciudad_de_México","2022","2,571.91417240414","8,564.26264255874",
"Ingreso_promedio_per_cápita_de_las_personas",	10,"Durango","2022","2,236.69430122042","5,393.55024382684",
"Ingreso_promedio_per_cápita_de_las_personas",	11,"Guanajuato","2022","2,498.40135871135","5,438.28954227813",
"Ingreso_promedio_per_cápita_de_las_personas",	12,"Guerrero","2022","1,984.88466119069","4,022.54977664407",
"Ingreso_promedio_per_cápita_de_las_personas",	13,"Hidalgo","2022","2,341.1338123059","4,976.67331927374",
"Ingreso_promedio_per_cápita_de_las_personas",	14,"Jalisco","2022","2,624.81253230693","6,810.73551694823",
"Ingreso_promedio_per_cápita_de_las_personas",	15,"México","2022","2,447.81486232974","5,059.05607271621",
"Ingreso_promedio_per_cápita_de_las_personas",	16,"Michoacán_de_Ocampo","2022","2,357.17024554892","5,524.78525648125",
"Ingreso_promedio_per_cápita_de_las_personas",	17,"Morelos","2022","2,441.4574041327","5,563.44607593585",
"Ingreso_promedio_per_cápita_de_las_personas",	18,"Nayarit","2022","2,239.45066820883","6,644.30921501976",
"Ingreso_promedio_per_cápita_de_las_personas",	19,"Nuevo_León","2022","2,649.27622297018","8,244.98982119803",
"Ingreso_promedio_per_cápita_de_las_personas",	20,"Oaxaca","2022","2,025.32851911315","4,064.47881992907",
"Ingreso_promedio_per_cápita_de_las_personas",	21,"Puebla","2022","2,327.25721434151","4,380.31585005514",
"Ingreso_promedio_per_cápita_de_las_personas",	22,"Querétaro","2022","2,594.24976598171","6,882.61344972094",
"Ingreso_promedio_per_cápita_de_las_personas",	23,"Quintana_Roo","2022","2,470.41411646187","7,251.47096496984",
"Ingreso_promedio_per_cápita_de_las_personas",	24,"San_Luis_Potosí","2022","2,215.01095474575","5,544.531229887",
"Ingreso_promedio_per_cápita_de_las_personas",	25,"Sinaloa","2022","2,588.2060283143","6,915.77224378387",
"Ingreso_promedio_per_cápita_de_las_personas",	26,"Sonora","2022","2,543.70166328368","7,674.89643550069",
"Ingreso_promedio_per_cápita_de_las_personas",	27,"Tabasco","2022","2,214.99237321224","4,880.37907086284",
"Ingreso_promedio_per_cápita_de_las_personas",	28,"Tamaulipas","2022","2,481.51905511131","6,540.44005005851",
"Ingreso_promedio_per_cápita_de_las_personas",	29,"Tlaxcala","2022","2,390.74333138583","4,060.37845054182",
"Ingreso_promedio_per_cápita_de_las_personas",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","2,205.51415894224","4,522.52904900532",
"Ingreso_promedio_per_cápita_de_las_personas",	31,"Yucatán","2022","2,450.09617383477","5,859.88702743979",
"Ingreso_promedio_per_cápita_de_las_personas",	32,"Zacatecas","2022","2,235.76775169689","4,725.4757218712",
"Ingreso_promedio_per_cápita_de_las_personas",	00,"Estados_Unidos_Mexicanos","2020","1,874.45461987144","5,181.71150279982",
"Ingreso_promedio_per_cápita_de_las_personas",	01,"Aguascalientes","2020","2,035.36817103613","6,027.32405167326",
"Ingreso_promedio_per_cápita_de_las_personas",	02,"Baja_California","2020","2,131.3688979299","7,544.70192355433",
"Ingreso_promedio_per_cápita_de_las_personas",	03,"Baja_California_Sur","2020","2,000.16127795611","7,071.92736645582",
"Ingreso_promedio_per_cápita_de_las_personas",	04,"Campeche","2020","1,794.30282170725","4,834.59806153673",
"Ingreso_promedio_per_cápita_de_las_personas",	05,"Coahuila_de_Zaragoza","2020","2,063.35531223999","6,072.72466294687",
"Ingreso_promedio_per_cápita_de_las_personas",	06,"Colima","2020","2,059.50756255006","6,777.7437560432",
"Ingreso_promedio_per_cápita_de_las_personas",	07,"Chiapas","2020","1,493.9028627948","2,794.66157204791",
"Ingreso_promedio_per_cápita_de_las_personas",	08,"Chihuahua","2020","1,999.70996159084","6,862.93227629477",
"Ingreso_promedio_per_cápita_de_las_personas",	09,"Ciudad_de_México","2020","1,984.3526767162","6,604.4758482999",
"Ingreso_promedio_per_cápita_de_las_personas",	10,"Durango","2020","1,938.83465930277","5,307.97241459155",
"Ingreso_promedio_per_cápita_de_las_personas",	11,"Guanajuato","2020","2,016.43797194082","4,744.97812876852",
"Ingreso_promedio_per_cápita_de_las_personas",	12,"Guerrero","2020","1,614.6128839624","3,321.22184691745",
"Ingreso_promedio_per_cápita_de_las_personas",	13,"Hidalgo","2020","1,926.50468814797","4,178.81738771257",
"Ingreso_promedio_per_cápita_de_las_personas",	14,"Jalisco","2020","2,181.08506881744","5,891.03311966389",
"Ingreso_promedio_per_cápita_de_las_personas",	15,"México","2020","1,936.99505590299","4,840.28171124089",
"Ingreso_promedio_per_cápita_de_las_personas",	16,"Michoacán_de_Ocampo","2020","1,956.24053207123","4,886.41808613554",
"Ingreso_promedio_per_cápita_de_las_personas",	17,"Morelos","2020","1,901.30014400372","4,498.78086312457",
"Ingreso_promedio_per_cápita_de_las_personas",	18,"Nayarit","2020","1,939.06199774806","5,966.25582882961",
"Ingreso_promedio_per_cápita_de_las_personas",	19,"Nuevo_León","2020","2,082.16712766009","7,611.53867413366",
"Ingreso_promedio_per_cápita_de_las_personas",	20,"Oaxaca","2020","1,667.50588338165","3,710.79496773953",
"Ingreso_promedio_per_cápita_de_las_personas",	21,"Puebla","2020","1,822.88825713006","3,824.7591252605",
"Ingreso_promedio_per_cápita_de_las_personas",	22,"Querétaro","2020","2,029.68893583883","6,161.27014591197",
"Ingreso_promedio_per_cápita_de_las_personas",	23,"Quintana_Roo","2020","1,751.42598461257","4,963.53663649923",
"Ingreso_promedio_per_cápita_de_las_personas",	24,"San_Luis_Potosí","2020","1,809.08737276992","4,846.23484889648",
"Ingreso_promedio_per_cápita_de_las_personas",	25,"Sinaloa","2020","2,096.69503933822","6,049.9101185772",
"Ingreso_promedio_per_cápita_de_las_personas",	26,"Sonora","2020","2,039.53696871905","6,759.29834366176",
"Ingreso_promedio_per_cápita_de_las_personas",	27,"Tabasco","2020","1,797.66071760657","4,347.01455649111",
