"Serie","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Proporción_de_detenidos_que_no_han_sido_condenados_en_el_conjunto_de_la_población_reclusa_total","2024","36.3343793422392","35.7101818769413","46.2781551662496",
"Proporción_de_detenidos_que_no_han_sido_condenados_en_el_conjunto_de_la_población_reclusa_total","2023","37.2478803291976","36.7060289283067","46.2415094339623",
"Proporción_de_detenidos_que_no_han_sido_condenados_en_el_conjunto_de_la_población_reclusa_total","2022","39.0773939852351","38.4982071292976","48.7825950361294",
"Proporción_de_detenidos_que_no_han_sido_condenados_en_el_conjunto_de_la_población_reclusa_total","2021","42.1270398649844","41.4867379170092","52.8502415458937",
"Proporción_de_detenidos_que_no_han_sido_condenados_en_el_conjunto_de_la_población_reclusa_total","2020","40.8715913503888","40.3194103194103","50.2644148754691",
"Proporción_de_detenidos_que_no_han_sido_condenados_en_el_conjunto_de_la_población_reclusa_total","2019","35.7259626266945","35.245636287408","44.4487278334618",
"Proporción_de_detenidos_que_no_han_sido_condenados_en_el_conjunto_de_la_población_reclusa_total","2018","35.4188527011746","34.9722284891654","43.6023622047244",
"Proporción_de_detenidos_que_no_han_sido_condenados_en_el_conjunto_de_la_población_reclusa_total","2017","32.8964898986147","32.3697642134708","42.70580231315",
"Proporción_de_detenidos_que_no_han_sido_condenados_en_el_conjunto_de_la_población_reclusa_total","2016","34.5203102405679","34.0078817406342","43.9946710391474",
