"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	00,"Estados_Unidos_Mexicanos","2023","50.7360326665686","52.342056775546","49.3758727533832",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	01,"Aguascalientes","2023","48.8195773432076","49.5168482535657","48.1991164573132",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	02,"Baja_California","2023","68.3699805267965","69.9081359779911","66.9002232620898",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	03,"Baja_California_Sur","2023","51.5973504563544","51.0151047588111","52.1532378253116",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	04,"Campeche","2023","56.5294318806964","60.0235344458708","53.3988464726079",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	05,"Coahuila_de_Zaragoza","2023","58.3101526767459","60.4398816977446","56.4765290712308",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	06,"Colima","2023","67.1780277720409","69.4124473745941","65.0139305743223",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	07,"Chiapas","2023","48.630844522157","51.7714144774763","46.0040586144653",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	08,"Chihuahua","2023","56.310724108583","61.008585496094","52.4496846762724",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	09,"Ciudad_de_México","2023","54.1635640574565","55.1174712383888","53.3986078656731",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	10,"Durango","2023","54.5589252607986","59.8707043005533","50.1053038550368",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	11,"Guanajuato","2023","70.0279043945769","69.5007829493408","70.4690595996869",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	12,"Guerrero","2023","24.2216935203922","29.6072728030943","20.5397044882715",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	13,"Hidalgo","2023","40.9950555561673","39.0906851879218","42.5351046666799",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	14,"Jalisco","2023","48.3050063687213","48.5192596912311","48.1289378767624",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	15,"México","2023","45.204834178454","47.4368448739302","43.2512727598393",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	16,"Michoacán_de_Ocampo","2023","53.0183431632487","53.1543281771891","52.9072122778243",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	17,"Morelos","2023","55.7613127772374","59.4866532033963","52.6872150680204",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	18,"Nayarit","2023","61.7387338703884","59.9574270338335","63.0115197377934",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	19,"Nuevo_León","2023","37.1542955482576","37.524449978396","36.821472329998",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	20,"Oaxaca","2023","35.0039495648027","38.1984859082131","32.6570513545568",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	21,"Puebla","2023","41.9689067844814","45.0351328964495","39.3291316336371",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	22,"Querétaro","2023","61.3197465996201","62.5589261744966","60.2234749383933",
"Porcentaje_de_la_población_de_18_años_y_más_satisfecha_con_el_servicio_de_agua_potable",	23,"Quintana_Roo","2023","42.004743295422","41.1482680326517","42.8465527160127",
