"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	24,"San_Luis_Potosí","2024","517","276","793","164",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	25,"Sinaloa","2024","735","304","1,039","317",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	26,"Sonora","2024","1,041","373","1,414","263",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	27,"Tabasco","2024","519","287","806","216",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	28,"Tamaulipas","2024","849","327","1,176","235",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	29,"Tlaxcala","2024","273","121","394","102",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","992","511","1,503","458",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	31,"Yucatán","2024","645","268","913","204",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	32,"Zacatecas","2024","564","315","879","112",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	00,"Estados_Unidos_Mexicanos","2023","24,050","11,096","35,146","8,231",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	01,"Aguascalientes","2023","389","189","578","135",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	02,"Baja_California","2023","858","358","1,216","242",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	03,"Baja_California_Sur","2023","243","124","367","87",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	04,"Campeche","2023","280","127","407","99",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	05,"Coahuila_de_Zaragoza","2023","1,017","393","1,410","310",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	06,"Colima","2023","303","122","425","106",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	07,"Chiapas","2023","496","256","752","221",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	08,"Chihuahua","2023","605","286","891","267",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	09,"Ciudad_de_México","2023","1,191","488","1,679","368",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	10,"Durango","2023","536","212","748","164",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	11,"Guanajuato","2023","1,712","853","2,565","413",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	12,"Guerrero","2023","524","211","735","137",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	13,"Hidalgo","2023","631","305","936","235",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	14,"Jalisco","2023","1,681","751","2,432","675",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	15,"México","2023","2,321","1,142","3,463","1,069",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	16,"Michoacán_de_Ocampo","2023","671","372","1,043","220",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	17,"Morelos","2023","403","197","600","128",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	18,"Nayarit","2023","275","131","406","93",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	19,"Nuevo_León","2023","1,469","660","2,129","313",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	20,"Oaxaca","2023","240","166","406","201",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	21,"Puebla","2023","1,073","509","1,582","370",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	22,"Querétaro","2023","466","231","697","203",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	23,"Quintana_Roo","2023","507","249","756","189",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	24,"San_Luis_Potosí","2023","549","282","831","146",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	25,"Sinaloa","2023","741","323","1,064","322",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	26,"Sonora","2023","991","365","1,356","245",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	27,"Tabasco","2023","564","301","865","186",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	28,"Tamaulipas","2023","858","312","1,170","244",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	29,"Tlaxcala","2023","294","132","426","129",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","989","489","1,478","404",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	31,"Yucatán","2023","663","303","966","198",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	32,"Zacatecas","2023","510","257","767","112",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	00,"Estados_Unidos_Mexicanos","2022","22,534","10,557","33,091","8,012",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	01,"Aguascalientes","2022","387","188","575","136",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	02,"Baja_California","2022","826","341","1,167","237",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	03,"Baja_California_Sur","2022","225","113","338","88",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	04,"Campeche","2022","266","116","382","94",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	05,"Coahuila_de_Zaragoza","2022","1,018","386","1,404","301",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	06,"Colima","2022","292","120","412","105",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	07,"Chiapas","2022","358","207","565","195",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	08,"Chihuahua","2022","620","282","902","260",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	09,"Ciudad_de_México","2022","1,186","507","1,693","360",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	10,"Durango","2022","506","214","720","164",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	11,"Guanajuato","2022","1,604","829","2,433","419",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	12,"Guerrero","2022","452","196","648","132",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	13,"Hidalgo","2022","593","298","891","228",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	14,"Jalisco","2022","1,509","764","2,273","655",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	15,"México","2022","2,231","1,082","3,313","1,064",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	16,"Michoacán_de_Ocampo","2022","527","277","804","214",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	17,"Morelos","2022","372","210","582","124",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	18,"Nayarit","2022","245","120","365","92",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	19,"Nuevo_León","2022","1,440","654","2,094","316",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	20,"Oaxaca","2022","206","124","330","197",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	21,"Puebla","2022","1,068","473","1,541","356",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	22,"Querétaro","2022","457","221","678","198",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	23,"Quintana_Roo","2022","492","235","727","186",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	24,"San_Luis_Potosí","2022","464","254","718","136",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	25,"Sinaloa","2022","673","299","972","314",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	26,"Sonora","2022","917","325","1,242","236",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	27,"Tabasco","2022","533","270","803","179",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	28,"Tamaulipas","2022","840","337","1,177","236",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	29,"Tlaxcala","2022","266","131","397","122",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","927","439","1,366","368",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	31,"Yucatán","2022","564","296","860","189",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	32,"Zacatecas","2022","470","249","719","111",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	00,"Estados_Unidos_Mexicanos","2021","22,683","10,480","33,163","7,897",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	01,"Aguascalientes","2021","383","204","587","137",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	02,"Baja_California","2021","829","337","1,166","223",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	03,"Baja_California_Sur","2021","234","108","342","99",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	04,"Campeche","2021","262","124","386","107",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	05,"Coahuila_de_Zaragoza","2021","964","400","1,364","343",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	06,"Colima","2021","297","107","404","101",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	07,"Chiapas","2021","361","200","561","250",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	08,"Chihuahua","2021","677","271","948","275",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	09,"Ciudad_de_México","2021","1,235","539","1,774","298",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	10,"Durango","2021","522","216","738","167",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	11,"Guanajuato","2021","1,672","826","2,498","452",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	12,"Guerrero","2021","430","189","619","152",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	13,"Hidalgo","2021","565","284","849","238",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	14,"Jalisco","2021","1,571","746","2,317","490",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	15,"México","2021","2,302","1,082","3,384","978",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	16,"Michoacán_de_Ocampo","2021","517","242","759","234",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	17,"Morelos","2021","415","194","609","110",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	18,"Nayarit","2021","229","116","345","92",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	19,"Nuevo_León","2021","1,370","618","1,988","275",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	20,"Oaxaca","2021","193","117","310","215",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	21,"Puebla","2021","1,004","487","1,491","397",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	22,"Querétaro","2021","465","218","683","143",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	23,"Quintana_Roo","2021","449","234","683","173",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	24,"San_Luis_Potosí","2021","489","291","780","158",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	25,"Sinaloa","2021","632","296","928","260",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	26,"Sonora","2021","923","310","1,233","200",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	27,"Tabasco","2021","544","265","809","188",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	28,"Tamaulipas","2021","857","320","1,177","218",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	29,"Tlaxcala","2021","278","131","409","101",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","934","473","1,407","445",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	31,"Yucatán","2021","580","282","862","239",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	32,"Zacatecas","2021","500","253","753","139",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	00,"Estados_Unidos_Mexicanos","2020","21,786","9,803","31,589","7,899",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	01,"Aguascalientes","2020","367","177","544","130",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	02,"Baja_California","2020","856","344","1,200","236",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	03,"Baja_California_Sur","2020","234","113","347","99",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	04,"Campeche","2020","261","116","377","107",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	05,"Coahuila_de_Zaragoza","2020","1,024","396","1,420","374",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	06,"Colima","2020","290","110","400","103",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	07,"Chiapas","2020","377","203","580","231",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	08,"Chihuahua","2020","705","282","987","267",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	09,"Ciudad_de_México","2020","1,240","515","1,755","260",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	10,"Durango","2020","542","211","753","180",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	11,"Guanajuato","2020","1,634","811","2,445","450",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	12,"Guerrero","2020","442","191","633","147",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	13,"Hidalgo","2020","559","293","852","238",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	14,"Jalisco","2020","1,419","708","2,127","485",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	15,"México","2020","2,445","1,049","3,494","971",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	16,"Michoacán_de_Ocampo","2020","577","240","817","230",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	17,"Morelos","2020","432","202","634","117",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	18,"Nayarit","2020","269","116","385","93",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	19,"Nuevo_León","2020","8","0","8","276",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	20,"Oaxaca","2020","189","122","311","219",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	21,"Puebla","2020","1,021","463","1,484","411",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	22,"Querétaro","2020","461","209","670","163",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	23,"Quintana_Roo","2020","438","242","680","175",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	24,"San_Luis_Potosí","2020","529","285","814","163",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	25,"Sinaloa","2020","725","318","1,043","258",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	26,"Sonora","2020","914","338","1,252","198",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	27,"Tabasco","2020","610","300","910","187",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	28,"Tamaulipas","2020","868","334","1,202","238",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	29,"Tlaxcala","2020","274","124","398","105",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","1,013","482","1,495","443",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	31,"Yucatán","2020","581","277","858","206",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	32,"Zacatecas","2020","482","232","714","139",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	00,"Estados_Unidos_Mexicanos","2019","22,299","10,046","32,345","8,631",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	01,"Aguascalientes","2019","338","169","507","139",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	02,"Baja_California","2019","853","354","1,207","271",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	03,"Baja_California_Sur","2019","221","116","337","97",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	04,"Campeche","2019","272","119","391","104",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	05,"Coahuila_de_Zaragoza","2019","966","368","1,334","375",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	06,"Colima","2019","297","106","403","110",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	07,"Chiapas","2019","360","185","545","234",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	08,"Chihuahua","2019","670","251","921","272",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	09,"Ciudad_de_México","2019","1,168","496","1,664","370",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	10,"Durango","2019","542","199","741","173",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	11,"Guanajuato","2019","1,491","782","2,273","463",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	12,"Guerrero","2019","414","185","599","147",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	13,"Hidalgo","2019","528","265","793","241",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	14,"Jalisco","2019","1,403","704","2,107","699",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	15,"México","2019","2,248","1,005","3,253","1,140",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	16,"Michoacán_de_Ocampo","2019","542","228","770","219",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	17,"Morelos","2019","395","185","580","135",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	18,"Nayarit","2019","254","98","352","104",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	19,"Nuevo_León","2019","1,433","611","2,044","365",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	20,"Oaxaca","2019","162","111","273","208",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	21,"Puebla","2019","918","440","1,358","374",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	22,"Querétaro","2019","407","191","598","190",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	23,"Quintana_Roo","2019","505","237","742","192",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	24,"San_Luis_Potosí","2019","513","286","799","150",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	25,"Sinaloa","2019","699","297","996","333",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	26,"Sonora","2019","898","315","1,213","243",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	27,"Tabasco","2019","622","281","903","188",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	28,"Tamaulipas","2019","769","304","1,073","252",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	29,"Tlaxcala","2019","268","116","384","119",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","1,162","556","1,718","405",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	31,"Yucatán","2019","522","265","787","203",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	32,"Zacatecas","2019","459","221","680","116",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	00,"Estados_Unidos_Mexicanos","2018","21,935","9,652","31,587","7,949",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	01,"Aguascalientes","2018","329","160","489","138",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	02,"Baja_California","2018","821","321","1,142","268",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	03,"Baja_California_Sur","2018","225","119","344","91",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	04,"Campeche","2018","260","111","371","94",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	05,"Coahuila_de_Zaragoza","2018","944","358","1,302","350",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	06,"Colima","2018","294","107","401","105",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	07,"Chiapas","2018","345","154","499","178",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	08,"Chihuahua","2018","844","295","1,139","271",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	09,"Ciudad_de_México","2018","1,164","530","1,694","375",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	10,"Durango","2018","511","187","698","169",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	11,"Guanajuato","2018","1,415","707","2,122","446",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	12,"Guerrero","2018","385","161","546","138",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	13,"Hidalgo","2018","522","244","766","236",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	14,"Jalisco","2018","1,507","651","2,158","450",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	15,"México","2018","2,346","1,023","3,369","1,083",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	16,"Michoacán_de_Ocampo","2018","455","195","650","167",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	17,"Morelos","2018","350","178","528","146",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	18,"Nayarit","2018","238","103","341","95",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	19,"Nuevo_León","2018","1,446","615","2,061","370",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	20,"Oaxaca","2018","190","116","306","188",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	21,"Puebla","2018","852","408","1,260","348",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	22,"Querétaro","2018","358","173","531","172",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	23,"Quintana_Roo","2018","477","221","698","169",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	24,"San_Luis_Potosí","2018","505","288","793","127",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	25,"Sinaloa","2018","657","301","958","328",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	26,"Sonora","2018","897","278","1,175","253",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	27,"Tabasco","2018","530","257","787","181",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	28,"Tamaulipas","2018","786","288","1,074","237",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	29,"Tlaxcala","2018","243","116","359","116",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","1,114","507","1,621","364",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	31,"Yucatán","2018","520","255","775","185",
"Escuelas_con_infraestructura_adaptada_para_discapacidad",	32,"Zacatecas","2018","405","225","630","111",
