"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	17,"Morelos","2022","760","434","1,194","231",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	18,"Nayarit","2022","512","388","900","141",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	19,"Nuevo_León","2022","990","704","1,694","435",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	20,"Oaxaca","2022","1,025","946","1,971","638",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	21,"Puebla","2022","2,149","1,749","3,898","1,295",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	22,"Querétaro","2022","631","447","1,078","251",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	23,"Quintana_Roo","2022","360","257","617","195",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	24,"San_Luis_Potosí","2022","1,396","1,228","2,624","285",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	25,"Sinaloa","2022","759","536","1,295","427",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	26,"Sonora","2022","1,148","535","1,683","277",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	27,"Tabasco","2022","367","284","651","268",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	28,"Tamaulipas","2022","1,192","612","1,804","395",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	29,"Tlaxcala","2022","594","295","889","173",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","2,432","1,591","4,023","1,115",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	31,"Yucatán","2022","696","372","1,068","198",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	32,"Zacatecas","2022","984","781","1,765","210",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	00,"Estados_Unidos_Mexicanos","2021","41,891","25,451","67,342","14,386",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	01,"Aguascalientes","2021","537","261","798","204",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	02,"Baja_California","2021","1,163","542","1,705","302",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	03,"Baja_California_Sur","2021","262","158","420","88",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	04,"Campeche","2021","399","211","610","109",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	05,"Coahuila_de_Zaragoza","2021","847","492","1,339","480",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	06,"Colima","2021","309","132","441","125",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	07,"Chiapas","2021","1,254","940","2,194","705",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	08,"Chihuahua","2021","1,173","550","1,723","422",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	09,"Ciudad_de_México","2021","2,111","1,129","3,240","462",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	10,"Durango","2021","1,434","682","2,116","217",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	11,"Guanajuato","2021","2,287","1,484","3,771","959",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	12,"Guerrero","2021","1,664","987","2,651","573",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	13,"Hidalgo","2021","1,721","834","2,555","459",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	14,"Jalisco","2021","2,404","1,563","3,967","683",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	15,"México","2021","5,524","3,226","8,750","1,345",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	16,"Michoacán_de_Ocampo","2021","1,816","839","2,655","559",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	17,"Morelos","2021","806","430","1,236","258",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	18,"Nayarit","2021","548","384","932","159",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	19,"Nuevo_León","2021","1,010","691","1,701","345",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	20,"Oaxaca","2021","1,048","905","1,953","700",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	21,"Puebla","2021","2,211","1,769","3,980","1,414",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	22,"Querétaro","2021","791","443","1,234","239",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	23,"Quintana_Roo","2021","383","279","662","169",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	24,"San_Luis_Potosí","2021","1,443","1,270","2,713","304",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	25,"Sinaloa","2021","778","556","1,334","367",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	26,"Sonora","2021","1,242","555","1,797","247",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	27,"Tabasco","2021","436","304","740","236",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	28,"Tamaulipas","2021","1,291","638","1,929","355",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	29,"Tlaxcala","2021","592","306","898","157",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","2,653","1,690","4,343","1,231",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	31,"Yucatán","2021","702","383","1,085","268",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	32,"Zacatecas","2021","1,052","818","1,870","245",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	00,"Estados_Unidos_Mexicanos","2020","43,920","25,965","69,885","14,717",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	01,"Aguascalientes","2020","524","331","855","210",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	02,"Baja_California","2020","1,246","576","1,822","303",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	03,"Baja_California_Sur","2020","296","164","460","96",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	04,"Campeche","2020","474","239","713","115",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	05,"Coahuila_de_Zaragoza","2020","913","512","1,425","505",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	06,"Colima","2020","336","141","477","132",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	07,"Chiapas","2020","1,438","991","2,429","714",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	08,"Chihuahua","2020","1,296","575","1,871","427",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	09,"Ciudad_de_México","2020","2,309","1,177","3,486","424",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	10,"Durango","2020","1,452","711","2,163","227",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	11,"Guanajuato","2020","2,382","1,528","3,910","970",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	12,"Guerrero","2020","1,878","1,092","2,970","594",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	13,"Hidalgo","2020","1,817","863","2,680","457",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	14,"Jalisco","2020","2,514","1,607","4,121","695",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	15,"México","2020","5,838","3,351","9,189","1,367",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	16,"Michoacán_de_Ocampo","2020","1,952","900","2,852","583",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	17,"Morelos","2020","824","454","1,278","262",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	18,"Nayarit","2020","631","429","1,060","164",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	19,"Nuevo_León","2020","3","0","3","355",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	20,"Oaxaca","2020","1,054","854","1,908","712",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	21,"Puebla","2020","2,335","1,840","4,175","1,441",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	22,"Querétaro","2020","838","443","1,281","233",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	23,"Quintana_Roo","2020","421","307","728","174",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	24,"San_Luis_Potosí","2020","1,531","1,276","2,807","301",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	25,"Sinaloa","2020","908","610","1,518","369",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	26,"Sonora","2020","1,338","589","1,927","240",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	27,"Tabasco","2020","505","344","849","251",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	28,"Tamaulipas","2020","1,414","658","2,072","369",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	29,"Tlaxcala","2020","616","295","911","158",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","2,940","1,835","4,775","1,271",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	31,"Yucatán","2020","779","419","1,198","341",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	32,"Zacatecas","2020","1,118","854","1,972","257",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	00,"Estados_Unidos_Mexicanos","2019","46,752","26,922","73,674","15,396",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	01,"Aguascalientes","2019","530","314","844","243",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	02,"Baja_California","2019","1,295","572","1,867","358",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	03,"Baja_California_Sur","2019","288","168","456","104",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	04,"Campeche","2019","499","252","751","107",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	05,"Coahuila_de_Zaragoza","2019","977","515","1,492","573",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	06,"Colima","2019","335","144","479","147",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	07,"Chiapas","2019","1,483","977","2,460","700",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	08,"Chihuahua","2019","1,305","567","1,872","451",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	09,"Ciudad_de_México","2019","2,362","1,157","3,519","547",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	10,"Durango","2019","1,475","719","2,194","211",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	11,"Guanajuato","2019","2,453","1,519","3,972","941",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	12,"Guerrero","2019","2,056","1,143","3,199","591",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	13,"Hidalgo","2019","1,777","857","2,634","427",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	14,"Jalisco","2019","2,842","1,636","4,478","1,022",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	15,"México","2019","5,907","3,369","9,276","1,588",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	16,"Michoacán_de_Ocampo","2019","2,068","900","2,968","540",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	17,"Morelos","2019","854","456","1,310","260",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	18,"Nayarit","2019","642","429","1,071","177",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	19,"Nuevo_León","2019","1,321","768","2,089","486",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	20,"Oaxaca","2019","992","822","1,814","631",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	21,"Puebla","2019","2,402","1,835","4,237","1,382",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	22,"Querétaro","2019","790","431","1,221","235",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	23,"Quintana_Roo","2019","485","319","804","197",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	24,"San_Luis_Potosí","2019","1,568","1,276","2,844","295",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	25,"Sinaloa","2019","947","641","1,588","435",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	26,"Sonora","2019","1,392","600","1,992","292",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	27,"Tabasco","2019","570","386","956","270",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	28,"Tamaulipas","2019","1,456","671","2,127","406",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	29,"Tlaxcala","2019","626","304","930","171",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","3,061","1,870","4,931","1,186",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	31,"Yucatán","2019","853","433","1,286","207",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	32,"Zacatecas","2019","1,141","872","2,013","216",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	00,"Estados_Unidos_Mexicanos","2018","47,333","26,840","74,173","14,449",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	01,"Aguascalientes","2018","516","321","837","234",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	02,"Baja_California","2018","1,260","556","1,816","354",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	03,"Baja_California_Sur","2018","283","166","449","93",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	04,"Campeche","2018","514","256","770","101",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	05,"Coahuila_de_Zaragoza","2018","983","511","1,494","555",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	06,"Colima","2018","343","142","485","150",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	07,"Chiapas","2018","1,588","1,007","2,595","602",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	08,"Chihuahua","2018","1,579","677","2,256","431",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	09,"Ciudad_de_México","2018","2,650","1,218","3,868","564",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	10,"Durango","2018","1,417","692","2,109","203",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	11,"Guanajuato","2018","2,483","1,496","3,979","923",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	12,"Guerrero","2018","2,004","1,140","3,144","523",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	13,"Hidalgo","2018","1,757","832","2,589","384",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	14,"Jalisco","2018","2,845","1,642","4,487","767",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	15,"México","2018","6,018","3,332","9,350","1,512",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	16,"Michoacán_de_Ocampo","2018","1,826","715","2,541","498",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	17,"Morelos","2018","828","445","1,273","269",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	18,"Nayarit","2018","614","411","1,025","170",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	19,"Nuevo_León","2018","1,334","771","2,105","500",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	20,"Oaxaca","2018","1,057","808","1,865","603",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	21,"Puebla","2018","2,463","1,826","4,289","1,288",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	22,"Querétaro","2018","807","448","1,255","225",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	23,"Quintana_Roo","2018","501","302","803","179",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	24,"San_Luis_Potosí","2018","1,532","1,320","2,852","288",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	25,"Sinaloa","2018","1,004","644","1,648","424",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	26,"Sonora","2018","1,391","579","1,970","291",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	27,"Tabasco","2018","581","388","969","262",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	28,"Tamaulipas","2018","1,423","668","2,091","384",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	29,"Tlaxcala","2018","623","306","929","172",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","3,081","1,932","5,013","1,094",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	31,"Yucatán","2018","849","426","1,275","201",
"Escuelas_con_equipos_de_cómputo_en_funcionamiento",	32,"Zacatecas","2018","1,179","863","2,042","205",
