"Serie","Periodo","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|Total","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Total_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|Total","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Total_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|Total","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Total_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|Total","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Total_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|Total","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Total_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|Total","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|Total","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|Total","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|Total","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|Total","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Hombres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|Total","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|Total_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|Total","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|dengue_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|Total","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|chagas_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|Total","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|leishmaniasis_Edad_Enfermedades_por_vectores|Edad_desconocida","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|Total","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|Menor_de_1_año","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|01-04_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|05-09_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|10-14_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|15_a_19_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|20-24_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|25-44_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|45-49_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|50-59_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|60-64_años","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|65_años_y_mas","Sexo|Mujeres_Enfermedades_transmitidas_por_vectores|zika_Edad_Enfermedades_por_vectores|Edad_desconocida",
"Incidencia_de_casos_de_enfermedades_transmitidas_por_vectores","2024","249.9032012","80.74622144","81.82787153","240.3621997","393.0476619","336.8598445","320.0641753","276.0865311","240.8540489","205.7596309","161.4464564","122.9147155","0","249.0133844","80.74622144","81.75526472","240.1168069","392.7876682","336.6738564","319.4303495","274.8261157","239.0575747","204.2296308","160.2058819","121.9608516","0","0.599511246","0","0","0.047190914","0.017930597","0.035426302","0.366012082","0.886584745","1.341030002","1.196445556","0.858859267","0.659681531","0","0.267625449","0","0.060505673","0.169887289","0.206201871","0.141705206","0.241032347","0.33846825","0.455444152","0.319052148","0.362629468","0.285267689","0","0.022680123","0","0.012101135","0.028314548","0.035861195","0.008856575","0.026781372","0.035362355","0","0.01450237","0.019085761","0.008914615","0","227.7549892","81.02274743","83.77812246","240.3161809","414.5231505","316.0987339","269.5478072","230.9465348","213.9008258","174.3265368","138.2687971","120.0405265","0","226.5016181","81.02274743","83.65932194","240.0196316","414.2238812","315.7843815","268.7135686","229.1827922","211.0903294","171.9834796","136.3708317","118.7418481","0","0.816004847","0","0","0.018534334","0.017604075","0.034928037","0.408244407","1.224244883","2.12164931","1.772707731","1.211467265","0.833480162","0","0.415729742","0","0.095040411","0.222412014","0.281665198","0.261960277","0.39049465","0.518747832","0.688847178","0.539519744","0.686498117","0.44581497","0","0.021636492","0","0.023760103","0.055603003","0","0.017464018","0.035499514","0.020749913","0","0.0308297","0","0.01938326","0","271.1128214","80.45926146","79.80365736","240.4099489","370.7604572","358.2218611","371.1788354","318.9248624","263.735287","233.6793454","182.2181174","125.3622424","0","270.5711523","80.45926146","79.77899615","240.2176363","370.5412237","358.1679526","370.747796","318.1421099","262.7996407","232.8715244","181.5666922","124.7020068","0","0.392192161","0","0","0.07692503","0.018269462","0.035938988","0.323279578","0.566141722","0.678343532","0.684594086","0.542854372","0.511682622","0","0.125797486","0","0.024661204","0.115387544","0.127886232","0.017969494","0.089799883","0.167381031","0.257302719","0.123226936","0.072380583","0.148553019","0","0.023679527","0","0","0","0.073077847","0","0.017959977","0.049229715","0","0","0.036190291","0","0",
"Incidencia_de_casos_de_enfermedades_transmitidas_por_vectores","2023","120.8064917","38.49611131","47.50497986","144.3474697","231.9613021","183.4289422","161.4535554","122.2551927","92.77530387","75.23042657","61.23892768","45.76202224","0","119.1273104","38.39840544","47.43292984","144.0765788","231.490468","182.5152129","160.0118469","119.678116","89.93550227","72.60403889","58.921672","44.42373402","0","0.767908958","0.048852933","0.012008337","0.028023193","0.017767324","0.070969267","0.391575154","1.291095011","1.584710711","1.506092366","1.069502618","0.566913761","0","0.887632599","0.048852933","0.060041683","0.224185548","0.41753212","0.816146573","1.032334496","1.252745654","1.229735512","1.098037784","1.22794745","0.762080793","0","0.0236397","0","0","0.018682129","0.035534649","0.026613475","0.017798871","0.033236109","0.025355371","0.022257523","0.019805604","0.009293668","0","112.5632664","39.33329112","47.49462325","144.4100137","243.735628","173.2856312","133.2893813","104.2538609","84.65991496","65.8652459","52.32989537","44.41330749","0","109.9704259","39.23735627","47.35312983","144.1165346","243.0202979","171.6563153","130.9360708","100.2455151","80.03910089","61.87150695","49.01999806","42.16837255","0","1.044620041","0","0.023582236","0.055027314","0.017447074","0.08759763","0.513127845","1.848790238","2.392921573","2.028316238","1.215025593","0.707862369","0","1.534188239","0.095934856","0.11791118","0.238451693","0.645541749","1.489159706","1.840182617","2.159555549","2.227892499","1.94969933","2.052974278","1.516847933","0","0.01403221","0","0","0","0.052341223","0.052558578","0","0","0","0.015723382","0.041897434","0.020224639","0","128.6979465","37.62744056","47.51572521","144.2825654","219.7466461","193.8335555","189.9533666","139.2340498","99.7142153","83.59749918","69.22598735","46.90871887","0","127.893435","37.52789706","47.51572521","144.0351151","219.5294515","193.653847","189.4341237","138.006946","98.39723509","82.19273529","67.79864741","46.34127469","0","0.503006216","0.099543494","0","0","0.018099551","0.053912541","0.268573899","0.765076845","0.893665137","1.03952528","0.939039438","0.447077233","0","0.268668008","0","0","0.209381032","0.180995508","0.125795929","0.21485912","0.397442517","0.376280058","0.337143334","0.488300508","0.120366947","0","0.032837201","0","0","0.038069278","0.018099551","0","0.035809853","0.064584409","0.047035007","0.028095278","0","0","0",
