"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Total_de_escuelas",	00,"Estados_Unidos_Mexicanos","2023","86,775","36,769","123,544","20,717",
"Total_de_escuelas",	01,"Aguascalientes","2023","676","364","1,040","289",
"Total_de_escuelas",	02,"Baja_California","2023","1,588","661","2,249","391",
"Total_de_escuelas",	03,"Baja_California_Sur","2023","390","201","591","156",
"Total_de_escuelas",	04,"Campeche","2023","688","284","972","149",
"Total_de_escuelas",	05,"Coahuila_de_Zaragoza","2023","1,790","632","2,422","673",
"Total_de_escuelas",	06,"Colima","2023","462","179","641","189",
"Total_de_escuelas",	07,"Chiapas","2023","6,497","2,038","8,535","1,070",
"Total_de_escuelas",	08,"Chihuahua","2023","2,417","853","3,270","602",
"Total_de_escuelas",	09,"Ciudad_de_México","2023","2,912","1,307","4,219","604",
"Total_de_escuelas",	10,"Durango","2023","1,997","852","2,849","353",
"Total_de_escuelas",	11,"Guanajuato","2023","4,035","1,760","5,795","1,203",
"Total_de_escuelas",	12,"Guerrero","2023","4,059","1,668","5,727","852",
"Total_de_escuelas",	13,"Hidalgo","2023","2,752","1,173","3,925","551",
"Total_de_escuelas",	14,"Jalisco","2023","5,216","1,853","7,069","1,119",
"Total_de_escuelas",	15,"México","2023","7,533","3,770","11,303","2,194",
"Total_de_escuelas",	16,"Michoacán_de_Ocampo","2023","4,697","1,590","6,287","796",
"Total_de_escuelas",	17,"Morelos","2023","1,196","546","1,742","331",
"Total_de_escuelas",	18,"Nayarit","2023","1,040","541","1,581","302",
"Total_de_escuelas",	19,"Nuevo_León","2023","2,607","1,085","3,692","564",
"Total_de_escuelas",	20,"Oaxaca","2023","5,010","2,299","7,309","802",
"Total_de_escuelas",	21,"Puebla","2023","4,194","2,230","6,424","1,784",
"Total_de_escuelas",	22,"Querétaro","2023","1,342","529","1,871","327",
"Total_de_escuelas",	23,"Quintana_Roo","2023","866","425","1,291","291",
"Total_de_escuelas",	24,"San_Luis_Potosí","2023","2,579","1,503","4,082","501",
"Total_de_escuelas",	25,"Sinaloa","2023","2,175","885","3,060","561",
"Total_de_escuelas",	26,"Sonora","2023","1,729","727","2,456","385",
"Total_de_escuelas",	27,"Tabasco","2023","1,854","735","2,589","367",
"Total_de_escuelas",	28,"Tamaulipas","2023","2,215","787","3,002","500",
"Total_de_escuelas",	29,"Tlaxcala","2023","713","358","1,071","234",
"Total_de_escuelas",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","8,673","3,254","11,927","1,810",
"Total_de_escuelas",	31,"Yucatán","2023","1,285","585","1,870","467",
"Total_de_escuelas",	32,"Zacatecas","2023","1,588","1,095","2,683","300",
"Total_de_escuelas",	00,"Estados_Unidos_Mexicanos","2022","86,697","36,587","123,284","20,759",
"Total_de_escuelas",	01,"Aguascalientes","2022","679","360","1,039","296",
"Total_de_escuelas",	02,"Baja_California","2022","1,587","660","2,247","399",
"Total_de_escuelas",	03,"Baja_California_Sur","2022","395","194","589","157",
"Total_de_escuelas",	04,"Campeche","2022","688","282","970","148",
"Total_de_escuelas",	05,"Coahuila_de_Zaragoza","2022","1,783","629","2,412","666",
"Total_de_escuelas",	06,"Colima","2022","461","174","635","186",
"Total_de_escuelas",	07,"Chiapas","2022","6,504","2,036","8,540","1,057",
"Total_de_escuelas",	08,"Chihuahua","2022","2,427","847","3,274","604",
"Total_de_escuelas",	09,"Ciudad_de_México","2022","2,937","1,312","4,249","606",
"Total_de_escuelas",	10,"Durango","2022","2,025","854","2,879","354",
"Total_de_escuelas",	11,"Guanajuato","2022","4,041","1,762","5,803","1,223",
"Total_de_escuelas",	12,"Guerrero","2022","4,044","1,663","5,707","851",
"Total_de_escuelas",	13,"Hidalgo","2022","2,766","1,175","3,941","550",
"Total_de_escuelas",	14,"Jalisco","2022","5,218","1,849","7,067","1,125",
"Total_de_escuelas",	15,"México","2022","7,535","3,771","11,306","2,221",
"Total_de_escuelas",	16,"Michoacán_de_Ocampo","2022","4,652","1,570","6,222","790",
"Total_de_escuelas",	17,"Morelos","2022","1,194","543","1,737","329",
"Total_de_escuelas",	18,"Nayarit","2022","1,046","543","1,589","303",
"Total_de_escuelas",	19,"Nuevo_León","2022","2,626","1,087","3,713","576",
"Total_de_escuelas",	20,"Oaxaca","2022","4,820","2,174","6,994","808",
"Total_de_escuelas",	21,"Puebla","2022","4,196","2,222","6,418","1,793",
"Total_de_escuelas",	22,"Querétaro","2022","1,337","520","1,857","322",
"Total_de_escuelas",	23,"Quintana_Roo","2022","865","423","1,288","291",
"Total_de_escuelas",	24,"San_Luis_Potosí","2022","2,580","1,503","4,083","507",
"Total_de_escuelas",	25,"Sinaloa","2022","2,191","891","3,082","563",
"Total_de_escuelas",	26,"Sonora","2022","1,740","725","2,465","375",
"Total_de_escuelas",	27,"Tabasco","2022","1,865","736","2,601","368",
"Total_de_escuelas",	28,"Tamaulipas","2022","2,218","781","2,999","505",
"Total_de_escuelas",	29,"Tlaxcala","2022","715","358","1,073","211",
"Total_de_escuelas",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","8,683","3,257","11,940","1,827",
"Total_de_escuelas",	31,"Yucatán","2022","1,283","587","1,870","448",
"Total_de_escuelas",	32,"Zacatecas","2022","1,596","1,099","2,695","300",
"Total_de_escuelas",	00,"Estados_Unidos_Mexicanos","2021","86,742","36,556","123,298","20,886",
"Total_de_escuelas",	01,"Aguascalientes","2021","680","363","1,043","296",
"Total_de_escuelas",	02,"Baja_California","2021","1,591","663","2,254","417",
"Total_de_escuelas",	03,"Baja_California_Sur","2021","399","194","593","157",
"Total_de_escuelas",	04,"Campeche","2021","691","282","973","151",
"Total_de_escuelas",	05,"Coahuila_de_Zaragoza","2021","1,783","631","2,414","681",
"Total_de_escuelas",	06,"Colima","2021","458","173","631","186",
"Total_de_escuelas",	07,"Chiapas","2021","6,510","2,034","8,544","1,050",
"Total_de_escuelas",	08,"Chihuahua","2021","2,442","846","3,288","612",
"Total_de_escuelas",	09,"Ciudad_de_México","2021","2,969","1,309","4,278","615",
"Total_de_escuelas",	10,"Durango","2021","2,027","849","2,876","350",
"Total_de_escuelas",	11,"Guanajuato","2021","4,056","1,761","5,817","1,242",
"Total_de_escuelas",	12,"Guerrero","2021","4,045","1,653","5,698","844",
"Total_de_escuelas",	13,"Hidalgo","2021","2,762","1,172","3,934","552",
"Total_de_escuelas",	14,"Jalisco","2021","5,242","1,849","7,091","1,145",
"Total_de_escuelas",	15,"México","2021","7,527","3,759","11,286","2,250",
"Total_de_escuelas",	16,"Michoacán_de_Ocampo","2021","4,597","1,561","6,158","776",
"Total_de_escuelas",	17,"Morelos","2021","1,188","538","1,726","332",
"Total_de_escuelas",	18,"Nayarit","2021","1,039","533","1,572","312",
"Total_de_escuelas",	19,"Nuevo_León","2021","2,628","1,081","3,709","579",
"Total_de_escuelas",	20,"Oaxaca","2021","4,808","2,234","7,042","803",
"Total_de_escuelas",	21,"Puebla","2021","4,201","2,223","6,424","1,820",
"Total_de_escuelas",	22,"Querétaro","2021","1,329","518","1,847","313",
"Total_de_escuelas",	23,"Quintana_Roo","2021","856","422","1,278","287",
"Total_de_escuelas",	24,"San_Luis_Potosí","2021","2,619","1,502","4,121","507",
"Total_de_escuelas",	25,"Sinaloa","2021","2,187","888","3,075","563",
"Total_de_escuelas",	26,"Sonora","2021","1,750","725","2,475","380",
"Total_de_escuelas",	27,"Tabasco","2021","1,867","734","2,601","369",
"Total_de_escuelas",	28,"Tamaulipas","2021","2,215","771","2,986","505",
"Total_de_escuelas",	29,"Tlaxcala","2021","716","354","1,070","205",
"Total_de_escuelas",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","8,688","3,259","11,947","1,833",
"Total_de_escuelas",	31,"Yucatán","2021","1,278","585","1,863","453",
"Total_de_escuelas",	32,"Zacatecas","2021","1,594","1,090","2,684","301",
"Total_de_escuelas",	00,"Estados_Unidos_Mexicanos","2020","86,878","36,511","123,389","20,943",
"Total_de_escuelas",	01,"Aguascalientes","2020","675","359","1,034","306",
"Total_de_escuelas",	02,"Baja_California","2020","1,596","661","2,257","428",
"Total_de_escuelas",	03,"Baja_California_Sur","2020","398","194","592","158",
"Total_de_escuelas",	04,"Campeche","2020","689","280","969","148",
"Total_de_escuelas",	05,"Coahuila_de_Zaragoza","2020","1,780","628","2,408","702",
"Total_de_escuelas",	06,"Colima","2020","457","172","629","184",
"Total_de_escuelas",	07,"Chiapas","2020","6,511","2,023","8,534","1,052",
"Total_de_escuelas",	08,"Chihuahua","2020","2,444","846","3,290","610",
"Total_de_escuelas",	09,"Ciudad_de_México","2020","3,002","1,321","4,323","567",
"Total_de_escuelas",	10,"Durango","2020","2,041","845","2,886","352",
"Total_de_escuelas",	11,"Guanajuato","2020","4,058","1,760","5,818","1,265",
"Total_de_escuelas",	12,"Guerrero","2020","4,043","1,639","5,682","840",
"Total_de_escuelas",	13,"Hidalgo","2020","2,765","1,168","3,933","552",
"Total_de_escuelas",	14,"Jalisco","2020","5,248","1,848","7,096","1,158",
"Total_de_escuelas",	15,"México","2020","7,537","3,758","11,295","2,259",
"Total_de_escuelas",	16,"Michoacán_de_Ocampo","2020","4,587","1,568","6,155","794",
"Total_de_escuelas",	17,"Morelos","2020","1,193","535","1,728","337",
"Total_de_escuelas",	18,"Nayarit","2020","1,030","535","1,565","317",
"Total_de_escuelas",	19,"Nuevo_León","2020","2,634","1,079","3,713","597",
"Total_de_escuelas",	20,"Oaxaca","2020","4,895","2,241","7,136","801",
"Total_de_escuelas",	21,"Puebla","2020","4,215","2,227","6,442","1,816",
"Total_de_escuelas",	22,"Querétaro","2020","1,313","512","1,825","308",
"Total_de_escuelas",	23,"Quintana_Roo","2020","848","413","1,261","279",
"Total_de_escuelas",	24,"San_Luis_Potosí","2020","2,623","1,502","4,125","505",
"Total_de_escuelas",	25,"Sinaloa","2020","2,181","883","3,064","561",
"Total_de_escuelas",	26,"Sonora","2020","1,752","717","2,469","368",
"Total_de_escuelas",	27,"Tabasco","2020","1,873","737","2,610","371",
"Total_de_escuelas",	28,"Tamaulipas","2020","2,220","768","2,988","505",
"Total_de_escuelas",	29,"Tlaxcala","2020","711","351","1,062","203",
"Total_de_escuelas",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","8,686","3,266","11,952","1,845",
"Total_de_escuelas",	31,"Yucatán","2020","1,276","578","1,854","452",
"Total_de_escuelas",	32,"Zacatecas","2020","1,597","1,097","2,694","303",
"Total_de_escuelas",	00,"Estados_Unidos_Mexicanos","2019","87,069","36,433","123,502","21,047",
"Total_de_escuelas",	01,"Aguascalientes","2019","670","352","1,022","303",
"Total_de_escuelas",	02,"Baja_California","2019","1,598","663","2,261","428",
"Total_de_escuelas",	03,"Baja_California_Sur","2019","397","193","590","156",
"Total_de_escuelas",	04,"Campeche","2019","689","278","967","148",
"Total_de_escuelas",	05,"Coahuila_de_Zaragoza","2019","1,778","625","2,403","706",
"Total_de_escuelas",	06,"Colima","2019","452","173","625","190",
"Total_de_escuelas",	07,"Chiapas","2019","6,495","2,007","8,502","1,065",
"Total_de_escuelas",	08,"Chihuahua","2019","2,453","845","3,298","612",
"Total_de_escuelas",	09,"Ciudad_de_México","2019","3,037","1,331","4,368","636",
"Total_de_escuelas",	10,"Durango","2019","2,056","845","2,901","355",
"Total_de_escuelas",	11,"Guanajuato","2019","4,071","1,759","5,830","1,264",
"Total_de_escuelas",	12,"Guerrero","2019","4,039","1,629","5,668","835",
"Total_de_escuelas",	13,"Hidalgo","2019","2,776","1,166","3,942","554",
"Total_de_escuelas",	14,"Jalisco","2019","5,263","1,849","7,112","1,178",
"Total_de_escuelas",	15,"México","2019","7,554","3,746","11,300","2,262",
"Total_de_escuelas",	16,"Michoacán_de_Ocampo","2019","4,624","1,561","6,185","767",
"Total_de_escuelas",	17,"Morelos","2019","1,203","540","1,743","347",
"Total_de_escuelas",	18,"Nayarit","2019","1,023","531","1,554","326",
"Total_de_escuelas",	19,"Nuevo_León","2019","2,638","1,067","3,705","603",
"Total_de_escuelas",	20,"Oaxaca","2019","4,897","2,241","7,138","796",
"Total_de_escuelas",	21,"Puebla","2019","4,218","2,225","6,443","1,831",
"Total_de_escuelas",	22,"Querétaro","2019","1,305","498","1,803","298",
"Total_de_escuelas",	23,"Quintana_Roo","2019","854","409","1,263","287",
"Total_de_escuelas",	24,"San_Luis_Potosí","2019","2,625","1,507","4,132","507",
"Total_de_escuelas",	25,"Sinaloa","2019","2,188","887","3,075","558",
"Total_de_escuelas",	26,"Sonora","2019","1,759","716","2,475","375",
"Total_de_escuelas",	27,"Tabasco","2019","1,880","727","2,607","367",
"Total_de_escuelas",	28,"Tamaulipas","2019","2,218","767","2,985","484",
"Total_de_escuelas",	29,"Tlaxcala","2019","711","349","1,060","205",
"Total_de_escuelas",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","8,719","3,268","11,987","1,850",
"Total_de_escuelas",	31,"Yucatán","2019","1,280","582","1,862","454",
"Total_de_escuelas",	32,"Zacatecas","2019","1,599","1,097","2,696","300",
"Total_de_escuelas",	00,"Estados_Unidos_Mexicanos","2018","87,164","36,250","123,414","21,010",
"Total_de_escuelas",	01,"Aguascalientes","2018","667","350","1,017","306",
"Total_de_escuelas",	02,"Baja_California","2018","1,596","660","2,256","429",
"Total_de_escuelas",	03,"Baja_California_Sur","2018","392","192","584","155",
"Total_de_escuelas",	04,"Campeche","2018","690","278","968","144",
"Total_de_escuelas",	05,"Coahuila_de_Zaragoza","2018","1,773","619","2,392","709",
"Total_de_escuelas",	06,"Colima","2018","456","171","627","193",
"Total_de_escuelas",	07,"Chiapas","2018","6,463","1,973","8,436","1,063",
"Total_de_escuelas",	08,"Chihuahua","2018","2,456","841","3,297","623",
"Total_de_escuelas",	09,"Ciudad_de_México","2018","3,062","1,343","4,405","650",
"Total_de_escuelas",	10,"Durango","2018","2,055","848","2,903","353",
"Total_de_escuelas",	11,"Guanajuato","2018","4,066","1,750","5,816","1,265",
"Total_de_escuelas",	12,"Guerrero","2018","4,023","1,611","5,634","833",
"Total_de_escuelas",	13,"Hidalgo","2018","2,781","1,164","3,945","555",
"Total_de_escuelas",	14,"Jalisco","2018","5,273","1,836","7,109","1,179",
"Total_de_escuelas",	15,"México","2018","7,539","3,728","11,267","2,231",
"Total_de_escuelas",	16,"Michoacán_de_Ocampo","2018","4,696","1,579","6,275","773",
"Total_de_escuelas",	17,"Morelos","2018","1,198","528","1,726","361",
"Total_de_escuelas",	18,"Nayarit","2018","1,023","530","1,553","324",
"Total_de_escuelas",	19,"Nuevo_León","2018","2,638","1,048","3,686","621",
"Total_de_escuelas",	20,"Oaxaca","2018","4,937","2,249","7,186","793",
"Total_de_escuelas",	21,"Puebla","2018","4,238","2,215","6,453","1,818",
"Total_de_escuelas",	22,"Querétaro","2018","1,302","493","1,795","293",
"Total_de_escuelas",	23,"Quintana_Roo","2018","856","396","1,252","276",
"Total_de_escuelas",	24,"San_Luis_Potosí","2018","2,628","1,511","4,139","509",
"Total_de_escuelas",	25,"Sinaloa","2018","2,171","867","3,038","563",
"Total_de_escuelas",	26,"Sonora","2018","1,753","700","2,453","364",
"Total_de_escuelas",	27,"Tabasco","2018","1,891","723","2,614","368",
"Total_de_escuelas",	28,"Tamaulipas","2018","2,228","760","2,988","474",
"Total_de_escuelas",	29,"Tlaxcala","2018","717","349","1,066","208",
"Total_de_escuelas",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","8,716","3,263","11,979","1,828",
"Total_de_escuelas",	31,"Yucatán","2018","1,278","577","1,855","453",
"Total_de_escuelas",	32,"Zacatecas","2018","1,602","1,098","2,700","296",
