"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_energía_eléctrica",	24,"San_Luis_Potosí","2024","2,533","1,486","4,019","481",
"Escuelas_con_energía_eléctrica",	25,"Sinaloa","2024","2,159","888","3,047","522",
"Escuelas_con_energía_eléctrica",	26,"Sonora","2024","1,703","721","2,424","374",
"Escuelas_con_energía_eléctrica",	27,"Tabasco","2024","1,839","732","2,571","369",
"Escuelas_con_energía_eléctrica",	28,"Tamaulipas","2024","2,193","790","2,983","479",
"Escuelas_con_energía_eléctrica",	29,"Tlaxcala","2024","710","357","1,067","202",
"Escuelas_con_energía_eléctrica",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","8,515","3,210","11,725","1,711",
"Escuelas_con_energía_eléctrica",	31,"Yucatán","2024","1,281","580","1,861","437",
"Escuelas_con_energía_eléctrica",	32,"Zacatecas","2024","1,574","1,074","2,648","280",
"Escuelas_con_energía_eléctrica",	00,"Estados_Unidos_Mexicanos","2023","82,894","35,612","118,506","19,211",
"Escuelas_con_energía_eléctrica",	01,"Aguascalientes","2023","676","364","1,040","278",
"Escuelas_con_energía_eléctrica",	02,"Baja_California","2023","1,576","653","2,229","382",
"Escuelas_con_energía_eléctrica",	03,"Baja_California_Sur","2023","382","196","578","135",
"Escuelas_con_energía_eléctrica",	04,"Campeche","2023","673","280","953","142",
"Escuelas_con_energía_eléctrica",	05,"Coahuila_de_Zaragoza","2023","1,775","624","2,399","642",
"Escuelas_con_energía_eléctrica",	06,"Colima","2023","461","179","640","182",
"Escuelas_con_energía_eléctrica",	07,"Chiapas","2023","6,200","1,994","8,194","1,046",
"Escuelas_con_energía_eléctrica",	08,"Chihuahua","2023","2,313","830","3,143","559",
"Escuelas_con_energía_eléctrica",	09,"Ciudad_de_México","2023","2,904","1,307","4,211","601",
"Escuelas_con_energía_eléctrica",	10,"Durango","2023","1,719","800","2,519","264",
"Escuelas_con_energía_eléctrica",	11,"Guanajuato","2023","4,001","1,753","5,754","1,075",
"Escuelas_con_energía_eléctrica",	12,"Guerrero","2023","3,926","1,603","5,529","803",
"Escuelas_con_energía_eléctrica",	13,"Hidalgo","2023","2,711","1,162","3,873","541",
"Escuelas_con_energía_eléctrica",	14,"Jalisco","2023","5,148","1,845","6,993","1,078",
"Escuelas_con_energía_eléctrica",	15,"México","2023","7,343","3,729","11,072","1,940",
"Escuelas_con_energía_eléctrica",	16,"Michoacán_de_Ocampo","2023","4,554","1,556","6,110","690",
"Escuelas_con_energía_eléctrica",	17,"Morelos","2023","1,193","546","1,739","327",
"Escuelas_con_energía_eléctrica",	18,"Nayarit","2023","964","530","1,494","223",
"Escuelas_con_energía_eléctrica",	19,"Nuevo_León","2023","2,556","1,058","3,614","532",
"Escuelas_con_energía_eléctrica",	20,"Oaxaca","2023","3,047","1,649","4,696","793",
"Escuelas_con_energía_eléctrica",	21,"Puebla","2023","4,070","2,178","6,248","1,685",
"Escuelas_con_energía_eléctrica",	22,"Querétaro","2023","1,335","527","1,862","321",
"Escuelas_con_energía_eléctrica",	23,"Quintana_Roo","2023","859","422","1,281","274",
"Escuelas_con_energía_eléctrica",	24,"San_Luis_Potosí","2023","2,516","1,482","3,998","380",
"Escuelas_con_energía_eléctrica",	25,"Sinaloa","2023","2,161","879","3,040","518",
"Escuelas_con_energía_eléctrica",	26,"Sonora","2023","1,716","726","2,442","362",
"Escuelas_con_energía_eléctrica",	27,"Tabasco","2023","1,843","734","2,577","343",
"Escuelas_con_energía_eléctrica",	28,"Tamaulipas","2023","2,203","783","2,986","498",
"Escuelas_con_energía_eléctrica",	29,"Tlaxcala","2023","712","357","1,069","230",
"Escuelas_con_energía_eléctrica",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","8,491","3,200","11,691","1,723",
"Escuelas_con_energía_eléctrica",	31,"Yucatán","2023","1,284","583","1,867","356",
"Escuelas_con_energía_eléctrica",	32,"Zacatecas","2023","1,582","1,083","2,665","288",
"Escuelas_con_energía_eléctrica",	00,"Estados_Unidos_Mexicanos","2022","82,421","35,201","117,622","18,004",
"Escuelas_con_energía_eléctrica",	01,"Aguascalientes","2022","677","360","1,037","277",
"Escuelas_con_energía_eléctrica",	02,"Baja_California","2022","1,571","649","2,220","382",
"Escuelas_con_energía_eléctrica",	03,"Baja_California_Sur","2022","386","189","575","133",
"Escuelas_con_energía_eléctrica",	04,"Campeche","2022","669","275","944","135",
"Escuelas_con_energía_eléctrica",	05,"Coahuila_de_Zaragoza","2022","1,757","623","2,380","626",
"Escuelas_con_energía_eléctrica",	06,"Colima","2022","457","174","631","176",
"Escuelas_con_energía_eléctrica",	07,"Chiapas","2022","6,152","1,979","8,131","800",
"Escuelas_con_energía_eléctrica",	08,"Chihuahua","2022","2,327","827","3,154","524",
"Escuelas_con_energía_eléctrica",	09,"Ciudad_de_México","2022","2,929","1,309","4,238","597",
"Escuelas_con_energía_eléctrica",	10,"Durango","2022","1,734","796","2,530","263",
"Escuelas_con_energía_eléctrica",	11,"Guanajuato","2022","3,998","1,752","5,750","1,085",
"Escuelas_con_energía_eléctrica",	12,"Guerrero","2022","3,882","1,577","5,459","682",
"Escuelas_con_energía_eléctrica",	13,"Hidalgo","2022","2,714","1,160","3,874","514",
"Escuelas_con_energía_eléctrica",	14,"Jalisco","2022","5,141","1,828","6,969","1,069",
"Escuelas_con_energía_eléctrica",	15,"México","2022","7,314","3,716","11,030","1,889",
"Escuelas_con_energía_eléctrica",	16,"Michoacán_de_Ocampo","2022","4,416","1,451","5,867","662",
"Escuelas_con_energía_eléctrica",	17,"Morelos","2022","1,186","537","1,723","311",
"Escuelas_con_energía_eléctrica",	18,"Nayarit","2022","956","529","1,485","211",
"Escuelas_con_energía_eléctrica",	19,"Nuevo_León","2022","2,560","1,056","3,616","541",
"Escuelas_con_energía_eléctrica",	20,"Oaxaca","2022","2,859","1,533","4,392","744",
"Escuelas_con_energía_eléctrica",	21,"Puebla","2022","4,061","2,162","6,223","1,580",
"Escuelas_con_energía_eléctrica",	22,"Querétaro","2022","1,326","519","1,845","314",
"Escuelas_con_energía_eléctrica",	23,"Quintana_Roo","2022","858","420","1,278","271",
"Escuelas_con_energía_eléctrica",	24,"San_Luis_Potosí","2022","2,516","1,475","3,991","356",
"Escuelas_con_energía_eléctrica",	25,"Sinaloa","2022","2,152","877","3,029","513",
"Escuelas_con_energía_eléctrica",	26,"Sonora","2022","1,728","720","2,448","342",
"Escuelas_con_energía_eléctrica",	27,"Tabasco","2022","1,842","724","2,566","319",
"Escuelas_con_energía_eléctrica",	28,"Tamaulipas","2022","2,212","781","2,993","482",
"Escuelas_con_energía_eléctrica",	29,"Tlaxcala","2022","712","354","1,066","204",
"Escuelas_con_energía_eléctrica",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","8,463","3,183","11,646","1,413",
"Escuelas_con_energía_eléctrica",	31,"Yucatán","2022","1,282","585","1,867","319",
"Escuelas_con_energía_eléctrica",	32,"Zacatecas","2022","1,584","1,081","2,665","270",
"Escuelas_con_energía_eléctrica",	00,"Estados_Unidos_Mexicanos","2021","81,053","34,447","115,500","18,030",
"Escuelas_con_energía_eléctrica",	01,"Aguascalientes","2021","674","362","1,036","246",
"Escuelas_con_energía_eléctrica",	02,"Baja_California","2021","1,565","649","2,214","330",
"Escuelas_con_energía_eléctrica",	03,"Baja_California_Sur","2021","382","183","565","144",
"Escuelas_con_energía_eléctrica",	04,"Campeche","2021","649","271","920","135",
"Escuelas_con_energía_eléctrica",	05,"Coahuila_de_Zaragoza","2021","1,668","620","2,288","587",
"Escuelas_con_energía_eléctrica",	06,"Colima","2021","453","172","625","159",
"Escuelas_con_energía_eléctrica",	07,"Chiapas","2021","6,114","1,967","8,081","980",
"Escuelas_con_energía_eléctrica",	08,"Chihuahua","2021","2,353","826","3,179","517",
"Escuelas_con_energía_eléctrica",	09,"Ciudad_de_México","2021","2,957","1,305","4,262","489",
"Escuelas_con_energía_eléctrica",	10,"Durango","2021","1,700","785","2,485","327",
"Escuelas_con_energía_eléctrica",	11,"Guanajuato","2021","3,972","1,722","5,694","1,136",
"Escuelas_con_energía_eléctrica",	12,"Guerrero","2021","3,842","1,555","5,397","727",
"Escuelas_con_energía_eléctrica",	13,"Hidalgo","2021","2,709","1,154","3,863","497",
"Escuelas_con_energía_eléctrica",	14,"Jalisco","2021","5,094","1,823","6,917","771",
"Escuelas_con_energía_eléctrica",	15,"México","2021","7,218","3,637","10,855","1,835",
"Escuelas_con_energía_eléctrica",	16,"Michoacán_de_Ocampo","2021","4,203","1,313","5,516","647",
"Escuelas_con_energía_eléctrica",	17,"Morelos","2021","1,169","528","1,697","302",
"Escuelas_con_energía_eléctrica",	18,"Nayarit","2021","922","519","1,441","281",
"Escuelas_con_energía_eléctrica",	19,"Nuevo_León","2021","2,364","997","3,361","425",
"Escuelas_con_energía_eléctrica",	20,"Oaxaca","2021","2,755","1,401","4,156","759",
"Escuelas_con_energía_eléctrica",	21,"Puebla","2021","4,013","2,138","6,151","1,652",
"Escuelas_con_energía_eléctrica",	22,"Querétaro","2021","1,298","506","1,804","262",
"Escuelas_con_energía_eléctrica",	23,"Quintana_Roo","2021","774","380","1,154","244",
"Escuelas_con_energía_eléctrica",	24,"San_Luis_Potosí","2021","2,545","1,468","4,013","473",
