"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Número_total_de_maestros_en_preescolar",	04,"Campeche","2023","1,866","73","1,793",
"Número_total_de_maestros_en_preescolar",	05,"Coahuila_de_Zaragoza","2023","5,335","87","5,248",
"Número_total_de_maestros_en_preescolar",	06,"Colima","2023","1,297","23","1,274",
"Número_total_de_maestros_en_preescolar",	07,"Chiapas","2023","14,148","1,509","12,639",
"Número_total_de_maestros_en_preescolar",	08,"Chihuahua","2023","5,260","114","5,146",
"Número_total_de_maestros_en_preescolar",	09,"Ciudad_de_México","2023","12,053","122","11,931",
"Número_total_de_maestros_en_preescolar",	10,"Durango","2023","4,103","236","3,867",
"Número_total_de_maestros_en_preescolar",	11,"Guanajuato","2023","10,610","259","10,351",
"Número_total_de_maestros_en_preescolar",	12,"Guerrero","2023","10,196","359","9,837",
"Número_total_de_maestros_en_preescolar",	13,"Hidalgo","2023","6,165","290","5,875",
"Número_total_de_maestros_en_preescolar",	14,"Jalisco","2023","14,530","290","14,240",
"Número_total_de_maestros_en_preescolar",	15,"México","2023","24,360","813","23,547",
"Número_total_de_maestros_en_preescolar",	16,"Michoacán_de_Ocampo","2023","11,436","718","10,718",
"Número_total_de_maestros_en_preescolar",	17,"Morelos","2023","3,192","77","3,115",
"Número_total_de_maestros_en_preescolar",	18,"Nayarit","2023","2,433","94","2,339",
"Número_total_de_maestros_en_preescolar",	19,"Nuevo_León","2023","9,765","99","9,666",
"Número_total_de_maestros_en_preescolar",	20,"Oaxaca","2023","11,387","1,721","9,666",
"Número_total_de_maestros_en_preescolar",	21,"Puebla","2023","12,998","284","12,714",
"Número_total_de_maestros_en_preescolar",	22,"Querétaro","2023","4,207","95","4,112",
"Número_total_de_maestros_en_preescolar",	23,"Quintana_Roo","2023","2,612","95","2,517",
"Número_total_de_maestros_en_preescolar",	24,"San_Luis_Potosí","2023","6,523","386","6,137",
"Número_total_de_maestros_en_preescolar",	25,"Sinaloa","2023","6,141","99","6,042",
"Número_total_de_maestros_en_preescolar",	26,"Sonora","2023","4,500","76","4,424",
"Número_total_de_maestros_en_preescolar",	27,"Tabasco","2023","4,939","143","4,796",
"Número_total_de_maestros_en_preescolar",	28,"Tamaulipas","2023","5,832","81","5,751",
"Número_total_de_maestros_en_preescolar",	29,"Tlaxcala","2023","2,412","36","2,376",
"Número_total_de_maestros_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","16,767","957","15,810",
"Número_total_de_maestros_en_preescolar",	31,"Yucatán","2023","4,270","288","3,982",
"Número_total_de_maestros_en_preescolar",	32,"Zacatecas","2023","3,749","283","3,466",
"Número_total_de_maestros_en_preescolar",	00,"Estados_Unidos_Mexicanos","2022","229,972","9,596","220,376",
"Número_total_de_maestros_en_preescolar",	01,"Aguascalientes","2022","2,280","12","2,268",
"Número_total_de_maestros_en_preescolar",	02,"Baja_California","2022","4,863","49","4,814",
"Número_total_de_maestros_en_preescolar",	03,"Baja_California_Sur","2022","1,242","9","1,233",
"Número_total_de_maestros_en_preescolar",	04,"Campeche","2022","1,850","71","1,779",
"Número_total_de_maestros_en_preescolar",	05,"Coahuila_de_Zaragoza","2022","5,278","90","5,188",
"Número_total_de_maestros_en_preescolar",	06,"Colima","2022","1,296","29","1,267",
"Número_total_de_maestros_en_preescolar",	07,"Chiapas","2022","14,082","1,488","12,594",
"Número_total_de_maestros_en_preescolar",	08,"Chihuahua","2022","5,280","117","5,163",
"Número_total_de_maestros_en_preescolar",	09,"Ciudad_de_México","2022","12,207","161","12,046",
"Número_total_de_maestros_en_preescolar",	10,"Durango","2022","4,007","218","3,789",
"Número_total_de_maestros_en_preescolar",	11,"Guanajuato","2022","10,576","275","10,301",
"Número_total_de_maestros_en_preescolar",	12,"Guerrero","2022","10,093","351","9,742",
"Número_total_de_maestros_en_preescolar",	13,"Hidalgo","2022","6,116","302","5,814",
"Número_total_de_maestros_en_preescolar",	14,"Jalisco","2022","14,454","298","14,156",
"Número_total_de_maestros_en_preescolar",	15,"México","2022","24,465","850","23,615",
"Número_total_de_maestros_en_preescolar",	16,"Michoacán_de_Ocampo","2022","10,996","691","10,305",
"Número_total_de_maestros_en_preescolar",	17,"Morelos","2022","3,150","64","3,086",
"Número_total_de_maestros_en_preescolar",	18,"Nayarit","2022","2,459","90","2,369",
"Número_total_de_maestros_en_preescolar",	19,"Nuevo_León","2022","9,829","118","9,711",
"Número_total_de_maestros_en_preescolar",	20,"Oaxaca","2022","10,742","1,432","9,310",
"Número_total_de_maestros_en_preescolar",	21,"Puebla","2022","12,994","280","12,714",
"Número_total_de_maestros_en_preescolar",	22,"Querétaro","2022","4,195","92","4,103",
"Número_total_de_maestros_en_preescolar",	23,"Quintana_Roo","2022","2,583","104","2,479",
"Número_total_de_maestros_en_preescolar",	24,"San_Luis_Potosí","2022","6,562","390","6,172",
"Número_total_de_maestros_en_preescolar",	25,"Sinaloa","2022","6,031","111","5,920",
"Número_total_de_maestros_en_preescolar",	26,"Sonora","2022","4,457","100","4,357",
"Número_total_de_maestros_en_preescolar",	27,"Tabasco","2022","4,948","159","4,789",
"Número_total_de_maestros_en_preescolar",	28,"Tamaulipas","2022","5,808","83","5,725",
"Número_total_de_maestros_en_preescolar",	29,"Tlaxcala","2022","2,383","41","2,342",
"Número_total_de_maestros_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","16,841","946","15,895",
"Número_total_de_maestros_en_preescolar",	31,"Yucatán","2022","4,174","289","3,885",
"Número_total_de_maestros_en_preescolar",	32,"Zacatecas","2022","3,731","286","3,445",
"Número_total_de_maestros_en_preescolar",	00,"Estados_Unidos_Mexicanos","2021","227,163","8,875","218,288",
"Número_total_de_maestros_en_preescolar",	01,"Aguascalientes","2021","2,258","33","2,225",
"Número_total_de_maestros_en_preescolar",	02,"Baja_California","2021","4,822","55","4,767",
"Número_total_de_maestros_en_preescolar",	03,"Baja_California_Sur","2021","1,285","19","1,266",
"Número_total_de_maestros_en_preescolar",	04,"Campeche","2021","1,824","65","1,759",
"Número_total_de_maestros_en_preescolar",	05,"Coahuila_de_Zaragoza","2021","5,234","116","5,118",
"Número_total_de_maestros_en_preescolar",	06,"Colima","2021","1,282","22","1,260",
"Número_total_de_maestros_en_preescolar",	07,"Chiapas","2021","13,492","1,224","12,268",
"Número_total_de_maestros_en_preescolar",	08,"Chihuahua","2021","5,397","107","5,290",
"Número_total_de_maestros_en_preescolar",	09,"Ciudad_de_México","2021","12,331","123","12,208",
"Número_total_de_maestros_en_preescolar",	10,"Durango","2021","3,872","211","3,661",
"Número_total_de_maestros_en_preescolar",	11,"Guanajuato","2021","10,596","236","10,360",
"Número_total_de_maestros_en_preescolar",	12,"Guerrero","2021","10,088","344","9,744",
"Número_total_de_maestros_en_preescolar",	13,"Hidalgo","2021","6,057","278","5,779",
"Número_total_de_maestros_en_preescolar",	14,"Jalisco","2021","14,266","220","14,046",
"Número_total_de_maestros_en_preescolar",	15,"México","2021","24,131","796","23,335",
"Número_total_de_maestros_en_preescolar",	16,"Michoacán_de_Ocampo","2021","11,258","703","10,555",
"Número_total_de_maestros_en_preescolar",	17,"Morelos","2021","3,057","53","3,004",
"Número_total_de_maestros_en_preescolar",	18,"Nayarit","2021","2,341","80","2,261",
"Número_total_de_maestros_en_preescolar",	19,"Nuevo_León","2021","9,512","98","9,414",
"Número_total_de_maestros_en_preescolar",	20,"Oaxaca","2021","10,641","1,362","9,279",
"Número_total_de_maestros_en_preescolar",	21,"Puebla","2021","12,712","262","12,450",
"Número_total_de_maestros_en_preescolar",	22,"Querétaro","2021","4,074","98","3,976",
"Número_total_de_maestros_en_preescolar",	23,"Quintana_Roo","2021","2,476","110","2,366",
"Número_total_de_maestros_en_preescolar",	24,"San_Luis_Potosí","2021","6,607","360","6,247",
"Número_total_de_maestros_en_preescolar",	25,"Sinaloa","2021","5,886","134","5,752",
"Número_total_de_maestros_en_preescolar",	26,"Sonora","2021","4,388","80","4,308",
"Número_total_de_maestros_en_preescolar",	27,"Tabasco","2021","4,887","180","4,707",
"Número_total_de_maestros_en_preescolar",	28,"Tamaulipas","2021","5,785","80","5,705",
"Número_total_de_maestros_en_preescolar",	29,"Tlaxcala","2021","2,407","72","2,335",
"Número_total_de_maestros_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","16,460","842","15,618",
"Número_total_de_maestros_en_preescolar",	31,"Yucatán","2021","4,007","207","3,800",
"Número_total_de_maestros_en_preescolar",	32,"Zacatecas","2021","3,730","305","3,425",
"Número_total_de_maestros_en_preescolar",	00,"Estados_Unidos_Mexicanos","2020","228,086","9,806","218,280",
"Número_total_de_maestros_en_preescolar",	01,"Aguascalientes","2020","2,182","23","2,159",
"Número_total_de_maestros_en_preescolar",	02,"Baja_California","2020","4,896","56","4,840",
"Número_total_de_maestros_en_preescolar",	03,"Baja_California_Sur","2020","1,274","12","1,262",
"Número_total_de_maestros_en_preescolar",	04,"Campeche","2020","1,844","70","1,774",
"Número_total_de_maestros_en_preescolar",	05,"Coahuila_de_Zaragoza","2020","5,114","104","5,010",
"Número_total_de_maestros_en_preescolar",	06,"Colima","2020","1,249","18","1,231",
"Número_total_de_maestros_en_preescolar",	07,"Chiapas","2020","13,167","1,534","11,633",
"Número_total_de_maestros_en_preescolar",	08,"Chihuahua","2020","5,448","140","5,308",
"Número_total_de_maestros_en_preescolar",	09,"Ciudad_de_México","2020","12,757","144","12,613",
"Número_total_de_maestros_en_preescolar",	10,"Durango","2020","3,819","198","3,621",
"Número_total_de_maestros_en_preescolar",	11,"Guanajuato","2020","10,620","286","10,334",
"Número_total_de_maestros_en_preescolar",	12,"Guerrero","2020","10,051","330","9,721",
"Número_total_de_maestros_en_preescolar",	13,"Hidalgo","2020","6,035","338","5,697",
"Número_total_de_maestros_en_preescolar",	14,"Jalisco","2020","14,338","253","14,085",
"Número_total_de_maestros_en_preescolar",	15,"México","2020","24,602","907","23,695",
"Número_total_de_maestros_en_preescolar",	16,"Michoacán_de_Ocampo","2020","11,369","687","10,682",
"Número_total_de_maestros_en_preescolar",	17,"Morelos","2020","3,074","67","3,007",
"Número_total_de_maestros_en_preescolar",	18,"Nayarit","2020","2,342","95","2,247",
"Número_total_de_maestros_en_preescolar",	19,"Nuevo_León","2020","9,601","127","9,474",
"Número_total_de_maestros_en_preescolar",	20,"Oaxaca","2020","10,617","1,384","9,233",
"Número_total_de_maestros_en_preescolar",	21,"Puebla","2020","12,850","307","12,543",
"Número_total_de_maestros_en_preescolar",	22,"Querétaro","2020","4,059","91","3,968",
"Número_total_de_maestros_en_preescolar",	23,"Quintana_Roo","2020","2,465","117","2,348",
"Número_total_de_maestros_en_preescolar",	24,"San_Luis_Potosí","2020","6,608","430","6,178",
"Número_total_de_maestros_en_preescolar",	25,"Sinaloa","2020","5,777","96","5,681",
"Número_total_de_maestros_en_preescolar",	26,"Sonora","2020","4,469","102","4,367",
"Número_total_de_maestros_en_preescolar",	27,"Tabasco","2020","4,882","170","4,712",
"Número_total_de_maestros_en_preescolar",	28,"Tamaulipas","2020","5,906","97","5,809",
"Número_total_de_maestros_en_preescolar",	29,"Tlaxcala","2020","2,316","48","2,268",
"Número_total_de_maestros_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","16,515","999","15,516",
"Número_total_de_maestros_en_preescolar",	31,"Yucatán","2020","4,048","242","3,806",
"Número_total_de_maestros_en_preescolar",	32,"Zacatecas","2020","3,792","334","3,458",
"Número_total_de_maestros_en_preescolar",	00,"Estados_Unidos_Mexicanos","2019","236,437","10,484","225,953",
"Número_total_de_maestros_en_preescolar",	01,"Aguascalientes","2019","2,271","10","2,261",
"Número_total_de_maestros_en_preescolar",	02,"Baja_California","2019","5,019","50","4,969",
"Número_total_de_maestros_en_preescolar",	03,"Baja_California_Sur","2019","1,323","14","1,309",
"Número_total_de_maestros_en_preescolar",	04,"Campeche","2019","1,897","86","1,811",
"Número_total_de_maestros_en_preescolar",	05,"Coahuila_de_Zaragoza","2019","5,153","109","5,044",
"Número_total_de_maestros_en_preescolar",	06,"Colima","2019","1,273","29","1,244",
"Número_total_de_maestros_en_preescolar",	07,"Chiapas","2019","13,577","1,712","11,865",
"Número_total_de_maestros_en_preescolar",	08,"Chihuahua","2019","5,546","138","5,408",
"Número_total_de_maestros_en_preescolar",	09,"Ciudad_de_México","2019","13,936","186","13,750",
"Número_total_de_maestros_en_preescolar",	10,"Durango","2019","3,919","221","3,698",
"Número_total_de_maestros_en_preescolar",	11,"Guanajuato","2019","11,080","311","10,769",
"Número_total_de_maestros_en_preescolar",	12,"Guerrero","2019","10,029","355","9,674",
"Número_total_de_maestros_en_preescolar",	13,"Hidalgo","2019","6,195","374","5,821",
"Número_total_de_maestros_en_preescolar",	14,"Jalisco","2019","14,837","257","14,580",
"Número_total_de_maestros_en_preescolar",	15,"México","2019","26,045","938","25,107",
"Número_total_de_maestros_en_preescolar",	16,"Michoacán_de_Ocampo","2019","11,541","680","10,861",
"Número_total_de_maestros_en_preescolar",	17,"Morelos","2019","3,345","74","3,271",
"Número_total_de_maestros_en_preescolar",	18,"Nayarit","2019","2,388","116","2,272",
"Número_total_de_maestros_en_preescolar",	19,"Nuevo_León","2019","10,107","118","9,989",
"Número_total_de_maestros_en_preescolar",	20,"Oaxaca","2019","10,709","1,443","9,266",
"Número_total_de_maestros_en_preescolar",	21,"Puebla","2019","13,316","349","12,967",
"Número_total_de_maestros_en_preescolar",	22,"Querétaro","2019","4,306","123","4,183",
"Número_total_de_maestros_en_preescolar",	23,"Quintana_Roo","2019","2,615","100","2,515",
"Número_total_de_maestros_en_preescolar",	24,"San_Luis_Potosí","2019","6,698","436","6,262",
"Número_total_de_maestros_en_preescolar",	25,"Sinaloa","2019","5,834","122","5,712",
"Número_total_de_maestros_en_preescolar",	26,"Sonora","2019","4,788","125","4,663",
"Número_total_de_maestros_en_preescolar",	27,"Tabasco","2019","5,003","215","4,788",
"Número_total_de_maestros_en_preescolar",	28,"Tamaulipas","2019","6,068","96","5,972",
"Número_total_de_maestros_en_preescolar",	29,"Tlaxcala","2019","2,455","37","2,418",
"Número_total_de_maestros_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","17,087","1,095","15,992",
"Número_total_de_maestros_en_preescolar",	31,"Yucatán","2019","4,261","233","4,028",
"Número_total_de_maestros_en_preescolar",	32,"Zacatecas","2019","3,816","332","3,484",
"Número_total_de_maestros_en_preescolar",	00,"Estados_Unidos_Mexicanos","2018","236,509","13,814","222,695",
"Número_total_de_maestros_en_preescolar",	01,"Aguascalientes","2018","2,273","97","2,176",
"Número_total_de_maestros_en_preescolar",	02,"Baja_California","2018","5,167","60","5,107",
"Número_total_de_maestros_en_preescolar",	03,"Baja_California_Sur","2018","1,276","21","1,255",
"Número_total_de_maestros_en_preescolar",	04,"Campeche","2018","1,961","141","1,820",
"Número_total_de_maestros_en_preescolar",	05,"Coahuila_de_Zaragoza","2018","5,090","101","4,989",
"Número_total_de_maestros_en_preescolar",	06,"Colima","2018","1,271","72","1,199",
"Número_total_de_maestros_en_preescolar",	07,"Chiapas","2018","13,236","2,254","10,982",
"Número_total_de_maestros_en_preescolar",	08,"Chihuahua","2018","5,486","222","5,264",
"Número_total_de_maestros_en_preescolar",	09,"Ciudad_de_México","2018","14,048","155","13,893",
"Número_total_de_maestros_en_preescolar",	10,"Durango","2018","3,811","243","3,568",
"Número_total_de_maestros_en_preescolar",	11,"Guanajuato","2018","11,074","425","10,649",
"Número_total_de_maestros_en_preescolar",	12,"Guerrero","2018","10,111","448","9,663",
"Número_total_de_maestros_en_preescolar",	13,"Hidalgo","2018","6,258","707","5,551",
"Número_total_de_maestros_en_preescolar",	14,"Jalisco","2018","14,804","430","14,374",
"Número_total_de_maestros_en_preescolar",	15,"México","2018","25,939","1,067","24,872",
"Número_total_de_maestros_en_preescolar",	16,"Michoacán_de_Ocampo","2018","11,677","705","10,972",
"Número_total_de_maestros_en_preescolar",	17,"Morelos","2018","3,294","86","3,208",
"Número_total_de_maestros_en_preescolar",	18,"Nayarit","2018","2,381","122","2,259",
"Número_total_de_maestros_en_preescolar",	19,"Nuevo_León","2018","10,112","203","9,909",
"Número_total_de_maestros_en_preescolar",	20,"Oaxaca","2018","10,716","1,517","9,199",
"Número_total_de_maestros_en_preescolar",	21,"Puebla","2018","13,549","537","13,012",
"Número_total_de_maestros_en_preescolar",	22,"Querétaro","2018","4,203","174","4,029",
"Número_total_de_maestros_en_preescolar",	23,"Quintana_Roo","2018","2,590","155","2,435",
"Número_total_de_maestros_en_preescolar",	24,"San_Luis_Potosí","2018","6,707","572","6,135",
"Número_total_de_maestros_en_preescolar",	25,"Sinaloa","2018","5,720","320","5,400",
"Número_total_de_maestros_en_preescolar",	26,"Sonora","2018","4,716","117","4,599",
"Número_total_de_maestros_en_preescolar",	27,"Tabasco","2018","5,090","474","4,616",
"Número_total_de_maestros_en_preescolar",	28,"Tamaulipas","2018","6,200","109","6,091",
"Número_total_de_maestros_en_preescolar",	29,"Tlaxcala","2018","2,487","61","2,426",
"Número_total_de_maestros_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","17,251","1,611","15,640",
"Número_total_de_maestros_en_preescolar",	31,"Yucatán","2018","4,165","257","3,908",
"Número_total_de_maestros_en_preescolar",	32,"Zacatecas","2018","3,846","351","3,495",
"Número_total_de_maestros_en_preescolar",	00,"Estados_Unidos_Mexicanos","2017","238,153","10,823","227,330",
"Número_total_de_maestros_en_preescolar",	01,"Aguascalientes","2017","2,272","18","2,254",
"Número_total_de_maestros_en_preescolar",	02,"Baja_California","2017","5,109","41","5,068",
"Número_total_de_maestros_en_preescolar",	03,"Baja_California_Sur","2017","1,284","14","1,270",
"Número_total_de_maestros_en_preescolar",	04,"Campeche","2017","2,009","108","1,901",
"Número_total_de_maestros_en_preescolar",	05,"Coahuila_de_Zaragoza","2017","5,008","106","4,902",
"Número_total_de_maestros_en_preescolar",	06,"Colima","2017","1,279","19","1,260",
"Número_total_de_maestros_en_preescolar",	07,"Chiapas","2017","14,070","1,809","12,261",
"Número_total_de_maestros_en_preescolar",	08,"Chihuahua","2017","5,561","164","5,397",
"Número_total_de_maestros_en_preescolar",	09,"Ciudad_de_México","2017","14,029","168","13,861",
"Número_total_de_maestros_en_preescolar",	10,"Durango","2017","3,772","205","3,567",
"Número_total_de_maestros_en_preescolar",	11,"Guanajuato","2017","11,125","339","10,786",
"Número_total_de_maestros_en_preescolar",	12,"Guerrero","2017","10,060","343","9,717",
"Número_total_de_maestros_en_preescolar",	13,"Hidalgo","2017","6,345","448","5,897",
"Número_total_de_maestros_en_preescolar",	14,"Jalisco","2017","14,949","274","14,675",
"Número_total_de_maestros_en_preescolar",	15,"México","2017","25,999","937","25,062",
"Número_total_de_maestros_en_preescolar",	16,"Michoacán_de_Ocampo","2017","11,416","648","10,768",
"Número_total_de_maestros_en_preescolar",	17,"Morelos","2017","3,311","61","3,250",
"Número_total_de_maestros_en_preescolar",	18,"Nayarit","2017","2,468","93","2,375",
"Número_total_de_maestros_en_preescolar",	19,"Nuevo_León","2017","10,068","89","9,979",
"Número_total_de_maestros_en_preescolar",	20,"Oaxaca","2017","11,252","1,558","9,694",
"Número_total_de_maestros_en_preescolar",	21,"Puebla","2017","13,581","373","13,208",
"Número_total_de_maestros_en_preescolar",	22,"Querétaro","2017","4,150","105","4,045",
"Número_total_de_maestros_en_preescolar",	23,"Quintana_Roo","2017","2,440","114","2,326",
"Número_total_de_maestros_en_preescolar",	24,"San_Luis_Potosí","2017","6,796","463","6,333",
"Número_total_de_maestros_en_preescolar",	25,"Sinaloa","2017","5,849","153","5,696",
"Número_total_de_maestros_en_preescolar",	26,"Sonora","2017","4,754","93","4,661",
"Número_total_de_maestros_en_preescolar",	27,"Tabasco","2017","5,134","224","4,910",
"Número_total_de_maestros_en_preescolar",	28,"Tamaulipas","2017","6,353","111","6,242",
"Número_total_de_maestros_en_preescolar",	29,"Tlaxcala","2017","2,476","51","2,425",
"Número_total_de_maestros_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2017","17,231","1,085","16,146",
"Número_total_de_maestros_en_preescolar",	31,"Yucatán","2017","4,109","264","3,845",
"Número_total_de_maestros_en_preescolar",	32,"Zacatecas","2017","3,894","345","3,549",
"Número_total_de_maestros_en_preescolar",	00,"Estados_Unidos_Mexicanos","2016","234,635","11,436","223,199",
"Número_total_de_maestros_en_preescolar",	01,"Aguascalientes","2016","2,214","31","2,183",
"Número_total_de_maestros_en_preescolar",	02,"Baja_California","2016","4,992","63","4,929",
"Número_total_de_maestros_en_preescolar",	03,"Baja_California_Sur","2016","1,269","11","1,258",
"Número_total_de_maestros_en_preescolar",	04,"Campeche","2016","1,878","113","1,765",
"Número_total_de_maestros_en_preescolar",	05,"Coahuila_de_Zaragoza","2016","4,909","118","4,791",
"Número_total_de_maestros_en_preescolar",	06,"Colima","2016","1,229","21","1,208",
"Número_total_de_maestros_en_preescolar",	07,"Chiapas","2016","13,429","2,000","11,429",
"Número_total_de_maestros_en_preescolar",	08,"Chihuahua","2016","5,502","176","5,326",
"Número_total_de_maestros_en_preescolar",	09,"Ciudad_de_México","2016","13,878","138","13,740",
"Número_total_de_maestros_en_preescolar",	10,"Durango","2016","3,786","197","3,589",
"Número_total_de_maestros_en_preescolar",	11,"Guanajuato","2016","11,079","377","10,702",
"Número_total_de_maestros_en_preescolar",	12,"Guerrero","2016","10,137","382","9,755",
"Número_total_de_maestros_en_preescolar",	13,"Hidalgo","2016","6,159","477","5,682",
"Número_total_de_maestros_en_preescolar",	14,"Jalisco","2016","14,795","350","14,445",
"Número_total_de_maestros_en_preescolar",	15,"México","2016","25,651","1,016","24,635",
"Número_total_de_maestros_en_preescolar",	16,"Michoacán_de_Ocampo","2016","11,106","628","10,478",
"Número_total_de_maestros_en_preescolar",	17,"Morelos","2016","3,171","66","3,105",
"Número_total_de_maestros_en_preescolar",	18,"Nayarit","2016","2,411","99","2,312",
"Número_total_de_maestros_en_preescolar",	19,"Nuevo_León","2016","9,916","126","9,790",
"Número_total_de_maestros_en_preescolar",	20,"Oaxaca","2016","11,327","1,525","9,802",
"Número_total_de_maestros_en_preescolar",	21,"Puebla","2016","13,145","401","12,744",
"Número_total_de_maestros_en_preescolar",	22,"Querétaro","2016","4,007","96","3,911",
"Número_total_de_maestros_en_preescolar",	23,"Quintana_Roo","2016","2,323","103","2,220",
"Número_total_de_maestros_en_preescolar",	24,"San_Luis_Potosí","2016","6,981","496","6,485",
"Número_total_de_maestros_en_preescolar",	25,"Sinaloa","2016","5,675","130","5,545",
"Número_total_de_maestros_en_preescolar",	26,"Sonora","2016","4,611","112","4,499",
"Número_total_de_maestros_en_preescolar",	27,"Tabasco","2016","5,059","193","4,866",
"Número_total_de_maestros_en_preescolar",	28,"Tamaulipas","2016","6,228","123","6,105",
"Número_total_de_maestros_en_preescolar",	29,"Tlaxcala","2016","2,496","79","2,417",
"Número_total_de_maestros_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2016","17,377","1,188","16,189",
"Número_total_de_maestros_en_preescolar",	31,"Yucatán","2016","4,052","217","3,835",
"Número_total_de_maestros_en_preescolar",	32,"Zacatecas","2016","3,843","384","3,459",
"Número_total_de_maestros_en_preescolar",	00,"Estados_Unidos_Mexicanos","2015","230,781","10,862","219,919",
"Número_total_de_maestros_en_preescolar",	01,"Aguascalientes","2015","2,124","25","2,099",
"Número_total_de_maestros_en_preescolar",	02,"Baja_California","2015","4,956","46","4,910",
"Número_total_de_maestros_en_preescolar",	03,"Baja_California_Sur","2015","1,191","14","1,177",
"Número_total_de_maestros_en_preescolar",	04,"Campeche","2015","1,805","112","1,693",
"Número_total_de_maestros_en_preescolar",	05,"Coahuila_de_Zaragoza","2015","4,707","92","4,615",
"Número_total_de_maestros_en_preescolar",	06,"Colima","2015","1,223","25","1,198",
"Número_total_de_maestros_en_preescolar",	07,"Chiapas","2015","13,126","1,932","11,194",
"Número_total_de_maestros_en_preescolar",	08,"Chihuahua","2015","5,557","159","5,398",
"Número_total_de_maestros_en_preescolar",	09,"Ciudad_de_México","2015","13,808","96","13,712",
"Número_total_de_maestros_en_preescolar",	10,"Durango","2015","3,665","195","3,470",
