"Serie","cvegeo","Ámbito_de_referencia","Periodo","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103017,"Morelos","2022","1,327,405","241,556","326,101","264,264","235,487","100,440","159,557","629,207","121,220","159,754","120,998","106,791","46,415","74,029","698,198","120,336","166,347","143,266","128,696","54,025","85,528",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103018,"Nayarit","2022","810,011","151,748","199,892","167,174","142,458","57,520","91,219","397,417","76,508","99,622","80,004","68,924","28,111","44,248","412,594","75,240","100,270","87,170","73,534","29,409","46,971",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103019,"Nuevo_León","2022","4,048,234","738,939","1,051,043","838,194","726,246","285,190","408,622","2,028,951","378,551","544,387","414,710","354,354","140,427","196,522","2,019,283","360,388","506,656","423,484","371,892","144,763","212,100",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103020,"Oaxaca","2022","2,599,832","500,558","638,725","532,119","446,834","184,662","296,934","1,211,235","245,472","300,530","239,728","202,565","85,556","137,384","1,388,597","255,086","338,195","292,391","244,269","99,106","159,550",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103021,"Puebla","2022","4,288,794","868,523","1,113,292","873,826","722,039","283,839","427,275","2,017,657","433,669","539,446","394,644","325,280","130,288","194,330","2,271,137","434,854","573,846","479,182","396,759","153,551","232,945",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103022,"Querétaro","2022","1,670,313","310,409","455,691","358,550","284,847","107,679","153,137","809,079","156,848","228,582","168,709","132,576","50,767","71,597","861,234","153,561","227,109","189,841","152,271","56,912","81,540",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103023,"Quintana_Roo","2022","1,339,272","241,902","390,950","312,601","222,300","76,377","95,142","673,361","123,098","200,782","154,280","109,911","38,396","46,894","665,911","118,804","190,168","158,321","112,389","37,981","48,248",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103024,"San_Luís_Potosí","2022","1,850,250","357,646","466,068","371,276","319,546","132,563","203,151","884,613","178,480","227,172","171,565","148,109","62,767","96,520","965,637","179,166","238,896","199,711","171,437","69,796","106,631",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103025,"Sinaloa","2022","2,031,566","382,175","498,518","402,563","363,237","150,598","234,475","995,591","193,115","249,770","193,152","174,073","73,030","112,451","1,035,975","189,060","248,748","209,411","189,164","77,568","122,024",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103026,"Sonora","2022","2,012,419","374,874","492,110","405,359","363,271","149,453","227,352","1,008,059","192,670","253,006","199,258","177,990","74,047","111,088","1,004,360","182,204","239,104","206,101","185,281","75,406","116,264",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103027,"Tabasco","2022","1,562,289","290,373","382,205","337,542","280,730","110,829","160,610","748,450","145,118","185,378","154,994","130,790","53,889","78,281","813,839","145,255","196,827","182,548","149,940","56,940","82,329",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103028,"Tamaulipas","2022","2,400,925","433,609","577,506","496,291","447,426","181,560","264,533","1,177,395","219,863","290,894","237,197","213,779","88,493","127,169","1,223,530","213,746","286,612","259,094","233,647","93,067","137,364",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103029,"Tlaxcala","2022","891,455","176,833","227,925","184,190","154,694","60,510","87,303","422,457","89,122","112,082","83,146","69,645","27,972","40,490","468,998","87,711","115,843","101,044","85,049","32,538","46,813",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2022","5,290,757","931,669","1,219,818","1,067,223","981,056","424,640","666,351","2,489,473","464,400","585,053","480,863","445,562","199,738","313,857","2,801,284","467,269","634,765","586,360","535,494","224,902","352,494",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103031,"Yucatán","2022","1,606,342","293,831","415,390","340,001","277,599","108,353","171,168","782,734","148,686","209,348","161,681","130,343","51,519","81,157","823,608","145,145","206,042","178,320","147,256","56,834","90,011",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103032,"Zacatecas","2022","1,020,493","199,687","251,789","205,313","179,974","73,623","110,107","488,680","99,212","121,767","94,981","84,602","35,282","52,836","531,813","100,475","130,022","110,332","95,372","38,341","57,271",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8101000,"Poder_judicial_de_la_federación","2021","83,394,698","15,754,626","21,081,708","17,145,390","14,768,035","5,893,905","8,751,034","40,235,912","7,931,943","10,444,040","8,002,481","6,933,179","2,804,213","4,120,056","43,158,786","7,822,683","10,637,668","9,142,909","7,834,856","3,089,692","4,630,978",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8102000,"Poder_judicial_estatal","2021","83,394,698","15,754,626","21,081,708","17,145,390","14,768,035","5,893,905","8,751,034","40,235,912","7,931,943","10,444,040","8,002,481","6,933,179","2,804,213","4,120,056","43,158,786","7,822,683","10,637,668","9,142,909","7,834,856","3,089,692","4,630,978",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103001,"Aguascalientes","2021","932,352","191,030","246,584","188,513","157,351","61,158","87,716","450,077","96,455","122,927","87,978","73,044","28,737","40,936","482,275","94,575","123,657","100,535","84,307","32,421","46,780",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103002,"Baja_California","2021","2,644,584","494,525","697,513","557,001","476,235","178,712","240,598","1,340,368","254,731","360,884","275,791","240,182","90,965","117,815","1,304,216","239,794","336,629","281,210","236,053","87,747","122,783",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103003,"Baja_California_Sur","2021","556,837","101,877","150,108","123,760","96,697","35,532","48,863","284,678","52,959","78,538","62,042","48,734","17,999","24,406","272,159","48,918","71,570","61,718","47,963","17,533","24,457",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103004,"Campeche","2021","609,689","111,800","156,434","131,413","107,456","41,738","60,848","295,483","56,214","76,701","61,121","51,264","20,445","29,738","314,206","55,586","79,733","70,292","56,192","21,293","31,110",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103005,"Coahuila_de_Zaragoza","2021","2,079,992","395,443","519,132","424,122","379,562","148,722","213,011","1,029,721","201,896","264,335","204,484","182,811","72,735","103,460","1,050,271","193,547","254,797","219,638","196,751","75,987","109,551",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103006,"Colima","2021","496,628","89,208","124,634","104,269","88,425","35,860","54,232","243,399","45,210","62,346","49,445","42,469","17,508","26,421","253,229","43,998","62,288","54,824","45,956","18,352","27,811",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103007,"Chiapas","2021","3,329,928","725,696","891,637","689,494","529,480","200,917","292,704","1,589,335","357,592","426,345","315,255","248,858","97,538","143,747","1,740,593","368,104","465,292","374,239","280,622","103,379","148,957",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103008,"Chihuahua","2021","2,514,227","479,345","630,054","507,535","458,818","182,678","255,797","1,242,963","243,832","319,194","245,305","223,344","89,420","121,868","1,271,264","235,513","310,860","262,230","235,474","93,258","133,929",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103009,"Ciudad_de_México","2021","6,600,583","1,024,289","1,592,750","1,351,091","1,248,075","538,393","845,985","3,145,969","520,522","801,094","630,395","570,827","246,313","376,818","3,454,614","503,767","791,656","720,696","677,248","292,080","469,167",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103010,"Durango","2021","1,161,188","232,441","294,888","228,866","201,469","82,100","121,424","566,950","117,834","147,640","108,472","95,552","39,323","58,129","594,238","114,607","147,248","120,394","105,917","42,777","63,295",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103011,"Guanajuato","2021","4,010,087","803,758","1,053,692","827,126","678,610","261,461","385,440","1,916,518","402,342","515,602","380,713","314,953","122,645","180,263","2,093,569","401,416","538,090","446,413","363,657","138,816","205,177",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103012,"Guerrero","2021","2,139,944","442,141","532,598","418,922","359,407","149,817","237,059","1,003,121","216,251","251,448","189,339","165,068","69,970","111,045","1,136,823","225,890","281,150","229,583","194,339","79,847","126,014",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103013,"Hidalgo","2021","2,027,680","381,356","493,184","423,646","364,871","145,134","219,489","952,614","189,610","234,596","189,463","167,168","68,082","103,695","1,075,066","191,746","258,588","234,183","197,703","77,052","115,794",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103014,"Jalisco","2021","5,521,321","1,057,321","1,427,230","1,141,007","949,458","374,374","571,931","2,693,176","536,224","719,709","543,188","449,585","177,320","267,150","2,828,145","521,097","707,521","597,819","499,873","197,054","304,781",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103015,"México","2021","11,485,072","2,146,422","2,866,952","2,377,571","2,099,943","825,666","1,168,518","5,504,436","1,083,388","1,421,564","1,095,144","971,385","388,857","544,098","5,980,636","1,063,034","1,445,388","1,282,427","1,128,558","436,809","624,420",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103016,"Michoacán_de_Ocampo","2021","3,005,173","587,176","770,298","606,383","508,139","207,448","325,729","1,437,374","293,099","375,930","280,896","236,861","97,331","153,257","1,567,799","294,077","394,368","325,487","271,278","110,117","172,472",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103017,"Morelos","2021","1,314,268","242,880","323,804","260,645","233,777","98,581","154,581","623,229","121,814","158,355","118,732","106,587","45,730","72,011","691,039","121,066","165,449","141,913","127,190","52,851","82,570",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103018,"Nayarit","2021","797,054","150,407","198,242","164,022","140,009","56,075","88,299","391,304","75,895","98,784","78,265","68,035","27,390","42,935","405,750","74,512","99,458","85,757","71,974","28,685","45,364",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103019,"Nuevo_León","2021","3,971,451","737,836","1,033,147","821,739","713,654","275,190","389,885","1,990,177","378,336","534,975","404,529","349,580","135,562","187,195","1,981,274","359,500","498,172","417,210","364,074","139,628","202,690",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103020,"Oaxaca","2021","2,570,449","497,113","636,669","524,056","441,376","181,599","289,636","1,198,167","243,281","299,386","235,472","201,203","84,404","134,421","1,372,282","253,832","337,283","288,584","240,173","97,195","155,215",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103021,"Puebla","2021","4,226,419","867,315","1,099,096","858,884","710,096","276,831","414,197","1,988,661","432,802","531,256","386,401","321,865","127,457","188,880","2,237,758","434,513","567,840","472,483","388,231","149,374","225,317",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103022,"Querétaro","2021","1,630,565","309,525","447,696","347,683","276,887","103,403","145,371","789,829","156,424","224,181","162,759","129,504","48,892","68,069","840,736","153,101","223,515","184,924","147,383","54,511","77,302",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103023,"Quintana_Roo","2021","1,307,314","241,941","387,962","301,455","214,414","72,422","89,120","658,225","123,274","199,386","148,355","106,710","36,504","43,996","649,089","118,667","188,576","153,100","107,704","35,918","45,124",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103024,"San_Luís_Potosí","2021","1,826,594","358,048","461,314","364,954","316,274","129,613","196,391","873,981","178,682","224,726","168,005","147,380","61,565","93,623","952,613","179,366","236,588","196,949","168,894","68,048","102,768",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103025,"Sinaloa","2021","2,007,150","382,985","492,681","398,066","359,768","147,252","226,398","983,567","193,543","246,632","190,191","173,062","71,446","108,693","1,023,583","189,442","246,049","207,875","186,706","75,806","117,705",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103026,"Sonora","2021","1,981,699","373,980","485,635","400,010","358,610","145,711","217,753","991,581","192,231","249,115","195,544","176,205","72,168","106,318","990,118","181,749","236,520","204,466","182,405","73,543","111,435",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103027,"Tabasco","2021","1,548,740","290,500","384,531","334,627","276,815","108,092","154,175","742,836","145,056","186,304","153,241","130,061","52,827","75,347","805,904","145,444","198,227","181,386","146,754","55,265","78,828",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103028,"Tamaulipas","2021","2,366,006","432,106","572,759","490,854","441,623","176,076","252,588","1,159,276","219,041","287,784","233,277","211,932","85,925","121,317","1,206,730","213,065","284,975","257,577","229,691","90,151","131,271",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103029,"Tlaxcala","2021","877,097","176,288","224,694","181,367","152,063","58,832","83,853","415,929","88,960","110,174","81,494","68,929","27,337","39,035","461,168","87,328","114,520","99,873","83,134","31,495","44,818",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2021","5,268,434","936,400","1,225,482","1,061,798","979,669","417,634","647,451","2,480,837","466,396","586,807","476,687","448,174","197,291","305,482","2,787,597","470,004","638,675","585,111","531,495","220,343","341,969",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103031,"Yucatán","2021","1,578,022","294,494","410,197","331,850","270,772","105,125","165,584","769,184","149,259","206,487","157,013","127,652","50,088","78,685","808,838","145,235","203,710","174,837","143,120","55,037","86,899",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103032,"Zacatecas","2021","1,008,151","198,980","250,111","202,661","178,232","71,759","106,408","482,947","98,790","120,835","93,485","84,195","34,439","51,203","525,204","100,190","129,276","109,176","94,037","37,320","55,205",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8101000,"Poder_judicial_de_la_federación","2020","82,436,920","15,767,615","20,899,332","16,939,926","14,574,056","5,756,522","8,499,469","39,807,786","7,940,107","10,335,952","7,885,126","6,882,365","2,747,659","4,016,577","42,629,134","7,827,508","10,563,380","9,054,800","7,691,691","3,008,863","4,482,892",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8102000,"Poder_judicial_estatal","2020","82,436,920","15,767,615","20,899,332","16,939,926","14,574,056","5,756,522","8,499,469","39,807,786","7,940,107","10,335,952","7,885,126","6,882,365","2,747,659","4,016,577","42,629,134","7,827,508","10,563,380","9,054,800","7,691,691","3,008,863","4,482,892",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103001,"Aguascalientes","2020","915,478","190,641","242,039","184,972","154,258","59,240","84,328","442,163","96,303","120,490","85,957","71,944","27,938","39,531","473,315","94,338","121,549","99,015","82,314","31,302","44,797",
"E._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_edad_de_trabajar_(18_a_70_años)",	8103002,"Baja_California","2020","2,592,248","494,477","684,525","546,643","465,598","171,571","229,434","1,313,407","254,835","353,432","269,892","235,963","87,216","112,069","1,278,841","239,642","331,093","276,751","229,635","84,355","117,365",
