"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Porcentaje_de_personas_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Fiscalías_estatales_y_manifiesta_que_les_generan_confianza",	00,"Estados_Unidos_Mexicanos","2025","57.0119557772047","56.289151886338","57.7850096426807",
"Porcentaje_de_personas_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Fiscalías_estatales_y_manifiesta_que_les_generan_confianza",	01,"Aguascalientes","2025","68.3314806182092","67.2662011526047","69.6272080874016",
"Porcentaje_de_personas_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Fiscalías_estatales_y_manifiesta_que_les_generan_confianza",	02,"Baja_California","2025","53.2920308614309","51.6952079510073","55.5114908556791",
"Porcentaje_de_personas_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Fiscalías_estatales_y_manifiesta_que_les_generan_confianza",	03,"Baja_California_Sur","2025","66.1269156648619","63.488114233172","68.8624321318768",
"Porcentaje_de_personas_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Fiscalías_estatales_y_manifiesta_que_les_generan_confianza",	04,"Campeche","2025","66.6274167486953","66.6659697976989","66.5834102262242",
"Porcentaje_de_personas_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Fiscalías_estatales_y_manifiesta_que_les_generan_confianza",	05,"Coahuila_de_Zaragoza","2025","66.4606581787154","65.9580373128047","66.9441380879856",
"Porcentaje_de_personas_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Fiscalías_estatales_y_manifiesta_que_les_generan_confianza",	06,"Colima","2025","66.1870871685197","65.2071316203461","67.1963441865296",
"Porcentaje_de_personas_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Fiscalías_estatales_y_manifiesta_que_les_generan_confianza",	07,"Chiapas","2025","68.2100126302004","67.8015460972066","68.787027027027",
"Porcentaje_de_personas_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Fiscalías_estatales_y_manifiesta_que_les_generan_confianza",	08,"Chihuahua","2025","60.3431800290232","59.6356356170365","61.0809724247165",
"Porcentaje_de_personas_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Fiscalías_estatales_y_manifiesta_que_les_generan_confianza",	09,"Ciudad_de_México","2025","36.3734257113184","36.6175060499521","36.1214139821254",
