"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	00,"Estados_Unidos_Mexicanos","2025","31,575,028","16,317,860","15,257,168",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	01,"Aguascalientes","2025","418,305","229,567","188,738",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	02,"Baja_California","2025","667,111","387,976","279,135",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	03,"Baja_California_Sur","2025","217,940","110,931","107,009",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	04,"Campeche","2025","269,215","143,499","125,716",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	05,"Coahuila_de_Zaragoza","2025","896,565","439,581","456,984",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	06,"Colima","2025","195,449","99,164","96,285",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	07,"Chiapas","2025","836,883","490,008","346,875",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	08,"Chihuahua","2025","843,464","430,558","412,906",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	09,"Ciudad_de_México","2025","3,449,018","1,752,080","1,696,938",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	10,"Durango","2025","578,355","307,206","271,149",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	11,"Guanajuato","2025","1,372,965","639,839","733,126",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	12,"Guerrero","2025","992,061","484,816","507,245",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	13,"Hidalgo","2025","755,281","349,840","405,441",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	14,"Jalisco","2025","2,142,710","1,063,017","1,079,693",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	15,"México","2025","4,082,731","2,192,098","1,890,633",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	16,"Michoacán_de_Ocampo","2025","1,236,013","685,103","550,910",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	17,"Morelos","2025","459,164","235,202","223,962",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	18,"Nayarit","2025","313,977","156,745","157,232",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	19,"Nuevo_León","2025","1,586,998","844,140","742,858",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	20,"Oaxaca","2025","873,472","452,699","420,773",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	21,"Puebla","2025","1,306,136","653,902","652,234",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	22,"Querétaro","2025","767,123","401,752","365,371",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	23,"Quintana_Roo","2025","512,246","258,059","254,187",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	24,"San_Luis_Potosí","2025","885,128","435,301","449,827",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	25,"Sinaloa","2025","853,393","444,612","408,781",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	26,"Sonora","2025","865,555","433,371","432,184",
"Población_de_18_años_y_más_que_identifica_a_los_Ministerios_Públicos_y_Procuradurías",	27,"Tabasco","2025","606,944","314,301","292,643",
