"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	01011,"San_Francisco_de_los_Romo","2020","NA","37.944527 a/ ","37.633003 a/ ","93.504301 a/ ","45.102259 a/ ","39.12222 a/ ","29.971157 a/ ","28.931949 c/ ","ND b/ ","44.09352 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	02,"Baja_California","2020","22.51011726 a/ ","21.33582351 a/ ","23.67302409 a/ ","39.85910805 c/ ","30.06360872 a/ ","20.16030259 a/ ","19.48495765 a/ ","18.72441235 a/ ","18.716528 a/ ","22.82675149 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	02001,"Ensenada","2020","NA","22.66605 a/ ","21.932656 a/ ","49.905371 a/ ","32.782739 a/ ","20.695434 a/ ","18.170198 a/ ","13.220041 c/ ","19.214363 c/ ","22.650535 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	02002,"Mexicali","2020","NA","20.065848 a/ ","20.374474 a/ ","24.627373 c/ ","27.493915 a/ ","19.867726 a/ ","16.774023 a/ ","15.203056 a/ ","19.26118 c/ ","20.298911 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	02003,"Tecate","2020","NA","20.662278 a/ ","21.550535 a/ ","25.420877 c/ ","28.893175 a/ ","18.043149 a/ ","18.636046 a/ ","11.903793 c/ ","ND b/ ","22.092282 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	02004,"Tijuana","2020","NA","22.63038 a/ ","24.841745 a/ ","32.552653 a/ ","31.405132 a/ ","20.788817 a/ ","20.541428 a/ ","19.68423 a/ ","ND b/ ","23.702332 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	02005,"Playas_de_Rosarito","2020","NA","30.412541 a/ ","32.098885 a/ ","37.30462 c/ ","41.046104 a/ ","29.756992 a/ ","28.038546 a/ ","18.325106 a/ ","ND b/ ","33.015893 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	02006,"San_Quintín","2020","NA","33.153693 a/ ","36.811871 a/ ","44.673614 a/ ","44.198815 a/ ","31.195332 c/ ","31.172108 a/ ","19.72842 c/ ","27.593172 c/ ","36.563094 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	03,"Baja_California_Sur","2020","27.60222417 a/ ","27.96148903 a/ ","27.23900805 a/ ","35.48998307 c/ ","34.3903152 a/ ","25.46462466 a/ ","24.55583721 a/ ","25.15950766 a/ ","24.69472521 a/ ","28.07004964 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	03001,"Comondú","2020","NA","34.518615 a/ ","35.383987 a/ ","63.103107 a/ ","43.426841 a/ ","32.631799 a/ ","30.436317 a/ ","32.144773 a/ ","40.447985 a/ ","33.454762 a/ ",
