"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Población_de_referencia",	03001,"Comondú","2020","NA","39.308 a/ ","39.016 a/ ","2.557 a/ ","24.003 a/ ","13.904 a/ ","33.878 a/ ","6.539 a/ ","16.743 a/ ","61.581 a/ ",
"Población_de_referencia",	03002,"Mulegé","2020","NA","35.573 a/ ","34.329 a/ ","3.483 a/ ","21.038 a/ ","11.934 a/ ","31.012 a/ ","5.919 c/ ","24.259 c/ ","45.643 a/ ",
"Población_de_referencia",	03003,"La_Paz","2020","NA","163.79 a/ ","162.561 a/ ","5.886 a/ ","87.091 a/ ","63.901 a/ ","150.017 a/ ","25.342 a/ ","26.819 c/ ","299.531 a/ ",
"Población_de_referencia",	03008,"Los_Cabos","2020","NA","202.522 a/ ","189.081 a/ ","21.915 a/ ","128.605 a/ ","84.347 a/ ","165.472 a/ ","13.18 a/ ","13.474 c/ ","378.129 a/ ",
"Población_de_referencia",	03009,"Loreto","2020","NA","10.042 a/ ","9.242 a/ ","0.477 a/ ","5.619 a/ ","3.197 a/ ","8.858 a/ ","1.61 c/ ","4.199 c/ ","15.085 a/ ",
"Población_de_referencia",	04,"Campeche","2020","934.631 a/ ","455.509 a/ ","479.122 a/ ","232.689 a/ ","278.622 a/ ","184.149 a/ ","399.839 a/ ","72.021 a/ ","237.638 a/ ","696.993 a/ ",
"Población_de_referencia",	04001,"Calkiní","2020","NA","32.214 a/ ","33.677 a/ ","49.533 a/ ","21.39 a/ ","12.379 a/ ","26.108 a/ ","6.016 a/ ","15.805 a/ ","50.087 a/ ",
"Población_de_referencia",	04002,"Campeche","2020","NA","149.47 a/ ","156.707 a/ ","39.176 a/ ","88.618 a/ ","58.034 a/ ","136.782 a/ ","22.742 a/ ","32.602 a/ ","273.575 a/ ",
"Población_de_referencia",	04003,"Carmen","2020","NA","123.997 a/ ","130.146 a/ ","10.824 a/ ","75.432 a/ ","48.945 a/ ","113.235 a/ ","16.532 a/ ","37.784 a/ ","216.36 a/ ",
"Población_de_referencia",	04004,"Champotón","2020","NA","41.235 a/ ","41.726 a/ ","13.544 a/ ","29.258 a/ ","15.703 a/ ","32.321 a/ ","5.68 a/ ","20.436 a/ ","62.526 a/ ",
"Población_de_referencia",	04005,"Hecelchakán","2020","NA","18.418 a/ ","19.127 a/ ","24.316 a/ ","11.844 a/ ","7.205 a/ ","15.281 a/ ","3.214 a/ ","11.016 a/ ","26.529 a/ ",
"Población_de_referencia",	04006,"Hopelchén","2020","NA","24.956 a/ ","24.817 a/ ","27.661 a/ ","19.938 a/ ","9.405 a/ ","16.996 a/ ","3.435 a/ ","29.788 a/ ","19.985 a/ ",
"Población_de_referencia",	04007,"Palizada","2020","NA","4.751 a/ ","4.557 a/ ","0.21 a/ ","3.141 a/ ","1.366 a/ ","3.856 a/ ","0.945 a/ ","6.18 a/ ","3.129 a/ ",
"Población_de_referencia",	04008,"Tenabo","2020","NA","6.173 a/ ","5.919 a/ ","3.6 a/ ","3.971 a/ ","2.293 a/ ","4.862 a/ ","0.966 a/ ","2.677 a/ ","9.415 a/ ",
"Población_de_referencia",	04009,"Escárcega","2020","NA","32.009 a/ ","33.152 a/ ","5.983 a/ ","23.713 a/ ","12.664 a/ ","24.331 a/ ","4.452 a/ ","23.196 a/ ","41.965 a/ ",
"Población_de_referencia",	04010,"Calakmul","2020","NA","20.221 a/ ","20.154 a/ ","16.975 a/ ","17.147 a/ ","7.735 a/ ","12.977 a/ ","2.516 a/ ","31.552 a/ ","8.823 a/ ",
"Población_de_referencia",	04011,"Candelaria","2020","NA","27.997 a/ ","27.372 a/ ","14.239 a/ ","22.042 a/ ","9.531 a/ ","20.002 a/ ","3.795 a/ ","44.376 a/ ","10.993 a/ ",
"Población_de_referencia",	04012,"Seybaplaya","2020","NA","ND","ND","NA","ND","ND","ND","ND","NA","NA",
"Población_de_referencia",	04013,"Dzitbalché","2020","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_de_referencia",	05,"Coahuila_de_Zaragoza","2020","3,170.331 a/ ","1,561.797 a/ ","1,608.534 a/ ","ND b/ ","931.41 a/ ","632.175 a/ ","1,313.688 a/ ","293.058 a/ ","317.2 a/ ","2,853.131 a/ ",
"Población_de_referencia",	05001,"Abasolo","2020","NA","ND b/ ","ND b/ ","ND","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","NA",
"Población_de_referencia",	05002,"Acuña","2020","NA","83.64 a/ ","80.291 a/ ","ND b/ ","53.506 a/ ","36.619 a/ ","66.497 a/ ","7.309 a/ ","3.475 a/ ","160.455 a/ ",
"Población_de_referencia",	05003,"Allende","2020","NA","11.427 a/ ","11.332 a/ ","ND","7.318 a/ ","4.327 a/ ","9.274 a/ ","1.84 a/ ","ND b/ ","21.268 a/ ",
"Población_de_referencia",	05004,"Arteaga","2020","NA","17.338 a/ ","16.448 a/ ","ND b/ ","10.441 a/ ","6.42 c/ ","13.756 a/ ","3.169 c/ ","15.73 c/ ","18.056 a/ ",
"Población_de_referencia",	05005,"Candela","2020","NA","0.838 c/ ","0.801 a/ ","ND","0.547 a/ ","0.216 c/ ","0.658 c/ ","ND b/ ","1.639 c/ ","NA",
"Población_de_referencia",	05006,"Castaños","2020","NA","14.727 a/ ","13.715 a/ ","ND","9.249 a/ ","5.084 a/ ","11.89 a/ ","2.219 a/ ","3.174 c/ ","25.268 a/ ",
"Población_de_referencia",	05007,"Cuatro_Ciénegas","2020","NA","6.528 a/ ","6.26 a/ ","ND b/ ","4.242 a/ ","2.251 a/ ","5.283 a/ ","1.013 a/ ","3.106 a/ ","9.682 a/ ",
"Población_de_referencia",	05008,"Escobedo","2020","NA","1.522 c/ ","1.517 c/ ","ND","1.007 c/ ","0.52 c/ ","1.201 c/ ","ND b/ ","3.039 c/ ","NA",
"Población_de_referencia",	05009,"Francisco_I._Madero","2020","NA","31.116 a/ ","31.359 a/ ","ND b/ ","20.598 a/ ","13.275 a/ ","24.049 a/ ","4.554 a/ ","29.894 c/ ","32.582 a/ ",
"Población_de_referencia",	05010,"Frontera","2020","NA","39.193 a/ ","38.877 a/ ","ND b/ ","24.559 a/ ","14.499 a/ ","32.944 a/ ","6.068 a/ ","ND b/ ","71.623 a/ ",
"Población_de_referencia",	05011,"General_Cepeda","2020","NA","5.796 a/ ","5.599 a/ ","ND","3.569 a/ ","1.955 a/ ","4.457 a/ ","1.414 c/ ","6.246 c/ ","5.148 a/ ",
"Población_de_referencia",	05012,"Guerrero","2020","NA","0.876 c/ ","0.763 c/ ","ND b/ ","0.496 c/ ","0.249 c/ ","0.694 c/ ","0.2 c/ ","1.639 c/ ","NA",
"Población_de_referencia",	05013,"Hidalgo","2020","NA","0.891 c/ ","0.839 c/ ","ND","0.698 c/ ","ND b/ ","0.605 c/ ","ND b/ ","1.731 c/ ","NA",
"Población_de_referencia",	05014,"Jiménez","2020","NA","4.828 a/ ","4.65 a/ ","ND","3.082 a/ ","1.706 c/ ","3.816 a/ ","0.874 c/ ","5.818 a/ ","3.661 a/ ",
"Población_de_referencia",	05015,"Juárez","2020","NA","0.785 c/ ","0.795 c/ ","ND","0.509 c/ ","ND b/ ","0.636 c/ ","ND b/ ","1.58 c/ ","NA",
"Población_de_referencia",	05016,"Lamadrid","2020","NA","ND b/ ","ND b/ ","ND","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","NA",
"Población_de_referencia",	05017,"Matamoros","2020","NA","61.258 a/ ","61.373 a/ ","0.156 a/ ","39.542 a/ ","23.585 a/ ","50.659 a/ ","8.845 a/ ","43.163 c/ ","79.468 a/ ",
"Población_de_referencia",	05018,"Monclova","2020","NA","117.473 a/ ","119.975 a/ ","ND b/ ","72.136 a/ ","45.556 a/ ","102.167 a/ ","17.59 a/ ","ND b/ ","236.675 a/ ",
"Población_de_referencia",	05019,"Morelos","2020","NA","3.923 a/ ","3.985 a/ ","ND b/ ","2.527 a/ ","1.478 a/ ","3.196 a/ ","0.707 c/ ","ND b/ ","6.766 a/ ",
"Población_de_referencia",	05020,"Múzquiz","2020","NA","34.788 a/ ","34.624 a/ ","ND b/ ","21.478 a/ ","12.291 a/ ","28.987 a/ ","6.656 a/ ","ND b/ ","66.178 a/ ",
"Población_de_referencia",	05021,"Nadadores","2020","NA","3.238 c/ ","3.285 a/ ","ND b/ ","1.824 a/ ","1.095 a/ ","2.946 c/ ","ND b/ ","ND b/ ","4.315 a/ ",
"Población_de_referencia",	05022,"Nava","2020","NA","16.017 a/ ","15.443 a/ ","ND b/ ","10.483 a/ ","6.327 a/ ","12.779 a/ ","1.871 a/ ","ND b/ ","30.199 a/ ",
"Población_de_referencia",	05023,"Ocampo","2020","NA","4.874 a/ ","4.744 a/ ","ND b/ ","3.413 a/ ","1.694 a/ ","3.655 a/ ","0.856 c/ ","6.252 c/ ","3.366 a/ ",
"Población_de_referencia",	05024,"Parras","2020","NA","22.314 a/ ","21.339 a/ ","ND b/ ","12.844 a/ ","8.324 a/ ","18.004 a/ ","4.482 a/ ","8.252 c/ ","35.401 a/ ",
"Población_de_referencia",	05025,"Piedras_Negras","2020","NA","90.75 a/ ","88.385 a/ ","ND b/ ","55.601 a/ ","37.96 a/ ","74.015 a/ ","11.559 c/ ","ND b/ ","177.388 a/ ",
"Población_de_referencia",	05026,"Progreso","2020","NA","1.622 c/ ","1.609 c/ ","ND","0.997 c/ ","ND b/ ","1.278 c/ ","ND b/ ","3.231 c/ ","NA",
"Población_de_referencia",	05027,"Ramos_Arizpe","2020","NA","62.084 a/ ","59.672 a/ ","2.011 c/ ","39.969 a/ ","26.978 a/ ","49.213 a/ ","5.596 a/ ","8.176 c/ ","113.58 a/ ",
"Población_de_referencia",	05028,"Sabinas","2020","NA","30.265 a/ ","31.271 a/ ","ND b/ ","17.633 a/ ","11.791 a/ ","26.464 a/ ","5.649 a/ ","ND b/ ","58.574 a/ ",
"Población_de_referencia",	05029,"Sacramento","2020","NA","ND b/ ","ND b/ ","NA","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","NA",
"Población_de_referencia",	05030,"Saltillo","2020","NA","439.326 a/ ","432.963 a/ ","ND b/ ","268.29 a/ ","180.287 a/ ","360.088 a/ ","63.624 a/ ","18.069 a/ ","854.22 a/ ",
"Población_de_referencia",	05031,"San_Buenaventura","2020","NA","11.934 a/ ","12.252 a/ ","ND b/ ","7.283 a/ ","4.188 a/ ","10.517 a/ ","2.198 c/ ","ND b/ ","22.985 a/ ",
"Población_de_referencia",	05032,"San_Juan_de_Sabinas","2020","NA","18.934 a/ ","19.271 a/ ","ND b/ ","11.013 a/ ","6.763 a/ ","16.239 a/ ","4.19 a/ ","ND b/ ","36.132 a/ ",
"Población_de_referencia",	05033,"San_Pedro","2020","NA","51.91 a/ ","52.93 a/ ","ND b/ ","34.039 a/ ","21.167 a/ ","40.995 a/ ","8.639 a/ ","42.965 a/ ","61.874 a/ ",
"Población_de_referencia",	05034,"Sierra_Mojada","2020","NA","3.418 a/ ","3.31 a/ ","ND b/ ","2.465 a/ ","1.305 a/ ","2.61 a/ ","0.348 c/ ","1.671 a/ ","5.056 a/ ",
"Población_de_referencia",	05035,"Torreón","2020","NA","356.458 a/ ","363.807 a/ ","ND b/ ","207.333 a/ ","141.791 a/ ","308.361 a/ ","62.78 a/ ","24.034 a/ ","696.232 a/ ",
"Población_de_referencia",	05036,"Viesca","2020","NA","10.452 a/ ","10.469 a/ ","ND","7.082 a/ ","3.92 a/ ","8.043 a/ ","1.877 a/ ","17.908 a/ ","3.013 a/ ",
"Población_de_referencia",	05037,"Villa_Unión","2020","NA","3.173 a/ ","3 a/ ","ND","2.111 a/ ","1.124 a/ ","2.431 a/ ","0.506 c/ ","ND b/ ","5.213 a/ ",
"Población_de_referencia",	05038,"Zaragoza","2020","NA","6.645 a/ ","6.441 a/ ","ND b/ ","4.206 a/ ","2.427 a/ ","5.257 a/ ","1.196 c/ ","ND b/ ","9.822 a/ ",
"Población_de_referencia",	06,"Colima","2020","734.429 a/ ","356.65 a/ ","377.779 a/ ","14.813 c/ ","203.261 a/ ","142.167 a/ ","315.806 a/ ","73.195 a/ ","82.365 a/ ","652.064 a/ ",
"Población_de_referencia",	06001,"Armería","2020","NA","14.447 a/ ","13.939 a/ ","ND b/ ","8.454 a/ ","5.148 a/ ","11.772 a/ ","3.012 a/ ","6.402 a/ ","21.984 a/ ",
"Población_de_referencia",	06002,"Colima","2020","NA","82.209 a/ ","87.026 a/ ","2.616 c/ ","44.336 a/ ","33.039 a/ ","74.55 a/ ","17.31 a/ ","11.84 a/ ","157.394 a/ ",
"Población_de_referencia",	06003,"Comala","2020","NA","12.161 a/ ","11.628 a/ ","ND b/ ","6.699 a/ ","4.531 a/ ","10.075 a/ ","2.484 a/ ","10.756 a/ ","13.032 a/ ",
"Población_de_referencia",	06004,"Coquimatlán","2020","NA","11.794 a/ ","11.158 a/ ","ND b/ ","6.301 a/ ","4.777 a/ ","9.496 a/ ","2.377 a/ ","7.979 a/ ","14.973 a/ ",
"Población_de_referencia",	06005,"Cuauhtémoc","2020","NA","16.815 a/ ","16.359 a/ ","0.631 c/ ","8.952 a/ ","6.409 a/ ","14.184 a/ ","3.63 a/ ","9.388 c/ ","23.786 a/ ",
"Población_de_referencia",	06006,"Ixtlahuacán","2020","NA","3.089 a/ ","2.954 a/ ","ND b/ ","1.652 a/ ","1.05 a/ ","2.581 a/ ","0.76 a/ ","3.371 a/ ","2.672 a/ ",
"Población_de_referencia",	06007,"Manzanillo","2020","NA","102.779 a/ ","102.352 a/ ","ND b/ ","57.385 a/ ","39.984 a/ ","93.24 a/ ","14.522 a/ ","ND b/ ","191.177 a/ ",
"Población_de_referencia",	06008,"Minatitlán","2020","NA","6.011 a/ ","5.488 a/ ","ND b/ ","3.502 a/ ","2.273 c/ ","4.599 c/ ","1.125 c/ ","5.356 c/ ","6.143 c/ ",
"Población_de_referencia",	06009,"Tecomán","2020","NA","62.172 a/ ","60.506 a/ ","3.973 a/ ","37.972 a/ ","25.11 a/ ","51.019 a/ ","8.578 a/ ","12.487 c/ ","110.191 a/ ",
"Población_de_referencia",	06010,"Villa_de_Álvarez","2020","NA","77.861 a/ ","85.268 a/ ","ND b/ ","43.201 a/ ","34.933 a/ ","74.043 a/ ","10.952 a/ ","2.767 a/ ","160.362 a/ ",
"Población_de_referencia",	07,"Chiapas","2020","5,587.434 a/ ","2,672.189 a/ ","2,915.245 a/ ","1,413.083 a/ ","1,967.873 a/ ","1,056.314 a/ ","2,107.378 a/ ","455.869 a/ ","2,864.821 a/ ","2,722.613 a/ ",
"Población_de_referencia",	07001,"Acacoyagua","2020","NA","10.395 a/ ","10.348 a/ ","0.179 a/ ","8.049 a/ ","3.907 a/ ","7.341 a/ ","1.447 a/ ","12.248 a/ ","8.495 a/ ",
"Población_de_referencia",	07002,"Acala","2020","NA","8.705 a/ ","8.838 a/ ","2.702 a/ ","6.107 a/ ","3.193 a/ ","6.889 a/ ","1.355 a/ ","5.278 a/ ","12.264 a/ ",
"Población_de_referencia",	07003,"Acapetahua","2020","NA","14.945 a/ ","15.549 a/ ","ND b/ ","10.394 a/ ","5.671 a/ ","11.824 a/ ","2.606 c/ ","26.017 a/ ","4.477 a/ ",
"Población_de_referencia",	07004,"Altamirano","2020","NA","17.89 a/ ","17.294 a/ ","26.746 a/ ","15.733 a/ ","7.413 a/ ","10.651 a/ ","1.387 a/ ","24.242 a/ ","10.942 a/ ",
"Población_de_referencia",	07005,"Amatán","2020","NA","13.071 a/ ","13.342 a/ ","7.684 a/ ","10.964 a/ ","5.636 a/ ","8.393 a/ ","1.421 a/ ","20.774 a/ ","5.64 a/ ",
"Población_de_referencia",	07006,"Amatenango_de_la_Frontera","2020","NA","16.004 a/ ","16.872 a/ ","1.614 a/ ","12.067 a/ ","6.019 a/ ","12.174 a/ ","2.616 a/ ","24.332 a/ ","8.544 a/ ",
"Población_de_referencia",	07007,"Amatenango_del_Valle","2020","NA","5.417 a/ ","5.977 a/ ","9.372 a/ ","4.767 a/ ","2.446 a/ ","3.602 a/ ","0.579 a/ ","5.268 a/ ","6.126 a/ ",
"Población_de_referencia",	07008,"Angel_Albino_Corzo","2020","NA","15.169 a/ ","15.124 a/ ","2.374 a/ ","11.631 a/ ","5.901 a/ ","10.79 a/ ","1.97 a/ ","9.842 a/ ","20.451 a/ ",
"Población_de_referencia",	07009,"Arriaga","2020","NA","21.708 a/ ","22.598 a/ ","0.791 a/ ","13.168 a/ ","7.285 a/ ","19.14 a/ ","4.713 a/ ","13.709 a/ ","30.596 a/ ",
"Población_de_referencia",	07010,"Bejucal_de_Ocampo","2020","NA","3.644 a/ ","3.793 a/ ","0.067 a/ ","3.09 a/ ","1.387 a/ ","2.421 a/ ","0.539 a/ ","7.437 a/ ","NA",
"Población_de_referencia",	07011,"Bella_Vista","2020","NA","9.966 a/ ","9.686 a/ ","0.442 a/ ","7.772 a/ ","3.231 a/ ","7.116 a/ ","1.534 a/ ","19.652 a/ ","NA",
"Población_de_referencia",	07012,"Berriozábal","2020","NA","34.618 a/ ","34.283 a/ ","5.386 a/ ","24.617 a/ ","13.963 a/ ","26.673 a/ ","3.649 a/ ","34.61 c/ ","34.291 a/ ",
"Población_de_referencia",	07013,"Bochil","2020","NA","17.185 a/ ","17.982 a/ ","21.709 a/ ","15.009 a/ ","7.505 a/ ","10.878 a/ ","1.775 a/ ","19.329 a/ ","15.838 a/ ",
"Población_de_referencia",	07014,"El_Bosque","2020","NA","11.823 a/ ","12.689 a/ ","24.005 a/ ","11.098 a/ ","5.055 a/ ","7.426 a/ ","0.932 a/ ","12.622 a/ ","11.89 a/ ",
"Población_de_referencia",	07015,"Cacahoatán","2020","NA","25.25 a/ ","25.964 a/ ","1.077 a/ ","18.965 a/ ","10.654 a/ ","18.233 a/ ","3.362 a/ ","15.152 a/ ","36.062 a/ ",
"Población_de_referencia",	07016,"Catazajá","2020","NA","11.023 a/ ","11.034 a/ ","1.117 a/ ","6.546 a/ ","3.781 a/ ","9.408 a/ ","2.322 a/ ","18.831 a/ ","3.226 a/ ",
"Población_de_referencia",	07017,"Cintalapa","2020","NA","43.102 a/ ","45.113 a/ ","8.916 a/ ","30.816 a/ ","17.435 a/ ","33.261 a/ ","6.703 a/ ","35.426 a/ ","52.789 a/ ",
"Población_de_referencia",	07018,"Coapilla","2020","NA","4.947 a/ ","5.05 a/ ","3.593 a/ ","4.124 a/ ","2.172 a/ ","3.136 a/ ","0.565 a/ ","7.257 a/ ","2.74 a/ ",
"Población_de_referencia",	07019,"Comitán_de_Domínguez","2020","NA","82.021 a/ ","86.285 a/ ","10.702 a/ ","55.928 a/ ","35.165 a/ ","67.195 a/ ","10.017 a/ ","38.773 a/ ","129.532 a/ ",
"Población_de_referencia",	07020,"La_Concordia","2020","NA","26.223 a/ ","25.812 a/ ","4.937 a/ ","18.439 a/ ","9.836 a/ ","19.546 a/ ","4.214 a/ ","35.33 a/ ","16.705 a/ ",
"Población_de_referencia",	07021,"Copainalá","2020","NA","11.117 a/ ","11.227 a/ ","5.182 a/ ","7.829 a/ ","4.214 a/ ","8.436 a/ ","1.864 a/ ","15.823 a/ ","6.521 a/ ",
"Población_de_referencia",	07022,"Chalchihuitán","2020","NA","10.968 a/ ","11.163 a/ ","22.114 a/ ","11.556 a/ ","4.584 a/ ","5.423 a/ ","0.568 a/ ","22.131 a/ ","NA",
"Población_de_referencia",	07023,"Chamula","2020","NA","47.404 a/ ","55.566 a/ ","102.76 a/ ","48.309 a/ ","21.115 a/ ","28.896 a/ ","4.651 a/ ","98.603 a/ ","4.367 a/ ",
"Población_de_referencia",	07024,"Chanal","2020","NA","6.798 a/ ","7.014 a/ ","13.806 a/ ","7.674 a/ ","2.429 a/ ","3.149 a/ ","0.561 a/ ","4.182 a/ ","9.631 a/ ",
"Población_de_referencia",	07025,"Chapultenango","2020","NA","3.711 a/ ","3.834 a/ ","7.301 a/ ","2.9 a/ ","1.398 a/ ","2.636 a/ ","0.612 a/ ","3.733 a/ ","3.812 a/ ",
"Población_de_referencia",	07026,"Chenalhó","2020","NA","23.385 a/ ","24.452 a/ ","47.647 a/ ","22.746 a/ ","10.369 a/ ","13.243 a/ ","1.479 a/ ","43.37 a/ ","4.467 a/ ",
"Población_de_referencia",	07027,"Chiapa_de_Corzo","2020","NA","53.902 a/ ","54.046 a/ ","3.705 a/ ","35.842 a/ ","20.295 a/ ","44.243 a/ ","7.569 a/ ","38.625 a/ ","69.323 a/ ",
"Población_de_referencia",	07028,"Chiapilla","2020","NA","3.164 a/ ","3.052 a/ ","0.18 a/ ","1.983 a/ ","1.207 a/ ","2.53 a/ ","0.497 a/ ","3.128 a/ ","3.088 a/ ",
"Población_de_referencia",	07029,"Chicoasén","2020","NA","2.752 a/ ","2.704 a/ ","0.885 a/ ","2.028 a/ ","0.855 a/ ","2.153 a/ ","0.42 a/ ","1.372 a/ ","4.083 a/ ",
"Población_de_referencia",	07030,"Chicomuselo","2020","NA","18.448 a/ ","18.76 a/ ","0.801 a/ ","13.868 a/ ","6.735 a/ ","14.055 a/ ","2.551 a/ ","25.039 a/ ","12.169 a/ ",
"Población_de_referencia",	07031,"Chilón","2020","NA","67.525 a/ ","67.888 a/ ","134.72 a/ ","64.865 a/ ","28.592 a/ ","36.784 a/ ","5.172 a/ ","114.759 a/ ","20.654 a/ ",
