"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total_Grupo_de_edad|Total","Sexo|Total_Grupo_de_edad|De_0_a_14_años","Sexo|Total_Grupo_de_edad|De_15_a_24_años","Sexo|Total_Grupo_de_edad|De_25_a_64_años","Sexo|Total_Grupo_de_edad|De_65_años_y_más","Sexo|Hombres_Grupo_de_edad|Total","Sexo|Hombres_Grupo_de_edad|De_0_a_14_años","Sexo|Hombres_Grupo_de_edad|De_15_a_24_años","Sexo|Hombres_Grupo_de_edad|De_25_a_64_años","Sexo|Hombres_Grupo_de_edad|De_65_años_y_más","Sexo|Mujeres_Grupo_de_edad|Total","Sexo|Mujeres_Grupo_de_edad|De_0_a_14_años","Sexo|Mujeres_Grupo_de_edad|De_15_a_24_años","Sexo|Mujeres_Grupo_de_edad|De_25_a_64_años","Sexo|Mujeres_Grupo_de_edad|De_65_años_y_más",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	00,"Estados_Unidos_Mexicanos","2024","132,274,416","32,039,167","22,492,862","66,524,853","11,217,534","64,705,498","16,316,440","11,359,939","31,870,028","5,159,091","67,568,918","15,722,727","11,132,923","34,654,825","6,058,443",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	01,"Aguascalientes","2024","1,530,185","396,794","273,399","749,322","110,670","750,016","202,175","138,347","359,090","50,404","780,169","194,619","135,052","390,232","60,266",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	02,"Baja_California","2024","4,071,872","893,430","695,109","2,194,955","288,378","2,066,457","457,175","357,883","1,115,437","135,962","2,005,415","436,255","337,226","1,079,518","152,416",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	03,"Baja_California_Sur","2024","886,050","207,823","150,535","469,527","58,165","452,039","106,152","77,840","239,725","28,322","434,011","101,671","72,695","229,802","29,843",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	04,"Campeche","2024","954,659","233,781","159,863","485,552","75,463","468,854","119,142","80,818","232,250","36,644","485,805","114,639","79,045","253,302","38,819",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	05,"Coahuila_de_Zaragoza","2024","3,358,991","848,993","565,554","1,678,213","266,231","1,676,558","433,634","288,652","828,280","125,992","1,682,433","415,359","276,902","849,933","140,239",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	06,"Colima","2024","762,387","167,411","127,319","398,340","69,317","377,465","85,625","64,747","194,116","32,977","384,922","81,786","62,572","204,224","36,340",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	07,"Chiapas","2024","6,028,154","1,951,067","1,100,259","2,612,446","364,382","2,944,274","990,968","547,032","1,227,815","178,459","3,083,880","960,099","553,227","1,384,631","185,923",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	08,"Chihuahua","2024","3,996,504","941,224","692,081","2,041,091","322,108","1,995,203","480,485","352,893","1,011,758","150,067","2,001,301","460,739","339,188","1,029,333","172,041",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	09,"Ciudad_de_México","2024","9,204,018","1,525,922","1,341,036","5,230,084","1,106,976","4,415,603","777,971","681,306","2,487,732","468,594","4,788,415","747,951","659,730","2,742,352","638,382",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	10,"Durango","2024","1,913,774","503,099","338,152","915,417","157,106","948,360","257,150","171,745","444,765","74,700","965,414","245,949","166,407","470,652","82,406",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	11,"Guanajuato","2024","6,481,538","1,656,945","1,134,642","3,193,589","496,362","3,149,907","841,856","570,125","1,509,583","228,343","3,331,631","815,089","564,517","1,684,006","268,019",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	12,"Guerrero","2024","3,606,733","1,022,228","644,209","1,622,455","317,841","1,736,442","519,897","319,586","749,863","147,096","1,870,291","502,331","324,623","872,592","170,745",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	13,"Hidalgo","2024","3,264,395","774,585","570,549","1,634,408","284,853","1,565,555","392,839","284,906","755,145","132,665","1,698,840","381,746","285,643","879,263","152,188",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	14,"Jalisco","2024","8,820,915","2,155,741","1,505,754","4,408,354","751,066","4,353,743","1,099,765","765,405","2,144,565","344,008","4,467,172","1,055,976","740,349","2,263,789","407,058",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	15,"México","2024","17,616,018","4,032,171","3,021,052","9,159,706","1,403,089","8,552,943","2,051,912","1,524,325","4,343,434","633,272","9,063,075","1,980,259","1,496,727","4,816,272","769,817",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	16,"Michoacán_de_Ocampo","2024","4,998,654","1,348,799","851,978","2,361,457","436,420","2,438,603","685,479","428,204","1,121,256","203,664","2,560,051","663,320","423,774","1,240,201","232,756",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	17,"Morelos","2024","2,043,884","463,229","341,095","1,037,202","202,358","987,825","236,348","172,173","486,568","92,736","1,056,059","226,881","168,922","550,634","109,622",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	18,"Nayarit","2024","1,309,432","328,788","225,618","636,384","118,642","649,254","167,468","114,092","310,416","57,278","660,178","161,320","111,526","325,968","61,364",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	19,"Nuevo_León","2024","6,308,199","1,500,430","1,041,906","3,262,926","502,937","3,167,035","766,469","533,056","1,635,180","232,330","3,141,164","733,961","508,850","1,627,746","270,607",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	20,"Oaxaca","2024","4,308,543","1,158,674","744,751","2,008,611","396,507","2,062,655","587,238","369,396","923,962","182,059","2,245,888","571,436","375,355","1,084,649","214,448",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	21,"Puebla","2024","6,989,402","1,863,437","1,244,890","3,345,176","535,899","3,367,332","948,047","624,833","1,555,162","239,290","3,622,070","915,390","620,057","1,790,014","296,609",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	22,"Querétaro","2024","2,606,698","617,180","441,168","1,363,807","184,543","1,277,831","314,182","223,327","656,613","83,709","1,328,867","302,998","217,841","707,194","100,834",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	23,"Quintana_Roo","2024","2,061,131","501,475","343,948","1,115,887","99,821","1,037,909","255,518","174,955","559,278","48,158","1,023,222","245,957","168,993","556,609","51,663",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	24,"San_Luis_Potosí","2024","2,955,841","736,327","510,156","1,443,377","265,981","1,438,039","373,729","255,906","683,104","125,300","1,517,802","362,598","254,250","760,273","140,681",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	25,"Sinaloa","2024","3,165,686","743,106","541,516","1,583,769","297,295","1,567,400","379,510","274,559","772,428","140,903","1,598,286","363,596","266,957","811,341","156,392",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	26,"Sonora","2024","3,111,704","716,497","536,601","1,584,658","273,948","1,565,871","366,071","275,844","793,670","130,286","1,545,833","350,426","260,757","790,988","143,662",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	27,"Tabasco","2024","2,461,555","630,136","424,493","1,220,458","186,468","1,201,686","321,387","213,707","576,816","89,776","1,259,869","308,749","210,786","643,642","96,692",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	28,"Tamaulipas","2024","3,717,618","864,085","625,249","1,903,293","324,991","1,839,984","440,539","317,962","930,440","151,043","1,877,634","423,546","307,287","972,853","173,948",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	29,"Tlaxcala","2024","1,430,497","368,959","253,646","702,386","105,506","692,634","187,886","127,974","328,443","48,331","737,863","181,073","125,672","373,943","57,175",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","8,127,727","1,856,039","1,338,057","4,084,662","848,969","3,904,834","945,221","671,730","1,894,191","393,692","4,222,893","910,818","666,327","2,190,471","455,277",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	31,"Yucatán","2024","2,483,400","563,138","414,411","1,285,177","220,674","1,222,689","286,884","209,434","622,729","103,642","1,260,711","276,254","204,977","662,448","117,032",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	32,"Zacatecas","2024","1,698,252","467,654","293,866","792,164","144,568","830,498","237,718","147,177","376,214","69,389","867,754","229,936","146,689","415,950","75,179",
"Población_a_mitad_de_año_en_la_entidad_federativa_(Proyecciones_CONAPO)",	00,"Estados_Unidos_Mexicanos","2023","131,135,337","32,336,545","22,509,153","65,529,625","10,760,014","64,138,153","16,466,312","11,359,530","31,367,847","4,944,464","66,997,184","15,870,233","11,149,623","34,161,778","5,815,550",
