"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	00,"Estados_Unidos_Mexicanos","2024","0.12","0.08","0.16",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	01,"Aguascalientes","2024","0","0","0",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	02,"Baja_California","2024","0","0","0",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	03,"Baja_California_Sur","2024","0","0","0",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	04,"Campeche","2024","0","0","0",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	05,"Coahuila_de_Zaragoza","2024","0","0","0",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	06,"Colima","2024","0","0","0",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	07,"Chiapas","2024","0.44","0","0.89",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	08,"Chihuahua","2024","0","0","0",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	09,"Ciudad_de_México","2024","0.22","0","0.45",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	10,"Durango","2024","0","0","0",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	11,"Guanajuato","2024","0","0","0",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	12,"Guerrero","2024","0","0","0",
"Incidencia_de_la_hepatitis_B_por_cada_100,000_habitantes_(menores_de_5_años)",	13,"Hidalgo","2024","0","0","0",
