"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	00,"Estados_Unidos_Mexicanos","2024","12","4","8",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	01,"Aguascalientes","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	02,"Baja_California","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	03,"Baja_California_Sur","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	04,"Campeche","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	05,"Coahuila_de_Zaragoza","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	06,"Colima","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	07,"Chiapas","2024","3","0","3",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	08,"Chihuahua","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	09,"Ciudad_de_México","2024","1","0","1",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	10,"Durango","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	11,"Guanajuato","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	12,"Guerrero","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	13,"Hidalgo","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	14,"Jalisco","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	15,"México","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	16,"Michoacán_de_Ocampo","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	17,"Morelos","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	18,"Nayarit","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	19,"Nuevo_León","2024","4","2","2",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	20,"Oaxaca","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	21,"Puebla","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	22,"Querétaro","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	23,"Quintana_Roo","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	24,"San_Luis_Potosí","2024","1","1","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	25,"Sinaloa","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	26,"Sonora","2024","2","1","1",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	27,"Tabasco","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	28,"Tamaulipas","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	29,"Tlaxcala","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","0","0","0",
"Total_de_niños_menores_de_5_años_con_Hepatitis_B_notificados_mediante_el_sistema_de_vigilancia_convencional",	31,"Yucatán","2024","1","0","1",
