"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Personas_investigadoras_por_millón_de_habitantes",	00,"Estados_Unidos_Mexicanos","2024","332","198","134",
"Personas_investigadoras_por_millón_de_habitantes",	01,"Aguascalientes","2024","250","156","95",
"Personas_investigadoras_por_millón_de_habitantes",	02,"Baja_California","2024","387","236","151",
"Personas_investigadoras_por_millón_de_habitantes",	03,"Baja_California_Sur","2024","394","245","149",
"Personas_investigadoras_por_millón_de_habitantes",	04,"Campeche","2024","317","218","100",
"Personas_investigadoras_por_millón_de_habitantes",	05,"Coahuila_de_Zaragoza","2024","234","149","86",
"Personas_investigadoras_por_millón_de_habitantes",	06,"Colima","2024","451","286","165",
"Personas_investigadoras_por_millón_de_habitantes",	07,"Chiapas","2024","111","66","44",
"Personas_investigadoras_por_millón_de_habitantes",	08,"Chihuahua","2024","251","151","100",
"Personas_investigadoras_por_millón_de_habitantes",	09,"Ciudad_de_México","2024","1,188","678","510",
"Personas_investigadoras_por_millón_de_habitantes",	10,"Durango","2024","195","119","76",
"Personas_investigadoras_por_millón_de_habitantes",	11,"Guanajuato","2024","216","149","67",
"Personas_investigadoras_por_millón_de_habitantes",	12,"Guerrero","2024","99","60","39",
"Personas_investigadoras_por_millón_de_habitantes",	13,"Hidalgo","2024","247","144","103",
"Personas_investigadoras_por_millón_de_habitantes",	14,"Jalisco","2024","324","189","135",
"Personas_investigadoras_por_millón_de_habitantes",	15,"México","2024","143","84","59",
"Personas_investigadoras_por_millón_de_habitantes",	16,"Michoacán_de_Ocampo","2024","228","149","79",
"Personas_investigadoras_por_millón_de_habitantes",	17,"Morelos","2024","682","378","303",
"Personas_investigadoras_por_millón_de_habitantes",	18,"Nayarit","2024","182","105","76",
"Personas_investigadoras_por_millón_de_habitantes",	19,"Nuevo_León","2024","313","185","128",
"Personas_investigadoras_por_millón_de_habitantes",	20,"Oaxaca","2024","133","86","47",
"Personas_investigadoras_por_millón_de_habitantes",	21,"Puebla","2024","251","154","98",
"Personas_investigadoras_por_millón_de_habitantes",	22,"Querétaro","2024","435","270","166",
"Personas_investigadoras_por_millón_de_habitantes",	23,"Quintana_Roo","2024","124","70","53",
"Personas_investigadoras_por_millón_de_habitantes",	24,"San_Luis_Potosí","2024","346","212","134",
"Personas_investigadoras_por_millón_de_habitantes",	25,"Sinaloa","2024","300","175","125",
"Personas_investigadoras_por_millón_de_habitantes",	26,"Sonora","2024","387","222","164",
"Personas_investigadoras_por_millón_de_habitantes",	27,"Tabasco","2024","204","115","89",
"Personas_investigadoras_por_millón_de_habitantes",	28,"Tamaulipas","2024","167","98","69",
"Personas_investigadoras_por_millón_de_habitantes",	29,"Tlaxcala","2024","195","109","86",
"Personas_investigadoras_por_millón_de_habitantes",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","197","116","82",
"Personas_investigadoras_por_millón_de_habitantes",	31,"Yucatán","2024","397","252","145",
"Personas_investigadoras_por_millón_de_habitantes",	32,"Zacatecas","2024","357","216","141",
"Personas_investigadoras_por_millón_de_habitantes",	00,"Estados_Unidos_Mexicanos","2023","315","190","125",
"Personas_investigadoras_por_millón_de_habitantes",	01,"Aguascalientes","2023","214","136","79",
"Personas_investigadoras_por_millón_de_habitantes",	02,"Baja_California","2023","353","216","137",
"Personas_investigadoras_por_millón_de_habitantes",	03,"Baja_California_Sur","2023","310","202","108",
"Personas_investigadoras_por_millón_de_habitantes",	04,"Campeche","2023","261","188","73",
"Personas_investigadoras_por_millón_de_habitantes",	05,"Coahuila_de_Zaragoza","2023","205","133","72",
"Personas_investigadoras_por_millón_de_habitantes",	06,"Colima","2023","368","242","127",
"Personas_investigadoras_por_millón_de_habitantes",	07,"Chiapas","2023","93","60","33",
"Personas_investigadoras_por_millón_de_habitantes",	08,"Chihuahua","2023","219","133","86",
"Personas_investigadoras_por_millón_de_habitantes",	09,"Ciudad_de_México","2023","1,447","835","612",
"Personas_investigadoras_por_millón_de_habitantes",	10,"Durango","2023","157","97","60",
"Personas_investigadoras_por_millón_de_habitantes",	11,"Guanajuato","2023","197","137","60",
"Personas_investigadoras_por_millón_de_habitantes",	12,"Guerrero","2023","84","53","31",
"Personas_investigadoras_por_millón_de_habitantes",	13,"Hidalgo","2023","221","135","86",
"Personas_investigadoras_por_millón_de_habitantes",	14,"Jalisco","2023","292","171","121",
"Personas_investigadoras_por_millón_de_habitantes",	15,"México","2023","130","78","51",
"Personas_investigadoras_por_millón_de_habitantes",	16,"Michoacán_de_Ocampo","2023","196","130","66",
"Personas_investigadoras_por_millón_de_habitantes",	17,"Morelos","2023","597","333","264",
"Personas_investigadoras_por_millón_de_habitantes",	18,"Nayarit","2023","158","89","69",
"Personas_investigadoras_por_millón_de_habitantes",	19,"Nuevo_León","2023","309","185","124",
"Personas_investigadoras_por_millón_de_habitantes",	20,"Oaxaca","2023","111","71","40",
"Personas_investigadoras_por_millón_de_habitantes",	21,"Puebla","2023","220","137","83",
"Personas_investigadoras_por_millón_de_habitantes",	22,"Querétaro","2023","400","253","147",
"Personas_investigadoras_por_millón_de_habitantes",	23,"Quintana_Roo","2023","108","61","47",
"Personas_investigadoras_por_millón_de_habitantes",	24,"San_Luis_Potosí","2023","276","175","101",
"Personas_investigadoras_por_millón_de_habitantes",	25,"Sinaloa","2023","263","158","104",
"Personas_investigadoras_por_millón_de_habitantes",	26,"Sonora","2023","341","200","141",
"Personas_investigadoras_por_millón_de_habitantes",	27,"Tabasco","2023","168","95","73",
"Personas_investigadoras_por_millón_de_habitantes",	28,"Tamaulipas","2023","157","93","63",
"Personas_investigadoras_por_millón_de_habitantes",	29,"Tlaxcala","2023","174","98","76",
"Personas_investigadoras_por_millón_de_habitantes",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","164","97","66",
"Personas_investigadoras_por_millón_de_habitantes",	31,"Yucatán","2023","327","209","118",
"Personas_investigadoras_por_millón_de_habitantes",	32,"Zacatecas","2023","292","179","113",
"Personas_investigadoras_por_millón_de_habitantes",	00,"Estados_Unidos_Mexicanos","2022","282","173","109",
"Personas_investigadoras_por_millón_de_habitantes",	01,"Aguascalientes","2022","217","142","76",
"Personas_investigadoras_por_millón_de_habitantes",	02,"Baja_California","2022","336","212","124",
"Personas_investigadoras_por_millón_de_habitantes",	03,"Baja_California_Sur","2022","367","225","142",
"Personas_investigadoras_por_millón_de_habitantes",	04,"Campeche","2022","241","172","69",
"Personas_investigadoras_por_millón_de_habitantes",	05,"Coahuila_de_Zaragoza","2022","210","137","72",
"Personas_investigadoras_por_millón_de_habitantes",	06,"Colima","2022","347","233","114",
"Personas_investigadoras_por_millón_de_habitantes",	07,"Chiapas","2022","87","55","32",
"Personas_investigadoras_por_millón_de_habitantes",	08,"Chihuahua","2022","195","120","76",
"Personas_investigadoras_por_millón_de_habitantes",	09,"Ciudad_de_México","2022","1,219","719","500",
"Personas_investigadoras_por_millón_de_habitantes",	10,"Durango","2022","136","87","49",
"Personas_investigadoras_por_millón_de_habitantes",	11,"Guanajuato","2022","191","134","57",
"Personas_investigadoras_por_millón_de_habitantes",	12,"Guerrero","2022","75","45","30",
"Personas_investigadoras_por_millón_de_habitantes",	13,"Hidalgo","2022","192","116","76",
"Personas_investigadoras_por_millón_de_habitantes",	14,"Jalisco","2022","260","154","106",
"Personas_investigadoras_por_millón_de_habitantes",	15,"México","2022","113","70","43",
"Personas_investigadoras_por_millón_de_habitantes",	16,"Michoacán_de_Ocampo","2022","194","131","64",
"Personas_investigadoras_por_millón_de_habitantes",	17,"Morelos","2022","571","318","253",
"Personas_investigadoras_por_millón_de_habitantes",	18,"Nayarit","2022","154","92","62",
"Personas_investigadoras_por_millón_de_habitantes",	19,"Nuevo_León","2022","288","175","113",
"Personas_investigadoras_por_millón_de_habitantes",	20,"Oaxaca","2022","108","71","37",
"Personas_investigadoras_por_millón_de_habitantes",	21,"Puebla","2022","228","146","82",
"Personas_investigadoras_por_millón_de_habitantes",	22,"Querétaro","2022","372","237","135",
"Personas_investigadoras_por_millón_de_habitantes",	23,"Quintana_Roo","2022","105","61","44",
"Personas_investigadoras_por_millón_de_habitantes",	24,"San_Luis_Potosí","2022","299","192","107",
"Personas_investigadoras_por_millón_de_habitantes",	25,"Sinaloa","2022","214","132","82",
"Personas_investigadoras_por_millón_de_habitantes",	26,"Sonora","2022","325","192","134",
"Personas_investigadoras_por_millón_de_habitantes",	27,"Tabasco","2022","150","88","62",
"Personas_investigadoras_por_millón_de_habitantes",	28,"Tamaulipas","2022","130","79","51",
"Personas_investigadoras_por_millón_de_habitantes",	29,"Tlaxcala","2022","150","85","65",
"Personas_investigadoras_por_millón_de_habitantes",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","141","86","55",
"Personas_investigadoras_por_millón_de_habitantes",	31,"Yucatán","2022","314","203","111",
"Personas_investigadoras_por_millón_de_habitantes",	32,"Zacatecas","2022","247","158","89",
"Personas_investigadoras_por_millón_de_habitantes",	00,"Estados_Unidos_Mexicanos","2021","273","169","104",
"Personas_investigadoras_por_millón_de_habitantes",	01,"Aguascalientes","2021","202","140","62",
"Personas_investigadoras_por_millón_de_habitantes",	02,"Baja_California","2021","303","196","107",
"Personas_investigadoras_por_millón_de_habitantes",	03,"Baja_California_Sur","2021","347","220","127",
"Personas_investigadoras_por_millón_de_habitantes",	04,"Campeche","2021","223","159","64",
"Personas_investigadoras_por_millón_de_habitantes",	05,"Coahuila_de_Zaragoza","2021","193","129","64",
"Personas_investigadoras_por_millón_de_habitantes",	06,"Colima","2021","333","216","116",
"Personas_investigadoras_por_millón_de_habitantes",	07,"Chiapas","2021","78","51","27",
"Personas_investigadoras_por_millón_de_habitantes",	08,"Chihuahua","2021","176","110","65",
"Personas_investigadoras_por_millón_de_habitantes",	09,"Ciudad_de_México","2021","995","582","413",
"Personas_investigadoras_por_millón_de_habitantes",	10,"Durango","2021","138","90","48",
"Personas_investigadoras_por_millón_de_habitantes",	11,"Guanajuato","2021","185","129","56",
"Personas_investigadoras_por_millón_de_habitantes",	12,"Guerrero","2021","61","38","23",
"Personas_investigadoras_por_millón_de_habitantes",	13,"Hidalgo","2021","169","105","63",
"Personas_investigadoras_por_millón_de_habitantes",	14,"Jalisco","2021","238","145","93",
"Personas_investigadoras_por_millón_de_habitantes",	15,"México","2021","111","69","41",
"Personas_investigadoras_por_millón_de_habitantes",	16,"Michoacán_de_Ocampo","2021","192","130","62",
"Personas_investigadoras_por_millón_de_habitantes",	17,"Morelos","2021","576","333","243",
"Personas_investigadoras_por_millón_de_habitantes",	18,"Nayarit","2021","146","92","55",
"Personas_investigadoras_por_millón_de_habitantes",	19,"Nuevo_León","2021","272","167","105",
"Personas_investigadoras_por_millón_de_habitantes",	20,"Oaxaca","2021","97","63","33",
"Personas_investigadoras_por_millón_de_habitantes",	21,"Puebla","2021","199","127","72",
"Personas_investigadoras_por_millón_de_habitantes",	22,"Querétaro","2021","371","240","131",
"Personas_investigadoras_por_millón_de_habitantes",	23,"Quintana_Roo","2021","89","55","34",
"Personas_investigadoras_por_millón_de_habitantes",	24,"San_Luis_Potosí","2021","282","181","101",
"Personas_investigadoras_por_millón_de_habitantes",	25,"Sinaloa","2021","205","130","75",
"Personas_investigadoras_por_millón_de_habitantes",	26,"Sonora","2021","306","184","122",
"Personas_investigadoras_por_millón_de_habitantes",	27,"Tabasco","2021","138","84","54",
"Personas_investigadoras_por_millón_de_habitantes",	28,"Tamaulipas","2021","120","73","47",
"Personas_investigadoras_por_millón_de_habitantes",	29,"Tlaxcala","2021","135","74","62",
"Personas_investigadoras_por_millón_de_habitantes",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","125","77","48",
"Personas_investigadoras_por_millón_de_habitantes",	31,"Yucatán","2021","333","212","120",
"Personas_investigadoras_por_millón_de_habitantes",	32,"Zacatecas","2021","208","137","72",
"Personas_investigadoras_por_millón_de_habitantes",	00,"Estados_Unidos_Mexicanos","2020","259","160","98",
"Personas_investigadoras_por_millón_de_habitantes",	01,"Aguascalientes","2020","199","141","58",
"Personas_investigadoras_por_millón_de_habitantes",	02,"Baja_California","2020","284","184","100",
"Personas_investigadoras_por_millón_de_habitantes",	03,"Baja_California_Sur","2020","332","215","118",
"Personas_investigadoras_por_millón_de_habitantes",	04,"Campeche","2020","210","151","59",
"Personas_investigadoras_por_millón_de_habitantes",	05,"Coahuila_de_Zaragoza","2020","182","123","60",
"Personas_investigadoras_por_millón_de_habitantes",	06,"Colima","2020","305","193","111",
"Personas_investigadoras_por_millón_de_habitantes",	07,"Chiapas","2020","75","49","26",
"Personas_investigadoras_por_millón_de_habitantes",	08,"Chihuahua","2020","164","105","59",
"Personas_investigadoras_por_millón_de_habitantes",	09,"Ciudad_de_México","2020","964","565","398",
"Personas_investigadoras_por_millón_de_habitantes",	10,"Durango","2020","131","87","44",
"Personas_investigadoras_por_millón_de_habitantes",	11,"Guanajuato","2020","176","126","50",
"Personas_investigadoras_por_millón_de_habitantes",	12,"Guerrero","2020","54","35","19",
"Personas_investigadoras_por_millón_de_habitantes",	13,"Hidalgo","2020","168","103","65",
"Personas_investigadoras_por_millón_de_habitantes",	14,"Jalisco","2020","233","140","93",
"Personas_investigadoras_por_millón_de_habitantes",	15,"México","2020","106","67","39",
"Personas_investigadoras_por_millón_de_habitantes",	16,"Michoacán_de_Ocampo","2020","179","122","57",
"Personas_investigadoras_por_millón_de_habitantes",	17,"Morelos","2020","565","331","235",
"Personas_investigadoras_por_millón_de_habitantes",	18,"Nayarit","2020","138","84","54",
"Personas_investigadoras_por_millón_de_habitantes",	19,"Nuevo_León","2020","259","161","98",
"Personas_investigadoras_por_millón_de_habitantes",	20,"Oaxaca","2020","87","58","29",
"Personas_investigadoras_por_millón_de_habitantes",	21,"Puebla","2020","190","122","69",
"Personas_investigadoras_por_millón_de_habitantes",	22,"Querétaro","2020","364","237","128",
"Personas_investigadoras_por_millón_de_habitantes",	23,"Quintana_Roo","2020","83","51","32",
"Personas_investigadoras_por_millón_de_habitantes",	24,"San_Luis_Potosí","2020","267","170","98",
"Personas_investigadoras_por_millón_de_habitantes",	25,"Sinaloa","2020","192","123","69",
"Personas_investigadoras_por_millón_de_habitantes",	26,"Sonora","2020","268","163","106",
"Personas_investigadoras_por_millón_de_habitantes",	27,"Tabasco","2020","118","74","44",
"Personas_investigadoras_por_millón_de_habitantes",	28,"Tamaulipas","2020","108","65","44",
"Personas_investigadoras_por_millón_de_habitantes",	29,"Tlaxcala","2020","129","69","60",
"Personas_investigadoras_por_millón_de_habitantes",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","113","70","43",
"Personas_investigadoras_por_millón_de_habitantes",	31,"Yucatán","2020","324","207","118",
"Personas_investigadoras_por_millón_de_habitantes",	32,"Zacatecas","2020","185","121","64",
"Personas_investigadoras_por_millón_de_habitantes",	00,"Estados_Unidos_Mexicanos","2019","240","150","90",
"Personas_investigadoras_por_millón_de_habitantes",	01,"Aguascalientes","2019","192","136","56",
"Personas_investigadoras_por_millón_de_habitantes",	02,"Baja_California","2019","261","171","90",
"Personas_investigadoras_por_millón_de_habitantes",	03,"Baja_California_Sur","2019","310","198","112",
"Personas_investigadoras_por_millón_de_habitantes",	04,"Campeche","2019","187","131","56",
"Personas_investigadoras_por_millón_de_habitantes",	05,"Coahuila_de_Zaragoza","2019","169","115","54",
"Personas_investigadoras_por_millón_de_habitantes",	06,"Colima","2019","304","193","111",
"Personas_investigadoras_por_millón_de_habitantes",	07,"Chiapas","2019","69","45","24",
"Personas_investigadoras_por_millón_de_habitantes",	08,"Chihuahua","2019","153","99","54",
"Personas_investigadoras_por_millón_de_habitantes",	09,"Ciudad_de_México","2019","945","557","388",
"Personas_investigadoras_por_millón_de_habitantes",	10,"Durango","2019","122","80","42",
"Personas_investigadoras_por_millón_de_habitantes",	11,"Guanajuato","2019","171","124","47",
"Personas_investigadoras_por_millón_de_habitantes",	12,"Guerrero","2019","48","31","17",
"Personas_investigadoras_por_millón_de_habitantes",	13,"Hidalgo","2019","150","89","60",
"Personas_investigadoras_por_millón_de_habitantes",	14,"Jalisco","2019","211","127","84",
"Personas_investigadoras_por_millón_de_habitantes",	15,"México","2019","96","62","35",
"Personas_investigadoras_por_millón_de_habitantes",	16,"Michoacán_de_Ocampo","2019","169","115","53",
"Personas_investigadoras_por_millón_de_habitantes",	17,"Morelos","2019","565","333","231",
"Personas_investigadoras_por_millón_de_habitantes",	18,"Nayarit","2019","124","77","47",
"Personas_investigadoras_por_millón_de_habitantes",	19,"Nuevo_León","2019","243","155","88",
"Personas_investigadoras_por_millón_de_habitantes",	20,"Oaxaca","2019","78","52","26",
"Personas_investigadoras_por_millón_de_habitantes",	21,"Puebla","2019","180","116","64",
"Personas_investigadoras_por_millón_de_habitantes",	22,"Querétaro","2019","340","216","123",
"Personas_investigadoras_por_millón_de_habitantes",	23,"Quintana_Roo","2019","83","50","33",
"Personas_investigadoras_por_millón_de_habitantes",	24,"San_Luis_Potosí","2019","254","164","90",
"Personas_investigadoras_por_millón_de_habitantes",	25,"Sinaloa","2019","173","112","61",
"Personas_investigadoras_por_millón_de_habitantes",	26,"Sonora","2019","239","143","96",
"Personas_investigadoras_por_millón_de_habitantes",	27,"Tabasco","2019","100","66","34",
"Personas_investigadoras_por_millón_de_habitantes",	28,"Tamaulipas","2019","91","55","36",
"Personas_investigadoras_por_millón_de_habitantes",	29,"Tlaxcala","2019","122","68","54",
"Personas_investigadoras_por_millón_de_habitantes",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","98","61","37",
"Personas_investigadoras_por_millón_de_habitantes",	31,"Yucatán","2019","297","195","102",
"Personas_investigadoras_por_millón_de_habitantes",	32,"Zacatecas","2019","170","115","54",
"Personas_investigadoras_por_millón_de_habitantes",	00,"Estados_Unidos_Mexicanos","2018","227","142","85",
"Personas_investigadoras_por_millón_de_habitantes",	01,"Aguascalientes","2018","176","127","48",
"Personas_investigadoras_por_millón_de_habitantes",	02,"Baja_California","2018","252","168","84",
"Personas_investigadoras_por_millón_de_habitantes",	03,"Baja_California_Sur","2018","323","210","113",
"Personas_investigadoras_por_millón_de_habitantes",	04,"Campeche","2018","165","118","47",
"Personas_investigadoras_por_millón_de_habitantes",	05,"Coahuila_de_Zaragoza","2018","153","106","47",
"Personas_investigadoras_por_millón_de_habitantes",	06,"Colima","2018","307","200","107",
"Personas_investigadoras_por_millón_de_habitantes",	07,"Chiapas","2018","66","42","23",
"Personas_investigadoras_por_millón_de_habitantes",	08,"Chihuahua","2018","142","93","49",
