"Serie","cvegeo","Entidad_federativa","Periodo","Edad_brecha|Total_(5_a_11_años)","Edad_brecha|De_5_a_7_años","Edad_brecha|De_8_a_9_años","Edad_brecha|De_10_a_11_años",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	00,"Estados_Unidos_Mexicanos","2022","3.85","3.12","3.73","4.56",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	01,"Aguascalientes","2022","3.83","2.49","4.39","4.46",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	02,"Baja_California","2022","3.46","3.3","3.31","3.78",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	03,"Baja_California_Sur","2022","3.53","2.99","3.21","4.57",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	04,"Campeche","2022","4.19","3.55","4.53","4.58",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	05,"Coahuila_de_Zaragoza","2022","3.36","2.86","3.31","3.85",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	06,"Colima","2022","4.28","4.3","3.99","4.51",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	07,"Chiapas","2022","2.91","2.61 a/ ","2.77","3.33",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	08,"Chihuahua","2022","2.82","2.75 a/ ","2.54","3.13",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	09,"Ciudad_de_México","2022","2.51","2.23","2.19","2.85",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2022","5.04","3.56 a/ ","4.16","7.3 a/ ",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	11,"Guanajuato","2022","4.2","3.36","3.84","5.01",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	12,"Guerrero","2022","4.82","3.21 a/ ","5","6",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	13,"Hidalgo","2022","4.55","3.36","5 a/ ","5.23",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	14,"Jalisco","2022","4.15","2.96","3.9","5.59",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	15,"México","2022","3.74","2.8","3.49","4.62",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	16,"Michoacán_de_Ocampo","2022","4.74","3.73","4.99","5.31",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	17,"Morelos","2022","3.43","2.47","3.13","4.65",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	18,"Nayarit","2022","3.62","3.57 a/ ","3.26","3.95",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	19,"Nuevo_León","2022","4.19","3.93 a/ ","3.83","4.65",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	20,"Oaxaca","2022","3.97","2.73","3.73","5.12",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	21,"Puebla","2022","4.23","3.38","4.23","4.94",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	22,"Querétaro","2022","3.13","2.32","3.47","3.46",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	23,"Quintana_Roo","2022","3.57","3.73 a/ ","3.2","3.71",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	24,"San_Luis_Potosí","2022","4.26","3.26 a/ ","3.85","5.45",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	25,"Sinaloa","2022","3.03","2.58 a/ ","2.64","3.85",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	26,"Sonora","2022","3.59","3.26","4.07","3.52",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	27,"Tabasco","2022","3.79","2.71","3.9","4.85",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	28,"Tamaulipas","2022","3.29","3.34","2.9","3.62",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	29,"Tlaxcala","2022","4.4","3.76","4.26","5.07",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","4.69","3.97","4.7","5.05",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	31,"Yucatán","2022","3.26","2.67","3.55 a/ ","3.59",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	32,"Zacatecas","2022","3.49","3.25","3.33","3.82",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	00,"Estados_Unidos_Mexicanos","2019","4.57","4.1","4.61","4.96",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	01,"Aguascalientes","2019","3.9","4.57","3.12","4.05",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	02,"Baja_California","2019","3.7","3.11","3.76","4.23",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	03,"Baja_California_Sur","2019","3.87","3.55 a/ ","4.16 a/ ","3.82",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	04,"Campeche","2019","3.92","4.7","3.2","3.87",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	05,"Coahuila_de_Zaragoza","2019","4.86","4.16","5","5.41",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	06,"Colima","2019","4.32","4.11","3.87","4.96 a/ ",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	07,"Chiapas","2019","4.98","4.62","5.56","4.86",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	08,"Chihuahua","2019","4.56","3.72","6.21 b/ ","4.05",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	09,"Ciudad_de_México","2019","3.97","3.4","3.71","4.75",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2019","5.11","5.12 a/ ","5.21","5.01",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	11,"Guanajuato","2019","5.63","4.7","6.24 a/ ","5.65",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	12,"Guerrero","2019","4.29","4.1","3.86","5.01",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	13,"Hidalgo","2019","3.87","4.48 a/ ","3.15","4",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	14,"Jalisco","2019","4.34","3.55","4.26","5.07",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	15,"México","2019","5.1","4.8","5.06","5.36",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	16,"Michoacán_de_Ocampo","2019","5","3.81","4.33","6.78 a/ ",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	17,"Morelos","2019","4.75","4.64","4.56","4.99",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	18,"Nayarit","2019","3.92","3.84","3.88","4.03",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	19,"Nuevo_León","2019","3.55","3.45","3.53","3.65",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	20,"Oaxaca","2019","5.28","4.54 a/ ","5.42","6.03",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	21,"Puebla","2019","5.02","4.9","5.54","4.62",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	22,"Querétaro","2019","4.2","3.19","4.28","5.21 a/ ",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	23,"Quintana_Roo","2019","4.43","4.34 a/ ","4.21","4.67",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	24,"San_Luis_Potosí","2019","4.24","3.96","4.09","4.58",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	25,"Sinaloa","2019","3.71","2.86","3.31","4.85",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	26,"Sonora","2019","3.49","3.19","3.37","3.81",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	27,"Tabasco","2019","5.29","4.17","4.98","6.74 a/ ",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	28,"Tamaulipas","2019","4.12","4.02 a/ ","4.39","3.98",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	29,"Tlaxcala","2019","4.96","3.95","5.11","5.71",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","4.33","3.73","4.61","4.69",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	31,"Yucatán","2019","3.97","3.74","3.98","4.15",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	32,"Zacatecas","2019","4.82","4.1","3.9 a/ ","6.2 a/ ",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	00,"Estados_Unidos_Mexicanos","2017","3.84","3.11","3.79","4.48",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	01,"Aguascalientes","2017","3.14","2.7","3.01","3.59",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	02,"Baja_California","2017","2.86","2.56","3.49 a/ ","2.52",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	03,"Baja_California_Sur","2017","2.78","2.09","3.15","3.15",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	04,"Campeche","2017","4.01","3.21","3.58","5.3",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	05,"Coahuila_de_Zaragoza","2017","4.15","3.66","4.66","4.24",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	06,"Colima","2017","4.25","3.27","4.64","4.83",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	07,"Chiapas","2017","4.85","3.97","4.89","5.36",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	08,"Chihuahua","2017","3.33","2.63","3.46","3.98",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	09,"Ciudad_de_México","2017","2.88","2.52","2.32","3.56",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2017","4.05","3.84","4.26","4.08",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	11,"Guanajuato","2017","3.11","2.62","2.89","3.82",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	12,"Guerrero","2017","4.9","3.59","4.72","6.1",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	13,"Hidalgo","2017","4.36","3.88","4.71","4.44",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	14,"Jalisco","2017","3.26","2.49","3.02","4.14",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	15,"México","2017","3.78","3.07","3.37","4.54",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	16,"Michoacán_de_Ocampo","2017","3.53","3.27","3.31","3.95",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	17,"Morelos","2017","3.46","3.09","3.49","3.73",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	18,"Nayarit","2017","3.88","3.08","3.77","4.74",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	19,"Nuevo_León","2017","4.57","3.89","4.62","5.08",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	20,"Oaxaca","2017","5.91","4.6","6.45","6.32",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	21,"Puebla","2017","4.39","3.12","4.21","5.77",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	22,"Querétaro","2017","3.12","2.5","3.07","3.7",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	23,"Quintana_Roo","2017","3.4","3.01","2.95","4.21",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	24,"San_Luis_Potosí","2017","3.72","3.49","3.39","4.2",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	25,"Sinaloa","2017","3.23","2.35","3.29","4.05",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	26,"Sonora","2017","3.18","2.38","3.08","3.85",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	27,"Tabasco","2017","4.2","3.33","3.76","5.43",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	28,"Tamaulipas","2017","3.21","2.43","3.4","3.67",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	29,"Tlaxcala","2017","4.91","3.96","5.18","5.63",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	30,"Veracruz_de_Ignacio_de_la_Llave","2017","3.93","3.3","4.22","4.16",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	31,"Yucatán","2017","2.74","2.24","2.67","3.19",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	32,"Zacatecas","2017","5.55","4.5","6.1","5.8",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	00,"Estados_Unidos_Mexicanos","2015","3.9","3.2","3.94","4.47",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	01,"Aguascalientes","2015","3.51","3.26","3.46","3.77",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	02,"Baja_California","2015","2.78","2.45","2.67","3.2",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	03,"Baja_California_Sur","2015","3.34","3.13 a/ ","3.27","3.61",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	04,"Campeche","2015","4.07","3.47","3.95","4.87",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	05,"Coahuila_de_Zaragoza","2015","3.44","2.85","3.6","4.05",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	06,"Colima","2015","3.48","2.84","3.41","4.22",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	07,"Chiapas","2015","4.67","4.1","4.69","5.06",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	08,"Chihuahua","2015","3.57","2.77","3.4","4.25",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	09,"Ciudad_de_México","2015","2.86","2.09","2.64","3.64",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2015","4.34","3.02","4.5","5.16",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	11,"Guanajuato","2015","3.46","2.6","3.22","4.37",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	12,"Guerrero","2015","5.11","3.84","5.48","5.67",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	13,"Hidalgo","2015","4","4.12","3.47","4.45",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	14,"Jalisco","2015","3.31","2.88","3.13","3.94",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	15,"México","2015","3.92","3.24","4.06","4.33",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	16,"Michoacán_de_Ocampo","2015","3.83","3.27","4.34","3.96",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	17,"Morelos","2015","3.7","3.09","3.7","4.19",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	18,"Nayarit","2015","3.55","3.23","3.51","3.99",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	19,"Nuevo_León","2015","4.14","3.19","4.32","4.7",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	20,"Oaxaca","2015","5.36","4.22","5.42","6.35",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	21,"Puebla","2015","4.52","3.08","4.79","5.29",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	22,"Querétaro","2015","3.1","2.66","3.04","3.53",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	23,"Quintana_Roo","2015","3.88","2.94","4","4.51",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	24,"San_Luis_Potosí","2015","4.4","3.57","3.84","5.37",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	25,"Sinaloa","2015","3.41","2.71","3.38","4.17",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	26,"Sonora","2015","3.06","2.23","3.02","3.94",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	27,"Tabasco","2015","4.75","4.75","4.12","5.35",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	28,"Tamaulipas","2015","3.86","3.36","4.45","3.86",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	29,"Tlaxcala","2015","4.91","3.77","5.25","5.52",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	30,"Veracruz_de_Ignacio_de_la_Llave","2015","3.67","3.09","4.26","3.76",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	31,"Yucatán","2015","3.13","2.83","3.36","3.2",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	32,"Zacatecas","2015","6.07","5.78","6.45","5.99",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	00,"Estados_Unidos_Mexicanos","2013","3.91","2.97","3.85","4.74",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	01,"Aguascalientes","2013","3.38","2.59","3.34","4.13",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	02,"Baja_California","2013","2.83","2.22","2.98","3.22",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	03,"Baja_California_Sur","2013","3.02","2.64","2.83","3.64",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	04,"Campeche","2013","3.9","3.03","3.99","4.89",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	05,"Coahuila_de_Zaragoza","2013","3.7","2.92","3.76","4.4",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	06,"Colima","2013","3.66","3.16","3.22","4.44",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	07,"Chiapas","2013","4.38","3.2","4.43","5.19",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	08,"Chihuahua","2013","3.16","2.54","3.24","3.5",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	09,"Ciudad_de_México","2013","3.13","2.41","2.89","3.85",
"Hombres._Promedio_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2013","3.67","3.07","3.84","4.11",
