"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	11,"Guanajuato","2022","50.1515905056 a/ ","51.9665756411 a/ ","48.4731869478 a/ ","73.2153037309 c/ ","56.1576921853 a/ ","55.536761305 a/ ","48.6036292329 a/ ","23.7203792771 a/ ","68.1349499067 a/ ","42.1734331999 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	12,"Guerrero","2022","71.6255380599 a/ ","72.9338660137 a/ ","70.4471906684 a/ ","88.3840666714 a/ ","79.4314219495 a/ ","81.8686964858 a/ ","69.3018270534 a/ ","39.2352850744 a/ ","86.0618400427 a/ ","60.2635133861 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	13,"Hidalgo","2022","65.4317288475 a/ ","66.6824709705 a/ ","64.312274352 a/ ","76.9951800302 a/ ","72.2473258937 a/ ","72.2727466047 a/ ","65.7393165647 a/ ","31.3379104631 a/ ","76.3275027688 a/ ","55.1929022206 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	14,"Jalisco","2022","41.9749069577 a/ ","43.073809561 a/ ","40.9534844398 a/ ","ND b/ ","47.981157663 a/ ","51.6572948685 a/ ","39.9140665824 a/ ","14.3438093078 a/ ","61.4676935282 a/ ","38.3400108107 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	15,"México","2022","52.0978718415 a/ ","53.2612962745 a/ ","51.013914089 a/ ","68.1331778696 a/ ","60.5334380198 a/ ","59.9127097319 a/ ","49.9469568388 a/ ","21.1178333686 a/ ","71.3969620104 a/ ","48.666631674 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	16,"Michoacán_de_Ocampo","2022","62.8141345024 a/ ","63.360513455 a/ ","62.3251932224 a/ ","81.025112247 a/ ","70.8913045999 a/ ","74.5040580641 a/ ","61.3857736743 a/ ","23.7316006041 a/ ","77.4979637741 a/ ","55.5373642244 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	17,"Morelos","2022","57.9790751447 a/ ","59.3243700321 a/ ","56.782518852 a/ ","70.4968727938 a/ ","65.8226613564 a/ ","69.7424993183 a/ ","57.2891119013 a/ ","19.9175178225 a/ ","69.427745287 a/ ","54.2906784049 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	18,"Nayarit","2022","51.5196588078 a/ ","53.3621279632 a/ ","49.7672268375 a/ ","88.854157746 a/ ","60.0884319931 a/ ","58.9897528961 a/ ","49.969130552 a/ ","19.6692936302 a/ ","74.783891207 a/ ","39.7293576393 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	19,"Nuevo_León","2022","27.1841374719 a/ ","27.7129066219 a/ ","26.6664684779 a/ ","36.2238967755 c/ ","31.0505282998 a/ ","36.0495761576 a/ ","25.3459652029 a/ ","7.4447606225 a/ ","45.4002183047 a/ ","25.6358131945 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	20,"Oaxaca","2022","74.3253396156 a/ ","75.0352065789 a/ ","73.7046127654 a/ ","78.9933427616 a/ ","81.3919323505 a/ ","81.3490790512 a/ ","74.2644007243 a/ ","44.0643681823 a/ ","84.6492793805 a/ ","62.1175621137 a/ ",
