"Serie","cvegeo","Entidad_federativa","Periodo","Unidades_económicas_víctimas|Total","Unidades_económicas_víctimas|Tamaño_Micro","Unidades_económicas_víctimas|Tamaño_Pequeña","Unidades_económicas_víctimas|Tamaño_Mediana","Unidades_económicas_víctimas|Tamaño_Grande","Unidades_económicas_víctimas|Sector_económico_Comercio","Unidades_económicas_víctimas|Sector_económico_Industria","Unidades_económicas_víctimas|Sector_económico_Servicios",
"Prevalencia_delictiva_en_unidades_económicas",	00,"Estados_Unidos_Mexicanos","2023","27.2234847922024","26.3244933002577","40.653299149944","48.986257286026","47.3084433564659","31.497886038535","21.6168534369518","24.1654339496791",
"Prevalencia_delictiva_en_unidades_económicas",	01,"Aguascalientes","2023","36.3848014460445","35.4207588052057","46.1407948436544","54.6871376761988","62.5144031640248","39.4290999001201","43.6544310508001","31.681483585296",
"Prevalencia_delictiva_en_unidades_económicas",	02,"Baja_California","2023","30.166634651941","29.2041854761529","35.5083894630378","45.2022322699192","50.1102971870217","38.0384046233373","32.2136775840118 a/ ","23.6656575517885",
"Prevalencia_delictiva_en_unidades_económicas",	03,"Baja_California_Sur","2023","27.9073339489984","27.29173973574","30.2343634615147","47.388948739194","49.8481302733842","37.7882223003831","15.7957060434318 b/ ","22.9054292258467",
"Prevalencia_delictiva_en_unidades_económicas",	04,"Campeche","2023","27.5588883141459","26.5755980132975","42.5062441948833","47.422321827359","53.0432051578342","36.0314915586682","7.78430399363405 b/ ","24.2922705102035",
"Prevalencia_delictiva_en_unidades_económicas",	05,"Coahuila_de_Zaragoza","2023","22.006570462054","21.4737251816597","26.4722853495053","31.5413400207699","31.2597142461229","26.1961278009879","14.1653108881178 a/ ","19.8453935050879",
"Prevalencia_delictiva_en_unidades_económicas",	06,"Colima","2023","27.1971364998215","26.0671930712297","40.0558173823754","53.0580122316094","47.647189079662","31.7608666490402","30.796992481203 a/ ","22.9328412774964",
"Prevalencia_delictiva_en_unidades_económicas",	07,"Chiapas","2023","25.4077260927802","25.1342621127283","31.1226147826946","42.0779724848857","54.7247731171233","32.1066987767771","14.47368454326 a/ ","20.3647280659801",
"Prevalencia_delictiva_en_unidades_económicas",	08,"Chihuahua","2023","28.386119640892","27.6737968782396","33.6415044174385","39.3404738672164","47.7079241358485","33.8463547146928","26.8410345996672 a/ ","23.2889769463393",
"Prevalencia_delictiva_en_unidades_económicas",	09,"Ciudad_de_México","2023","31.2556291370285","30.3423150123905","41.5476332362011","43.4109711128286","40.8991399377421","31.7538697099668","24.469531101948 a/ ","32.0059511161407",
