"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Proporción_de_personas_que_han_tenido_al_menos_un_contacto_con_un_funcionario_público_y_que_han_pagado_un_soborno_a_un_funcionario_público,_o_a_las_que_un_funcionario_público_les_ha_pedido_un_soborno,_durante_los_últimos_12_meses",	00,"Estados_Unidos_Mexicanos","2023","13.9658428389365","18.8213539442169","9.64669289812522",
"Proporción_de_personas_que_han_tenido_al_menos_un_contacto_con_un_funcionario_público_y_que_han_pagado_un_soborno_a_un_funcionario_público,_o_a_las_que_un_funcionario_público_les_ha_pedido_un_soborno,_durante_los_últimos_12_meses",	01,"Aguascalientes","2023","11.9505549472336","16.4121686733221","7.87253819989625 a/ ",
"Proporción_de_personas_que_han_tenido_al_menos_un_contacto_con_un_funcionario_público_y_que_han_pagado_un_soborno_a_un_funcionario_público,_o_a_las_que_un_funcionario_público_les_ha_pedido_un_soborno,_durante_los_últimos_12_meses",	02,"Baja_California","2023","14.6436598904715","19.3444433064119","9.99706150347311 a/ ",
"Proporción_de_personas_que_han_tenido_al_menos_un_contacto_con_un_funcionario_público_y_que_han_pagado_un_soborno_a_un_funcionario_público,_o_a_las_que_un_funcionario_público_les_ha_pedido_un_soborno,_durante_los_últimos_12_meses",	03,"Baja_California_Sur","2023","10.5216622458002","13.8833237931692","7.27868852459016 a/ ",
"Proporción_de_personas_que_han_tenido_al_menos_un_contacto_con_un_funcionario_público_y_que_han_pagado_un_soborno_a_un_funcionario_público,_o_a_las_que_un_funcionario_público_les_ha_pedido_un_soborno,_durante_los_últimos_12_meses",	04,"Campeche","2023","11.8017840862368","15.8873173514312","7.89398210650755 a/ ",
"Proporción_de_personas_que_han_tenido_al_menos_un_contacto_con_un_funcionario_público_y_que_han_pagado_un_soborno_a_un_funcionario_público,_o_a_las_que_un_funcionario_público_les_ha_pedido_un_soborno,_durante_los_últimos_12_meses",	05,"Coahuila_de_Zaragoza","2023","11.4640021004007","14.7318446966083","8.6508218613563",
"Proporción_de_personas_que_han_tenido_al_menos_un_contacto_con_un_funcionario_público_y_que_han_pagado_un_soborno_a_un_funcionario_público,_o_a_las_que_un_funcionario_público_les_ha_pedido_un_soborno,_durante_los_últimos_12_meses",	06,"Colima","2023","10.2620966119022","12.5612215499856","7.93590387200207 a/ ",
"Proporción_de_personas_que_han_tenido_al_menos_un_contacto_con_un_funcionario_público_y_que_han_pagado_un_soborno_a_un_funcionario_público,_o_a_las_que_un_funcionario_público_les_ha_pedido_un_soborno,_durante_los_últimos_12_meses",	07,"Chiapas","2023","12.6001215693214","18.8416598348777","7.18447997125921 a/ ",
"Proporción_de_personas_que_han_tenido_al_menos_un_contacto_con_un_funcionario_público_y_que_han_pagado_un_soborno_a_un_funcionario_público,_o_a_las_que_un_funcionario_público_les_ha_pedido_un_soborno,_durante_los_últimos_12_meses",	08,"Chihuahua","2023","21.8913102566152","30.8794205536083","14.374331324714",
"Proporción_de_personas_que_han_tenido_al_menos_un_contacto_con_un_funcionario_público_y_que_han_pagado_un_soborno_a_un_funcionario_público,_o_a_las_que_un_funcionario_público_les_ha_pedido_un_soborno,_durante_los_últimos_12_meses",	09,"Ciudad_de_México","2023","15.7389493439452","19.9681716931809","12.1747539212724",
