"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	31,"Yucatán","2022","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	32,"Zacatecas","2022","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	00,"Estados_Unidos_Mexicanos","2021","4,837,249","3,091,735","1,745,514",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	01,"Aguascalientes","2021","56,184","38,739","17,445",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	02,"Baja_California","2021","244,801","178,884","65,917",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	03,"Baja_California_Sur","2021","6,121","3,639","2,482",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	04,"Campeche","2021","35,507","24,342","11,165",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	05,"Coahuila_de_Zaragoza","2021","138,489","95,625","42,864",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	06,"Colima","2021","14,199","9,114","5,085",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	07,"Chiapas","2021","65,596","43,469","22,127",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	08,"Chihuahua","2021","117,404","75,533","41,871",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	09,"Ciudad_de_México","2021","684,509","391,802","292,707",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	10,"Durango","2021","100,149","62,463","37,686",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	11,"Guanajuato","2021","215,338","138,853","76,485",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	12,"Guerrero","2021","68,713","45,457","23,256",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	13,"Hidalgo","2021","27,943","18,973","8,970",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	14,"Jalisco","2021","260,701","216,955","43,746",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	15,"México","2021","1,053,559","615,006","438,553",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	16,"Michoacán_de_Ocampo","2021","99,750","68,206","31,544",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	17,"Morelos","2021","84,122","50,126","33,996",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	18,"Nayarit","2021","23,056","19,003","4,053",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	19,"Nuevo_León","2021","271,336","170,551","100,785",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	20,"Oaxaca","2021","60,145","39,262","20,883",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	21,"Puebla","2021","241,746","167,193","74,553",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	22,"Querétaro","2021","56,109","39,037","17,072",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	23,"Quintana_Roo","2021","104,951","69,387","35,564",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	24,"San_Luis_Potosí","2021","77,945","45,585","32,360",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	25,"Sinaloa","2021","118,629","73,197","45,432",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	26,"Sonora","2021","132,768","85,785","46,983",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	27,"Tabasco","2021","33,106","19,290","13,816",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	28,"Tamaulipas","2021","96,805","57,744","39,061",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	29,"Tlaxcala","2021","26,303","20,634","5,669",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","235,466","145,477","89,989",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	31,"Yucatán","2021","73,120","55,145","17,975",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	32,"Zacatecas","2021","12,679","7,259","5,420",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	00,"Estados_Unidos_Mexicanos","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	01,"Aguascalientes","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	02,"Baja_California","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	03,"Baja_California_Sur","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	04,"Campeche","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	05,"Coahuila_de_Zaragoza","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	06,"Colima","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	07,"Chiapas","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	08,"Chihuahua","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	09,"Ciudad_de_México","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	10,"Durango","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	11,"Guanajuato","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	12,"Guerrero","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	13,"Hidalgo","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	14,"Jalisco","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	15,"México","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	16,"Michoacán_de_Ocampo","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	17,"Morelos","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	18,"Nayarit","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	19,"Nuevo_León","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	20,"Oaxaca","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	21,"Puebla","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	22,"Querétaro","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	23,"Quintana_Roo","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	24,"San_Luis_Potosí","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	25,"Sinaloa","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	26,"Sonora","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	27,"Tabasco","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	28,"Tamaulipas","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	29,"Tlaxcala","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	31,"Yucatán","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	32,"Zacatecas","2020","ND","ND","ND",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	00,"Estados_Unidos_Mexicanos","2019","5,804,466","3,703,021","2,101,445",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	01,"Aguascalientes","2019","77,549","53,961","23,588",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	02,"Baja_California","2019","160,464","113,334","47,130",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	03,"Baja_California_Sur","2019","12,371","8,052","4,319",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	04,"Campeche","2019","37,661","24,827","12,834",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	05,"Coahuila_de_Zaragoza","2019","201,645","136,053","65,592",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	06,"Colima","2019","19,331","13,256","6,075",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	07,"Chiapas","2019","81,669","54,933","26,736",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	08,"Chihuahua","2019","133,347","99,843","33,504",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	09,"Ciudad_de_México","2019","964,592","544,419","420,173",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	10,"Durango","2019","141,452","87,328","54,124",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	11,"Guanajuato","2019","224,105","152,464","71,641",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	12,"Guerrero","2019","84,971","56,447","28,524",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	13,"Hidalgo","2019","26,598","17,561","9,037",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	14,"Jalisco","2019","421,265","284,039","137,226",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	15,"México","2019","1,521,956","926,791","595,165",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	16,"Michoacán_de_Ocampo","2019","71,877","45,078","26,799",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	17,"Morelos","2019","100,912","75,032","25,880",
"Población_de_18_años_y_más_vícitma_de_corrupción_en_al_menos_un_trámite,_pago_o_solicitud_de_servicio_realizado_personalmente",	18,"Nayarit","2019","37,585","27,920","9,665",
