"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_acceso_al_agua_entubada_y_al_saneamiento|Total","Población_con_acceso_al_agua_entubada_y_al_saneamiento|Hombres","Población_con_acceso_al_agua_entubada_y_al_saneamiento|Mujeres","Población_con_acceso_al_agua_entubada_y_al_saneamiento|Hablantes_de_lengua_indígena","Población_con_acceso_al_agua_entubada_y_al_saneamiento|Población_con_alguna_discapacidad","Población_con_acceso_al_agua_entubada_y_al_saneamiento|Cambio_de_residencia",
"Población_total",	10,"Durango","2020","1,849,336","898,721","950,615","ND","142,261","NA",
"Población_total",	11,"Guanajuato","2020","6,199,099","2,979,876","3,219,223","ND","427,846","NA",
"Población_total",	12,"Guerrero","2020","3,558,712","1,700,691","1,858,021","ND","311,410","NA",
"Población_total",	13,"Hidalgo","2020","3,094,726","1,461,066","1,633,660","409,525","225,574","NA",
"Población_total",	14,"Jalisco","2020","8,382,571","4,044,992","4,337,579","ND","517,737","NA",
"Población_total",	15,"México","2020","17,079,245","8,339,373","8,739,872","ND","832,932","NA",
"Población_total",	16,"Michoacán_de_Ocampo","2020","4,793,878","2,324,590","2,469,288","ND","390,473","NA",
"Población_total",	17,"Morelos","2020","1,976,073","942,759","1,033,314","ND","144,784","NA",
"Población_total",	18,"Nayarit","2020","1,238,502","597,941","640,561","ND","87,814","NA",
"Población_total",	19,"Nuevo_León","2020","5,856,730","2,882,850","2,973,880","ND","382,585","NA",
"Población_total",	20,"Oaxaca","2020","4,167,444","1,966,362","2,201,082","1,146,145","307,661","NA",
"Población_total",	21,"Puebla","2020","6,625,691","3,129,916","3,495,775","ND","488,477","NA",
"Población_total",	22,"Querétaro","2020","2,395,540","1,146,058","1,249,482","ND","151,897","NA",
"Población_total",	23,"Quintana_Roo","2020","1,880,517","946,634","933,883","269,920","123,924","NA",
"Población_total",	24,"San_Luis_Potosí","2020","2,833,293","1,361,789","1,471,504","ND","198,825","NA",
"Población_total",	25,"Sinaloa","2020","3,041,966","1,482,476","1,559,490","ND","204,877","NA",
"Población_total",	26,"Sonora","2020","2,957,587","1,471,608","1,485,979","ND","207,924","NA",
"Población_total",	27,"Tabasco","2020","2,415,836","1,169,432","1,246,404","ND","165,237","NA",
"Población_total",	28,"Tamaulipas","2020","3,531,357","1,732,758","1,798,599","ND","201,306","NA",
"Población_total",	29,"Tlaxcala","2020","1,350,048","648,617","701,431","ND","71,866","NA",
"Población_total",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","8,104,760","3,911,687","4,193,073","ND","681,570","NA",
"Población_total",	31,"Yucatán","2020","2,338,416","1,106,282","1,232,134","552,033","176,035","NA",
"Población_total",	32,"Zacatecas","2020","1,629,300","785,119","844,181","ND","129,043","NA",
"Población_total",	00,"Estados_Unidos_Mexicanos","2018","123,836,081","60,127,343","63,708,738","6,973,758","9,441,444","4,620,232",
"Población_total",	01,"Aguascalientes","2018","1,373,826","665,719","708,107","ND","103,419","NA",
"Población_total",	02,"Baja_California","2018","3,746,772","1,877,258","1,869,514","52,647","252,328","NA",
"Población_total",	03,"Baja_California_Sur","2018","761,166","393,636","367,530","ND","48,140","NA",
"Población_total",	04,"Campeche","2018","879,933","429,014","450,919","84,003","68,238","NA",
"Población_total",	05,"Coahuila_de_Zaragoza","2018","3,050,294","1,505,656","1,544,638","ND","251,293","NA",
"Población_total",	06,"Colima","2018","722,751","353,782","368,969","ND","59,744","NA",
"Población_total",	07,"Chiapas","2018","5,341,336","2,635,646","2,705,690","1,361,239","366,737","NA",
"Población_total",	08,"Chihuahua","2018","3,681,925","1,799,141","1,882,784","77,983","312,205","NA",
"Población_total",	09,"Ciudad_de_México","2018","9,196,262","4,376,025","4,820,237","ND","669,053","NA",
"Población_total",	10,"Durango","2018","1,790,551","865,168","925,383","ND","123,150","NA",
"Población_total",	11,"Guanajuato","2018","6,073,412","2,891,983","3,181,429","ND","398,350","NA",
"Población_total",	12,"Guerrero","2018","3,504,446","1,674,672","1,829,774","ND","332,845","NA",
"Población_total",	13,"Hidalgo","2018","3,042,416","1,471,364","1,571,052","455,605","297,548","NA",
"Población_total",	14,"Jalisco","2018","8,221,739","4,001,857","4,219,882","ND","691,026","NA",
"Población_total",	15,"México","2018","16,851,128","8,194,150","8,656,978","461,423","1,004,709","NA",
"Población_total",	16,"Michoacán_de_Ocampo","2018","4,659,417","2,228,012","2,431,405","ND","451,016","NA",
"Población_total",	17,"Morelos","2018","1,962,867","939,636","1,023,231","ND","181,619","NA",
"Población_total",	18,"Nayarit","2018","1,222,028","605,502","616,526","ND","110,389","NA",
"Población_total",	19,"Nuevo_León","2018","5,502,266","2,776,785","2,725,481","75,794","352,952","NA",
"Población_total",	20,"Oaxaca","2018","4,002,948","1,918,215","2,084,733","1,111,088","391,827","NA",
"Población_total",	21,"Puebla","2018","6,475,339","3,079,069","3,396,270","ND","425,055","NA",
"Población_total",	22,"Querétaro","2018","2,292,086","1,097,453","1,194,633","ND","161,098","NA",
"Población_total",	23,"Quintana_Roo","2018","1,809,651","913,776","895,875","278,588","86,604","NA",
"Población_total",	24,"San_Luis_Potosí","2018","2,803,816","1,339,614","1,464,202","ND","229,102","NA",
"Población_total",	25,"Sinaloa","2018","2,994,934","1,470,503","1,524,431","ND","215,661","NA",
"Población_total",	26,"Sonora","2018","2,903,572","1,442,848","1,460,724","53,055","222,398","NA",
"Población_total",	27,"Tabasco","2018","2,365,838","1,131,321","1,234,517","ND","184,812","NA",
"Población_total",	28,"Tamaulipas","2018","3,489,119","1,697,614","1,791,505","29,919","271,259","NA",
"Población_total",	29,"Tlaxcala","2018","1,304,632","627,045","677,587","ND","85,087","NA",
"Población_total",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","7,940,534","3,833,521","4,107,013","ND","728,732","NA",
"Población_total",	31,"Yucatán","2018","2,253,596","1,114,342","1,139,254","621,747","186,278","NA",
"Población_total",	32,"Zacatecas","2018","1,615,481","777,016","838,465","ND","178,770","NA",
"Población_total",	00,"Estados_Unidos_Mexicanos","2016","120,801,511","58,458,170","62,343,341","6,826,015","8,821,455","4,330,964",
"Población_total",	01,"Aguascalientes","2016","1,317,535","638,428","679,107","ND","92,101","NA",
"Población_total",	02,"Baja_California","2016","3,625,206","1,808,459","1,816,747","53,296","191,602","NA",
"Población_total",	03,"Baja_California_Sur","2016","722,250","369,016","353,234","13,932","42,535","NA",
"Población_total",	04,"Campeche","2016","857,342","417,872","439,470","59,408","67,572","NA",
"Población_total",	05,"Coahuila_de_Zaragoza","2016","2,955,982","1,458,968","1,497,014","ND","225,597","NA",
"Población_total",	06,"Colima","2016","699,381","337,137","362,244","4,281","51,086","NA",
"Población_total",	07,"Chiapas","2016","5,181,083","2,505,914","2,675,169","1,311,681","247,045","NA",
"Población_total",	08,"Chihuahua","2016","3,595,824","1,747,160","1,848,664","83,062","279,454","NA",
"Población_total",	09,"Ciudad_de_México","2016","9,120,549","4,264,587","4,855,962","124,580","553,640","NA",
"Población_total",	10,"Durango","2016","1,750,254","847,299","902,955","ND","160,710","NA",
"Población_total",	11,"Guanajuato","2016","5,943,842","2,831,670","3,112,172","ND","435,027","NA",
"Población_total",	12,"Guerrero","2016","3,469,120","1,655,089","1,814,031","ND","262,179","NA",
"Población_total",	13,"Hidalgo","2016","2,943,942","1,432,874","1,511,068","514,960","224,165","NA",
"Población_total",	14,"Jalisco","2016","7,963,825","3,872,791","4,091,034","ND","644,881","NA",
"Población_total",	15,"México","2016","16,498,471","7,868,254","8,630,217","364,733","1,268,649","NA",
"Población_total",	16,"Michoacán_de_Ocampo","2016","4,484,933","2,199,970","2,284,963","ND","421,594","NA",
"Población_total",	17,"Morelos","2016","1,915,779","923,670","992,109","ND","160,970","NA",
"Población_total",	18,"Nayarit","2016","1,181,070","587,700","593,370","ND","122,999","NA",
"Población_total",	19,"Nuevo_León","2016","5,296,741","2,675,612","2,621,129","72,733","305,509","NA",
"Población_total",	20,"Oaxaca","2016","3,913,799","1,870,845","2,042,954","1,138,958","306,505","NA",
"Población_total",	21,"Puebla","2016","6,321,657","3,020,433","3,301,224","520,413","455,553","NA",
"Población_total",	22,"Querétaro","2016","2,156,397","1,042,801","1,113,596","ND","145,460","NA",
"Población_total",	23,"Quintana_Roo","2016","1,699,316","837,797","861,519","244,876","94,751","NA",
"Población_total",	24,"San_Luis_Potosí","2016","2,759,537","1,338,292","1,421,245","203,559","215,371","NA",
"Población_total",	25,"Sinaloa","2016","2,940,885","1,433,116","1,507,769","39,894","227,562","NA",
"Población_total",	26,"Sonora","2016","2,843,678","1,416,488","1,427,190","54,455","188,467","NA",
"Población_total",	27,"Tabasco","2016","2,332,635","1,144,085","1,188,550","ND","161,969","NA",
"Población_total",	28,"Tamaulipas","2016","3,424,600","1,660,822","1,763,778","22,002","261,902","NA",
"Población_total",	29,"Tlaxcala","2016","1,271,668","610,526","661,142","ND","75,806","NA",
"Población_total",	30,"Veracruz_de_Ignacio_de_la_Llave","2016","7,842,854","3,807,521","4,035,333","683,346","605,427","NA",
"Población_total",	31,"Yucatán","2016","2,176,843","1,064,535","1,112,308","564,637","180,179","NA",
"Población_total",	32,"Zacatecas","2016","1,594,513","768,439","826,074","ND","145,188","NA",
