"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	00,"Estados_Unidos_Mexicanos","2024","50.4387415668628","49.1912489074495","51.4340340950211",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	01,"Aguascalientes","2024","56.3083863554146","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	02,"Baja_California","2024","53.1640671905645","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	03,"Baja_California_Sur","2024","68.673080023647","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	04,"Campeche","2024","49.3503984544796","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	05,"Coahuila_de_Zaragoza","2024","41.024424243323 a/ ","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	06,"Colima","2024","54.2906674371569 a/ ","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	07,"Chiapas","2024","53.0111797587526","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	08,"Chihuahua","2024","56.7421555950994","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	09,"Ciudad_de_México","2024","38.620488388205","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	10,"Durango","2024","61.7766015878564","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	11,"Guanajuato","2024","62.4630021141649","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	12,"Guerrero","2024","44.0788250604202 a/ ","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	13,"Hidalgo","2024","51.6084902334109","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	14,"Jalisco","2024","62.1671930328261","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	15,"México","2024","39.9136088350552","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	16,"Michoacán_de_Ocampo","2024","45.4451242352354","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	17,"Morelos","2024","36.1539822660873","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	18,"Nayarit","2024","56.1281533330202","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	19,"Nuevo_León","2024","66.8611891736814","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	20,"Oaxaca","2024","53.3589273048647","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	21,"Puebla","2024","48.7997653308997","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	22,"Querétaro","2024","55.4444729589503","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	23,"Quintana_Roo","2024","49.6017949201021","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	24,"San_Luis_Potosí","2024","52.3366824245138","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	25,"Sinaloa","2024","69.0496050242873","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	26,"Sonora","2024","63.207789538588","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	27,"Tabasco","2024","51.5648023576142","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	28,"Tamaulipas","2024","58.5397728922836","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	29,"Tlaxcala","2024","44.6206497638099","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","54.0571230609338","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	31,"Yucatán","2024","64.6357159690372","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	32,"Zacatecas","2024","64.330629440986","ND","ND",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	00,"Estados_Unidos_Mexicanos","2023","49.5850599504353","46.7278860885639","52.1487625903717",
"Porcentaje_de_delitos_ocurridos_y_denunciados_donde_el_trato_recibido_al_momento_de_la_denuncia,_por_parte_del_Ministerio_Público,_fue_calificado_como_bueno_o_excelente",	01,"Aguascalientes","2023","63.9820354985436","ND","ND",
