"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	00,"Estados_Unidos_Mexicanos","2024","1,616,370","699,564","916,806",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	01,"Aguascalientes","2024","26,461","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	02,"Baja_California","2024","39,847","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	03,"Baja_California_Sur","2024","12,778","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	04,"Campeche","2024","10,218","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	05,"Coahuila_de_Zaragoza","2024","27,664","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	06,"Colima","2024","11,274","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	07,"Chiapas","2024","36,037","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	08,"Chihuahua","2024","44,323","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	09,"Ciudad_de_México","2024","162,773","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	10,"Durango","2024","24,744","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	11,"Guanajuato","2024","88,635","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	12,"Guerrero","2024","16,597","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	13,"Hidalgo","2024","36,593","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	14,"Jalisco","2024","129,917","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	15,"México","2024","233,038","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	16,"Michoacán_de_Ocampo","2024","36,397","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	17,"Morelos","2024","18,389","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	18,"Nayarit","2024","11,948","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	19,"Nuevo_León","2024","102,543","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	20,"Oaxaca","2024","47,395","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	21,"Puebla","2024","89,835","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	22,"Querétaro","2024","49,691","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	23,"Quintana_Roo","2024","28,961","ND","ND",
"Delitos_denunciados_ante_el_Ministerio_Público_en_el_que_el_trato_recibido_por_parte_de_este_al_momento_de_la_denuncia_fue_calificado_como_bueno_o_excelente",	24,"San_Luis_Potosí","2024","39,745","ND","ND",
