"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	14,"Jalisco","2023","982,564","433,836","548,728",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	15,"México","2023","1,688,507","857,697","830,810",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	16,"Michoacán_de_Ocampo","2023","235,464","103,153","132,311",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	17,"Morelos","2023","197,315","91,463","105,852",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	18,"Nayarit","2023","129,993","56,783","73,210",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	19,"Nuevo_León","2023","1,192,576","551,784","640,792",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	20,"Oaxaca","2023","109,944","52,056","57,888",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	21,"Puebla","2023","431,102","201,743","229,359",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	22,"Querétaro","2023","326,310","150,324","175,986",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	23,"Quintana_Roo","2023","305,358","159,584","145,774",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	24,"San_Luis_Potosí","2023","301,249","156,313","144,936",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	25,"Sinaloa","2023","411,904","191,289","220,615",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	26,"Sonora","2023","353,255","175,159","178,096",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	27,"Tabasco","2023","73,379","35,676","37,703",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	28,"Tamaulipas","2023","727,421","349,094","378,327",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	29,"Tlaxcala","2023","158,871","74,324","84,547",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","559,202","251,525","307,677",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	31,"Yucatán","2023","352,132","176,734","175,398",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	32,"Zacatecas","2023","87,774","38,212","49,562",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	00,"Estados_Unidos_Mexicanos","2021","12,902,251","6,205,825","6,696,426",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	01,"Aguascalientes","2021","213,780","94,022","119,758",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	02,"Baja_California","2021","414,841","235,125","179,716",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	03,"Baja_California_Sur","2021","36,150","16,971","19,179",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	04,"Campeche","2021","114,869","49,856","65,013",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	05,"Coahuila_de_Zaragoza","2021","726,303","361,845","364,458",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	06,"Colima","2021","95,925","46,086","49,839",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	07,"Chiapas","2021","193,450","106,733","86,717",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	08,"Chihuahua","2021","397,684","206,493","191,191",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	09,"Ciudad_de_México","2021","1,473,605","689,785","783,820",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	10,"Durango","2021","207,935","99,990","107,945",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	11,"Guanajuato","2021","897,046","369,108","527,938",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	12,"Guerrero","2021","113,874","55,754","58,120",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	13,"Hidalgo","2021","69,311","33,359","35,952",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	14,"Jalisco","2021","801,157","355,730","445,427",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	15,"México","2021","1,752,397","886,297","866,100",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	16,"Michoacán_de_Ocampo","2021","172,350","90,509","81,841",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	17,"Morelos","2021","155,790","69,610","86,180",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	18,"Nayarit","2021","95,093","41,994","53,099",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	19,"Nuevo_León","2021","1,417,388","689,541","727,847",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	20,"Oaxaca","2021","90,966","47,504","43,462",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	21,"Puebla","2021","337,770","178,207","159,563",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	22,"Querétaro","2021","363,274","154,494","208,780",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	23,"Quintana_Roo","2021","211,344","104,979","106,365",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	24,"San_Luis_Potosí","2021","170,329","80,294","90,035",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	25,"Sinaloa","2021","386,032","172,376","213,656",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	26,"Sonora","2021","278,765","133,651","145,114",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	27,"Tabasco","2021","60,421","27,238","33,183",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	28,"Tamaulipas","2021","507,472","253,024","254,448",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	29,"Tlaxcala","2021","116,384","55,589","60,795",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","579,171","275,911","303,260",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	31,"Yucatán","2021","382,406","193,315","189,091",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	32,"Zacatecas","2021","68,969","30,435","38,534",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	00,"Estados_Unidos_Mexicanos","2019","12,596,905","5,819,915","6,776,990",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	01,"Aguascalientes","2019","252,261","117,910","134,351",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	02,"Baja_California","2019","402,582","175,049","227,533",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	03,"Baja_California_Sur","2019","54,980","28,093","26,887",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	04,"Campeche","2019","86,971","44,186","42,785",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	05,"Coahuila_de_Zaragoza","2019","594,948","294,103","300,845",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	06,"Colima","2019","127,882","60,164","67,718",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	07,"Chiapas","2019","164,001","81,844","82,157",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	08,"Chihuahua","2019","406,598","183,177","223,421",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	09,"Ciudad_de_México","2019","1,393,384","630,496","762,888",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	10,"Durango","2019","239,551","106,391","133,160",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	11,"Guanajuato","2019","824,011","410,229","413,782",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	12,"Guerrero","2019","155,025","73,278","81,747",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	13,"Hidalgo","2019","77,866","33,666","44,200",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	14,"Jalisco","2019","840,474","397,546","442,928",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	15,"México","2019","1,721,525","773,437","948,088",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	16,"Michoacán_de_Ocampo","2019","163,999","72,508","91,491",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	17,"Morelos","2019","182,446","76,625","105,821",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	18,"Nayarit","2019","80,178","37,836","42,342",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	19,"Nuevo_León","2019","1,426,065","649,999","776,066",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	20,"Oaxaca","2019","84,717","43,062","41,655",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	21,"Puebla","2019","258,689","134,127","124,562",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	22,"Querétaro","2019","297,426","142,154","155,272",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	23,"Quintana_Roo","2019","213,379","100,912","112,467",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	24,"San_Luis_Potosí","2019","157,272","75,728","81,544",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	25,"Sinaloa","2019","365,623","177,221","188,402",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	26,"Sonora","2019","240,945","133,840","107,105",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	27,"Tabasco","2019","44,056","21,358","22,698",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	28,"Tamaulipas","2019","555,221","250,685","304,536",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	29,"Tlaxcala","2019","134,042","60,915","73,127",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","569,074","201,839","367,235",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	31,"Yucatán","2019","419,070","201,386","217,684",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	32,"Zacatecas","2019","62,644","30,151","32,493",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	00,"Estados_Unidos_Mexicanos","2017","11,322,235","5,602,109","5,720,126",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	01,"Aguascalientes","2017","242,429","106,091","136,338",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	02,"Baja_California","2017","323,666","166,797","156,869",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	03,"Baja_California_Sur","2017","46,882","22,760","24,122",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	04,"Campeche","2017","103,955","44,574","59,381",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	05,"Coahuila_de_Zaragoza","2017","572,013","297,021","274,992",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	06,"Colima","2017","106,852","44,855","61,997",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	07,"Chiapas","2017","132,070","65,758","66,312",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	08,"Chihuahua","2017","643,294","327,594","315,700",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	09,"Ciudad_de_México","2017","1,197,856","577,911","619,945",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	10,"Durango","2017","219,349","105,708","113,641",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	11,"Guanajuato","2017","644,737","306,486","338,251",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	12,"Guerrero","2017","141,800","63,444","78,356",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	13,"Hidalgo","2017","80,067","32,952","47,115",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	14,"Jalisco","2017","797,525","338,520","459,005",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	15,"México","2017","1,389,335","781,345","607,990",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	16,"Michoacán_de_Ocampo","2017","170,152","74,574","95,578",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	17,"Morelos","2017","150,811","70,204","80,607",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	18,"Nayarit","2017","80,472","38,403","42,069",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	19,"Nuevo_León","2017","988,436","534,655","453,781",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	20,"Oaxaca","2017","76,378","37,728","38,650",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	21,"Puebla","2017","306,914","168,754","138,160",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	22,"Querétaro","2017","281,893","133,496","148,397",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	23,"Quintana_Roo","2017","189,444","98,122","91,322",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	24,"San_Luis_Potosí","2017","151,995","68,039","83,956",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	25,"Sinaloa","2017","441,348","214,314","227,034",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	26,"Sonora","2017","345,969","156,089","189,880",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	27,"Tabasco","2017","50,152","23,494","26,658",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	28,"Tamaulipas","2017","497,936","247,086","250,850",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	29,"Tlaxcala","2017","112,601","53,595","59,006",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	30,"Veracruz_de_Ignacio_de_la_Llave","2017","371,800","166,054","205,746",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	31,"Yucatán","2017","397,619","201,049","196,570",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	32,"Zacatecas","2017","66,485","34,637","31,848",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	00,"Estados_Unidos_Mexicanos","2015","9,508,419","3,000,971","6,507,448",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	01,"Aguascalientes","2015","243,933","64,914","179,019",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	02,"Baja_California","2015","340,996","157,127","183,869",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	03,"Baja_California_Sur","2015","41,879","15,882","25,997",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	04,"Campeche","2015","62,089","25,864","36,225",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	05,"Coahuila_de_Zaragoza","2015","408,546","87,722","320,824",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	06,"Colima","2015","107,102","33,987","73,115",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	07,"Chiapas","2015","108,461","26,293","82,168",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	08,"Chihuahua","2015","427,717","104,084","323,633",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	09,"Ciudad_de_México","2015","1,562,502","515,045","1,047,457",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	10,"Durango","2015","160,471","58,830","101,641",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	11,"Guanajuato","2015","450,201","113,643","336,558",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	12,"Guerrero","2015","109,594","34,725","74,869",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	13,"Hidalgo","2015","83,011","19,134","63,877",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	14,"Jalisco","2015","652,933","224,347","428,586",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	15,"México","2015","829,008","221,066","607,942",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	16,"Michoacán_de_Ocampo","2015","154,174","39,994","114,180",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	17,"Morelos","2015","134,280","39,947","94,333",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	18,"Nayarit","2015","79,072","23,979","55,093",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	19,"Nuevo_León","2015","622,930","214,927","408,003",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	20,"Oaxaca","2015","82,119","28,485","53,634",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_calles_y_avenidas",	21,"Puebla","2015","321,997","119,761","202,236",
