"Serie","cvegeo","Entidad_federativa","Periodo","Deciles|Total","Deciles|I","Deciles|II","Deciles|III","Deciles|IV","Deciles|V","Deciles|VI","Deciles|VII","Deciles|VIII","Deciles|IX","Deciles|X",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	00,"Estados_Unidos_Mexicanos","2024","77,863.84301","16,795.32617","28,296.82401","36,844.60625","45,244.51553","54,307.66169","64,599.75021","77,450.7902","95,291.21149","123,712.43528","236,095.30928",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	01,"Aguascalientes","2024","89,819.45693","24,513.03815","37,372.1424","46,740.6852","56,549.82386","67,033.28292","77,143.41651","91,975.39337","109,527.31534","139,400.98615","247,920.33794",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	02,"Baja_California","2024","101,187.42359","29,225.71527","45,046.35476","56,678.90024","67,214.58511","77,005.25856","88,859.94389","103,487.20614","124,691.9629","155,969.8284","263,686.29934",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	03,"Baja_California_Sur","2024","104,727.72404","26,315.87405","44,224.24591","56,776.80967","68,667.05903","80,339.43493","94,997.21025","111,533.85768","133,432.45571","165,178.28148","265,783.23328",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	04,"Campeche","2024","66,235.7671","14,996.46989","25,463.75317","32,626.6748","39,664.03462","47,340.69967","55,284.55897","66,289.90984","80,856.77039","106,621.63954","193,171.59936",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	05,"Coahuila_de_Zaragoza","2024","87,651.77441","23,538.34987","36,762.88756","46,527.96052","56,027.01773","66,214.42606","77,355.48563","91,287.88842","110,199.58415","138,046.71486","230,554.61581",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	06,"Colima","2024","86,241.18852","22,030.52687","35,025.27361","44,110.94606","53,070.05692","63,200.11992","73,788.6192","88,793.60353","106,354.34527","135,090.63347","240,922.43801",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	07,"Chiapas","2024","41,083.77127","9,515.01206","15,492.79583","19,958.32221","24,422.05475","29,129.13905","35,209.57101","42,132.25513","50,924.12973","66,227.33679","117,825.61498",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	08,"Chihuahua","2024","92,363.34169","20,097.61126","36,139.99132","47,203.86722","57,779.06718","67,747.26381","79,777.84332","93,729.70629","113,584.87792","143,759.91343","263,804.84582",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	09,"Ciudad_de_México","2024","110,684.84746","24,845.93246","40,334.42965","51,482.11733","62,489.18763","75,666.15645","89,743.69992","109,584.37671","135,920.13737","177,721.30546","339,061.13161",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	10,"Durango","2024","69,589.09163","16,051.77859","27,378.80061","35,595.96768","44,039.64729","53,212.65866","62,272.85983","73,250.19313","87,333.82153","110,124.35676","186,619.9379",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	11,"Guanajuato","2024","74,544.74844","19,099.44754","30,759.07421","38,664.14783","46,729.05271","54,837.35524","63,970.16162","75,476.06249","90,975.06499","115,942.66555","208,991.4411",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	12,"Guerrero","2024","48,547.99122","10,193.08739","16,964.83097","22,746.3096","27,730.4252","33,019.82645","39,877.64586","48,720.63009","60,101.72862","79,176.99547","146,943.53634",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	13,"Hidalgo","2024","59,460.78506","14,764.48397","23,492.81763","30,345.48384","37,034.33376","43,760.64278","51,249.28976","60,868.03881","72,775.482","94,918.90471","165,390.72826",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	14,"Jalisco","2024","87,198.9821","22,595.01573","35,350.07193","45,004.51894","54,347.7147","63,418.0495","73,816.13255","88,461.5152","106,365.47122","131,313.39448","251,317.32165",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	15,"México","2024","74,161.79327","21,528.07756","32,507.06741","39,810.47267","46,780.71069","54,115.46448","62,835.43824","73,531.15664","89,623.2479","114,758.6021","206,125.88168",
"Promedio_del_ingreso_corriente_2018_y_de_2020",	16,"Michoacán_de_Ocampo","2024","68,233.87905","16,017.37487","26,978.90691","34,780.77624","41,154.34043","48,187.39922","56,732.17438","66,051.24561","80,120.90744","102,269.97104","210,037.84022",
