"Serie","cvegeo","Área_geográfica","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	00,"Estados_Unidos_Mexicanos","2023","31,003,539","14,864,112","16,139,427",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	01,"Aguascalientes","2023","363,679","183,510","180,169",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Aguascalientes","2023","363,679","183,510","180,169",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	02,"Baja_California","2023","1,191,637","596,444","595,193",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Tijuana","2023","612,360","313,527","298,833",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	03,"Baja_California_Sur","2023","128,826","68,749","60,077",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_La_Paz","2023","128,826","68,749","60,077",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	04,"Campeche","2023","211,980","104,483","107,497",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Campeche","2023","122,318","57,209","65,109",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	05,"Coahuila_de_Zaragoza","2023","1,193,205","576,553","616,652",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Saltillo","2023","530,254","254,511","275,743",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	06,"Colima","2023","192,917","102,138","90,779",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Colima","2023","118,983","64,293","54,690",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	07,"Chiapas","2023","427,144","215,980","211,164",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Tuxtla_Gutiérrez","2023","267,382","141,645","125,737",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	08,"Chihuahua","2023","1,163,901","556,363","607,538",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Chihuahua","2023","323,638","147,676","175,962",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	09,"Ciudad_de_México","2023","3,793,090","1,759,950","2,033,140",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Ciudad_de_México","2023","9,208,199","4,279,519","4,928,680",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	10,"Durango","2023","423,983","191,504","232,479",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Durango","2023","252,273","116,743","135,530",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	11,"Guanajuato","2023","1,110,695","532,714","577,981",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_León","2023","636,674","302,124","334,550",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	12,"Guerrero","2023","184,001","78,588","105,413",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Acapulco","2023","ND","ND","ND",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	13,"Hidalgo","2023","282,280","131,044","151,236",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Pachuca","2023","196,973","92,888","104,085",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	14,"Jalisco","2023","1,981,906","1,011,929","969,977",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Guadalajara","2023","1,827,768","942,396","885,372",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	15,"México","2023","5,935,715","2,763,603","3,172,112",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Toluca","2023","520,606","244,034","276,572",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	16,"Michoacán_de_Ocampo","2023","448,785","202,802","245,983",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Morelia","2023","245,526","111,930","133,596",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	17,"Morelos","2023","472,455","232,979","239,476",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Cuernavaca","2023","372,199","183,519","188,680",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	18,"Nayarit","2023","207,617","92,041","115,576",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Tepic","2023","207,617","92,041","115,576",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	19,"Nuevo_León","2023","2,376,689","1,178,685","1,198,004",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Monterrey","2023","2,376,689","1,178,685","1,198,004",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	20,"Oaxaca","2023","354,670","162,377","192,293",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Oaxaca","2023","289,915","132,826","157,089",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	21,"Puebla","2023","1,207,369","567,753","639,616",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Puebla","2023","1,063,386","508,258","555,128",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	22,"Querétaro","2023","561,821","266,809","295,012",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Querétaro","2023","468,260","222,297","245,963",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	23,"Quintana_Roo","2023","676,187","363,021","313,166",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_Cancún","2023","457,304","246,799","210,505",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	24,"San_Luis_Potosí","2023","526,292","268,542","257,750",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal_y_manifiesta_que_le_inspiran_mucha_y_algo_de_confianza",	-,"Área_Metropolitana_San_Luis_Potosí","2023","459,580","236,931","222,649",
