"Serie","cvegeo","Área_geográfica","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	00,"Estados_Unidos_Mexicanos","2023","52,485,093","24,063,357","28,421,736",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	01,"Aguascalientes","2023","710,127","334,367","375,760",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Aguascalientes","2023","710,127","334,367","375,760",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	02,"Baja_California","2023","2,121,183","1,035,258","1,085,925",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Tijuana","2023","1,238,886","615,675","623,211",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	03,"Baja_California_Sur","2023","226,907","110,826","116,081",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_La_Paz","2023","226,907","110,826","116,081",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	04,"Campeche","2023","335,416","158,628","176,788",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Campeche","2023","193,607","88,055","105,552",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	05,"Coahuila_de_Zaragoza","2023","1,774,468","820,948","953,520",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Saltillo","2023","696,276","333,343","362,933",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	06,"Colima","2023","325,789","159,419","166,370",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Colima","2023","220,621","108,649","111,972",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	07,"Chiapas","2023","818,114","372,149","445,965",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Tuxtla_Gutiérrez","2023","516,322","245,594","270,728",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	08,"Chihuahua","2023","2,029,157","915,381","1,113,776",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Chihuahua","2023","684,435","296,686","387,749",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	09,"Ciudad_de_México","2023","7,570,933","3,367,423","4,203,510",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Ciudad_de_México","2023","16,388,511","7,478,775","8,909,736",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	10,"Durango","2023","722,780","329,632","393,148",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Durango","2023","441,360","200,034","241,326",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	11,"Guanajuato","2023","2,048,435","933,305","1,115,130",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_León","2023","1,168,974","527,568","641,406",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	12,"Guerrero","2023","236,218","95,919","140,299",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Acapulco","2023","ND","ND","ND",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	13,"Hidalgo","2023","453,756","203,010","250,746",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Pachuca","2023","331,205","149,313","181,892",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	14,"Jalisco","2023","3,611,400","1,629,050","1,982,350",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Guadalajara","2023","3,420,720","1,548,772","1,871,948",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	15,"México","2023","9,799,390","4,573,738","5,225,652",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Toluca","2023","981,812","462,386","519,426",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	16,"Michoacán_de_Ocampo","2023","924,050","415,556","508,494",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Morelia","2023","542,487","247,760","294,727",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	17,"Morelos","2023","802,413","362,603","439,810",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Cuernavaca","2023","650,488","289,915","360,573",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	18,"Nayarit","2023","319,751","133,150","186,601",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Tepic","2023","319,751","133,150","186,601",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	19,"Nuevo_León","2023","3,720,049","1,761,249","1,958,800",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Monterrey","2023","3,720,049","1,761,249","1,958,800",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	20,"Oaxaca","2023","536,768","227,331","309,437",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Oaxaca","2023","448,840","188,929","259,911",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	21,"Puebla","2023","1,918,039","887,345","1,030,694",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Puebla","2023","1,698,811","803,042","895,769",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	22,"Querétaro","2023","989,283","462,960","526,323",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Querétaro","2023","849,119","399,301","449,818",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	23,"Quintana_Roo","2023","1,027,134","509,132","518,002",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Cancún","2023","686,895","342,724","344,171",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	24,"San_Luis_Potosí","2023","929,291","425,464","503,827",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_San_Luis_Potosí","2023","824,975","387,439","437,536",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	25,"Sinaloa","2023","1,089,130","484,077","605,053",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Culiacán","2023","558,632","251,537","307,095",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	26,"Sonora","2023","1,387,618","644,458","743,160",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Hermosillo","2023","617,223","282,293","334,930",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	27,"Tabasco","2023","328,804","146,701","182,103",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Villahermosa","2023","328,804","146,701","182,103",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	28,"Tamaulipas","2023","1,908,000","861,495","1,046,505",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Tampico","2023","598,091","268,345","329,746",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	29,"Tlaxcala","2023","575,221","256,488","318,733",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	-,"Área_Metropolitana_Tlaxcala","2023","575,221","256,488","318,733",
"Población_de_18_años_y_más_que_identifica_a_la_Presidencia_de_la_República_y_a_las_Secretarías_de_Estado_a_nivel_federal",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","2,052,493","884,605","1,167,888",
