"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_conexión_a_internet",	31,"Yucatán","2024","1,131","529","1,660","205",
"Escuelas_con_conexión_a_internet",	32,"Zacatecas","2024","884","600","1,484","183",
"Escuelas_con_conexión_a_internet",	00,"Estados_Unidos_Mexicanos","2023","38,104","19,830","57,934","11,206",
"Escuelas_con_conexión_a_internet",	01,"Aguascalientes","2023","619","337","956","163",
"Escuelas_con_conexión_a_internet",	02,"Baja_California","2023","1,352","573","1,925","307",
"Escuelas_con_conexión_a_internet",	03,"Baja_California_Sur","2023","308","141","449","76",
"Escuelas_con_conexión_a_internet",	04,"Campeche","2023","326","151","477","88",
"Escuelas_con_conexión_a_internet",	05,"Coahuila_de_Zaragoza","2023","1,009","428","1,437","384",
"Escuelas_con_conexión_a_internet",	06,"Colima","2023","310","132","442","118",
"Escuelas_con_conexión_a_internet",	07,"Chiapas","2023","1,009","507","1,516","325",
"Escuelas_con_conexión_a_internet",	08,"Chihuahua","2023","1,075","444","1,519","329",
"Escuelas_con_conexión_a_internet",	09,"Ciudad_de_México","2023","2,292","1,126","3,418","511",
"Escuelas_con_conexión_a_internet",	10,"Durango","2023","707","376","1,083","163",
"Escuelas_con_conexión_a_internet",	11,"Guanajuato","2023","2,377","1,270","3,647","641",
"Escuelas_con_conexión_a_internet",	12,"Guerrero","2023","1,075","466","1,541","295",
"Escuelas_con_conexión_a_internet",	13,"Hidalgo","2023","929","490","1,419","401",
"Escuelas_con_conexión_a_internet",	14,"Jalisco","2023","4,788","1,710","6,498","895",
"Escuelas_con_conexión_a_internet",	15,"México","2023","3,727","2,436","6,163","1,260",
"Escuelas_con_conexión_a_internet",	16,"Michoacán_de_Ocampo","2023","1,433","666","2,099","409",
"Escuelas_con_conexión_a_internet",	17,"Morelos","2023","844","435","1,279","230",
"Escuelas_con_conexión_a_internet",	18,"Nayarit","2023","511","261","772","117",
"Escuelas_con_conexión_a_internet",	19,"Nuevo_León","2023","1,142","685","1,827","385",
"Escuelas_con_conexión_a_internet",	20,"Oaxaca","2023","519","499","1,018","406",
"Escuelas_con_conexión_a_internet",	21,"Puebla","2023","1,535","1,188","2,723","756",
"Escuelas_con_conexión_a_internet",	22,"Querétaro","2023","563","402","965","248",
"Escuelas_con_conexión_a_internet",	23,"Quintana_Roo","2023","398","215","613","174",
"Escuelas_con_conexión_a_internet",	24,"San_Luis_Potosí","2023","879","537","1,416","210",
"Escuelas_con_conexión_a_internet",	25,"Sinaloa","2023","967","423","1,390","368",
"Escuelas_con_conexión_a_internet",	26,"Sonora","2023","1,378","525","1,903","283",
"Escuelas_con_conexión_a_internet",	27,"Tabasco","2023","367","238","605","168",
"Escuelas_con_conexión_a_internet",	28,"Tamaulipas","2023","1,156","493","1,649","358",
"Escuelas_con_conexión_a_internet",	29,"Tlaxcala","2023","459","261","720","158",
"Escuelas_con_conexión_a_internet",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","2,204","1,366","3,570","677",
"Escuelas_con_conexión_a_internet",	31,"Yucatán","2023","999","435","1,434","151",
"Escuelas_con_conexión_a_internet",	32,"Zacatecas","2023","847","614","1,461","152",
"Escuelas_con_conexión_a_internet",	00,"Estados_Unidos_Mexicanos","2022","32,992","17,384","50,376","10,909",
"Escuelas_con_conexión_a_internet",	01,"Aguascalientes","2022","604","322","926","164",
"Escuelas_con_conexión_a_internet",	02,"Baja_California","2022","1,255","545","1,800","305",
"Escuelas_con_conexión_a_internet",	03,"Baja_California_Sur","2022","248","124","372","77",
"Escuelas_con_conexión_a_internet",	04,"Campeche","2022","293","147","440","85",
"Escuelas_con_conexión_a_internet",	05,"Coahuila_de_Zaragoza","2022","870","357","1,227","368",
"Escuelas_con_conexión_a_internet",	06,"Colima","2022","236","100","336","114",
"Escuelas_con_conexión_a_internet",	07,"Chiapas","2022","743","384","1,127","262",
"Escuelas_con_conexión_a_internet",	08,"Chihuahua","2022","954","417","1,371","319",
"Escuelas_con_conexión_a_internet",	09,"Ciudad_de_México","2022","2,416","1,125","3,541","506",
"Escuelas_con_conexión_a_internet",	10,"Durango","2022","556","281","837","163",
"Escuelas_con_conexión_a_internet",	11,"Guanajuato","2022","2,061","1,188","3,249","651",
"Escuelas_con_conexión_a_internet",	12,"Guerrero","2022","874","359","1,233","265",
"Escuelas_con_conexión_a_internet",	13,"Hidalgo","2022","783","440","1,223","392",
"Escuelas_con_conexión_a_internet",	14,"Jalisco","2022","4,087","1,502","5,589","883",
"Escuelas_con_conexión_a_internet",	15,"México","2022","3,300","2,218","5,518","1,254",
"Escuelas_con_conexión_a_internet",	16,"Michoacán_de_Ocampo","2022","1,262","530","1,792","397",
"Escuelas_con_conexión_a_internet",	17,"Morelos","2022","762","410","1,172","220",
"Escuelas_con_conexión_a_internet",	18,"Nayarit","2022","435","218","653","108",
