"Serie","cvegeo","Entidad_federativa","Periodo","Condición_de_violencia|Con_incidentes_de_violencia_física,_sexual_o_emocional","Condición_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Condición_de_violencia|No_especificado","Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	15,"México","2011","5,522,966","5,522,966","5,522,966","5,522,966","5,522,966","5,522,966",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	16,"Michoacán_de_Ocampo","2011","1,522,046","1,522,046","1,522,046","1,522,046","1,522,046","1,522,046",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	17,"Morelos","2011","658,134","658,134","658,134","658,134","658,134","658,134",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	18,"Nayarit","2011","392,305","392,305","392,305","392,305","392,305","392,305",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	19,"Nuevo_León","2011","1,690,722","1,690,722","1,690,722","1,690,722","1,690,722","1,690,722",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	20,"Oaxaca","2011","1,297,503","1,297,503","1,297,503","1,297,503","1,297,503","1,297,503",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	21,"Puebla","2011","2,010,041","2,010,041","2,010,041","2,010,041","2,010,041","2,010,041",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	22,"Querétaro","2011","636,527","636,527","636,527","636,527","636,527","636,527",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	23,"Quintana_Roo","2011","457,803","457,803","457,803","457,803","457,803","457,803",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	24,"San_Luis_Potosí","2011","899,593","899,593","899,593","899,593","899,593","899,593",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	25,"Sinaloa","2011","1,006,727","1,006,727","1,006,727","1,006,727","1,006,727","1,006,727",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	26,"Sonora","2011","936,606","936,606","936,606","936,606","936,606","936,606",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	27,"Tabasco","2011","733,677","733,677","733,677","733,677","733,677","733,677",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	28,"Tamaulipas","2011","1,170,340","1,170,340","1,170,340","1,170,340","1,170,340","1,170,340",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	29,"Tlaxcala","2011","413,338","413,338","413,338","413,338","413,338","413,338",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	30,"Veracruz_de_Ignacio_de_la_Llave","2011","2,734,931","2,734,931","2,734,931","2,734,931","2,734,931","2,734,931",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	31,"Yucatán","2011","687,512","687,512","687,512","687,512","687,512","687,512",
"Mujeres_de_15_años_o_más_que_han_tenido_pareja.",	32,"Zacatecas","2011","508,931","508,931","508,931","508,931","508,931","508,931",
