"Serie","cvegeo","Entidad_federativa","Periodo","Condición_de_violencia|Con_incidentes_de_violencia_física,_sexual_o_emocional","Condición_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Condición_de_violencia|No_especificado","Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_entidad_federativa_según_tipo_de_violencia",	00,"Estados_Unidos_Mexicanos","2021","19.2640397378533","80.6492814403392","0.0866788218075231 a/ ","5.22016984630866","2.06064210206344","18.3753357716689",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_entidad_federativa_según_tipo_de_violencia",	01,"Aguascalientes","2021","23.3506723230748","76.529778590595","0.11954908633018 b/ ","5.30756719483128","2.92408070874994","22.9592333867994",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_entidad_federativa_según_tipo_de_violencia",	02,"Baja_California","2021","12.5588711046766","87.3679961631381","0.0731327321852537 b/ ","4.08917724931559","1.61927188992258 a/ ","11.938211033361",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_entidad_federativa_según_tipo_de_violencia",	03,"Baja_California_Sur","2021","16.718308055018","83.1992965231209","0.0823954218610979 b/ ","4.49332008544198","2.04222938470007","16.1917389934603",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_entidad_federativa_según_tipo_de_violencia",	04,"Campeche","2021","18.750576096814","81.2202845546586","0.0291393485274222 b/ ","6.04879354176888","2.02042727799831","17.7039382721556",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_entidad_federativa_según_tipo_de_violencia",	05,"Coahuila_de_Zaragoza","2021","20.5712988380013","79.1919499425536","0.236751219445075 b/ ","6.38213521564742","2.3023260613816","19.934143086142",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_entidad_federativa_según_tipo_de_violencia",	06,"Colima","2021","21.5528690982834","78.2968209991146","0.150309902602039 b/ ","5.75426294593128","2.64488303675988","20.6506526520236",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_entidad_federativa_según_tipo_de_violencia",	07,"Chiapas","2021","11.4550935907955","88.5449064092045","0","3.75841935545422","0.818084680112194 a/ ","10.6626088394487",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_entidad_federativa_según_tipo_de_violencia",	08,"Chihuahua","2021","18.4923979688895","81.5076020311105","0","4.65816468384623","1.55874562828336 a/ ","17.7625590821956",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_entidad_federativa_según_tipo_de_violencia",	09,"Ciudad_de_México","2021","17.6610610214671","82.0720653579659","0.266873620567018 b/ ","4.45521466156375","1.65401602137096 a/ ","16.7022226037796",
