"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Tasa_de_mortalidad_neonatal",	00,"Estados_Unidos_Mexicanos","2023","8.37","9.33","7.29",
"Tasa_de_mortalidad_neonatal",	01,"Aguascalientes","2023","7.08","7.98","6.08",
"Tasa_de_mortalidad_neonatal",	02,"Baja_California","2023","6.05","6.44","5.55",
"Tasa_de_mortalidad_neonatal",	03,"Baja_California_Sur","2023","8.81","8.92","8.7",
"Tasa_de_mortalidad_neonatal",	04,"Campeche","2023","7.93","9.75","5.87",
"Tasa_de_mortalidad_neonatal",	05,"Coahuila_de_Zaragoza","2023","9.27","10.04","8.41",
"Tasa_de_mortalidad_neonatal",	06,"Colima","2023","8.12","8.7","7.5",
"Tasa_de_mortalidad_neonatal",	07,"Chiapas","2023","7.99","9.15","6.67",
"Tasa_de_mortalidad_neonatal",	08,"Chihuahua","2023","9.67","10","9.24",
"Tasa_de_mortalidad_neonatal",	09,"Ciudad_de_México","2023","8.53","9.88","7.11",
"Tasa_de_mortalidad_neonatal",	10,"Durango","2023","9.22","10.42","7.8",
"Tasa_de_mortalidad_neonatal",	11,"Guanajuato","2023","11.14","12.98","9.16",
"Tasa_de_mortalidad_neonatal",	12,"Guerrero","2023","9.4","10.23","8.55",
"Tasa_de_mortalidad_neonatal",	13,"Hidalgo","2023","8.16","9.21","7.03",
"Tasa_de_mortalidad_neonatal",	14,"Jalisco","2023","7.73","8.64","6.7",
"Tasa_de_mortalidad_neonatal",	15,"México","2023","8.27","9.33","7.07",
"Tasa_de_mortalidad_neonatal",	16,"Michoacán_de_Ocampo","2023","11.27","12.88","9.58",
"Tasa_de_mortalidad_neonatal",	17,"Morelos","2023","9.84","10.58","9.07",
"Tasa_de_mortalidad_neonatal",	18,"Nayarit","2023","8.31","9.66","6.92",
"Tasa_de_mortalidad_neonatal",	19,"Nuevo_León","2023","7.14","7.65","6.4",
"Tasa_de_mortalidad_neonatal",	20,"Oaxaca","2023","9.01","9.53","8.45",
"Tasa_de_mortalidad_neonatal",	21,"Puebla","2023","6.32","6.76","5.79",
"Tasa_de_mortalidad_neonatal",	22,"Querétaro","2023","6.74","7.53","5.86",
"Tasa_de_mortalidad_neonatal",	23,"Quintana_Roo","2023","5.38","6.01","4.68",
"Tasa_de_mortalidad_neonatal",	24,"San_Luis_Potosí","2023","8.05","8.48","7.54",
"Tasa_de_mortalidad_neonatal",	25,"Sinaloa","2023","7.38","8.08","6.57",
"Tasa_de_mortalidad_neonatal",	26,"Sonora","2023","7.78","8.99","6.46",
"Tasa_de_mortalidad_neonatal",	27,"Tabasco","2023","6.87","8.53","5.16",
"Tasa_de_mortalidad_neonatal",	28,"Tamaulipas","2023","10.81","11.72","9.77",
"Tasa_de_mortalidad_neonatal",	29,"Tlaxcala","2023","10.55","12.24","8.89",
"Tasa_de_mortalidad_neonatal",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","8.57","9.46","7.63",
"Tasa_de_mortalidad_neonatal",	31,"Yucatán","2023","10.27","12.29","8.07",
"Tasa_de_mortalidad_neonatal",	32,"Zacatecas","2023","7.97","8.97","6.69",
"Tasa_de_mortalidad_neonatal",	00,"Estados_Unidos_Mexicanos","2022","7.88","8.62","7.02",
"Tasa_de_mortalidad_neonatal",	01,"Aguascalientes","2022","7.02","7.89","6.12",
"Tasa_de_mortalidad_neonatal",	02,"Baja_California","2022","7.24","8.09","6.36",
"Tasa_de_mortalidad_neonatal",	03,"Baja_California_Sur","2022","7.59","8.79","6.36",
"Tasa_de_mortalidad_neonatal",	04,"Campeche","2022","8.95","9.56","8.32",
"Tasa_de_mortalidad_neonatal",	05,"Coahuila_de_Zaragoza","2022","8.85","9.61","8.01",
"Tasa_de_mortalidad_neonatal",	06,"Colima","2022","6.78","7.4","5.89",
"Tasa_de_mortalidad_neonatal",	07,"Chiapas","2022","7.38","8.35","6.32",
"Tasa_de_mortalidad_neonatal",	08,"Chihuahua","2022","9.67","11.14","7.93",
"Tasa_de_mortalidad_neonatal",	09,"Ciudad_de_México","2022","8.69","8.99","8.3",
"Tasa_de_mortalidad_neonatal",	10,"Durango","2022","8.73","9.97","7.21",
