"Serie","cvegeo","Entidad_federativa","Periodo","tam_loc_sexo|Nacional","tam_loc_sexo|Urbana","tam_loc_sexo|Rural","tam_loc_sexo|Hombres","tam_loc_sexo|Mujeres",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	00,"Estados_Unidos_Mexicanos","2024","1,473,927","1,081,709","392,218","750,642","723,285",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	01,"Aguascalientes","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	02,"Baja_California","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	03,"Baja_California_Sur","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	04,"Campeche","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	05,"Coahuila_de_Zaragoza","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	06,"Colima","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	07,"Chiapas","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	08,"Chihuahua","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	09,"Ciudad_de_México","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	10,"Durango","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	11,"Guanajuato","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	12,"Guerrero","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	13,"Hidalgo","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	14,"Jalisco","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	15,"México","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	16,"Michoacán_de_Ocampo","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	17,"Morelos","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	18,"Nayarit","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	19,"Nuevo_León","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	20,"Oaxaca","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	21,"Puebla","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	22,"Querétaro","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	23,"Quintana_Roo","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	24,"San_Luis_Potosí","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	25,"Sinaloa","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	26,"Sonora","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	27,"Tabasco","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	28,"Tamaulipas","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	29,"Tlaxcala","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	31,"Yucatán","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	32,"Zacatecas","2024","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	00,"Estados_Unidos_Mexicanos","2023","1,598,561","1,141,526","457,035","760,263","838,298",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	01,"Aguascalientes","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	02,"Baja_California","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	03,"Baja_California_Sur","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	04,"Campeche","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	05,"Coahuila_de_Zaragoza","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	06,"Colima","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	07,"Chiapas","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	08,"Chihuahua","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	09,"Ciudad_de_México","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	10,"Durango","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	11,"Guanajuato","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	12,"Guerrero","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	13,"Hidalgo","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	14,"Jalisco","2023","ND","ND","ND","ND","ND",
"Población_de_niños_y_niñas_menores_de_5_años_con_talla_baja_para_la_edad_(<-2Z)",	15,"México","2023","ND","ND","ND","ND","ND",
