"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Ingreso_mensual_de_los_ocupados",	00,"Estados_Unidos_Mexicanos","2024","352,578,471,651","229,203,873,910","123,374,597,741",
"Ingreso_mensual_de_los_ocupados",	01,"Aguascalientes","2024","3,365,469,277","2,126,035,723","1,239,433,555",
"Ingreso_mensual_de_los_ocupados",	010010001,"Aguascalientes","2024","2,406,131,931","1,490,677,492","915,454,439",
"Ingreso_mensual_de_los_ocupados",	02,"Baja_California","2024","13,152,074,402","8,408,531,522","4,743,542,881",
"Ingreso_mensual_de_los_ocupados",	020010001,"Ensenada","2024","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	020020001,"Mexicali","2024","3,110,690,202","1,938,011,955","1,172,678,247",
"Ingreso_mensual_de_los_ocupados",	020040001,"Tijuana","2024","6,039,264,442","3,851,216,442","2,188,048,001",
"Ingreso_mensual_de_los_ocupados",	03,"Baja_California_Sur","2024","5,113,242,922","3,370,012,525","1,743,230,397",
"Ingreso_mensual_de_los_ocupados",	030030001,"La_Paz","2024","1,484,393,245","916,146,608","568,246,637",
"Ingreso_mensual_de_los_ocupados",	04,"Campeche","2024","3,329,761,622","2,222,524,980","1,107,236,643",
"Ingreso_mensual_de_los_ocupados",	040020001,"Campeche","2024","998,029,914","630,472,987","367,556,927",
"Ingreso_mensual_de_los_ocupados",	040030001,"Ciudad_del_Carmen","2024","992,156,237","645,431,535","346,724,703",
"Ingreso_mensual_de_los_ocupados",	05,"Coahuila_de_Zaragoza","2024","13,931,982,596","9,323,374,844","4,608,607,752",
"Ingreso_mensual_de_los_ocupados",	050300001,"Saltillo","2024","5,091,160,386","3,426,066,519","1,665,093,867",
"Ingreso_mensual_de_los_ocupados",	050350001,"Torreón","2024","4,561,640,562","2,852,822,516","1,708,818,046",
"Ingreso_mensual_de_los_ocupados",	06,"Colima","2024","2,584,708,452","1,626,360,715","958,347,737",
"Ingreso_mensual_de_los_ocupados",	060020001,"Colima","2024","1,002,277,172","596,227,758","406,049,415",
"Ingreso_mensual_de_los_ocupados",	07,"Chiapas","2024","11,288,961,682","7,864,277,745","3,424,683,937",
"Ingreso_mensual_de_los_ocupados",	070890001,"Tapachula","2024","597,418,494","358,128,176","239,290,318",
"Ingreso_mensual_de_los_ocupados",	071010001,"Tuxtla_Gutiérrez","2024","2,473,414,723","1,548,697,464","924,717,259",
"Ingreso_mensual_de_los_ocupados",	08,"Chihuahua","2024","14,292,359,647","8,958,158,161","5,334,201,486",
"Ingreso_mensual_de_los_ocupados",	080190001,"Chihuahua","2024","4,008,268,898","2,425,384,674","1,582,884,224",
"Ingreso_mensual_de_los_ocupados",	080370001,"Juárez","2024","6,081,096,421","3,824,785,373","2,256,311,048",
"Ingreso_mensual_de_los_ocupados",	09,"Ciudad_de_México","2024","28,869,542,260","17,154,907,595","11,714,634,666",
"Ingreso_mensual_de_los_ocupados",	090019013,"Zona_Metropolitana_del_Valle_de_México","2024","47,680,708,399","29,097,790,409","18,582,917,990",
"Ingreso_mensual_de_los_ocupados",	10,"Durango","2024","6,025,157,730","3,887,017,937","2,138,139,793",
"Ingreso_mensual_de_los_ocupados",	100050001,"Durango","2024","2,447,047,163","1,497,474,756","949,572,407",
"Ingreso_mensual_de_los_ocupados",	11,"Guanajuato","2024","13,422,747,209","8,504,725,347","4,918,021,862",
"Ingreso_mensual_de_los_ocupados",	110070001,"Celaya","2024","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	110170001,"Irapuato","2024","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	110200001,"León","2024","4,885,081,526","3,058,071,852","1,827,009,673",
"Ingreso_mensual_de_los_ocupados",	12,"Guerrero","2024","6,975,359,270","4,406,985,939","2,568,373,332",
"Ingreso_mensual_de_los_ocupados",	120010001,"Acapulco","2024","1,805,278,364","1,087,789,094","717,489,270",
"Ingreso_mensual_de_los_ocupados",	120290001,"Chilpancingo_de_los_Bravo","2024","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	13,"Hidalgo","2024","7,923,557,101","5,194,044,963","2,729,512,137",
"Ingreso_mensual_de_los_ocupados",	130480001,"Pachuca","2024","1,523,123,498","931,879,678","591,243,820",
"Ingreso_mensual_de_los_ocupados",	14,"Jalisco","2024","23,985,912,636","15,921,860,750","8,064,051,886",
"Ingreso_mensual_de_los_ocupados",	140390001,"Guadalajara","2024","11,799,603,860","7,498,050,557","4,301,553,304",
"Ingreso_mensual_de_los_ocupados",	15,"México","2024","31,450,901,718","20,725,085,558","10,725,816,161",
"Ingreso_mensual_de_los_ocupados",	151060001,"Toluca","2024","2,781,842,127","1,820,914,941","960,927,186",
"Ingreso_mensual_de_los_ocupados",	16,"Michoacán_de_Ocampo","2024","15,307,581,418","10,322,345,760","4,985,235,658",
"Ingreso_mensual_de_los_ocupados",	160530001,"Morelia","2024","2,851,876,869","1,743,862,290","1,108,014,579",
"Ingreso_mensual_de_los_ocupados",	161020001,"Uruapan","2024","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	17,"Morelos","2024","2,382,924,961","1,574,167,353","808,757,608",
"Ingreso_mensual_de_los_ocupados",	170070001,"Cuernavaca","2024","908,687,790","564,985,937","343,701,853",
"Ingreso_mensual_de_los_ocupados",	18,"Nayarit","2024","5,284,708,908","3,397,846,045","1,886,862,863",
"Ingreso_mensual_de_los_ocupados",	180170001,"Tepic","2024","1,959,493,178","1,189,574,597","769,918,581",
"Ingreso_mensual_de_los_ocupados",	19,"Nuevo_León","2024","26,866,842,933","17,821,941,729","9,044,901,204",
"Ingreso_mensual_de_los_ocupados",	190390001,"Monterrey","2024","19,991,652,403","13,074,611,514","6,917,040,889",
"Ingreso_mensual_de_los_ocupados",	20,"Oaxaca","2024","7,137,138,733","4,576,654,120","2,560,484,613",
"Ingreso_mensual_de_los_ocupados",	200670001,"Oaxaca","2024","1,615,658,984","942,683,913","672,975,071",
"Ingreso_mensual_de_los_ocupados",	21,"Puebla","2024","14,401,832,981","9,497,560,173","4,904,272,808",
"Ingreso_mensual_de_los_ocupados",	211140001,"Puebla","2024","5,890,347,390","3,744,017,517","2,146,329,873",
"Ingreso_mensual_de_los_ocupados",	211560001,"Tehuacán","2024","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	22,"Querétaro","2024","4,605,813,113","2,851,132,207","1,754,680,906",
"Ingreso_mensual_de_los_ocupados",	220140001,"Querétaro","2024","2,360,267,761","1,427,404,440","932,863,321",
"Ingreso_mensual_de_los_ocupados",	23,"Quintana_Roo","2024","7,498,936,929","4,968,515,556","2,530,421,374",
"Ingreso_mensual_de_los_ocupados",	230050001,"Cancún","2024","3,749,235,211","2,480,749,865","1,268,485,346",
"Ingreso_mensual_de_los_ocupados",	24,"San_Luis_Potosí","2024","7,044,965,037","4,493,630,975","2,551,334,063",
"Ingreso_mensual_de_los_ocupados",	240280001,"San_Luis_Potosí","2024","3,780,399,843","2,341,434,953","1,438,964,891",
"Ingreso_mensual_de_los_ocupados",	25,"Sinaloa","2024","11,282,451,868","7,212,666,907","4,069,784,961",
"Ingreso_mensual_de_los_ocupados",	250060001,"Culiacán","2024","3,510,403,077","2,165,555,599","1,344,847,478",
"Ingreso_mensual_de_los_ocupados",	250120001,"Mazatlán","2024","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	26,"Sonora","2024","10,147,013,565","6,400,810,081","3,746,203,485",
"Ingreso_mensual_de_los_ocupados",	260180001,"Ciudad_Obregón","2024","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	260300001,"Hermosillo","2024","3,184,736,543","1,938,608,287","1,246,128,256",
"Ingreso_mensual_de_los_ocupados",	27,"Tabasco","2024","7,131,211,900","5,067,929,439","2,063,282,461",
"Ingreso_mensual_de_los_ocupados",	270040001,"Villahermosa","2024","1,475,131,528","938,738,388","536,393,139",
"Ingreso_mensual_de_los_ocupados",	28,"Tamaulipas","2024","13,272,786,660","8,563,477,664","4,709,308,997",
"Ingreso_mensual_de_los_ocupados",	280220001,"Heroica_Matamoros","2024","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	280270001,"Nuevo_Laredo","2024","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	280320001,"Reynosa","2024","2,947,573,109","1,926,496,066","1,021,077,043",
"Ingreso_mensual_de_los_ocupados",	280380001,"Tampico","2024","2,670,073,537","1,727,277,337","942,796,201",
"Ingreso_mensual_de_los_ocupados",	29,"Tlaxcala","2024","3,385,324,383","2,178,125,500","1,207,198,883",
"Ingreso_mensual_de_los_ocupados",	290330001,"Tlaxcala","2024","2,090,750,047","1,319,443,486","771,306,562",
"Ingreso_mensual_de_los_ocupados",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","19,121,646,040","12,681,534,146","6,440,111,894",
"Ingreso_mensual_de_los_ocupados",	300390001,"Coatzacoalcos","2024","668,516,409","435,478,884","233,037,525",
"Ingreso_mensual_de_los_ocupados",	300870001,"Xalapa-Enríquez","2024","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	301930001,"Veracruz","2024","1,974,798,197","1,254,667,386","720,130,811",
"Ingreso_mensual_de_los_ocupados",	31,"Yucatán","2024","8,465,073,982","5,558,846,396","2,906,227,586",
"Ingreso_mensual_de_los_ocupados",	310500001,"Mérida","2024","5,236,576,293","3,315,049,829","1,921,526,464",
"Ingreso_mensual_de_los_ocupados",	32,"Zacatecas","2024","3,530,479,718","2,342,785,560","1,187,694,158",
"Ingreso_mensual_de_los_ocupados",	320560001,"Zacatecas","2024","922,807,474","548,524,879","374,282,595",
"Ingreso_mensual_de_los_ocupados",	00,"Estados_Unidos_Mexicanos","2023","322,462,218,247","210,593,752,610","111,868,465,637",
"Ingreso_mensual_de_los_ocupados",	01,"Aguascalientes","2023","2,872,903,375","1,783,719,728","1,089,183,647",
"Ingreso_mensual_de_los_ocupados",	010010001,"Aguascalientes","2023","1,999,338,758","1,200,216,686","799,122,071",
"Ingreso_mensual_de_los_ocupados",	02,"Baja_California","2023","11,747,492,984","7,492,359,895","4,255,133,090",
"Ingreso_mensual_de_los_ocupados",	020010001,"Ensenada","2023","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	020020001,"Mexicali","2023","3,146,524,141","1,998,893,622","1,147,630,519",
"Ingreso_mensual_de_los_ocupados",	020040001,"Tijuana","2023","5,120,313,875","3,208,476,811","1,911,837,064",
"Ingreso_mensual_de_los_ocupados",	03,"Baja_California_Sur","2023","4,648,461,752","3,112,099,008","1,536,362,744",
"Ingreso_mensual_de_los_ocupados",	030030001,"La_Paz","2023","1,388,504,673","883,815,078","504,689,595",
"Ingreso_mensual_de_los_ocupados",	04,"Campeche","2023","2,807,771,532","1,922,896,804","884,874,728",
"Ingreso_mensual_de_los_ocupados",	040020001,"Campeche","2023","885,680,459","557,838,698","327,841,762",
"Ingreso_mensual_de_los_ocupados",	040030001,"Ciudad_del_Carmen","2023","764,305,133","512,220,205","252,084,929",
"Ingreso_mensual_de_los_ocupados",	05,"Coahuila_de_Zaragoza","2023","12,745,975,072","8,470,994,458","4,274,980,614",
"Ingreso_mensual_de_los_ocupados",	050300001,"Saltillo","2023","4,588,896,865","3,082,427,102","1,506,469,763",
"Ingreso_mensual_de_los_ocupados",	050350001,"Torreón","2023","4,090,483,073","2,646,744,910","1,443,738,163",
"Ingreso_mensual_de_los_ocupados",	06,"Colima","2023","2,421,417,836","1,576,264,596","845,153,240",
"Ingreso_mensual_de_los_ocupados",	060020001,"Colima","2023","931,228,204","565,877,265","365,350,940",
"Ingreso_mensual_de_los_ocupados",	07,"Chiapas","2023","9,844,814,361","6,676,255,733","3,168,558,629",
"Ingreso_mensual_de_los_ocupados",	070890001,"Tapachula","2023","580,968,867","343,443,272","237,525,596",
"Ingreso_mensual_de_los_ocupados",	071010001,"Tuxtla_Gutiérrez","2023","2,240,287,964","1,405,009,413","835,278,551",
"Ingreso_mensual_de_los_ocupados",	08,"Chihuahua","2023","13,325,930,388","8,587,543,839","4,738,386,549",
"Ingreso_mensual_de_los_ocupados",	080190001,"Chihuahua","2023","3,574,790,378","2,195,125,145","1,379,665,234",
"Ingreso_mensual_de_los_ocupados",	080370001,"Juárez","2023","5,782,145,119","3,709,484,327","2,072,660,792",
"Ingreso_mensual_de_los_ocupados",	09,"Ciudad_de_México","2023","21,889,173,078","13,248,166,554","8,641,006,523",
"Ingreso_mensual_de_los_ocupados",	090019013,"Zona_Metropolitana_del_Valle_de_México","2023","41,510,643,738","25,818,777,910","15,691,865,828",
"Ingreso_mensual_de_los_ocupados",	10,"Durango","2023","5,449,545,463","3,604,008,587","1,845,536,876",
"Ingreso_mensual_de_los_ocupados",	100050001,"Durango","2023","2,216,013,009","1,360,025,841","855,987,168",
"Ingreso_mensual_de_los_ocupados",	11,"Guanajuato","2023","12,642,021,986","8,289,524,688","4,352,497,298",
"Ingreso_mensual_de_los_ocupados",	110070001,"Celaya","2023","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	110170001,"Irapuato","2023","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	110200001,"León","2023","4,545,544,324","2,853,818,276","1,691,726,049",
"Ingreso_mensual_de_los_ocupados",	12,"Guerrero","2023","5,980,388,963","3,696,348,062","2,284,040,901",
"Ingreso_mensual_de_los_ocupados",	120010001,"Acapulco","2023","1,434,856,473","868,958,633","565,897,840",
"Ingreso_mensual_de_los_ocupados",	120290001,"Chilpancingo_de_los_Bravo","2023","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	13,"Hidalgo","2023","7,498,295,900","4,813,188,905","2,685,106,995",
"Ingreso_mensual_de_los_ocupados",	130480001,"Pachuca","2023","1,421,867,883","832,194,275","589,673,608",
"Ingreso_mensual_de_los_ocupados",	14,"Jalisco","2023","23,207,597,136","14,839,790,798","8,367,806,338",
"Ingreso_mensual_de_los_ocupados",	140390001,"Guadalajara","2023","10,964,324,009","6,899,234,470","4,065,089,539",
"Ingreso_mensual_de_los_ocupados",	15,"México","2023","33,270,383,537","21,882,929,652","11,387,453,885",
"Ingreso_mensual_de_los_ocupados",	151060001,"Toluca","2023","2,578,613,958","1,722,133,445","856,480,513",
"Ingreso_mensual_de_los_ocupados",	16,"Michoacán_de_Ocampo","2023","14,394,763,177","9,721,034,185","4,673,728,993",
"Ingreso_mensual_de_los_ocupados",	160530001,"Morelia","2023","2,888,435,501","1,754,413,637","1,134,021,864",
"Ingreso_mensual_de_los_ocupados",	161020001,"Uruapan","2023","ND","ND","ND",
"Ingreso_mensual_de_los_ocupados",	17,"Morelos","2023","2,371,755,049","1,568,878,435","802,876,614",
"Ingreso_mensual_de_los_ocupados",	170070001,"Cuernavaca","2023","929,159,868","594,554,563","334,605,305",
"Ingreso_mensual_de_los_ocupados",	18,"Nayarit","2023","4,503,781,975","2,932,941,506","1,570,840,470",
"Ingreso_mensual_de_los_ocupados",	180170001,"Tepic","2023","1,669,549,860","1,007,420,805","662,129,054",
"Ingreso_mensual_de_los_ocupados",	19,"Nuevo_León","2023","24,982,062,998","16,815,579,301","8,166,483,697",
"Ingreso_mensual_de_los_ocupados",	190390001,"Monterrey","2023","18,783,365,656","12,477,240,062","6,306,125,594",
"Ingreso_mensual_de_los_ocupados",	20,"Oaxaca","2023","6,804,305,659","4,419,584,538","2,384,721,121",
"Ingreso_mensual_de_los_ocupados",	200670001,"Oaxaca","2023","1,440,494,169","834,706,328","605,787,841",
"Ingreso_mensual_de_los_ocupados",	21,"Puebla","2023","12,463,260,360","8,075,109,788","4,388,150,572",
"Ingreso_mensual_de_los_ocupados",	211140001,"Puebla","2023","4,781,152,464","2,996,035,858","1,785,116,607",
