"Periodo","cvegeo","Entidad_federativa","Índice_de_paridad_(entre_mujeres_y_hombres)_de_la_tasa_de_participación_en_el_aprendizaje_organizado_(un_año_antes_de_la_edad_oficial_de_ingreso_en_la_enseñanza_primaria)",
"2022",	08,"Chihuahua","1.000429362",
"2022",	09,"Ciudad de México","1.002133473",
"2022",	10,"Durango","1.004160861",
"2022",	11,"Guanajuato","1.002368891",
"2022",	12,"Guerrero","1.001724396",
"2022",	13,"Hidalgo","1.004735663",
"2022",	14,"Jalisco","1.004788322",
"2022",	15,"México","1.001618429",
"2022",	16,"Michoacán de Ocampo","1.003754259",
"2022",	17,"Morelos","1.003540628",
"2022",	18,"Nayarit","1.000933836",
"2022",	19,"Nuevo León","1.005348979",
"2022",	20,"Oaxaca","1.003784477",
"2022",	21,"Puebla","1.00237905",
"2022",	22,"Querétaro","1.003522232",
"2022",	23,"Quintana Roo","1.001012128",
"2022",	24,"San Luis Potosí","1.008829653",
"2022",	25,"Sinaloa","1.00347576",
"2022",	26,"Sonora","1.007423976",
"2022",	27,"Tabasco","1.006262892",
"2022",	28,"Tamaulipas","1.012684008",
"2022",	29,"Tlaxcala","1.00106952",
"2022",	30,"Veracruz de Ignacio de la Llave","1.008816831",
"2022",	31,"Yucatán","0.934725504",
"2022",	32,"Zacatecas","1.005821841",
"2021",	00,"Estados Unidos Mexicanos","1.002108286",
"2021",	01,"Aguascalientes","1.004639733",
"2021",	02,"Baja California","0.999195311",
"2021",	03,"Baja California Sur","0.996689919",
"2021",	04,"Campeche","0.994391085",
"2021",	05,"Coahuila de Zaragoza","1.002101647",
"2021",	06,"Colima","1.017327808",
"2021",	07,"Chiapas","1.002709358",
"2021",	08,"Chihuahua","1.007736365",
"2021",	09,"Ciudad de México","0.999844039",
"2021",	10,"Durango","1.002498869",
"2021",	11,"Guanajuato","1.001641575",
"2021",	12,"Guerrero","1.003218932",
"2021",	13,"Hidalgo","1.000760304",
"2021",	14,"Jalisco","1.003923091",
"2021",	15,"México","1.004237384",
"2021",	16,"Michoacán de Ocampo","0.999657278",
"2021",	17,"Morelos","0.997334306",
"2021",	18,"Nayarit","1.000616842",
"2021",	19,"Nuevo León","1.000405847",
"2021",	20,"Oaxaca","1.003340843",
"2021",	21,"Puebla","1.002988372",
"2021",	22,"Querétaro","0.996338255",
"2021",	23,"Quintana Roo","1.001458197",
"2021",	24,"San Luis Potosí","0.997211762",
"2021",	25,"Sinaloa","0.99854548",
"2021",	26,"Sonora","1.002734671",
"2021",	27,"Tabasco","1.00472437",
"2021",	28,"Tamaulipas","1.002223791",
"2021",	29,"Tlaxcala","0.999190156",
"2021",	30,"Veracruz de Ignacio de la Llave","1.003266695",
"2021",	31,"Yucatán","1.010618244",
"2021",	32,"Zacatecas","0.998376502",
"2020",	00,"Estados Unidos Mexicanos","1.001175759",
"2020",	01,"Aguascalientes","1.000093785",
"2020",	02,"Baja California","1.004385117",
"2020",	03,"Baja California Sur","1.000643924",
"2020",	04,"Campeche","0.999208935",
"2020",	05,"Coahuila de Zaragoza","1.006440555",
"2020",	06,"Colima","0.998624985",
"2020",	07,"Chiapas","1.000852673",
"2020",	08,"Chihuahua","1.001555681",
"2020",	09,"Ciudad de México","0.998371005",
"2020",	10,"Durango","0.995719706",
"2020",	11,"Guanajuato","1.002494588",
"2020",	12,"Guerrero","0.999761909",
"2020",	13,"Hidalgo","1.000527384",
"2020",	14,"Jalisco","1.002334367",
"2020",	15,"México","1.001400243",
"2020",	16,"Michoacán de Ocampo","1.003449266",
"2020",	17,"Morelos","0.997421155",
"2020",	18,"Nayarit","1.002476725",
"2020",	19,"Nuevo León","1.000593205",
"2020",	20,"Oaxaca","1.000189208",
"2020",	21,"Puebla","1.001173372",
"2020",	22,"Querétaro","0.993021229",
"2020",	23,"Quintana Roo","0.999999307",
"2020",	24,"San Luis Potosí","0.999810712",
"2020",	25,"Sinaloa","1.001198754",
"2020",	26,"Sonora","1.003549128",
"2020",	27,"Tabasco","0.999829751",
"2020",	28,"Tamaulipas","1.003550319",
"2020",	29,"Tlaxcala","0.999334903",
"2020",	30,"Veracruz de Ignacio de la Llave","1.003713842",
"2020",	31,"Yucatán","1.004627091",
"2020",	32,"Zacatecas","1.000843508",
"2019",	00,"Estados Unidos Mexicanos","1.002478222",
"2019",	01,"Aguascalientes","1.002441872",
"2019",	02,"Baja California","1.000667138",
"2019",	03,"Baja California Sur","1.003664303",
"2019",	04,"Campeche","1.003705138",
"2019",	05,"Coahuila de Zaragoza","1.001918225",
"2019",	06,"Colima","1.004755833",
"2019",	07,"Chiapas","1.008344487",
"2019",	08,"Chihuahua","1.001892192",
"2019",	09,"Ciudad de México","0.997719106",
"2019",	10,"Durango","1.006258638",
"2019",	11,"Guanajuato","1.003682952",
"2019",	12,"Guerrero","1.000113416",
"2019",	13,"Hidalgo","1.001763463",
"2019",	14,"Jalisco","1.003854522",
"2019",	15,"México","1.00216495",
"2019",	16,"Michoacán de Ocampo","1.006736831",
"2019",	17,"Morelos","0.99277702",
"2019",	18,"Nayarit","0.995988473",
"2019",	19,"Nuevo León","1.006109181",
"2019",	20,"Oaxaca","1.007500347",
"2019",	21,"Puebla","1.001527996",
"2019",	22,"Querétaro","1.000041537",
"2019",	23,"Quintana Roo","1.003143628",
"2019",	24,"San Luis Potosí","1.000804817",
"2019",	25,"Sinaloa","0.999050349",
"2019",	26,"Sonora","1.003264205",
"2019",	27,"Tabasco","1.000219432",
"2019",	28,"Tamaulipas","1.000179547",
"2019",	29,"Tlaxcala","1.001196423",
"2019",	30,"Veracruz de Ignacio de la Llave","1.003508905",
"2019",	31,"Yucatán","0.999251563",
"2019",	32,"Zacatecas","1.000524059",
"2018",	00,"Estados Unidos Mexicanos","1.001784108",
"2018",	01,"Aguascalientes","1.003643247",
"2018",	02,"Baja California","1.003422867",
"2018",	03,"Baja California Sur","0.997311317",
"2018",	04,"Campeche","0.997564432",
"2018",	05,"Coahuila de Zaragoza","1.000380874",
"2018",	06,"Colima","1.011230314",
"2018",	07,"Chiapas","1.0066055",
"2018",	08,"Chihuahua","0.999624504",
"2018",	09,"Ciudad de México","0.999596255",
"2018",	10,"Durango","0.999009063",
"2018",	11,"Guanajuato","1.002157529",
"2018",	12,"Guerrero","1.000548898",
"2018",	13,"Hidalgo","0.997981985",
"2018",	14,"Jalisco","1.002834734",
"2018",	15,"México","1.001999069",
"2018",	16,"Michoacán de Ocampo","1.003988991",
"2018",	17,"Morelos","1.0010323",
"2018",	18,"Nayarit","0.998542994",
"2018",	19,"Nuevo León","1.003017682",
"2018",	20,"Oaxaca","1.001761328",
"2018",	21,"Puebla","1.000020657",
"2018",	22,"Querétaro","1.001270183",
"2018",	23,"Quintana Roo","1.007456613",
"2018",	24,"San Luis Potosí","1.002423127",
"2018",	25,"Sinaloa","1.000598369",
"2018",	26,"Sonora","1.002744775",
"2018",	27,"Tabasco","0.997256266",
"2018",	28,"Tamaulipas","1.003210749",
"2018",	29,"Tlaxcala","0.99861434",
"2018",	30,"Veracruz de Ignacio de la Llave","1.002061194",
"2018",	31,"Yucatán","1.009454578",
"2018",	32,"Zacatecas","0.997021621",
"2017",	00,"Estados Unidos Mexicanos","1.005967955",
"2017",	01,"Aguascalientes","0.998971719",
"2017",	02,"Baja California","1.007773783",
"2017",	03,"Baja California Sur","1.008306254",
"2017",	04,"Campeche","1.005423564",
"2017",	05,"Coahuila de Zaragoza","1.001617567",
"2017",	06,"Colima","1.001508486",
"2017",	07,"Chiapas","1.026542431",
"2017",	08,"Chihuahua","1.005085413",
"2017",	09,"Ciudad de México","0.99964517",
"2017",	10,"Durango","1.013759742",
"2017",	11,"Guanajuato","1.005394065",
"2017",	12,"Guerrero","1.005723438",
"2017",	13,"Hidalgo","1.004122709",
"2017",	14,"Jalisco","1.002771515",
"2017",	15,"México","1.004467956",
"2017",	16,"Michoacán de Ocampo","1.012060504",
"2017",	17,"Morelos","1.00006641",
"2017",	18,"Nayarit","1.003019677",
"2017",	19,"Nuevo León","1.000674247",
"2017",	20,"Oaxaca","1.01197244",
"2017",	21,"Puebla","1.001502363",
"2017",	22,"Querétaro","1.004086486",
"2017",	23,"Quintana Roo","1.005419761",
"2017",	24,"San Luis Potosí","1.004027435",
"2017",	25,"Sinaloa","1.006792151",
"2017",	26,"Sonora","1.000609085",
"2017",	27,"Tabasco","1.000797848",
"2017",	28,"Tamaulipas","1.003505311",
"2017",	29,"Tlaxcala","1.001517856",
"2017",	30,"Veracruz de Ignacio de la Llave","1.009829051",
"2017",	31,"Yucatán","1.00848931",
"2017",	32,"Zacatecas","1.010403328",
"2016",	00,"Estados Unidos Mexicanos","1.001844162",
"2016",	01,"Aguascalientes","0.998983361",
"2016",	02,"Baja California","1.00452911",
"2016",	03,"Baja California Sur","0.998362257",
"2016",	04,"Campeche","1.000522389",
"2016",	05,"Coahuila de Zaragoza","0.997933242",
"2016",	06,"Colima","1.007115941",
"2016",	07,"Chiapas","1.004009735",
"2016",	08,"Chihuahua","1.002502377",
"2016",	09,"Ciudad de México","0.997431975",
"2016",	10,"Durango","1.004436472",
"2016",	11,"Guanajuato","1.003558613",
"2016",	12,"Guerrero","1.01002667",
"2016",	13,"Hidalgo","0.997823898",
"2016",	14,"Jalisco","1.002832835",
"2016",	15,"México","1.002806221",
"2016",	16,"Michoacán de Ocampo","1.009066982",
"2016",	17,"Morelos","0.997621764",
"2016",	18,"Nayarit","0.996784494",
"2016",	19,"Nuevo León","0.996553341",
"2016",	20,"Oaxaca","1.008470127",
"2016",	21,"Puebla","0.999841257",
"2016",	22,"Querétaro","0.998834102",
"2016",	23,"Quintana Roo","1.000601333",
"2016",	24,"San Luis Potosí","1.000303281",
"2016",	25,"Sinaloa","0.999016478",
"2016",	26,"Sonora","1.005299543",
"2016",	27,"Tabasco","1.004845894",
"2016",	28,"Tamaulipas","1.000087324",
"2016",	29,"Tlaxcala","1.000564103",
"2016",	30,"Veracruz de Ignacio de la Llave","1.001201994",
"2016",	31,"Yucatán","0.997261253",
"2016",	32,"Zacatecas","1.001818191",
"2015",	00,"Estados Unidos Mexicanos","1.003209331",
"2015",	01,"Aguascalientes","1.002642681",
"2015",	02,"Baja California","1.001909178",
"2015",	03,"Baja California Sur","1.006932921",
"2015",	04,"Campeche","1.00427357",
"2015",	05,"Coahuila de Zaragoza","1.001268816",
"2015",	06,"Colima","0.993549328",
"2015",	07,"Chiapas","1.006631974",
"2015",	08,"Chihuahua","1.003656857",
"2015",	09,"Ciudad de México","1.000961796",
"2015",	10,"Durango","1.004497423",
"2015",	11,"Guanajuato","1.00067191",
"2015",	12,"Guerrero","1.002855333",
"2015",	13,"Hidalgo","0.999757196",
"2015",	14,"Jalisco","1.003851231",
"2015",	15,"México","1.00181646",
"2015",	16,"Michoacán de Ocampo","1.014358014",
"2015",	17,"Morelos","1.00406317",
"2015",	18,"Nayarit","0.994991836",
"2015",	19,"Nuevo León","1.002388498",
"2015",	20,"Oaxaca","1.009402146",
"2015",	21,"Puebla","0.998645848",
"2015",	22,"Querétaro","1.006305083",
"2015",	23,"Quintana Roo","1.001698705",
"2015",	24,"San Luis Potosí","1.002426516",
"2015",	25,"Sinaloa","1.004377077",
"2015",	26,"Sonora","1.004274416",
"2015",	27,"Tabasco","1.003255769",
"2015",	28,"Tamaulipas","1.002765487",
"2015",	29,"Tlaxcala","1.00207559",
"2015",	30,"Veracruz de Ignacio de la Llave","1.004892552",
"2015",	31,"Yucatán","1.008282403",
"2015",	32,"Zacatecas","0.997546432",
"2014",	00,"Estados Unidos Mexicanos","1.004070226",
"2014",	01,"Aguascalientes","1.001430097",
"2014",	02,"Baja California","0.995937357",
"2014",	03,"Baja California Sur","1.007293065",
"2014",	04,"Campeche","1.00722062",
"2014",	05,"Coahuila de Zaragoza","0.552331248",
"2014",	06,"Colima","0.99586565",
"2014",	07,"Chiapas","1.005637223",
"2014",	08,"Chihuahua","1.00395185",
"2014",	09,"Ciudad de México","1.002825944",
"2014",	10,"Durango","1.01304059",
"2014",	11,"Guanajuato","1.003771922",
"2014",	12,"Guerrero","1.006101618",
"2014",	13,"Hidalgo","1.001850379",
"2014",	14,"Jalisco","1.003942594",
"2014",	15,"México","1.002545895",
"2014",	16,"Michoacán de Ocampo","1.006382532",
"2014",	17,"Morelos","1.015132029",
"2014",	18,"Nayarit","0.99889642",
"2014",	19,"Nuevo León","1.005315297",
"2014",	20,"Oaxaca","1.009168599",
"2014",	21,"Puebla","1.003656301",
"2014",	22,"Querétaro","1.001549491",
"2014",	23,"Quintana Roo","1.002838636",
"2014",	24,"San Luis Potosí","0.999506248",
"2014",	25,"Sinaloa","1.003064074",
"2014",	26,"Sonora","1.004271042",
"2014",	27,"Tabasco","1.004739099",
"2014",	28,"Tamaulipas","1.006375031",
"2014",	29,"Tlaxcala","0.99916708",
"2014",	30,"Veracruz de Ignacio de la Llave","1.002308006",
"2014",	31,"Yucatán","1.00066649",
"2014",	32,"Zacatecas","1.003646727",
"2013",	00,"Estados Unidos Mexicanos","1.002599388",
"2013",	01,"Aguascalientes","1.003203668",
"2013",	02,"Baja California","1.002837921",
"2013",	03,"Baja California Sur","1.005654633",
"2013",	04,"Campeche","1.00654711",
"2013",	05,"Coahuila de Zaragoza","0.975880903",
"2013",	06,"Colima","1.001623715",
"2013",	07,"Chiapas","1.006102321",
"2013",	08,"Chihuahua","1.004575053",
"2013",	09,"Ciudad de México","0.997079732",
"2013",	10,"Durango","1.007438853",
"2013",	11,"Guanajuato","1.003358955",
"2013",	12,"Guerrero","1.005796761",
"2013",	13,"Hidalgo","1.001520695",
"2013",	14,"Jalisco","1.001086062",
"2013",	15,"México","1.003869584",
"2013",	16,"Michoacán de Ocampo","1.004173009",
"2013",	17,"Morelos","0.999801016",
"2013",	18,"Nayarit","1.004389259",
"2013",	19,"Nuevo León","0.992691459",
"2013",	20,"Oaxaca","1.004602555",
"2013",	21,"Puebla","1.002325708",
"2013",	22,"Querétaro","0.999118764",
"2013",	23,"Quintana Roo","1.004635549",
"2013",	24,"San Luis Potosí","1.000251829",
"2013",	25,"Sinaloa","1.002574243",
"2013",	26,"Sonora","1.004277213",
"2013",	27,"Tabasco","1.013825085",
"2013",	28,"Tamaulipas","1.002926596",
"2013",	29,"Tlaxcala","1.000617479",
"2013",	30,"Veracruz de Ignacio de la Llave","1.007551736",
"2013",	31,"Yucatán","0.994732314",
"2013",	32,"Zacatecas","1.004168047",
"2012",	00,"Estados Unidos Mexicanos","1.004786916",
"2012",	01,"Aguascalientes","1.005571677",
"2012",	02,"Baja California","1.001512332",
"2012",	03,"Baja California Sur","0.997008651",
"2012",	04,"Campeche","1.010100193",
"2012",	05,"Coahuila de Zaragoza","1.027384146",
"2012",	06,"Colima","0.998492914",
"2012",	07,"Chiapas","1.010087675",
"2012",	08,"Chihuahua","1.00773868",
"2012",	09,"Ciudad de México","0.99857762",
"2012",	10,"Durango","1.003295877",
"2012",	11,"Guanajuato","1.004694194",
"2012",	12,"Guerrero","1.004511592",
"2012",	13,"Hidalgo","1.00639601",
"2012",	14,"Jalisco","1.003100317",
"2012",	15,"México","1.006754291",
"2012",	16,"Michoacán de Ocampo","1.015050598",
"2012",	17,"Morelos","1.007547453",
"2012",	18,"Nayarit","0.997439712",
"2012",	19,"Nuevo León","1.003162593",
"2012",	20,"Oaxaca","1.01666437",
"2012",	21,"Puebla","1.003917655",
"2012",	22,"Querétaro","1.004961573",
"2012",	23,"Quintana Roo","1.002850454",
"2012",	24,"San Luis Potosí","1.003293613",
"2012",	25,"Sinaloa","0.997883109",
"2012",	26,"Sonora","1.003040524",
"2012",	27,"Tabasco","0.997189788",
"2012",	28,"Tamaulipas","1.000125557",
"2012",	29,"Tlaxcala","0.999304502",
"2012",	30,"Veracruz de Ignacio de la Llave","1.003017954",
"2012",	31,"Yucatán","1.005012092",
"2012",	32,"Zacatecas","1.002098188",
