"Serie","cvegeo","Entidad_federativa","Periodo","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado",
"Población_a_mitad_de_año",	00,"Estados_Unidos_Mexicanos","2020","127,792,286","10,814,157","11,035,276","11,112,719","11,072,648","10,836,557","10,642,961","9,899,422","8,998,548","8,343,204","7,855,703","6,888,746","5,831,591","4,697,196","3,502,475","2,504,914","1,720,754","1,086,478","948,937","NA","62,567,626","5,504,797","5,616,980","5,655,589","5,619,968","5,462,863","5,314,356","4,827,572","4,267,169","3,905,904","3,717,803","3,281,377","2,772,037","2,215,884","1,631,098","1,145,707","768,504","470,014","390,004","NA","65,224,660","5,309,360","5,418,296","5,457,130","5,452,680","5,373,694","5,328,605","5,071,850","4,731,379","4,437,300","4,137,900","3,607,369","3,059,554","2,481,312","1,871,377","1,359,207","952,250","616,464","558,933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	01,"Aguascalientes","2020","1,434,635","124,139","130,125","133,222","133,976","130,345","124,826","112,277","99,211","90,383","83,981","72,491","60,288","47,438","34,321","23,757","15,828","9,705","8,322","NA","706,634","63,206","66,620","67,944","68,172","66,381","63,375","55,625","47,410","42,177","39,218","33,922","28,375","22,507","16,262","11,052","7,113","4,122","3,153","NA","728,001","60,933","63,505","65,278","65,804","63,964","61,451","56,652","51,801","48,206","44,763","38,569","31,913","24,931","18,059","12,705","8,715","5,583","5,169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	02,"Baja_California","2020","3,634,868","297,372","304,127","306,205","312,423","317,502","319,137","297,514","269,226","249,310","234,404","202,694","165,875","127,582","90,169","60,670","39,196","23,209","18,253","NA","1,815,647","151,140","152,938","154,764","159,259","162,417","162,780","149,184","132,472","121,928","116,360","101,734","82,918","62,274","42,459","27,654","17,448","10,140","7,778","NA","1,819,221","146,232","151,189","151,441","153,164","155,085","156,357","148,330","136,754","127,382","118,044","100,960","82,957","65,308","47,710","33,016","21,748","13,069","10,475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	03,"Baja_California_Sur","2020","804,708","69,976","69,005","66,840","67,198","69,021","70,549","67,369","62,165","56,901","51,848","43,541","34,896","26,433","18,676","12,906","8,568","5,038","3,778","NA","409,022","35,373","34,654","33,708","34,443","36,001","37,097","35,140","31,939","28,825","26,329","22,100","17,477","13,052","9,085","6,160","3,968","2,195","1,476","NA","395,686","34,603","34,351","33,132","32,755","33,020","33,452","32,229","30,226","28,076","25,519","21,441","17,419","13,381","9,591","6,746","4,600","2,843","2,302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	04,"Campeche","2020","1,000,617","89,582","89,722","86,077","84,871","85,970","87,933","82,928","74,022","65,972","59,604","50,687","42,029","33,467","24,760","17,381","11,624","7,298","6,690","NA","494,604","45,479","45,208","43,418","42,659","43,031","43,963","40,833","35,725","31,712","29,111","24,783","20,329","16,090","11,912","8,404","5,571","3,405","2,971","NA","506,013","44,103","44,514","42,659","42,212","42,939","43,970","42,095","38,297","34,260","30,493","25,904","21,700","17,377","12,848","8,977","6,053","3,893","3,719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	05,"Coahuila_de_Zaragoza","2020","3,218,720","303,201","289,339","280,314","277,265","270,159","260,171","238,524","219,259","209,205","200,991","176,292","147,401","116,855","85,418","59,578","39,843","24,517","20,388","NA","1,605,417","154,529","147,990","143,527","142,129","138,479","132,889","119,634","107,081","100,380","97,126","85,983","71,970","56,696","41,026","28,126","18,314","10,905","8,633","NA","1,613,303","148,672","141,349","136,787","135,136","131,680","127,282","118,890","112,178","108,825","103,865","90,309","75,431","60,159","44,392","31,452","21,529","13,612","11,755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	06,"Colima","2020","785,153","67,713","67,470","66,153","65,932","66,063","66,762","63,326","57,654","52,544","48,567","42,133","35,440","28,455","20,991","14,631","9,813","6,111","5,395","NA","390,858","34,610","34,946","34,266","33,784","33,358","33,477","31,326","28,035","25,310","23,579","20,558","17,296","13,829","10,100","6,918","4,507","2,696","2,263","NA","394,295","33,103","32,524","31,887","32,148","32,705","33,285","32,000","29,619","27,234","24,988","21,575","18,144","14,626","10,891","7,713","5,306","3,415","3,132","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	07,"Chiapas","2020","5,730,367","631,723","621,665","589,430","547,589","504,015","474,575","426,666","372,588","328,579","293,894","247,560","203,817","161,008","118,337","83,993","57,610","36,138","31,180","NA","2,803,672","321,187","314,375","297,953","275,001","249,037","230,624","202,451","172,709","151,391","137,986","118,027","98,096","78,055","57,460","40,486","27,404","16,984","14,446","NA","2,926,695","310,536","307,290","291,477","272,588","254,978","243,951","224,215","199,879","177,188","155,908","129,533","105,721","82,953","60,877","43,507","30,206","19,154","16,734","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	08,"Chihuahua","2020","3,801,487","317,646","328,450","337,095","336,882","325,588","314,028","288,790","262,705","247,287","238,112","211,549","177,793","140,046","101,965","71,767","48,623","29,820","23,341","NA","1,884,267","161,537","165,776","171,038","171,560","165,523","158,954","143,496","127,482","118,815","115,746","103,366","86,540","67,596","48,411","33,261","21,942","13,149","10,075","NA","1,917,220","156,109","162,674","166,057","165,322","160,065","155,074","145,294","135,223","128,472","122,366","108,183","91,253","72,450","53,554","38,506","26,681","16,671","13,266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	09,"Ciudad_de_México","2020","9,018,645","515,682","537,701","585,984","637,120","688,795","739,273","733,341","695,277","666,155","649,668","594,729","529,577","448,272","348,931","256,833","178,129","112,474","100,704","NA","4,307,410","262,851","273,246","297,726","323,224","348,737","372,228","360,270","329,183","306,638","298,824","274,099","242,723","202,176","153,395","109,388","73,057","43,903","35,742","NA","4,711,235","252,831","264,455","288,258","313,896","340,058","367,045","373,071","366,094","359,517","350,844","320,630","286,854","246,096","195,536","147,445","105,072","68,571","64,962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	10,"Durango","2020","1,868,996","165,137","177,320","175,439","169,281","161,007","153,798","138,972","123,991","114,916","108,756","95,674","81,050","65,203","48,730","35,278","24,749","15,853","13,842","NA","921,852","84,033","90,063","89,002","85,902","81,365","77,119","68,191","59,261","54,481","52,301","46,190","38,912","31,059","23,022","16,497","11,384","7,089","5,981","NA","947,144","81,104","87,257","86,437","83,379","79,642","76,679","70,781","64,730","60,435","56,455","49,484","42,138","34,144","25,708","18,781","13,365","8,764","7,861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	11,"Guanajuato","2020","6,228,175","564,364","571,581","569,079","563,435","545,399","529,443","485,328","434,176","395,712","364,565","311,876","258,581","206,101","152,959","108,867","74,744","47,766","44,199","NA","3,037,303","287,449","292,282","290,244","285,477","272,767","260,893","233,358","203,746","183,873","170,996","146,605","120,967","95,979","70,834","49,734","33,362","20,669","18,068","NA","3,190,872","276,915","279,299","278,835","277,958","272,632","268,550","251,970","230,430","211,839","193,569","165,271","137,614","110,122","82,125","59,133","41,382","27,097","26,131","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	12,"Guerrero","2020","3,657,048","342,818","358,270","358,445","345,008","320,430","297,693","263,188","230,770","209,096","194,311","172,473","151,282","126,793","97,949","72,352","51,456","33,878","30,836","NA","1,770,476","174,593","183,095","182,791","173,790","158,242","144,546","124,615","106,424","95,316","89,415","79,909","70,334","59,095","45,480","33,062","22,768","14,380","12,621","NA","1,886,572","168,225","175,175","175,654","171,218","162,188","153,147","138,573","124,346","113,780","104,896","92,564","80,948","67,698","52,469","39,290","28,688","19,498","18,215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_a_mitad_de_año",	13,"Hidalgo","2020","3,086,414","265,034","274,000","278,523","271,165","254,415","245,112","230,032","213,017","199,759","188,602","166,004","141,432","114,943","86,612","62,454","43,243","27,572","24,495","NA","1,491,292","134,995","139,922","142,150","137,662","126,904","119,096","107,776","96,935","90,378","86,746","77,238","66,270","54,035","40,473","28,726","19,491","12,147","10,348","NA","1,595,122","130,039","134,078","136,373","133,503","127,511","126,016","122,256","116,082","109,381","101,856","88,766","75,162","60,908","46,139","33,728","23,752","15,425","14,147","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
