"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Horas_de_trabajo_remunerado",	00,"Estados_Unidos_Mexicanos","2024","3,057,592,089.9","1,903,168,881.7","1,154,423,208.2",
"Horas_de_trabajo_remunerado",	01,"Aguascalientes","2024","35,018,104.3","21,929,212.5","13,088,891.7",
"Horas_de_trabajo_remunerado",	02,"Baja_California","2024","82,605,140.5","50,543,872.5","32,061,268",
"Horas_de_trabajo_remunerado",	03,"Baja_California_Sur","2024","22,963,121.6","13,713,009.2","9,250,112.4",
"Horas_de_trabajo_remunerado",	04,"Campeche","2024","21,373,965.7","13,631,477.3","7,742,488.4",
"Horas_de_trabajo_remunerado",	05,"Coahuila_de_Zaragoza","2024","85,745,582.1","54,402,305.3","31,343,276.8",
"Horas_de_trabajo_remunerado",	06,"Colima","2024","18,641,284.7","11,399,974.6","7,241,310.1",
"Horas_de_trabajo_remunerado",	07,"Chiapas","2024","105,884,230.4","71,641,370.9","34,242,859.5",
"Horas_de_trabajo_remunerado",	08,"Chihuahua","2024","90,009,748.4","55,917,055.6","34,092,692.8",
"Horas_de_trabajo_remunerado",	09,"Ciudad_de_México","2024","266,081,478","151,743,502.8","114,337,975.2",
"Horas_de_trabajo_remunerado",	10,"Durango","2024","40,833,894.9","24,569,729.6","16,264,165.3",
"Horas_de_trabajo_remunerado",	11,"Guanajuato","2024","145,544,450.3","92,695,233.5","52,849,216.9",
"Horas_de_trabajo_remunerado",	12,"Guerrero","2024","70,039,847.4","42,782,699.6","27,257,147.8",
"Horas_de_trabajo_remunerado",	13,"Hidalgo","2024","80,173,276.3","47,494,266.5","32,679,009.8",
"Horas_de_trabajo_remunerado",	14,"Jalisco","2024","214,083,159.3","132,887,936.1","81,195,223.2",
"Horas_de_trabajo_remunerado",	15,"México","2024","445,744,447.1","283,552,363","162,192,084.1",
"Horas_de_trabajo_remunerado",	16,"Michoacán_de_Ocampo","2024","111,800,341.5","68,564,201.5","43,236,140",
"Horas_de_trabajo_remunerado",	17,"Morelos","2024","47,047,769","29,121,247.5","17,926,521.5",
"Horas_de_trabajo_remunerado",	18,"Nayarit","2024","26,668,160.6","16,813,047.6","9,855,112.9",
"Horas_de_trabajo_remunerado",	19,"Nuevo_León","2024","159,725,722.9","99,311,866.7","60,413,856.3",
"Horas_de_trabajo_remunerado",	20,"Oaxaca","2024","82,174,062.5","49,575,205.3","32,598,857.2",
"Horas_de_trabajo_remunerado",	21,"Puebla","2024","152,249,082.7","97,679,078.7","54,570,003.9",
"Horas_de_trabajo_remunerado",	22,"Querétaro","2024","67,114,791","40,218,791.8","26,895,999.2",
"Horas_de_trabajo_remunerado",	23,"Quintana_Roo","2024","54,272,506","34,658,080.4","19,614,425.6",
"Horas_de_trabajo_remunerado",	24,"San_Luis_Potosí","2024","64,997,990.5","39,613,109.6","25,384,880.9",
"Horas_de_trabajo_remunerado",	25,"Sinaloa","2024","64,394,370.1","39,704,069.1","24,690,301",
"Horas_de_trabajo_remunerado",	26,"Sonora","2024","72,961,799.5","45,207,816.3","27,753,983.2",
"Horas_de_trabajo_remunerado",	27,"Tabasco","2024","56,599,393","37,283,737.3","19,315,655.7",
"Horas_de_trabajo_remunerado",	28,"Tamaulipas","2024","81,895,582.7","48,967,718.7","32,927,864",
"Horas_de_trabajo_remunerado",	29,"Tlaxcala","2024","38,462,998.1","22,950,020.3","15,512,977.9",
"Horas_de_trabajo_remunerado",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","159,236,038.8","103,706,445","55,529,593.8",
"Horas_de_trabajo_remunerado",	31,"Yucatán","2024","56,909,458.2","36,264,320.3","20,645,137.9",
"Horas_de_trabajo_remunerado",	32,"Zacatecas","2024","36,340,291.8","24,626,116.9","11,714,174.9",
"Horas_de_trabajo_remunerado",	00,"Estados_Unidos_Mexicanos","2019","3,031,958,135.7","1,952,155,390.7","1,079,802,745",
"Horas_de_trabajo_remunerado",	01,"Aguascalientes","2019","37,007,526.8","22,788,320.5","14,219,206.4",
"Horas_de_trabajo_remunerado",	02,"Baja_California","2019","92,766,366.1","58,109,026.8","34,657,339.4",
"Horas_de_trabajo_remunerado",	03,"Baja_California_Sur","2019","22,659,521.9","14,812,176.2","7,847,345.7",
"Horas_de_trabajo_remunerado",	04,"Campeche","2019","23,823,693.8","16,214,736","7,608,957.9",
"Horas_de_trabajo_remunerado",	05,"Coahuila_de_Zaragoza","2019","70,991,840.6","47,454,799","23,537,041.6",
"Horas_de_trabajo_remunerado",	06,"Colima","2019","25,104,349.6","16,335,467.6","8,768,882",
"Horas_de_trabajo_remunerado",	07,"Chiapas","2019","100,906,900.7","72,549,214.9","28,357,685.8",
"Horas_de_trabajo_remunerado",	08,"Chihuahua","2019","91,623,000.3","60,217,926.8","31,405,073.6",
"Horas_de_trabajo_remunerado",	09,"Ciudad_de_México","2019","250,608,772.4","149,124,973.6","101,483,798.8",
"Horas_de_trabajo_remunerado",	10,"Durango","2019","52,263,021.5","32,752,215.8","19,510,805.8",
