"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Horas_de_trabajo_no_remunerado",	00,"Estados_Unidos_Mexicanos","2024","2,771,771,632.4","744,226,525.3","2,027,545,107.1",
"Horas_de_trabajo_no_remunerado",	01,"Aguascalientes","2024","31,395,979.7","8,633,480.7","22,762,499",
"Horas_de_trabajo_no_remunerado",	02,"Baja_California","2024","70,259,308.3","21,949,291.5","48,310,016.8",
"Horas_de_trabajo_no_remunerado",	03,"Baja_California_Sur","2024","18,965,954.4","5,842,079","13,123,875.4",
"Horas_de_trabajo_no_remunerado",	04,"Campeche","2024","19,299,683.6","5,373,726.5","13,925,957",
"Horas_de_trabajo_no_remunerado",	05,"Coahuila_de_Zaragoza","2024","67,260,201.1","18,597,588.6","48,662,612.5",
"Horas_de_trabajo_no_remunerado",	06,"Colima","2024","15,362,334.2","4,519,587.4","10,842,746.8",
"Horas_de_trabajo_no_remunerado",	07,"Chiapas","2024","125,922,257.7","28,426,529.2","97,495,728.5",
"Horas_de_trabajo_no_remunerado",	08,"Chihuahua","2024","68,568,774.8","20,004,455.7","48,564,319.1",
"Horas_de_trabajo_no_remunerado",	09,"Ciudad_de_México","2024","197,826,476.9","61,044,177","136,782,299.9",
"Horas_de_trabajo_no_remunerado",	10,"Durango","2024","45,783,660.2","12,146,531.9","33,637,128.3",
"Horas_de_trabajo_no_remunerado",	11,"Guanajuato","2024","123,698,717.8","30,770,785.6","92,927,932.2",
"Horas_de_trabajo_no_remunerado",	12,"Guerrero","2024","86,093,902.9","22,481,374.4","63,612,528.5",
"Horas_de_trabajo_no_remunerado",	13,"Hidalgo","2024","83,700,643.1","22,586,221.4","61,114,421.8",
"Horas_de_trabajo_no_remunerado",	14,"Jalisco","2024","169,667,705.6","45,993,781.9","123,673,923.7",
"Horas_de_trabajo_no_remunerado",	15,"México","2024","360,094,442.4","90,026,270","270,068,172.4",
"Horas_de_trabajo_no_remunerado",	16,"Michoacán_de_Ocampo","2024","113,204,572.4","28,704,572.4","84,500,000",
"Horas_de_trabajo_no_remunerado",	17,"Morelos","2024","39,920,479.3","10,558,075","29,362,404.3",
"Horas_de_trabajo_no_remunerado",	18,"Nayarit","2024","25,649,218.1","6,468,568.7","19,180,649.4",
"Horas_de_trabajo_no_remunerado",	19,"Nuevo_León","2024","124,298,705.9","34,537,379.7","89,761,326.2",
"Horas_de_trabajo_no_remunerado",	20,"Oaxaca","2024","107,498,149.8","28,343,181.2","79,154,968.6",
"Horas_de_trabajo_no_remunerado",	21,"Puebla","2024","144,063,231.5","38,029,263","106,033,968.5",
"Horas_de_trabajo_no_remunerado",	22,"Querétaro","2024","57,573,611","16,855,791.7","40,717,819.3",
"Horas_de_trabajo_no_remunerado",	23,"Quintana_Roo","2024","37,415,481.7","11,620,856.9","25,794,624.8",
"Horas_de_trabajo_no_remunerado",	24,"San_Luis_Potosí","2024","64,000,857.2","17,021,083.6","46,979,773.6",
"Horas_de_trabajo_no_remunerado",	25,"Sinaloa","2024","66,863,691.7","15,621,110.1","51,242,581.7",
"Horas_de_trabajo_no_remunerado",	26,"Sonora","2024","64,250,265.5","18,854,997.5","45,395,268",
"Horas_de_trabajo_no_remunerado",	27,"Tabasco","2024","56,267,728.3","14,947,531.4","41,320,196.9",
"Horas_de_trabajo_no_remunerado",	28,"Tamaulipas","2024","72,047,230.5","20,227,465.5","51,819,765.1",
"Horas_de_trabajo_no_remunerado",	29,"Tlaxcala","2024","33,518,939.6","9,291,618.8","24,227,320.9",
"Horas_de_trabajo_no_remunerado",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","195,628,401.5","49,910,060.8","145,718,340.7",
"Horas_de_trabajo_no_remunerado",	31,"Yucatán","2024","48,120,027.6","14,932,294.9","33,187,732.7",
"Horas_de_trabajo_no_remunerado",	32,"Zacatecas","2024","37,550,998.4","9,906,793.5","27,644,205",
"Horas_de_trabajo_no_remunerado",	00,"Estados_Unidos_Mexicanos","2019","2,836,508,996.4","742,674,938.9","2,093,834,057.6",
"Horas_de_trabajo_no_remunerado",	01,"Aguascalientes","2019","31,536,100.3","8,099,347.6","23,436,752.8",
"Horas_de_trabajo_no_remunerado",	02,"Baja_California","2019","76,786,200.3","23,204,625.8","53,581,574.5",
"Horas_de_trabajo_no_remunerado",	03,"Baja_California_Sur","2019","18,171,421.1","5,379,148.4","12,792,272.8",
"Horas_de_trabajo_no_remunerado",	04,"Campeche","2019","23,845,329.4","7,610,250.5","16,235,078.9",
"Horas_de_trabajo_no_remunerado",	05,"Coahuila_de_Zaragoza","2019","73,101,118.1","20,701,682.5","52,399,435.6",
"Horas_de_trabajo_no_remunerado",	06,"Colima","2019","21,903,870.5","6,228,366.5","15,675,504",
"Horas_de_trabajo_no_remunerado",	07,"Chiapas","2019","128,178,749","30,285,264.3","97,893,484.7",
"Horas_de_trabajo_no_remunerado",	08,"Chihuahua","2019","86,969,704.9","24,848,458","62,121,246.9",
"Horas_de_trabajo_no_remunerado",	09,"Ciudad_de_México","2019","203,470,317.8","63,559,546.3","139,910,771.6",
"Horas_de_trabajo_no_remunerado",	10,"Durango","2019","54,146,531.7","13,307,072.4","40,839,459.2",
"Horas_de_trabajo_no_remunerado",	11,"Guanajuato","2019","127,807,703","30,027,885.1","97,779,817.8",
"Horas_de_trabajo_no_remunerado",	12,"Guerrero","2019","90,280,222.7","23,526,397.7","66,753,825",
"Horas_de_trabajo_no_remunerado",	13,"Hidalgo","2019","84,787,364.4","22,276,767.6","62,510,596.8",
"Horas_de_trabajo_no_remunerado",	14,"Jalisco","2019","177,782,038.9","48,788,799.1","128,993,239.8",
"Horas_de_trabajo_no_remunerado",	15,"México","2019","348,034,630.7","85,260,476.1","262,774,154.6",
"Horas_de_trabajo_no_remunerado",	16,"Michoacán_de_Ocampo","2019","110,243,353.6","28,496,803.3","81,746,550.3",
"Horas_de_trabajo_no_remunerado",	17,"Morelos","2019","44,713,824.3","11,497,190.1","33,216,634.2",
"Horas_de_trabajo_no_remunerado",	18,"Nayarit","2019","32,248,647.2","7,878,298.7","24,370,348.5",
"Horas_de_trabajo_no_remunerado",	19,"Nuevo_León","2019","116,699,325.4","33,683,128.2","83,016,197.2",
"Horas_de_trabajo_no_remunerado",	20,"Oaxaca","2019","114,773,950.3","29,610,829.5","85,163,120.8",
"Horas_de_trabajo_no_remunerado",	21,"Puebla","2019","133,111,157.3","28,873,077","104,238,080.4",
"Horas_de_trabajo_no_remunerado",	22,"Querétaro","2019","54,408,001.3","13,695,812.8","40,712,188.5",
"Horas_de_trabajo_no_remunerado",	23,"Quintana_Roo","2019","35,705,245","9,712,516.7","25,992,728.3",
"Horas_de_trabajo_no_remunerado",	24,"San_Luis_Potosí","2019","64,565,114.5","16,804,020.7","47,761,093.8",
"Horas_de_trabajo_no_remunerado",	25,"Sinaloa","2019","63,687,276.4","15,501,480.3","48,185,796.2",
"Horas_de_trabajo_no_remunerado",	26,"Sonora","2019","64,467,127.4","18,986,025.4","45,481,102",
"Horas_de_trabajo_no_remunerado",	27,"Tabasco","2019","52,412,648.2","14,232,020.5","38,180,627.8",
"Horas_de_trabajo_no_remunerado",	28,"Tamaulipas","2019","72,880,693.4","20,724,348","52,156,345.5",
"Horas_de_trabajo_no_remunerado",	29,"Tlaxcala","2019","48,844,354.1","12,802,962.6","36,041,391.5",
"Horas_de_trabajo_no_remunerado",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","179,832,861.7","40,198,999.6","139,633,862.1",
"Horas_de_trabajo_no_remunerado",	31,"Yucatán","2019","57,901,519.6","16,410,375.5","41,491,144.1",
"Horas_de_trabajo_no_remunerado",	32,"Zacatecas","2019","43,212,594","10,462,962.4","32,749,631.6",
"Horas_de_trabajo_no_remunerado",	00,"Estados_Unidos_Mexicanos","2014","2,466,602,459.3","593,390,238.7","1,873,212,220.7",
"Horas_de_trabajo_no_remunerado",	01,"Aguascalientes","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	02,"Baja_California","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	03,"Baja_California_Sur","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	04,"Campeche","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	05,"Coahuila_de_Zaragoza","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	06,"Colima","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	07,"Chiapas","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	08,"Chihuahua","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	09,"Ciudad_de_México","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	10,"Durango","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	11,"Guanajuato","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	12,"Guerrero","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	13,"Hidalgo","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	14,"Jalisco","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	15,"México","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	16,"Michoacán_de_Ocampo","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	17,"Morelos","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	18,"Nayarit","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	19,"Nuevo_León","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	20,"Oaxaca","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	21,"Puebla","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	22,"Querétaro","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	23,"Quintana_Roo","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	24,"San_Luis_Potosí","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	25,"Sinaloa","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	26,"Sonora","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	27,"Tabasco","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	28,"Tamaulipas","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	29,"Tlaxcala","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	30,"Veracruz_de_Ignacio_de_la_Llave","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	31,"Yucatán","2014","ND","ND","ND",
"Horas_de_trabajo_no_remunerado",	32,"Zacatecas","2014","ND","ND","ND",
