"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	00,"Estados_Unidos_Mexicanos","2024","5,829,363,722.3","2,647,395,407","3,181,968,315.3",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	01,"Aguascalientes","2024","66,414,083.9","30,562,693.3","35,851,390.7",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	02,"Baja_California","2024","152,864,448.8","72,493,164","80,371,284.8",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	03,"Baja_California_Sur","2024","41,929,076","19,555,088.3","22,373,987.8",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	04,"Campeche","2024","40,673,649.3","19,005,203.8","21,668,445.5",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	05,"Coahuila_de_Zaragoza","2024","153,005,783.2","72,999,893.9","80,005,889.3",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	06,"Colima","2024","34,003,619","15,919,562","18,084,057",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	07,"Chiapas","2024","231,806,488.1","100,067,900.1","131,738,588",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	08,"Chihuahua","2024","158,578,523.2","75,921,511.3","82,657,011.9",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	09,"Ciudad_de_México","2024","463,907,954.9","212,787,679.8","251,120,275.1",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	10,"Durango","2024","86,617,555.1","36,716,261.5","49,901,293.6",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	11,"Guanajuato","2024","269,243,168.1","123,466,019","145,777,149.1",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	12,"Guerrero","2024","156,133,750.3","65,264,074","90,869,676.4",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	13,"Hidalgo","2024","163,873,919.4","70,080,487.8","93,793,431.6",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	14,"Jalisco","2024","383,750,864.9","178,881,718","204,869,146.9",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	15,"México","2024","805,838,889.5","373,578,633","432,260,256.5",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	16,"Michoacán_de_Ocampo","2024","225,004,913.8","97,268,773.9","127,736,140",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	17,"Morelos","2024","86,968,248.3","39,679,322.5","47,288,925.8",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	18,"Nayarit","2024","52,317,378.7","23,281,616.3","29,035,762.4",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	19,"Nuevo_León","2024","284,024,428.8","133,849,246.4","150,175,182.5",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	20,"Oaxaca","2024","189,672,212.3","77,918,386.5","111,753,825.8",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	21,"Puebla","2024","296,312,314.1","135,708,341.7","160,603,972.4",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	22,"Querétaro","2024","124,688,402","57,074,583.4","67,613,818.5",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	23,"Quintana_Roo","2024","91,687,987.7","46,278,937.3","45,409,050.4",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	24,"San_Luis_Potosí","2024","128,998,847.7","56,634,193.2","72,364,654.5",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	25,"Sinaloa","2024","131,258,061.8","55,325,179.2","75,932,882.7",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	26,"Sonora","2024","137,212,065.1","64,062,813.9","73,149,251.2",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	27,"Tabasco","2024","112,867,121.3","52,231,268.7","60,635,852.6",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	28,"Tamaulipas","2024","153,942,813.2","69,195,184.1","84,747,629.1",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	29,"Tlaxcala","2024","71,981,937.7","32,241,639","39,740,298.7",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","354,864,440.3","153,616,505.8","201,247,934.5",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	31,"Yucatán","2024","105,029,485.8","51,196,615.2","53,832,870.6",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	32,"Zacatecas","2024","73,891,290.2","34,532,910.4","39,358,379.8",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	00,"Estados_Unidos_Mexicanos","2019","5,868,467,132.1","2,694,830,329.5","3,173,636,802.6",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	01,"Aguascalientes","2019","68,543,627.1","30,887,668","37,655,959.1",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	02,"Baja_California","2019","169,552,566.4","81,313,652.6","88,238,913.9",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	03,"Baja_California_Sur","2019","40,830,943.1","20,191,324.6","20,639,618.5",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	04,"Campeche","2019","47,669,023.2","23,824,986.4","23,844,036.8",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	05,"Coahuila_de_Zaragoza","2019","144,092,958.7","68,156,481.5","75,936,477.2",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	06,"Colima","2019","47,008,220.1","22,563,834.1","24,444,386",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	07,"Chiapas","2019","229,085,649.7","102,834,479.2","126,251,170.5",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	08,"Chihuahua","2019","178,592,705.3","85,066,384.8","93,526,320.5",
"Horas_de_trabajo_remunerado_y_no_remunerado_combinados",	09,"Ciudad_de_México","2019","454,079,090.2","212,684,519.9","241,394,570.3",
