"Serie","cvegeo","Entidad_federativa","Periodo","Ocupación_carcelaria_estatal|Total_Estatal","Ocupación_carcelaria_estatal|Centros_penitenciarios_estatales","Ocupación_carcelaria_estatal|Centros_de_internamiento_para_adolescentes_estatales",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	21,"Puebla","2022","4,002","3,942","60",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	22,"Querétaro","2022","3,552","3,463","89",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	23,"Quintana_Roo","2022","2,440","2,320","120",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	24,"San_Luis_Potosí","2022","3,594","3,474","120",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	25,"Sinaloa","2022","6,952","6,732","220",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	26,"Sonora","2022","8,489","7,988","501",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	27,"Tabasco","2022","3,771","3,652","119",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	28,"Tamaulipas","2022","7,087","6,822","265",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	29,"Tlaxcala","2022","1,181","1,091","90",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","7,823","7,583","240",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	31,"Yucatán","2022","3,194","2,949","245",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	32,"Zacatecas","2022","2,505","2,360","145",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	00,"Estados_Unidos_Mexicanos","2021","191,551","184,865","6,686",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	01,"Aguascalientes","2021","1,960","1,852","108",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	02,"Baja_California","2021","16,241","15,853","388",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	03,"Baja_California_Sur","2021","1,890","1,798","92",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	04,"Campeche","2021","1,854","1,782","72",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	05,"Coahuila_de_Zaragoza","2021","3,188","3,104","84",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	06,"Colima","2021","3,790","3,679","111",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	07,"Chiapas","2021","5,063","4,843","220",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	08,"Chihuahua","2021","7,691","7,204","487",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	09,"Ciudad_de_México","2021","27,954","27,549","405",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	10,"Durango","2021","2,546","2,267","279",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	11,"Guanajuato","2021","6,345","6,050","295",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	12,"Guerrero","2021","3,782","3,658","124",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	13,"Hidalgo","2021","4,085","4,005","80",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	14,"Jalisco","2021","13,761","13,292","469",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	15,"México","2021","14,366","13,866","500",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	16,"Michoacán_de_Ocampo","2021","5,701","5,424","277",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	17,"Morelos","2021","2,727","2,583","144",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	18,"Nayarit","2021","1,245","1,183","62",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	19,"Nuevo_León","2021","8,854","8,734","120",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	20,"Oaxaca","2021","3,972","3,890","82",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	21,"Puebla","2021","4,077","3,942","135",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	22,"Querétaro","2021","3,552","3,463","89",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	23,"Quintana_Roo","2021","2,440","2,320","120",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	24,"San_Luis_Potosí","2021","3,594","3,474","120",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	25,"Sinaloa","2021","6,835","6,615","220",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	26,"Sonora","2021","8,489","7,988","501",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	27,"Tabasco","2021","3,771","3,652","119",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	28,"Tamaulipas","2021","7,087","6,822","265",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	29,"Tlaxcala","2021","1,149","1,059","90",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","7,691","7,451","240",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	31,"Yucatán","2021","3,194","2,949","245",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	32,"Zacatecas","2021","2,657","2,514","143",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	00,"Estados_Unidos_Mexicanos","2020","191,924","184,939","6,985",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	01,"Aguascalientes","2020","1,960","1,852","108",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	02,"Baja_California","2020","16,541","16,153","388",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	03,"Baja_California_Sur","2020","1,859","1,765","94",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	04,"Campeche","2020","1,933","1,782","151",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	05,"Coahuila_de_Zaragoza","2020","3,188","3,104","84",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	06,"Colima","2020","3,790","3,679","111",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	07,"Chiapas","2020","5,189","4,713","476",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	08,"Chihuahua","2020","7,788","7,315","473",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	09,"Ciudad_de_México","2020","27,954","27,549","405",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	10,"Durango","2020","2,432","2,267","165",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	11,"Guanajuato","2020","6,345","6,050","295",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	12,"Guerrero","2020","3,925","3,801","124",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	13,"Hidalgo","2020","3,578","3,478","100",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	14,"Jalisco","2020","13,761","13,292","469",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	15,"México","2020","14,507","14,007","500",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	16,"Michoacán_de_Ocampo","2020","5,711","5,424","287",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	17,"Morelos","2020","3,098","2,954","144",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	18,"Nayarit","2020","1,243","1,183","60",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	19,"Nuevo_León","2020","8,854","8,734","120",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	20,"Oaxaca","2020","3,956","3,832","124",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	21,"Puebla","2020","4,077","3,942","135",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	22,"Querétaro","2020","3,552","3,463","89",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	23,"Quintana_Roo","2020","2,498","2,378","120",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	24,"San_Luis_Potosí","2020","3,594","3,474","120",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	25,"Sinaloa","2020","6,868","6,648","220",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	26,"Sonora","2020","8,507","7,988","519",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	27,"Tabasco","2020","3,771","3,652","119",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	28,"Tamaulipas","2020","7,087","6,822","265",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	29,"Tlaxcala","2020","1,149","1,059","90",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","7,457","7,217","240",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	31,"Yucatán","2020","3,194","2,949","245",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	32,"Zacatecas","2020","2,558","2,413","145",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	00,"Estados_Unidos_Mexicanos","2019","193,697","186,543","7,154",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	01,"Aguascalientes","2019","2,038","1,930","108",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	02,"Baja_California","2019","16,638","16,065","573",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	03,"Baja_California_Sur","2019","1,993","1,883","110",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	04,"Campeche","2019","1,933","1,782","151",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	05,"Coahuila_de_Zaragoza","2019","3,188","3,104","84",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	06,"Colima","2019","3,790","3,679","111",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	07,"Chiapas","2019","5,155","4,720","435",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	08,"Chihuahua","2019","7,783","7,315","468",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	09,"Ciudad_de_México","2019","27,973","27,549","424",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	10,"Durango","2019","2,518","2,353","165",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	11,"Guanajuato","2019","6,259","5,964","295",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	12,"Guerrero","2019","3,784","3,500","284",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	13,"Hidalgo","2019","3,578","3,478","100",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	14,"Jalisco","2019","15,605","15,136","469",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	15,"México","2019","14,507","14,007","500",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	16,"Michoacán_de_Ocampo","2019","8,456","8,169","287",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	17,"Morelos","2019","2,888","2,746","142",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	18,"Nayarit","2019","1,229","1,167","62",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	19,"Nuevo_León","2019","8,042","7,922","120",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	20,"Oaxaca","2019","5,197","5,115","82",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	21,"Puebla","2019","4,077","3,942","135",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	22,"Querétaro","2019","3,499","3,410","89",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	23,"Quintana_Roo","2019","2,329","2,310","19",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	24,"San_Luis_Potosí","2019","3,594","3,474","120",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	25,"Sinaloa","2019","6,836","6,616","220",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	26,"Sonora","2019","8,458","7,960","498",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	27,"Tabasco","2019","3,771","3,652","119",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	28,"Tamaulipas","2019","4,395","4,132","263",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	29,"Tlaxcala","2019","1,149","1,059","90",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","7,256","7,016","240",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	31,"Yucatán","2019","3,194","2,949","245",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	32,"Zacatecas","2019","2,585","2,439","146",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	00,"Estados_Unidos_Mexicanos","2018","188,850","181,432","7,418",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	01,"Aguascalientes","2018","1,993","1,885","108",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	02,"Baja_California","2018","16,743","16,065","678",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	03,"Baja_California_Sur","2018","1,973","1,863","110",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	04,"Campeche","2018","1,932","1,782","150",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	05,"Coahuila_de_Zaragoza","2018","3,188","3,104","84",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	06,"Colima","2018","3,815","3,653","162",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	07,"Chiapas","2018","5,451","4,961","490",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	08,"Chihuahua","2018","7,787","7,143","644",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	09,"Ciudad_de_México","2018","27,986","27,549","437",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	10,"Durango","2018","2,190","2,125","65",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	11,"Guanajuato","2018","6,130","5,856","274",
"Capacidad_instalada_(camas_disponibles)_en_los_centros_penitenciarios_estatales",	12,"Guerrero","2018","3,894","3,610","284",
