"Serie","cvegeo","Entidad_federativa","Periodo","Ocupación_carcelaria_estatal|Total_Estatal","Ocupación_carcelaria_estatal|Centros_penitenciarios_estatales","Ocupación_carcelaria_estatal|Centros_de_internamiento_para_adolescentes_estatales",
"Tasa_de_ocupación_carcelaria_estatal",	00,"Estados_Unidos_Mexicanos","2024","106.982789352769","109.547436015232","24.1009567799406",
"Tasa_de_ocupación_carcelaria_estatal",	01,"Aguascalientes","2024","102.217841301134","106.09057782405","33.3333333333333",
"Tasa_de_ocupación_carcelaria_estatal",	02,"Baja_California","2024","85.1601913123239","86.5018756698821","25.3731343283582",
"Tasa_de_ocupación_carcelaria_estatal",	03,"Baja_California_Sur","2024","68.8524590163934","72.6146220570012","4.2553191489362",
"Tasa_de_ocupación_carcelaria_estatal",	04,"Campeche","2024","55.0161812297735","57.0145903479237","5.5555555555556",
"Tasa_de_ocupación_carcelaria_estatal",	05,"Coahuila_de_Zaragoza","2024","125.885193133047","127.826564215148","41.6666666666667",
"Tasa_de_ocupación_carcelaria_estatal",	06,"Colima","2024","39.2317380352645","40.4241435562806","6.3063063063063",
"Tasa_de_ocupación_carcelaria_estatal",	07,"Chiapas","2024","116.503691877869","119.760479041916","22.6190476190476",
"Tasa_de_ocupación_carcelaria_estatal",	08,"Chihuahua","2024","105.835080363382","111.787355607999","16.2616822429907",
"Tasa_de_ocupación_carcelaria_estatal",	09,"Ciudad_de_México","2024","87.8119100737944","88.8575310964775","18.6635944700461",
"Tasa_de_ocupación_carcelaria_estatal",	10,"Durango","2024","168.919968919969","189.063180827887","3.2258064516129",
"Tasa_de_ocupación_carcelaria_estatal",	11,"Guanajuato","2024","90.3308981521272","94.1149977480859","11.5625",
"Tasa_de_ocupación_carcelaria_estatal",	12,"Guerrero","2024","101.525730540471","104.114346780657","23.3870967741935",
"Tasa_de_ocupación_carcelaria_estatal",	13,"Hidalgo","2024","129.736328125","131.789892954942","25.3164556962025",
"Tasa_de_ocupación_carcelaria_estatal",	14,"Jalisco","2024","94.4704779756326","95.6830321211678","13.2352941176471",
"Tasa_de_ocupación_carcelaria_estatal",	15,"México","2024","238.775782658034","245.16953249085","53.6",
"Tasa_de_ocupación_carcelaria_estatal",	16,"Michoacán_de_Ocampo","2024","79.9517781796263","80.3473824851209","27.4193548387097",
"Tasa_de_ocupación_carcelaria_estatal",	17,"Morelos","2024","140.0439238653","145.092735703246","49.3055555555556",
"Tasa_de_ocupación_carcelaria_estatal",	18,"Nayarit","2024","238.782051282051","250.590219224283","12.9032258064516",
"Tasa_de_ocupación_carcelaria_estatal",	19,"Nuevo_León","2024","98.7826575522053","99.0299491429648","55.7377049180328",
"Tasa_de_ocupación_carcelaria_estatal",	20,"Oaxaca","2024","88.3817427385892","90.6606463878327","14.6153846153846",
"Tasa_de_ocupación_carcelaria_estatal",	21,"Puebla","2024","96.4942226890756","96.7001055966209","57.5",
"Tasa_de_ocupación_carcelaria_estatal",	22,"Querétaro","2024","88.1193693693694","89.7776494369044","23.5955056179775",
"Tasa_de_ocupación_carcelaria_estatal",	23,"Quintana_Roo","2024","136.127886323268","140.630797773655","35",
"Tasa_de_ocupación_carcelaria_estatal",	24,"San_Luis_Potosí","2024","94.980694980695","98.2137357560825","7.5",
"Tasa_de_ocupación_carcelaria_estatal",	25,"Sinaloa","2024","59.3179567001556","61.1216591207828","3.1818181818182",
"Tasa_de_ocupación_carcelaria_estatal",	26,"Sonora","2024","140.26972672424","145.49323985979","50.5376344086022",
"Tasa_de_ocupación_carcelaria_estatal",	27,"Tabasco","2024","112.543092018032","114.950711938664","38.655462184874",
"Tasa_de_ocupación_carcelaria_estatal",	28,"Tamaulipas","2024","62.0006291286568","64.5002461841457","4.5283018867925",
"Tasa_de_ocupación_carcelaria_estatal",	29,"Tlaxcala","2024","88.5690093141406","95.8753437213566","0",
"Tasa_de_ocupación_carcelaria_estatal",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","108.997592193638","111.750098026402","21.25",
"Tasa_de_ocupación_carcelaria_estatal",	31,"Yucatán","2024","57.8271759549155","61.9532044760936","8.1632653061225",
"Tasa_de_ocupación_carcelaria_estatal",	32,"Zacatecas","2024","99.0591924735398","101.661129568106","55.2447552447552",
"Tasa_de_ocupación_carcelaria_estatal",	00,"Estados_Unidos_Mexicanos","2023","105.889423076923","108.640952121115","20.3807390817469",
"Tasa_de_ocupación_carcelaria_estatal",	01,"Aguascalientes","2023","102.562838836865","106.611140031234","30.5555555555556",
"Tasa_de_ocupación_carcelaria_estatal",	02,"Baja_California","2023","86.788966609476","89.7147558968733","11.9298245614035",
"Tasa_de_ocupación_carcelaria_estatal",	03,"Baja_California_Sur","2023","64.1158221302999","67.2826086956522","2.1276595744681",
"Tasa_de_ocupación_carcelaria_estatal",	04,"Campeche","2023","54.3149946062567","56.1728395061728","8.3333333333333",
