"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_alfabeta_de_15_a_24_años",	00,"Estados_Unidos_Mexicanos","2024","22,298,803","11,258,452","11,040,351",
"Población_alfabeta_de_15_a_24_años",	01,"Aguascalientes","2024","272,481","137,780","134,701",
"Población_alfabeta_de_15_a_24_años",	02,"Baja_California","2024","691,543","355,882","335,661",
"Población_alfabeta_de_15_a_24_años",	03,"Baja_California_Sur","2024","150,684","77,824","72,860",
"Población_alfabeta_de_15_a_24_años",	04,"Campeche","2024","158,405","79,998","78,407",
"Población_alfabeta_de_15_a_24_años",	05,"Coahuila_de_Zaragoza","2024","564,352","287,923","276,429",
"Población_alfabeta_de_15_a_24_años",	06,"Colima","2024","126,375","64,206","62,169",
"Población_alfabeta_de_15_a_24_años",	07,"Chiapas","2024","1,073,557","536,059","537,498",
"Población_alfabeta_de_15_a_24_años",	08,"Chihuahua","2024","685,574","349,677","335,897",
"Población_alfabeta_de_15_a_24_años",	09,"Ciudad_de_México","2024","1,324,363","672,753","651,610",
"Población_alfabeta_de_15_a_24_años",	10,"Durango","2024","336,836","171,034","165,802",
"Población_alfabeta_de_15_a_24_años",	11,"Guanajuato","2024","1,124,956","564,708","560,248",
"Población_alfabeta_de_15_a_24_años",	12,"Guerrero","2024","632,382","313,896","318,486",
"Población_alfabeta_de_15_a_24_años",	13,"Hidalgo","2024","569,568","284,258","285,310",
"Población_alfabeta_de_15_a_24_años",	14,"Jalisco","2024","1,495,185","759,279","735,906",
"Población_alfabeta_de_15_a_24_años",	15,"México","2024","2,999,129","1,512,585","1,486,544",
"Población_alfabeta_de_15_a_24_años",	16,"Michoacán_de_Ocampo","2024","843,656","423,419","420,237",
"Población_alfabeta_de_15_a_24_años",	17,"Morelos","2024","337,559","170,274","167,285",
"Población_alfabeta_de_15_a_24_años",	18,"Nayarit","2024","224,674","113,555","111,119",
"Población_alfabeta_de_15_a_24_años",	19,"Nuevo_León","2024","1,039,910","531,773","508,137",
"Población_alfabeta_de_15_a_24_años",	20,"Oaxaca","2024","737,644","365,954","371,690",
"Población_alfabeta_de_15_a_24_años",	21,"Puebla","2024","1,232,240","618,132","614,108",
"Población_alfabeta_de_15_a_24_años",	22,"Querétaro","2024","440,198","222,780","217,418",
"Población_alfabeta_de_15_a_24_años",	23,"Quintana_Roo","2024","342,895","174,384","168,511",
"Población_alfabeta_de_15_a_24_años",	24,"San_Luis_Potosí","2024","506,463","253,876","252,587",
"Población_alfabeta_de_15_a_24_años",	25,"Sinaloa","2024","536,315","271,634","264,681",
"Población_alfabeta_de_15_a_24_años",	26,"Sonora","2024","534,559","274,636","259,923",
"Población_alfabeta_de_15_a_24_años",	27,"Tabasco","2024","421,007","211,792","209,215",
"Población_alfabeta_de_15_a_24_años",	28,"Tamaulipas","2024","622,722","316,553","306,169",
"Población_alfabeta_de_15_a_24_años",	29,"Tlaxcala","2024","252,415","127,213","125,202",
"Población_alfabeta_de_15_a_24_años",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","1,316,661","660,198","656,463",
"Población_alfabeta_de_15_a_24_años",	31,"Yucatán","2024","411,253","207,542","203,711",
"Población_alfabeta_de_15_a_24_años",	32,"Zacatecas","2024","293,242","146,875","146,367",
"Población_alfabeta_de_15_a_24_años",	00,"Estados_Unidos_Mexicanos","2023","22,143,565","11,077,615","11,065,950",
"Población_alfabeta_de_15_a_24_años",	01,"Aguascalientes","2023","276,842","138,877","137,965",
"Población_alfabeta_de_15_a_24_años",	02,"Baja_California","2023","699,465","356,613","342,852",
"Población_alfabeta_de_15_a_24_años",	03,"Baja_California_Sur","2023","143,417","73,913","69,504",
"Población_alfabeta_de_15_a_24_años",	04,"Campeche","2023","160,884","80,201","80,683",
"Población_alfabeta_de_15_a_24_años",	05,"Coahuila_de_Zaragoza","2023","564,104","285,780","278,324",
"Población_alfabeta_de_15_a_24_años",	06,"Colima","2023","127,429","63,929","63,500",
"Población_alfabeta_de_15_a_24_años",	07,"Chiapas","2023","1,028,859","506,527","522,332",
"Población_alfabeta_de_15_a_24_años",	08,"Chihuahua","2023","668,550","337,297","331,253",
"Población_alfabeta_de_15_a_24_años",	09,"Ciudad_de_México","2023","1,371,822","693,402","678,420",
"Población_alfabeta_de_15_a_24_años",	10,"Durango","2023","331,764","167,327","164,437",
"Población_alfabeta_de_15_a_24_años",	11,"Guanajuato","2023","1,138,979","567,419","571,560",
"Población_alfabeta_de_15_a_24_años",	12,"Guerrero","2023","617,258","300,263","316,995",
"Población_alfabeta_de_15_a_24_años",	13,"Hidalgo","2023","538,544","267,307","271,237",
"Población_alfabeta_de_15_a_24_años",	14,"Jalisco","2023","1,489,312","748,165","741,147",
"Población_alfabeta_de_15_a_24_años",	15,"México","2023","3,037,814","1,525,577","1,512,237",
"Población_alfabeta_de_15_a_24_años",	16,"Michoacán_de_Ocampo","2023","820,578","406,540","414,038",
"Población_alfabeta_de_15_a_24_años",	17,"Morelos","2023","342,647","170,864","171,783",
"Población_alfabeta_de_15_a_24_años",	18,"Nayarit","2023","213,650","107,209","106,441",
"Población_alfabeta_de_15_a_24_años",	19,"Nuevo_León","2023","1,035,549","525,838","509,711",
"Población_alfabeta_de_15_a_24_años",	20,"Oaxaca","2023","685,998","334,029","351,969",
"Población_alfabeta_de_15_a_24_años",	21,"Puebla","2023","1,229,307","610,019","619,288",
"Población_alfabeta_de_15_a_24_años",	22,"Querétaro","2023","438,215","219,606","218,609",
"Población_alfabeta_de_15_a_24_años",	23,"Quintana_Roo","2023","339,674","171,322","168,352",
"Población_alfabeta_de_15_a_24_años",	24,"San_Luis_Potosí","2023","504,108","250,139","253,969",
"Población_alfabeta_de_15_a_24_años",	25,"Sinaloa","2023","538,617","270,164","268,453",
"Población_alfabeta_de_15_a_24_años",	26,"Sonora","2023","532,186","271,095","261,091",
"Población_alfabeta_de_15_a_24_años",	27,"Tabasco","2023","414,049","205,230","208,819",
"Población_alfabeta_de_15_a_24_años",	28,"Tamaulipas","2023","602,502","302,870","299,632",
"Población_alfabeta_de_15_a_24_años",	29,"Tlaxcala","2023","248,027","124,623","123,404",
"Población_alfabeta_de_15_a_24_años",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","1,306,650","647,475","659,175",
"Población_alfabeta_de_15_a_24_años",	31,"Yucatán","2023","415,318","209,026","206,292",
"Población_alfabeta_de_15_a_24_años",	32,"Zacatecas","2023","281,447","138,969","142,478",
"Población_alfabeta_de_15_a_24_años",	00,"Estados_Unidos_Mexicanos","2022","21,850,872","10,930,835","10,920,037",
"Población_alfabeta_de_15_a_24_años",	01,"Aguascalientes","2022","271,888","136,387","135,501",
"Población_alfabeta_de_15_a_24_años",	02,"Baja_California","2022","686,567","350,026","336,541",
