"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_de_18_años_y_más",	00,"Estados_Unidos_Mexicanos","2025","90,205,321","42,055,328","48,149,993",
"Población_de_18_años_y_más",	01,"Aguascalientes","2025","1,060,001","505,729","554,272",
"Población_de_18_años_y_más",	02,"Baja_California","2025","2,470,195","1,263,288","1,206,907",
"Población_de_18_años_y_más",	03,"Baja_California_Sur","2025","640,861","318,004","322,857",
"Población_de_18_años_y_más",	04,"Campeche","2025","623,354","298,330","325,024",
"Población_de_18_años_y_más",	05,"Coahuila_de_Zaragoza","2025","2,256,646","1,060,326","1,196,320",
"Población_de_18_años_y_más",	06,"Colima","2025","507,378","243,206","264,172",
"Población_de_18_años_y_más",	07,"Chiapas","2025","3,635,253","1,683,449","1,951,804",
"Población_de_18_años_y_más",	08,"Chihuahua","2025","2,661,575","1,262,728","1,398,847",
"Población_de_18_años_y_más",	09,"Ciudad_de_México","2025","7,455,924","3,504,582","3,951,342",
"Población_de_18_años_y_más",	10,"Durango","2025","1,300,812","641,910","658,902",
"Población_de_18_años_y_más",	11,"Guanajuato","2025","4,416,632","1,988,012","2,428,620",
"Población_de_18_años_y_más",	12,"Guerrero","2025","2,300,685","1,020,581","1,280,104",
"Población_de_18_años_y_más",	13,"Hidalgo","2025","2,243,333","983,577","1,259,756",
"Población_de_18_años_y_más",	14,"Jalisco","2025","6,147,011","2,843,530","3,303,481",
"Población_de_18_años_y_más",	15,"México","2025","12,766,867","6,027,366","6,739,501",
"Población_de_18_años_y_más",	16,"Michoacán_de_Ocampo","2025","3,238,913","1,556,218","1,682,695",
"Población_de_18_años_y_más",	17,"Morelos","2025","1,385,244","631,855","753,389",
"Población_de_18_años_y_más",	18,"Nayarit","2025","861,030","400,026","461,004",
"Población_de_18_años_y_más",	19,"Nuevo_León","2025","4,290,119","2,133,310","2,156,809",
"Población_de_18_años_y_más",	20,"Oaxaca","2025","2,806,779","1,275,929","1,530,850",
"Población_de_18_años_y_más",	21,"Puebla","2025","4,512,415","1,908,070","2,604,345",
"Población_de_18_años_y_más",	22,"Querétaro","2025","1,774,424","860,084","914,340",
"Población_de_18_años_y_más",	23,"Quintana_Roo","2025","1,353,026","647,415","705,611",
"Población_de_18_años_y_más",	24,"San_Luis_Potosí","2025","1,733,676","827,166","906,510",
"Población_de_18_años_y_más",	25,"Sinaloa","2025","2,204,709","1,041,985","1,162,724",
"Población_de_18_años_y_más",	26,"Sonora","2025","2,143,159","1,000,197","1,142,962",
"Población_de_18_años_y_más",	27,"Tabasco","2025","1,712,884","797,686","915,198",
"Población_de_18_años_y_más",	28,"Tamaulipas","2025","2,423,474","1,136,957","1,286,517",
"Población_de_18_años_y_más",	29,"Tlaxcala","2025","1,001,034","455,467","545,567",
"Población_de_18_años_y_más",	30,"Veracruz_de_Ignacio_de_la_Llave","2025","5,429,024","2,400,157","3,028,867",
"Población_de_18_años_y_más",	31,"Yucatán","2025","1,741,127","815,498","925,629",
"Población_de_18_años_y_más",	32,"Zacatecas","2025","1,107,757","522,690","585,067",
"Población_de_18_años_y_más",	00,"Estados_Unidos_Mexicanos","2024","89,009,634","41,689,983","47,319,651",
"Población_de_18_años_y_más",	01,"Aguascalientes","2024","1,002,224","461,144","541,080",
"Población_de_18_años_y_más",	02,"Baja_California","2024","2,606,066","1,261,865","1,344,201",
"Población_de_18_años_y_más",	03,"Baja_California_Sur","2024","608,240","303,642","304,598",
"Población_de_18_años_y_más",	04,"Campeche","2024","650,684","312,327","338,357",
"Población_de_18_años_y_más",	05,"Coahuila_de_Zaragoza","2024","2,294,998","1,101,358","1,193,640",
"Población_de_18_años_y_más",	06,"Colima","2024","510,061","246,461","263,600",
"Población_de_18_años_y_más",	07,"Chiapas","2024","3,382,729","1,578,821","1,803,908",
"Población_de_18_años_y_más",	08,"Chihuahua","2024","2,707,023","1,302,754","1,404,269",
"Población_de_18_años_y_más",	09,"Ciudad_de_México","2024","7,347,501","3,439,306","3,908,195",
"Población_de_18_años_y_más",	10,"Durango","2024","1,240,734","599,082","641,652",
"Población_de_18_años_y_más",	11,"Guanajuato","2024","4,211,115","1,856,843","2,354,272",
"Población_de_18_años_y_más",	12,"Guerrero","2024","2,179,686","978,382","1,201,304",
"Población_de_18_años_y_más",	13,"Hidalgo","2024","2,186,940","966,269","1,220,671",
"Población_de_18_años_y_más",	14,"Jalisco","2024","5,946,161","2,823,579","3,122,582",
"Población_de_18_años_y_más",	15,"México","2024","12,632,015","5,817,734","6,814,281",
"Población_de_18_años_y_más",	16,"Michoacán_de_Ocampo","2024","3,189,592","1,495,521","1,694,071",
"Población_de_18_años_y_más",	17,"Morelos","2024","1,358,550","625,721","732,829",
"Población_de_18_años_y_más",	18,"Nayarit","2024","833,468","418,948","414,520",
"Población_de_18_años_y_más",	19,"Nuevo_León","2024","4,347,807","2,163,906","2,183,901",
"Población_de_18_años_y_más",	20,"Oaxaca","2024","2,839,249","1,319,616","1,519,633",
"Población_de_18_años_y_más",	21,"Puebla","2024","4,410,220","1,951,459","2,458,761",
"Población_de_18_años_y_más",	22,"Querétaro","2024","1,749,692","779,348","970,344",
"Población_de_18_años_y_más",	23,"Quintana_Roo","2024","1,407,762","716,003","691,759",
"Población_de_18_años_y_más",	24,"San_Luis_Potosí","2024","1,888,645","876,322","1,012,323",
"Población_de_18_años_y_más",	25,"Sinaloa","2024","2,157,857","983,728","1,174,129",
"Población_de_18_años_y_más",	26,"Sonora","2024","2,063,453","1,043,237","1,020,216",
"Población_de_18_años_y_más",	27,"Tabasco","2024","1,680,817","786,979","893,838",
"Población_de_18_años_y_más",	28,"Tamaulipas","2024","2,299,035","1,095,883","1,203,152",
"Población_de_18_años_y_más",	29,"Tlaxcala","2024","967,340","430,085","537,255",
"Población_de_18_años_y_más",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","5,613,022","2,677,465","2,935,557",
"Población_de_18_años_y_más",	31,"Yucatán","2024","1,644,442","798,345","846,097",
"Población_de_18_años_y_más",	32,"Zacatecas","2024","1,052,506","477,850","574,656",
"Población_de_18_años_y_más",	00,"Estados_Unidos_Mexicanos","2023","88,582,113","41,729,527","46,852,586",
"Población_de_18_años_y_más",	01,"Aguascalientes","2023","982,612","453,489","529,123",
"Población_de_18_años_y_más",	02,"Baja_California","2023","2,494,759","1,238,457","1,256,302",
"Población_de_18_años_y_más",	03,"Baja_California_Sur","2023","602,074","305,398","296,676",
"Población_de_18_años_y_más",	04,"Campeche","2023","646,351","318,542","327,809",
"Población_de_18_años_y_más",	05,"Coahuila_de_Zaragoza","2023","2,242,729","1,111,855","1,130,874",
"Población_de_18_años_y_más",	06,"Colima","2023","524,653","259,556","265,097",
"Población_de_18_años_y_más",	07,"Chiapas","2023","3,452,867","1,542,657","1,910,210",
"Población_de_18_años_y_más",	08,"Chihuahua","2023","2,685,624","1,370,453","1,315,171",
"Población_de_18_años_y_más",	09,"Ciudad_de_México","2023","7,315,770","3,490,891","3,824,879",
"Población_de_18_años_y_más",	10,"Durango","2023","1,221,804","564,632","657,172",
"Población_de_18_años_y_más",	11,"Guanajuato","2023","4,182,421","1,833,316","2,349,105",
"Población_de_18_años_y_más",	12,"Guerrero","2023","2,215,807","1,022,766","1,193,041",
"Población_de_18_años_y_más",	13,"Hidalgo","2023","2,216,984","1,018,719","1,198,265",
"Población_de_18_años_y_más",	14,"Jalisco","2023","5,824,479","2,791,509","3,032,970",
"Población_de_18_años_y_más",	15,"México","2023","12,481,066","5,829,095","6,651,971",
"Población_de_18_años_y_más",	16,"Michoacán_de_Ocampo","2023","3,279,457","1,529,437","1,750,020",
"Población_de_18_años_y_más",	17,"Morelos","2023","1,351,136","652,997","698,139",
"Población_de_18_años_y_más",	18,"Nayarit","2023","847,795","406,925","440,870",
"Población_de_18_años_y_más",	19,"Nuevo_León","2023","4,271,864","2,160,759","2,111,105",
"Población_de_18_años_y_más",	20,"Oaxaca","2023","2,736,588","1,242,827","1,493,761",
"Población_de_18_años_y_más",	21,"Puebla","2023","4,484,287","1,981,590","2,502,697",
"Población_de_18_años_y_más",	22,"Querétaro","2023","1,680,901","797,131","883,770",
"Población_de_18_años_y_más",	23,"Quintana_Roo","2023","1,370,959","704,008","666,951",
"Población_de_18_años_y_más",	24,"San_Luis_Potosí","2023","1,923,951","903,703","1,020,248",
"Población_de_18_años_y_más",	25,"Sinaloa","2023","2,121,355","1,000,038","1,121,317",
"Población_de_18_años_y_más",	26,"Sonora","2023","2,066,261","1,017,287","1,048,974",
"Población_de_18_años_y_más",	27,"Tabasco","2023","1,657,438","796,892","860,546",
"Población_de_18_años_y_más",	28,"Tamaulipas","2023","2,459,700","1,150,464","1,309,236",
"Población_de_18_años_y_más",	29,"Tlaxcala","2023","966,408","439,271","527,137",
"Población_de_18_años_y_más",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","5,545,831","2,475,280","3,070,551",
"Población_de_18_años_y_más",	31,"Yucatán","2023","1,697,935","831,745","866,190",
