"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	15,"México","2024","2,537,150","1,269,628","1,267,522",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	16,"Michoacán_de_Ocampo","2024","385,398","159,221","226,177",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	17,"Morelos","2024","244,153","118,751","125,402",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	18,"Nayarit","2024","134,582","71,747","62,835",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	19,"Nuevo_León","2024","848,418","438,623","409,795",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	20,"Oaxaca","2024","708,266","352,645","355,621",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	21,"Puebla","2024","471,849","227,016","244,833",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	22,"Querétaro","2024","513,931","247,508","266,423",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	23,"Quintana_Roo","2024","240,839","134,779","106,060",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	24,"San_Luis_Potosí","2024","370,467","187,658","182,809",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	25,"Sinaloa","2024","641,742","299,553","342,189",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	26,"Sonora","2024","634,405","329,849","304,556",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	27,"Tabasco","2024","345,779","171,190","174,589",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	28,"Tamaulipas","2024","262,859","120,704","142,155",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	29,"Tlaxcala","2024","240,523","114,217","126,306",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","784,770","392,182","392,588",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	31,"Yucatán","2024","414,222","209,577","204,645",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	32,"Zacatecas","2024","200,032","102,448","97,584",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	00,"Estados_Unidos_Mexicanos","2023","21,028,837","10,706,037","10,322,800",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	01,"Aguascalientes","2023","262,311","123,405","138,906",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	02,"Baja_California","2023","513,184","290,091","223,093",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	03,"Baja_California_Sur","2023","115,746","62,032","53,714",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	04,"Campeche","2023","192,124","103,356","88,768",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	05,"Coahuila_de_Zaragoza","2023","534,093","258,580","275,513",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	06,"Colima","2023","150,978","78,943","72,035",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	07,"Chiapas","2023","566,046","291,826","274,220",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	08,"Chihuahua","2023","504,174","272,722","231,452",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	09,"Ciudad_de_México","2023","2,703,631","1,393,419","1,310,212",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	10,"Durango","2023","286,933","142,875","144,058",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	11,"Guanajuato","2023","847,565","449,883","397,682",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	12,"Guerrero","2023","513,724","256,160","257,564",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	13,"Hidalgo","2023","655,606","310,839","344,767",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	14,"Jalisco","2023","1,426,858","714,088","712,770",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	15,"México","2023","2,431,680","1,285,562","1,146,118",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	16,"Michoacán_de_Ocampo","2023","550,310","290,517","259,793",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	17,"Morelos","2023","298,552","143,429","155,123",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	18,"Nayarit","2023","233,318","125,178","108,140",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	19,"Nuevo_León","2023","963,047","509,193","453,854",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	20,"Oaxaca","2023","697,526","331,986","365,540",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	21,"Puebla","2023","966,688","461,385","505,303",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	22,"Querétaro","2023","581,334","296,889","284,445",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	23,"Quintana_Roo","2023","299,493","173,229","126,264",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	24,"San_Luis_Potosí","2023","407,259","210,160","197,099",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	25,"Sinaloa","2023","824,754","390,709","434,045",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	26,"Sonora","2023","631,681","311,978","319,703",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	27,"Tabasco","2023","468,543","241,880","226,663",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	28,"Tamaulipas","2023","331,911","153,866","178,045",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	29,"Tlaxcala","2023","283,205","144,429","138,776",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","922,423","459,117","463,306",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	31,"Yucatán","2023","640,853","316,808","324,045",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	32,"Zacatecas","2023","223,287","111,503","111,784",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	00,"Estados_Unidos_Mexicanos","2022","21,495,291","10,983,707","10,511,584",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	01,"Aguascalientes","2022","266,592","116,219","150,373",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	02,"Baja_California","2022","726,285","384,986","341,299",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	03,"Baja_California_Sur","2022","121,611","67,281","54,330",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	04,"Campeche","2022","190,560","102,311","88,249",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	05,"Coahuila_de_Zaragoza","2022","493,025","247,206","245,819",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	06,"Colima","2022","128,767","69,582","59,185",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	07,"Chiapas","2022","512,782","269,210","243,572",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	08,"Chihuahua","2022","500,527","244,922","255,605",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	09,"Ciudad_de_México","2022","2,725,232","1,422,690","1,302,542",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	10,"Durango","2022","308,562","163,362","145,200",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	11,"Guanajuato","2022","1,024,216","498,710","525,506",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	12,"Guerrero","2022","459,375","254,650","204,725",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	13,"Hidalgo","2022","414,655","200,873","213,782",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	14,"Jalisco","2022","1,618,175","816,557","801,618",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	15,"México","2022","2,781,140","1,412,206","1,368,934",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	16,"Michoacán_de_Ocampo","2022","440,069","228,071","211,998",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	17,"Morelos","2022","276,601","133,908","142,693",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	18,"Nayarit","2022","130,731","64,621","66,110",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	19,"Nuevo_León","2022","954,011","506,634","447,377",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	20,"Oaxaca","2022","610,747","294,063","316,684",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	21,"Puebla","2022","784,493","377,681","406,812",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	22,"Querétaro","2022","580,049","272,400","307,649",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	23,"Quintana_Roo","2022","294,219","159,780","134,439",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	24,"San_Luis_Potosí","2022","564,146","309,947","254,199",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	25,"Sinaloa","2022","943,061","446,564","496,497",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	26,"Sonora","2022","683,643","346,507","337,136",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	27,"Tabasco","2022","445,245","235,996","209,249",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	28,"Tamaulipas","2022","368,578","195,758","172,820",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	29,"Tlaxcala","2022","292,092","158,559","133,533",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","1,132,634","604,495","528,139",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	31,"Yucatán","2022","483,013","254,735","228,278",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	32,"Zacatecas","2022","240,455","123,223","117,232",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	00,"Estados_Unidos_Mexicanos","2021","20,867,092","10,600,701","10,266,391",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	01,"Aguascalientes","2021","289,591","148,165","141,426",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	02,"Baja_California","2021","552,761","317,223","235,538",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	03,"Baja_California_Sur","2021","95,908","52,248","43,660",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	04,"Campeche","2021","183,274","92,268","91,006",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	05,"Coahuila_de_Zaragoza","2021","381,710","189,305","192,405",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	06,"Colima","2021","165,313","86,363","78,950",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	07,"Chiapas","2021","636,486","339,551","296,935",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	08,"Chihuahua","2021","565,895","269,167","296,728",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	09,"Ciudad_de_México","2021","2,369,567","1,174,740","1,194,827",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	10,"Durango","2021","323,055","153,996","169,059",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	11,"Guanajuato","2021","949,768","467,279","482,489",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	12,"Guerrero","2021","529,644","283,133","246,511",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	13,"Hidalgo","2021","485,333","223,662","261,671",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	14,"Jalisco","2021","1,355,803","638,875","716,928",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	15,"México","2021","3,448,725","1,827,772","1,620,953",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	16,"Michoacán_de_Ocampo","2021","494,865","251,323","243,542",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	17,"Morelos","2021","312,598","156,266","156,332",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	18,"Nayarit","2021","153,811","81,791","72,020",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	19,"Nuevo_León","2021","846,624","459,739","386,885",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	20,"Oaxaca","2021","615,308","336,081","279,227",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	21,"Puebla","2021","945,212","437,242","507,970",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	22,"Querétaro","2021","435,055","212,531","222,524",
