"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	00,"Estados_Unidos_Mexicanos","2025","55.8584043412748","54.8245251521913","56.858586475369",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	01,"Aguascalientes","2025","61.4584549296104","57.3238125876054","65.7276911761217",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	02,"Baja_California","2025","45.2092902096957","45.2081281403044","45.2106622651419",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	03,"Baja_California_Sur","2025","67.7576526963238","65.009425070688","70.8714721586575",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	04,"Campeche","2025","67.3678184269331","68.0019701198489","66.6670985966595",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	05,"Coahuila_de_Zaragoza","2025","64.1374730531996","62.7497071456462","65.5860379619402",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	06,"Colima","2025","63.9012687191571","63.5523807888456","64.2462938749172",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	07,"Chiapas","2025","64.9056881413942","68.607649027847","59.9191603937093",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	08,"Chihuahua","2025","61.9065911262535","59.8121574045189","64.1735369427238",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	09,"Ciudad_de_México","2025","38.8689956670495","40.5303450087306","37.2491195947285",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	10,"Durango","2025","60.7149248783178","60.5081782920642","60.9204076141004",
"Porcentaje_de_la_población_de_18_años_y_más_que_tiene_mucha_o_algo_de_confianza_en_jueces",	11,"Guanajuato","2025","63.6236735412392","61.4637225022629","65.7564087496276",
