"Serie","cvegeo","Entidad_federativa","Periodo","Trimestral","Usuarios|Hombres","Usuarios|Mujeres",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	00,"Estados_Unidos_Mexicanos","2023","2","7,528.1654850268","5,935.873422862",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	01,"Aguascalientes","2023","2","8,083.1481855971","6,027.3264826552",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	02,"Baja_California","2023","2","11,024.2196513655","9,385.4794924544",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	03,"Baja_California_Sur","2023","2","11,974.9980004009","8,335.2431851633",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	04,"Campeche","2023","2","6,887.3283351648","5,159.2249576103",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	05,"Coahuila_de_Zaragoza","2023","2","9,332.7462757087","7,297.5216667596",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	06,"Colima","2023","2","9,221.9646484788","6,124.8896044233",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	07,"Chiapas","2023","2","4,113.0990518797","4,015.7794556022",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	08,"Chihuahua","2023","2","9,906.97148999","7,959.5584725474",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	09,"Ciudad_de_México","2023","2","9,488.2643813353","7,541.6133119999",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	10,"Durango","2023","2","7,170.4092540673","5,579.7828405204",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	11,"Guanajuato","2023","2","6,914.3146364269","5,106.6524765792",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	12,"Guerrero","2023","2","4,483.8747325678","3,813.4043068583",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	13,"Hidalgo","2023","2","6,179.9589420408","4,586.5062116299",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	14,"Jalisco","2023","2","8,879.1555239649","6,917.8173560529",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	15,"México","2023","2","7,250.4304826476","5,803.290290679",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	16,"Michoacán_de_Ocampo","2023","2","7,175.0915648807","5,252.5711679218",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	17,"Morelos","2023","2","6,217.0632584463","4,350.0528730265",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	18,"Nayarit","2023","2","7,745.2985340108","5,714.3235806966",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	19,"Nuevo_León","2023","2","10,442.199451753","7,753.540556359",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	20,"Oaxaca","2023","2","4,507.8530773286","3,628.9628277483",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	21,"Puebla","2023","2","5,951.4881289987","4,554.5847707867",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	22,"Querétaro","2023","2","8,641.7392142675","6,724.9709088108",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	23,"Quintana_Roo","2023","2","8,490.6396631999","6,530.4417322976",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	24,"San_Luis_Potosí","2023","2","7,212.378257799","5,338.1793146549",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	25,"Sinaloa","2023","2","8,920.9457646663","6,820.7310955158",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	26,"Sonora","2023","2","8,756.8196069755","6,841.3133008146",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	27,"Tabasco","2023","2","6,834.4963215886","4,933.3118163728",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	28,"Tamaulipas","2023","2","8,242.4688322098","6,613.6871435311",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	29,"Tlaxcala","2023","2","5,827.0240997437","4,298.5482889085",
"Ingreso_laboral_real_promedio_de_las_personas_ocupadas_según_sexo",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","2","5,247.5825473589","4,346.1110935521",
