"Serie","cvegeo","Entidad_federativa","Periodo","Trimestral","Usuarios|Hombres","Usuarios|Mujeres",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	00,"Estados_Unidos_Mexicanos","2023","2","229,168,536,689.962","125,441,803,946.86",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	01,"Aguascalientes","2023","2","1,770,815,688.75969","1,005,906,544.01681",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	02,"Baja_California","2023","2","8,649,735,029.09717","5,267,243,716.91931",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	03,"Baja_California_Sur","2023","2","3,094,351,458.3016","1,428,493,977.07329",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	04,"Campeche","2023","2","1,824,584,135.22352","826,580,067.358583",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	05,"Coahuila_de_Zaragoza","2023","2","7,867,971,747.73625","4,171,256,087.19812",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	06,"Colima","2023","2","1,631,614,539.3614","839,550,867.857516",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	07,"Chiapas","2023","2","5,989,441,369.05958","2,814,543,362.82738",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	08,"Chihuahua","2023","2","9,436,132,762.95678","4,921,578,073.42091",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	09,"Ciudad_de_México","2023","2","20,530,061,266.3554","13,854,961,771.9409",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	10,"Durango","2023","2","3,408,167,222.55074","1,702,274,569.20311",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	11,"Guanajuato","2023","2","8,821,137,412.54603","4,547,908,095.85427",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	12,"Guerrero","2023","2","3,962,924,714.51391","2,517,224,369.55285",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	13,"Hidalgo","2023","2","4,496,099,349.144","2,525,697,240.62033",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	14,"Jalisco","2023","2","18,723,155,603.786","10,953,097,822.7337",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	15,"México","2023","2","30,172,825,963.0086","17,140,319,644.6157",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	16,"Michoacán_de_Ocampo","2023","2","8,921,939,357.26657","4,274,164,231.3307",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	17,"Morelos","2023","2","1,964,909,059.89522","1,044,913,150.47108",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	18,"Nayarit","2023","2","2,523,069,723.9467","1,408,986,479.61594",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	19,"Nuevo_León","2023","2","15,536,081,861.7089","7,434,389,319.97816",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	20,"Oaxaca","2023","2","4,561,699,382.33725","2,450,326,506.77522",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	21,"Puebla","2023","2","9,718,857,484.00047","5,184,429,189.56927",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	22,"Querétaro","2023","2","3,776,215,351.41533","2,288,803,498.98829",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	23,"Quintana_Roo","2023","2","4,717,891,853.97435","2,404,142,941.09496",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	24,"San_Luis_Potosí","2023","2","4,585,276,689.77398","2,328,892,827.7838",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	25,"Sinaloa","2023","2","6,511,567,811.59949","3,556,083,646.88251",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	26,"Sonora","2023","2","6,051,846,787.20035","3,364,756,279.42636",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	27,"Tabasco","2023","2","4,018,417,291.73758","1,710,818,271.48812",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	28,"Tamaulipas","2023","2","7,480,633,922.98633","4,035,969,510.90412",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	29,"Tlaxcala","2023","2","1,951,301,387.30526","1,035,563,268.28095",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","2","9,525,989,074.04617","4,879,578,845.84121",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	31,"Yucatán","2023","2","4,862,606,500.85019","2,468,754,803.16357",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	32,"Zacatecas","2023","2","2,081,214,887.51741","1,054,594,964.07315",
"Ingreso_laboral_total_de_la_población_de_12_años_o_más_según_sexo_por_entidad_federativa",	00,"Estados_Unidos_Mexicanos","2023","1","229,257,873,889.875","123,442,379,670.073",
