"Serie","cvegeo","Entidad_federativa","Periodo","Violencia_en_mujeres_por_edad|Total","Violencia_en_mujeres_por_edad|De_15_a_24_años","Violencia_en_mujeres_por_edad|De_25_a_64_años","Violencia_en_mujeres_por_edad|De_65_años_y_más","Violencia_en_mujeres_por_edad|Edad_no_especificada_en_mujeres_de_15_años_y_más",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	00,"Estados_Unidos_Mexicanos","2021","20.1902889740508","21.9967959464459","12.8857303021607","7.30784476235091 a/ ","81.1894420314066",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	01,"Aguascalientes","2021","21.0779009297683","23.1105510839098","12.2421472105016 b/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	02,"Baja_California","2021","12.9702253388344 b/ ","13.4654113382338 b/ ","11.2919395089905 a/ ","ND","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	03,"Baja_California_Sur","2021","17.518998180456","18.2201925450506 b/ ","13.4012016021362 a/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	04,"Campeche","2021","17.2661427662761","20.1849658543961","4.56440888087456 a/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	05,"Coahuila_de_Zaragoza","2021","23.4410587873192","24.3941567137293","19.0020895333376 b/ ","ND","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	06,"Colima","2021","20.7340257349263","23.0594499535929","10.2632753235163 a/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	07,"Chiapas","2021","21.7519959537326","22.5353556056569","13.6932892249527 a/ ","100","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	08,"Chihuahua","2021","21.0830567763925","24.4518359665631","5.86848509430136 a/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	09,"Ciudad_de_México","2021","25.3826743373071","25.7469807917355","24.9040202825063 b/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	10,"Durango","2021","23.586968244164","26.7551879440892","11.4744926504247 a/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	11,"Guanajuato","2021","19.7375900257975","20.4225101092712","15.2000988523856 b/ ","0","100",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	12,"Guerrero","2021","20.0471616526181","22.9653340116731","7.16133510000631 a/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	13,"Hidalgo","2021","19.3144751617561","20.4930227785758","13.8224066390042 a/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	14,"Jalisco","2021","21.1815126976257","22.8940077160359","15.4011847065159 b/ ","26.8608414239482 a/ ","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	15,"México","2021","18.3962788595259","21.5730352791461","7.13008227018004 a/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	16,"Michoacán_de_Ocampo","2021","23.8567538100201","26.3486555828068","9.87130028852076 a/ ","ND","0",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	17,"Morelos","2021","19.2724066281364","19.8619078698774 b/ ","17.531047265987 b/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	18,"Nayarit","2021","20.7127378513967","22.8522687236923","10.8713692946058 a/ ","100","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	19,"Nuevo_León","2021","19.0842712229863","21.0765391741085","10.1531905090993 a/ ","0","ND",
"Prevalencia_de_la_violencia_en_el_ámbito_escolar__entre_las_mujeres_de_15_años_y_más_en_los_últimos_12_meses",	20,"Oaxaca","2021","15.4593562434143","16.7507801109638 b/ ","5.76465927099841 a/ ","ND","ND",
