"Serie","cvegeo","Entidad_federativa","Periodo","Violencia_en_mujeres_por_edad|Total","Violencia_en_mujeres_por_edad|De_15_a_24_años","Violencia_en_mujeres_por_edad|De_25_a_64_años","Violencia_en_mujeres_por_edad|De_65_años_y_más","Violencia_en_mujeres_por_edad|Edad_no_especificada_en_mujeres_de_15_años_y_más",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	00,"Estados_Unidos_Mexicanos","2021","6,911,278","5,535,488","1,345,046","27,751","2,993",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	01,"Aguascalientes","2021","95,185","77,774","17,064","347","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	02,"Baja_California","2021","205,779","158,896","46,883","ND","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	03,"Baja_California_Sur","2021","46,715","40,510","5,992","213","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	04,"Campeche","2021","48,737","39,683","8,873","181","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	05,"Coahuila_de_Zaragoza","2021","178,695","147,109","31,586","ND","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	06,"Colima","2021","49,971","40,942","8,964","65","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	07,"Chiapas","2021","211,553","185,402","25,392","759","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	08,"Chihuahua","2021","222,980","182,792","39,448","740","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	09,"Ciudad_de_México","2021","563,534","381,971","179,465","2,098","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	10,"Durango","2021","101,997","81,487","19,661","849","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	11,"Guanajuato","2021","320,186","252,491","64,743","1,161","1,791",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	12,"Guerrero","2021","173,446","141,522","31,698","226","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	13,"Hidalgo","2021","187,010","155,936","30,125","949","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	14,"Jalisco","2021","453,825","343,959","105,849","4,017","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	15,"México","2021","1,097,298","858,099","234,836","4,363","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	16,"Michoacán_de_Ocampo","2021","208,201","176,954","30,847","ND","400",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	17,"Morelos","2021","114,542","87,333","26,975","234","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	18,"Nayarit","2021","67,374","53,929","13,255","190","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	19,"Nuevo_León","2021","306,095","252,067","52,092","1,936","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	20,"Oaxaca","2021","171,773","151,581","20,192","ND","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	21,"Puebla","2021","384,837","316,055","65,667","3,115","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	22,"Querétaro","2021","137,054","99,800","35,875","740","639",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	23,"Quintana_Roo","2021","96,730","77,017","19,328","385","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	24,"San_Luis_Potosí","2021","138,442","110,528","27,029","885","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	25,"Sinaloa","2021","179,090","149,089","29,287","714","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	26,"Sonora","2021","179,598","147,468","31,514","616","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	27,"Tabasco","2021","130,608","114,812","15,623","173","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	28,"Tamaulipas","2021","184,848","165,067","19,187","594","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	29,"Tlaxcala","2021","81,857","70,529","10,565","600","163",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","359,173","307,575","51,598","ND","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	31,"Yucatán","2021","130,330","98,824","30,417","1,089","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	32,"Zacatecas","2021","83,815","68,287","15,016","512","ND",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	00,"Estados_Unidos_Mexicanos","2016","7,550,056","5,567,802","1,906,770","69,879","5,605",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	01,"Aguascalientes","2016","97,195","72,484","23,469","1,242","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	02,"Baja_California","2016","235,647","179,917","54,508","1,222","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	03,"Baja_California_Sur","2016","43,741","33,083","10,191","467","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	04,"Campeche","2016","58,475","47,544","10,862","69","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	05,"Coahuila_de_Zaragoza","2016","162,037","134,699","26,630","708","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	06,"Colima","2016","50,521","34,827","15,310","384","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	07,"Chiapas","2016","245,865","177,251","68,294","320","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	08,"Chihuahua","2016","243,157","179,063","63,155","939","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	09,"Ciudad_de_México","2016","628,099","425,115","196,948","6,036","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	10,"Durango","2016","106,845","85,922","19,027","1,896","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	11,"Guanajuato","2016","321,609","247,934","71,569","1,717","389",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	12,"Guerrero","2016","186,077","149,053","35,655","1,369","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	13,"Hidalgo","2016","171,596","124,355","44,336","2,905","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	14,"Jalisco","2016","587,519","420,717","163,226","3,096","480",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	15,"México","2016","1,110,076","759,925","335,805","14,346","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	16,"Michoacán_de_Ocampo","2016","245,903","163,510","76,188","3,469","2,736",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	17,"Morelos","2016","128,920","99,195","28,219","1,506","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	18,"Nayarit","2016","80,416","61,300","18,845","271","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	19,"Nuevo_León","2016","318,905","250,358","66,654","664","1,229",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	20,"Oaxaca","2016","210,960","150,937","56,890","3,133","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	21,"Puebla","2016","385,695","290,298","93,119","2,278","0",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	22,"Querétaro","2016","136,163","87,343","46,468","1,581","771",
"Total_de_mujeres_de_15_años_y_más_que_asistieron_a_la_escuela_en_los_últimos_12_meses.",	23,"Quintana_Roo","2016","95,783","73,659","21,724","400","0",
