"Serie","cvegeo","Entidad_federativa","Periodo","Sexo_(t-h-m-na)|Total_Edades_0-100|Total","Sexo_(t-h-m-na)|Total_Edades_0-100|De_0_a_4_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_5_a_9_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_10_a_14_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_15_a_19_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_20_a_24_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_25_a_29_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_30_a_34_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_35_a_39_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_40_a_44_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_45_a_49_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_50_a_54_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_55_a_59_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_60_a_64_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_65_a_69_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_70_a_74_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_75_a_79_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_80_a_84_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_85_a_89_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_90_a_94_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_95_a_99_años","Sexo_(t-h-m-na)|Total_Edades_0-100|De_100_y_más","Sexo_(t-h-m-na)|Total_Edades_0-100|Edad_no_especificada","Sexo_(t-h-m-na)|Hombres_Edades_0-100|Total","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_0_a_4_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_5_a_9_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_10_a_14_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_15_a_19_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_20_a_24_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_25_a_29_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_30_a_34_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_35_a_39_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_40_a_44_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_45_a_49_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_50_a_54_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_55_a_59_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_60_a_64_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_65_a_69_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_70_a_74_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_75_a_79_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_80_a_84_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_85_a_89_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_90_a_94_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_95_a_99_años","Sexo_(t-h-m-na)|Hombres_Edades_0-100|De_100_y_más","Sexo_(t-h-m-na)|Hombres_Edades_0-100|Edad_no_especificada","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|Total","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_0_a_4_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_5_a_9_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_10_a_14_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_15_a_19_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_20_a_24_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_25_a_29_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_30_a_34_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_35_a_39_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_40_a_44_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_45_a_49_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_50_a_54_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_55_a_59_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_60_a_64_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_65_a_69_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_70_a_74_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_75_a_79_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_80_a_84_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_85_a_89_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_90_a_94_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_95_a_99_años","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|De_100_y_más","Sexo_(t-h-m-na)|Mujeres_Edades_0-100|Edad_no_especificada","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|Total","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_0_a_4_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_5_a_9_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_10_a_14_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_15_a_19_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_20_a_24_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_25_a_29_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_30_a_34_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_35_a_39_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_40_a_44_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_45_a_49_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_50_a_54_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_55_a_59_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_60_a_64_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_65_a_69_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_70_a_74_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_75_a_79_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_80_a_84_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_85_a_89_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_90_a_94_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_95_a_99_años","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|De_100_y_más","Sexo_(t-h-m-na)|No_especificado_Edades_0-100|Edad_no_especificada",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	00,"Estados_Unidos_Mexicanos","2022","8,499","152","99","173","770","981","961","828","745","649","662","525","454","398","328","280","219","133","65","28","6","1","42","6,855","81","59","120","625","834","811","708","626","527","548","424","357","319","250","208","167","97","43","18","3","0","30","1,638","71","40","53","145","147","150","119","119","122","114","101","97","79","78","72","52","36","22","10","3","1","7","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	01,"Aguascalientes","2022","190","2","1","5","14","18","20","20","23","13","14","11","14","11","8","8","6","1","1","0","0","0","ND","159","1","1","4","13","14","17","18","19","9","13","8","12","9","7","7","5","1","1","0","0","0","ND","31","1","0","1","1","4","3","2","4","4","1","3","2","2","1","1","1","0","0","0","0","0","ND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","ND","ND",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	02,"Baja_California","2022","126","4","2","4","11","15","14","5","21","11","9","10","4","5","2","5","2","2","0","0","0","0","ND","90","2","1","3","5","11","12","3","19","8","8","7","4","1","1","3","1","1","0","0","0","0","ND","36","2","1","1","6","4","2","2","2","3","1","3","0","4","1","2","1","1","0","0","0","0","ND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","ND","ND","ND",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	03,"Baja_California_Sur","2022","104","1","2","3","8","8","16","11","13","8","11","5","1","5","4","3","2","1","1","0","0","0","1","79","0","1","3","7","5","12","8","12","6","8","3","0","5","3","2","1","1","1","0","0","0","1","25","1","1","0","1","3","4","3","1","2","3","2","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","ND","0",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	04,"Campeche","2022","72","1","1","1","2","10","11","13","8","9","4","6","1","2","0","0","1","1","1","0","0","0","ND","67","1","1","1","2","7","11","13","7","9","4","6","1","2","0","0","1","1","0","0","0","0","ND","5","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","ND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","0","0","0","ND","ND","ND","ND",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	05,"Coahuila_de_Zaragoza","2022","270","6","5","4","17","33","24","26","18","16","33","17","21","14","14","8","8","3","3","0","0","0","ND","212","3","4","2","11","28","19","22","16","12","24","13","20","12","14","6","2","2","2","0","0","0","ND","58","3","1","2","6","5","5","4","2","4","9","4","1","2","0","2","6","1","1","0","0","0","ND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","ND","ND",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	06,"Colima","2022","158","2","1","3","18","19","20","9","8","15","15","14","8","5","5","8","3","1","3","1","0","0","ND","127","1","1","1","12","18","16","7","6","14","13","12","6","4","4","4","3","1","3","1","0","0","ND","31","1","0","2","6","1","4","2","2","1","2","2","2","1","1","4","0","0","0","0","0","0","ND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","ND",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	07,"Chiapas","2022","509","7","5","15","50","74","53","49","53","45","32","36","18","20","19","14","14","3","0","2","0","0","ND","421","4","3","12","41","65","47","43","44","37","26","30","8","17","17","12","11","2","0","2","0","0","ND","88","3","2","3","9","9","6","6","9","8","6","6","10","3","2","2","3","1","0","0","0","0","ND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","0","ND","ND","ND",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	08,"Chihuahua","2022","585","14","7","15","34","48","52","52","36","47","49","40","42","41","21","22","15","9","4","3","0","0","34","459","8","3","10","24","42","42","39","33","37","41","33","32","32","18","15","12","7","4","1","0","0","26","122","6","4","5","10","6","10","13","3","10","8","7","10","9","3","7","3","2","0","2","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","4",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	09,"Ciudad_de_México","2022","457","3","3","6","34","70","68","61","40","26","30","16","18","22","17","15","14","6","5","2","0","0","1","363","2","1","3","28","60","58","56","34","21","25","15","11","14","10","7","10","2","3","2","0","0","1","94","1","2","3","6","10","10","5","6","5","5","1","7","8","7","8","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","0",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	10,"Durango","2022","278","5","6","4","36","30","27","20","25","22","23","13","16","12","15","16","3","3","2","0","0","0","ND","211","3","5","0","26","23","22","17","20","20","18","9","12","9","10","12","2","1","2","0","0","0","ND","67","2","1","4","10","7","5","3","5","2","5","4","4","3","5","4","1","2","0","0","0","0","ND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","ND","ND",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	11,"Guanajuato","2022","164","4","5","7","14","14","12","18","7","12","20","16","11","8","1","5","3","5","1","1","0","0","ND","140","4","3","6","13","12","11","17","6","11","17","12","9","7","1","5","2","4","0","0","0","0","ND","24","0","2","1","1","2","1","1","1","1","3","4","2","1","0","0","1","1","1","1","0","0","ND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","ND",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	12,"Guerrero","2022","116","4","2","5","8","15","11","11","12","10","9","5","1","2","6","6","7","2","0","0","0","0","ND","89","3","2","4","8","13","6","10","9","9","6","2","1","2","3","4","5","2","0","0","0","0","ND","27","1","0","1","0","2","5","1","3","1","3","3","0","0","3","2","2","0","0","0","0","0","ND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","ND","ND","ND",
"Número_de_muertes_por_lesiones_debidas_a_accidentes_de_tráfico",	13,"Hidalgo","2022","202","4","0","4","22","26","22","27","22","13","13","12","4","11","5","7","7","2","1","0","0","0","ND","167","2","0","3","18","24","20","25","17","8","10","10","3","9","4","6","6","1","1","0","0","0","ND","35","2","0","1","4","2","2","2","5","5","3","2","1","2","1","1","1","1","0","0","0","0","ND","0","0","ND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","ND","ND","ND","ND",
